"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
424782835722,612.64,314.6828,846.8289,327.4948,11.329,11.329,3.0475,9.8556,9.8556,3.1237,606.8521,323.8447,613.1382,323.2915,841.5208,337.4482,848.3494,336.4768,417.2017,-23.3092,417.2017,-23.3092,0,2162,1,1,"-","-",0,0,0,0,0,0,7.9659,50.0115,631.3318,-59.0402,50.4107,685.0832,-0.1907,0.4248,-0.885,-0.0086,0.445,-0.8955,5334,"Saccade"
424782852408,612.8394,314.9994,846.5776,327.9903,11.0005,11.0005,3.0425,8.9642,8.9642,3.0376,607.0024,323.9939,613.2472,323.5039,841.622,337.3125,848.351,336.4847,425.8292,21.9092,425.8292,21.9092,0,2806,1,1,"-","-",0,0,0,0,0,0,7.933,49.9732,631.4525,-58.5615,50.008,679.3599,-0.1933,0.4141,-0.8895,0.0035,0.4202,-0.9074,5334,"Saccade"
424782868985,612.8166,315.2278,847.6068,328.071,11.0536,11.0536,3.0414,10.186,10.186,3.0324,607.0153,324.0085,613.1608,323.7291,841.6587,337.3296,847.5712,338.8384,374.5271,-11.5339,374.5271,-11.5339,0,2174,1,1,"-","-",0,0,0,0,0,0,7.9493,49.9832,631.9791,-58.2718,49.5162,677.2404,-0.1931,0.4063,-0.8931,-0.0762,0.4678,-0.8805,5334,"Saccade"
424782885901,612.9556,315.327,847.5313,328.2495,10.994,10.994,3.0386,9.6117,9.6117,2.9993,607.1602,324.1446,613.1634,323.7316,842,336,847,336,354.1188,65.2822,354.1188,65.2822,0,5800,1,1,"-","-",0,0,0,0,0,0,7.9434,50.0519,633.0766,-58.4874,50.3264,680.1436,-0.1969,0.4047,-0.893,-0.1129,0.3831,-0.9168,5335,"Fixation"
424782902442,613.0377,315.3397,847.6192,328.519,11.1513,11.1513,3.0446,9.7221,9.7221,2.9803,607.1645,324.1455,613.2582,323.719,842,336,847,336,343.1201,77.325,343.1201,77.325,0,2189,1,1,"-","-",0,0,0,0,0,0,7.9381,50.1027,633.7022,-58.7188,50.5255,682.8343,-0.1988,0.4038,-0.893,-0.123,0.3727,-0.9198,5335,"Fixation"
424782919602,613.0408,315.3215,847.543,328.747,11.0582,11.0582,3.0455,9.9134,9.9134,2.9772,607.1689,324.1459,613.2646,323.7212,842,336,847,336,339.4133,84.0196,339.4133,84.0196,0,3625,1,1,"-","-",0,0,0,0,0,0,7.9438,50.1475,634.2735,-58.9332,50.71,685.3282,-0.1991,0.4059,-0.8919,-0.1208,0.362,-0.9243,5335,"Fixation"
424782935881,613.0663,315.3979,847.6059,328.7391,11.0909,11.0909,3.0482,9.9234,9.9234,2.9769,607.1844,324.1459,613.2709,323.7254,842,336,847,336,334.9681,86.6224,334.9681,86.6224,0,2239,1,1,"-","-",0,0,0,0,0,0,7.948,50.192,634.8419,-59.132,50.881,687.6395,-0.1994,0.4008,-0.8942,-0.1257,0.3644,-0.9227,5335,"Fixation"
424782952400,613.1562,315.4325,847.679,328.6774,11.0403,11.0403,3.0485,9.8778,9.8778,2.976,607.1886,324.1467,613.2709,323.7251,842,336,847,336,329.5716,86.1731,329.5716,86.1731,0,5889,1,1,"-","-",0,0,0,0,0,0,7.9543,50.235,635.387,-59.3162,51.0395,689.7817,-0.2044,0.3982,-0.8942,-0.1306,0.3696,-0.92,5335,"Fixation"
424782969038,613.1896,315.476,847.6433,328.7711,10.9678,10.9678,3.0459,9.8844,9.8844,2.9771,607.3027,324.2678,613.2695,323.7279,842,336,847,336,327.2657,86.4234,327.2657,86.4234,0,3227,1,1,"-","-",0,0,0,0,0,0,7.9518,50.2982,636.3934,-59.4869,51.1864,691.7672,-0.2036,0.4007,-0.8933,-0.1296,0.3656,-0.9217,5335,"Fixation"
424782985812,613.3425,315.4986,847.79,328.8386,10.9612,10.9612,3.0435,9.993,9.993,2.9766,607.3068,324.2766,613.4944,323.8944,841,338,848.694,336.7265,335.9506,44.1209,335.9506,44.1209,0,24613,1,1,"-","-",0,0,0,0,0,0,7.921,50.2733,636.3812,-58.7935,50.1034,682.4949,-0.2065,0.4056,-0.8904,-0.0951,0.4185,-0.9032,5336,"Saccade"
424783010444,613.4181,315.5232,847.7128,328.8444,10.884,10.884,3.0372,9.9181,9.9181,2.9729,607.3104,324.2749,613.6135,323.8846,842.5528,338,847.7918,339.0777,360.9765,2.9786,360.9765,2.9786,0,16029,1,1,"-","-",0,0,0,0,0,0,7.8986,50.2365,635.8983,-58.9739,49.8483,683.5501,-0.2068,0.4028,-0.8916,-0.0504,0.4571,-0.888,5336,"Fixation"
424783026487,613.4872,315.5135,847.7589,328.9604,10.9851,10.9851,3.037,10.0564,10.0564,2.9782,607.3946,323.9998,613.616,323.8851,842.5591,338,847.7984,339.0782,357.9278,13.3352,357.9278,13.3352,0,3786,1,1,"-","-",0,0,0,0,0,0,7.8856,50.2644,635.7852,-59.06,49.9194,684.5268,-0.2069,0.3927,-0.8961,-0.055,0.4542,-0.8892,5336,"Fixation"
424783035720,613.5821,315.4521,847.7323,328.9116,11.0458,11.0458,3.0403,10.0665,10.0665,2.9829,607.5213,324.0096,613.6169,323.8837,842.5413,338,847.9919,339.2004,362.8466,4.5982,362.8466,4.5982,0,2007,1,1,"-","-",0,0,0,0,0,0,7.8738,50.297,636.2075,-59.0644,49.8835,684.2809,-0.2095,0.3978,-0.8932,-0.0451,0.4567,-0.8885,5336,"Fixation"
424783052372,613.3997,315.3198,847.7625,328.9647,10.9948,10.9948,3.0406,9.9881,9.9881,2.9823,607.5229,324.0049,613.661,323.6797,842.5538,338,847.9953,339.1677,369.4395,5.948,369.4395,5.948,0,2029,1,1,"-","-",0,0,0,0,0,0,7.8703,50.3413,636.4167,-59.0513,49.8752,684.1029,-0.198,0.4013,-0.8943,-0.0478,0.4546,-0.8894,5336,"Fixation"
424783068902,613.5202,315.3834,847.8296,328.96,11.0409,11.0409,3.0433,10.051,10.051,2.9851,607.5239,324.0029,613.6602,323.6784,842.5431,338,848.0007,339.161,368.7855,6.1105,368.7855,6.1105,0,1865,1,1,"-","-",0,0,0,0,0,0,7.8727,50.3577,636.6183,-59.0291,49.858,683.8542,-0.2043,0.3959,-0.8953,-0.0526,0.4551,-0.8889,5336,"Fixation"
424783091863,613.5214,315.3111,847.7225,328.8637,11.0144,11.0144,3.0443,10.02,10.02,2.9853,607.5235,323.9974,613.6606,323.6738,842.5522,338,848.0412,339,374.5068,4.2055,374.5068,4.2055,0,2226,1,1,"-","-",0,0,0,0,0,0,7.875,50.3736,636.8018,-59.0033,49.8533,683.4726,-0.2052,0.4012,-0.8927,-0.0432,0.4542,-0.8898,5337,"Fixation"
424783102401,613.3847,315.2429,847.6751,328.7413,11.0058,11.0058,3.0449,9.9987,9.9987,2.9854,607.5067,323.8974,613.6593,323.6711,842.5532,338,847.7398,338.7733,376.6862,2.2426,376.6862,2.2426,0,2986,1,1,"-","-",0,0,0,0,0,0,7.8787,50.3957,636.9075,-59.072,49.9815,684.774,-0.198,0.4033,-0.8934,-0.0504,0.456,-0.8886,5337,"Fixation"
