"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
24774365910,426.5167,532.5898,664.8641,545.0282,14.8468,14.8468,4.164,14.4562,14.4562,4.0927,421.9918,537.6507,428.516,537.5041,658.976,549.5204,664.9977,549.5063,496.0385,600.2633,496.0385,600.2633,0,3805,1,1,"-","-",0,0,0,0,0,0,57.6435,-6.8636,638.3227,-5.9057,-10.0735,638.7505,-0.2027,0.2905,-0.9352,-0.0888,0.2792,-0.9561,14677,"Fixation"
24774382396,426.7906,532.3946,665.137,544.8456,14.6324,14.6324,4.1467,14.5568,14.5568,4.0814,422.5038,537.509,428.4987,537.5107,658.9897,549.5135,665.1394,549.1601,493.6707,598.4048,493.6707,598.4048,0,2331,1,1,"-","-",0,0,0,0,0,0,57.6352,-6.8526,638.9762,-5.9272,-10.0269,638.8082,-0.2038,0.298,-0.9325,-0.1003,0.2797,-0.9548,14677,"Fixation"
24774399023,426.8636,532.2925,665.2608,544.8494,14.6329,14.6329,4.133,14.7492,14.7492,4.081,422.7574,537.2125,428.7864,537.205,659.1539,549.1711,665.4874,549.0139,494.9855,603.3799,494.9855,603.3799,0,2210,1,1,"-","-",0,0,0,0,0,0,57.6037,-6.7766,639.4329,-5.9894,-9.9504,638.1096,-0.193,0.2868,-0.9384,-0.093,0.2658,-0.9595,14677,"Fixation"
24774415677,427.0153,532.3897,665.3361,544.968,14.7,14.7,4.1258,14.6531,14.6531,4.076,422.7751,537.2131,428.7921,537.2064,659.6937,549.2999,665.8403,549.1556,495.3751,606.4595,495.3751,606.4595,0,2358,1,1,"-","-",0,0,0,0,0,0,57.6434,-6.7819,639.9085,-6.1103,-9.9886,638.2285,-0.201,0.2815,-0.9383,-0.0708,0.2662,-0.9613,14677,"Fixation"
24774432499,427.1425,532.4748,665.5323,544.9738,14.6812,14.6812,4.1194,14.5611,14.5611,4.0679,422.9863,537.3819,429.0025,537.3575,659.9592,549.5232,665.9913,549.5084,496.1473,602.057,496.1473,602.057,0,10567,1,1,"-","-",0,0,0,0,0,0,57.6267,-6.8296,640.3528,-6.172,-10.0754,638.8296,-0.1962,0.286,-0.9379,-0.0693,0.2817,-0.957,14678,"Fixation"
24774449022,427.4467,532.453,665.831,545.0687,14.6746,14.6746,4.1133,14.4258,14.4258,4.0553,422.9886,537.5099,429.2128,537.2058,659.9719,549.6594,665.9981,549.6533,493.8195,600.9113,493.8195,600.9113,0,8867,1,1,"-","-",0,0,0,0,0,0,57.5561,-6.8214,639.8833,-6.1802,-10.1224,639.4124,-0.2071,0.2864,-0.9355,-0.0864,0.2849,-0.9546,14678,"Saccade"
24774465818,427.6975,532.4822,666.0074,545.2294,14.5872,14.5872,4.103,14.2965,14.2965,4.0386,423.1919,537.6088,429.5016,537.5024,660.1528,549.8595,666.2662,549.8567,492.2267,507.3557,492.2267,507.3557,0,2520,1,1,"-","-",0,0,0,0,0,0,57.4199,-6.8662,639.1019,-6.2422,-10.1792,639.577,-0.2071,0.2957,-0.9326,-0.0835,0.2872,-0.9542,14678,"Fixation"
24774482502,427.8926,532.5864,666.1495,545.3052,14.5084,14.5084,4.0913,14.3215,14.3215,4.0258,423.4919,537.498,429.4839,537.4997,660.2715,549.8566,666.4884,550.0038,491.3961,510.5389,491.3961,510.5389,0,3563,1,1,"-","-",0,0,0,0,0,0,57.4362,-6.8576,639.712,-6.2853,-10.194,639.2959,-0.2101,0.2868,-0.9347,-0.0816,0.2868,-0.9545,14678,"Fixation"
24774499104,428.0909,532.5957,666.408,545.3469,14.4106,14.4106,4.0772,14.5755,14.5755,4.0283,423.9789,537.657,430.002,537.5132,660.7125,549.8607,666.8397,549.8592,494.0771,512.0891,494.0771,512.0891,0,3464,1,1,"-","-",0,0,0,0,0,0,57.3396,-6.8854,640.1419,-6.393,-10.177,639.4102,-0.193,0.2914,-0.9369,-0.0736,0.2807,-0.957,14678,"Fixation"
24774516458,428.2426,532.4889,666.7762,545.3501,14.5066,14.5066,4.0711,14.4393,14.4393,4.0233,423.9862,537.5118,430.0037,537.3707,660.8226,549.8642,666.9939,550.006,490.8006,510.8182,490.8006,510.8182,0,3283,1,1,"-","-",0,0,0,0,0,0,57.3763,-6.8512,640.5651,-6.4277,-10.1959,639.3304,-0.2013,0.2894,-0.9358,-0.0874,0.2849,-0.9546,14678,"Fixation"
24774532514,428.5583,532.483,666.9991,545.269,14.5674,14.5674,4.0685,14.3199,14.3199,4.0133,423.989,537.3767,430.2234,537.2087,660.9933,550.0124,667.1495,549.8586,487.5261,511.8377,487.5261,511.8377,0,20557,1,1,"-","-",0,0,0,0,0,0,57.2996,-6.8055,640.04,-6.4714,-10.1959,639.3196,-0.2128,0.281,-0.9358,-0.0907,0.2893,-0.9529,14679,"Fixation"
24774553090,428.7847,532.3608,667.0487,545.2903,14.4751,14.4751,4.0602,14.3291,14.3291,4.0047,424.3475,537.0216,430.7674,537.2075,661.1597,549.861,667.4863,550.0033,490.1673,513.1576,490.1673,513.1576,0,11774,1,1,"-","-",0,0,0,0,0,0,57.0687,-6.7446,638.8117,-6.5319,-10.1836,638.6114,-0.2002,0.2771,-0.9397,-0.0785,0.2874,-0.9546,14679,"Fixation"
24774569761,428.9841,532.2044,667.2929,545.2965,14.4334,14.4334,4.0526,14.3999,14.3999,4.0005,424.7671,537.2143,430.665,537.0247,661.4986,550.0075,667.8305,549.8637,492.0403,512.4974,492.0403,512.4974,0,8074,1,1,"-","-",0,0,0,0,0,0,57.1193,-6.7572,639.865,-6.6165,-10.1737,637.9331,-0.2021,0.2869,-0.9364,-0.0724,0.2868,-0.9552,14679,"Fixation"
24774582328,429.1517,532.1795,667.5419,545.2351,14.4341,14.4341,4.0453,14.472,14.472,4.0014,424.6477,537.0207,431.0006,537.0121,661.8148,549.8611,667.8433,549.8575,491.4384,511.8797,491.4384,511.8797,0,3172,1,1,"-","-",0,0,0,0,0,0,57.0061,-6.7193,638.9137,-6.6673,-10.1635,638.5716,-0.2055,0.2819,-0.9372,-0.0775,0.2864,-0.955,14679,"Fixation"
24774599004,429.459,532.1458,667.8083,545.3296,14.5965,14.5965,4.0472,14.3814,14.3814,3.9976,424.988,537.0194,431.2043,536.8052,661.8269,549.8613,667.9957,549.6603,488.8047,512.7281,488.8047,512.7281,0,2247,1,1,"-","-",0,0,0,0,0,0,56.9034,-6.6879,638.5846,-6.6893,-10.1369,638.5628,-0.2073,0.2777,-0.938,-0.0889,0.2763,-0.957,14679,"Fixation"
24774615565,429.4976,532.1085,667.8717,545.2487,14.5188,14.5188,4.0444,14.3014,14.3014,3.9904,424.9902,537.0188,431.2054,536.8026,661.9892,550.013,668.1469,549.8578,487.5124,511.8247,487.5124,511.8247,0,2709,1,1,"-","-",0,0,0,0,0,0,56.8762,-6.6844,638.2839,-6.7318,-10.1844,638.6019,-0.2093,0.2797,-0.937,-0.0827,0.2899,-0.9535,14679,"Fixation"
24774632559,429.5869,532.0865,667.9113,545.2881,14.4266,14.4266,4.0382,14.3427,14.3427,3.9867,425.3427,537.0157,431.3425,537.0098,661.9978,550.0117,668.1546,549.8597,488.2973,511.3332,488.2973,511.3332,0,2395,1,1,"-","-",0,0,0,0,0,0,56.8669,-6.7185,638.9216,-6.7344,-10.1851,638.6413,-0.2004,0.287,-0.9367,-0.0846,0.2879,-0.9539,14680,"Fixation"
24774649001,429.6806,531.9691,667.9989,545.2662,14.4455,14.4455,4.0348,14.3648,14.3648,3.9851,425.3459,537.0162,431.3496,537.0171,662.1531,549.8589,668.2669,549.8566,488.2231,511.2207,488.2231,511.2207,0,2095,1,1,"-","-",0,0,0,0,0,0,56.9166,-6.7256,639.4953,-6.7727,-10.1677,638.8603,-0.2053,0.2942,-0.9334,-0.082,0.2849,-0.955,14680,"Saccade"
24774665851,430.2178,529.8786,668.082,542.8015,14.5158,14.5158,4.0352,14.2352,14.2352,3.978,425.8358,535.8653,432.0039,535.6685,662.0034,548.5237,668.0026,548.6537,486.4359,389.5372,486.4359,389.5372,0,2754,1,1,"-","-",0,0,0,0,0,0,56.7479,-6.3878,639.3246,-6.7244,-9.8376,639.5593,-0.2034,0.3407,-0.9179,-0.0995,0.3477,-0.9323,14680,"Saccade"
24774682373,431.1538,527.4643,667.9856,540.1261,14.2027,14.2027,4.0189,14.1009,14.1009,3.9655,426.4528,534.8559,432.7822,534.8071,661.8569,547.1616,667.9888,547.037,480.319,242.1661,480.319,242.1661,0,2157,1,1,"-","-",0,0,0,0,0,0,56.4884,-6.1286,638.5084,-6.7036,-9.4382,639.6345,-0.221,0.4193,-0.8806,-0.1039,0.4065,-0.9077,14680,"Fixation"
24774698994,431.2635,526.7356,667.786,539.2877,14.4294,14.4294,4.0163,13.9906,13.9906,3.9498,426.5025,534.0174,432.7851,534.212,661.8552,546.8579,667.9881,547.0184,476.8774,219.0044,476.8774,219.0044,0,2319,1,1,"-","-",0,0,0,0,0,0,56.4308,-5.9309,637.9385,-6.704,-9.3959,639.7003,-0.2255,0.4193,-0.8794,-0.0976,0.4389,-0.8932,14680,"Fixation"
24774715612,430.8066,526.8033,667.9801,539.6175,14.3724,14.3724,4.0098,14.121,14.121,3.9443,426.0024,534.3855,432.5058,534.5094,662.1448,547.1584,668.1304,547.1632,475.606,209.1503,475.606,209.1503,0,13823,1,1,"-","-",0,0,0,0,0,0,56.4122,-6.0069,636.5454,-6.7694,-9.4661,640.3985,-0.2232,0.4322,-0.8737,-0.0956,0.4343,-0.8957,14680,"Fixation"
