"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
100413635919,642.8637,368.2807,890.6242,350.7728,11.3865,11.3865,3.1062,10.4442,10.4442,3.0262,638.9987,378.9971,644.837,378.85,881.4952,360.6214,887.777,360.3839,390.3048,99.7773,390.3048,99.7773,0,49854,1,1,"-","-",0,0,0,0,0,0,-0.5229,36.2742,648.3804,-66.0767,40.9082,642.3127,-0.1552,0.4141,-0.8969,-0.0539,0.4226,-0.9047,13820,"Fixation"
100413652542.0,642.8637,368.2807,890.6242,350.7728,11.3865,11.3865,3.1062,10.4442,10.4442,3.0262,638.9987,378.9971,644.837,378.85,881.4952,360.6214,887.777,360.3839,389.7412,109.4953,389.7412,109.4953,0,49854,1,1,"-","-",0,0,0,0,0,0,-0.5229,36.2742,648.3804,-66.0767,40.9082,642.3127,-0.1552,0.4141,-0.8969,-0.0539,0.4226,-0.9047,13820,"Fixation"
100413669165.0,642.8637,368.2807,890.6242,350.7728,11.3865,11.3865,3.1062,10.4442,10.4442,3.0262,638.9987,378.9971,644.837,378.85,881.4952,360.6214,887.777,360.3839,389.1777,119.2134,389.1777,119.2134,0,49854,1,1,"-","-",0,0,0,0,0,0,-0.5229,36.2742,648.3804,-66.0767,40.9082,642.3127,-0.1552,0.4141,-0.8969,-0.0539,0.4226,-0.9047,13820,"Fixation"
100413685788,643.8418,369.3159,891.7315,351.5333,10.4133,10.4133,3.0744,10.9639,10.9639,3.0349,639.8414,379.1421,645.8235,379.1359,882.7096,361.3069,888.7732,361.1972,388.6141,128.9314,388.6141,128.9314,0,14339,1,1,"-","-",0,0,0,0,0,0,-0.7723,36.2174,648.4198,-66.3727,40.7049,642.2921,-0.1595,0.3744,-0.9135,-0.0536,0.4221,-0.905,13821,"Fixation"
100413704891,644.3938,369.372,892.3563,351.7533,10.6043,10.6043,3.0576,10.8835,10.8835,3.0371,640.0235,379.0163,646.1474,379.1473,883.5038,361.4967,889.7725,361.3944,388.6953,133.4171,388.6953,133.4171,0,2150,1,1,"-","-",0,0,0,0,0,0,-0.8406,36.2005,647.8424,-66.5244,40.5968,641.4158,-0.1727,0.3693,-0.9131,-0.0387,0.4184,-0.9075,13821,"Fixation"
100413718780,644.8291,369.4051,892.9535,351.9702,10.5607,10.5607,3.0417,10.8219,10.8219,3.0361,640.8461,379.1473,646.8264,379.1401,884.0023,361.9878,890.0141,361.4928,388.6525,129.9001,388.6525,129.9001,0,1955,1,1,"-","-",0,0,0,0,0,0,-1.0452,36.1888,647.9291,-66.6525,40.5353,641.6928,-0.1586,0.3696,-0.9155,-0.0507,0.4247,-0.9039,13821,"Fixation"
100413736108,645.4593,369.476,893.5801,352.0997,10.5201,10.5201,3.0261,10.719,10.719,3.0304,641.0326,379.0225,647.1524,379.1486,884.8863,361.9914,890.8497,361.8422,388.7751,127.4565,388.7751,127.4565,0,33516,1,1,"-","-",0,0,0,0,0,0,-1.1142,36.1751,647.4048,-66.9326,40.5168,642.1541,-0.1751,0.3641,-0.9148,-0.0389,0.4273,-0.9033,13821,"Fixation"
100413747285.0,645.4593,369.476,893.5801,352.0997,10.5201,10.5201,3.0261,10.719,10.719,3.0304,641.0326,379.0225,647.1524,379.1486,884.8863,361.9914,890.8497,361.8422,388.7244,128.4666,388.7244,128.4666,0,33516,1,1,"-","-",0,0,0,0,0,0,-1.1142,36.1751,647.4048,-66.9326,40.5168,642.1541,-0.1751,0.3641,-0.9148,-0.0389,0.4273,-0.9033,13821,"Fixation"
100413758462.0,645.4593,369.476,893.5801,352.0997,10.5201,10.5201,3.0261,10.719,10.719,3.0304,641.0326,379.0225,647.1524,379.1486,884.8863,361.9914,890.8497,361.8422,388.6737,129.4767,388.6737,129.4767,0,33516,1,1,"-","-",0,0,0,0,0,0,-1.1142,36.1751,647.4048,-66.9326,40.5168,642.1541,-0.1751,0.3641,-0.9148,-0.0389,0.4273,-0.9033,13821,"Fixation"
100413769639,646.5851,369.5788,894.9262,352.642,10.5364,10.5364,3.0129,10.94,10.94,3.0372,642.303,379.153,648.696,379.1497,885.9943,362.5058,892.0023,362.3411,388.623,130.4868,388.623,130.4868,0,5342,1,1,"-","-",0,0,0,0,0,0,-1.4935,36.0674,645.8053,-67.262,40.3945,642.3847,-0.1624,0.3599,-0.9187,-0.0495,0.4264,-0.9032,13822,"Fixation"
