"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
90581828235,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,0,0,0,0,0,18246,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,"Blink"
90581844901,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,18246,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,"Blink"
90581861567,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,18246,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,"Blink"
90581878233,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,18246,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,"Blink"
90581884168,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,0,0,0,0,0,19882,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127,"Blink"
90581900834,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,0.6667,30.3333,0.6667,30.3333,0,19882,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127,"Blink"
90581917500,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,1.3333,60.6667,1.3333,60.6667,0,19882,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127,"Blink"
90581928896,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,22102,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127,"Blink"
90581945562,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,22102,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127,"Blink"
90581962228,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,22102,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127,"Blink"
90581978894,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,22102,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127,"Blink"
90581979521,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,17177,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6128,"Blink"
90581996187,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,17177,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6128,"Blink"
90582012853,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,17177,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6128,"Blink"
90582028907,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,19437,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6128,"Blink"
90582045573,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,19437,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6128,"Blink"
90582062239,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,19437,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6128,"Blink"
90582078905,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,19437,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6128,"Blink"
90582084802,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,17811,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6129,"Blink"
90582101468,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,17811,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6129,"Blink"
90582118134,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,17811,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6129,"Blink"
90582128282,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,15563,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6129,"Blink"
90582144948,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,15563,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6129,"Blink"
90582161614,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,15563,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6129,"Blink"
90582178280,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,15563,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6129,"Blink"
90582184025,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,19970,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130,"Blink"
90582200691,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,19970,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130,"Blink"
90582217357,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,19970,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130,"Blink"
90582228418,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,15490,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130,"Blink"
90582245084,0,0,0,0,0,0,3.2191,0,0,2.599,0,0,0,0,0,0,0,0,-2.0,-91.0,-2.0,-91.0,0,15490,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130,"Blink"
