"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
8603899842,507.306,426.1171,753.8693,411.3144,12.4764,12.4764,3.2077,12.5101,12.5101,3.2244,508.0078,435.3611,515.0016,435.4979,752.9965,420.0435,759.9885,420.3528,876.2059,273.6835,876.2059,273.6835,0,2349,1,1,"-","-",0,0,0,0,0,0,32.2314,19.2003,596.4861,-29.1769,22.9851,595.593,0.0875,0.4508,-0.8883,0.2471,0.4073,-0.8792,3310,"Saccade"
8603916604,505.4945,426.4662,752.1118,411.4108,12.4355,12.4355,3.21,12.5139,12.5139,3.2269,506.163,435.8574,513.1553,435.8463,751.1456,420.175,758.0001,420.3606,875.8533,273.3016,875.8533,273.3016,0,2656,1,1,"-","-",0,0,0,0,0,0,32.6915,19.0927,596.4335,-28.7192,22.9864,596.0754,0.0857,0.4539,-0.8869,0.2381,0.4061,-0.8823,3310,"Saccade"
8603933221,505.8422,426.8302,753.0291,411.3796,12.598,12.598,3.2195,12.5576,12.5576,3.2314,505.8593,436.1546,512.8469,436.1464,750.8445,420.735,757.7359,420.8383,818.5534,270.9231,818.5534,270.9231,0,14576,1,1,"-","-",0,0,0,0,0,0,32.7664,19.0167,596.4001,-28.6638,22.8686,596.3963,0.0435,0.4455,-0.8942,0.1775,0.4315,-0.8845,3310,"Saccade"
8603949852,508.2491,427.1066,754.7821,411.6334,12.7211,12.7211,3.233,12.6665,12.6665,3.2404,506.1605,436.7261,513.1464,436.8369,751.106,421.0073,758.0032,421.0018,664.0406,270.1602,664.0406,270.1602,0,2474,1,1,"-","-",0,0,0,0,0,0,32.6897,18.8578,596.3761,-28.7436,22.8247,596.6747,-0.0721,0.4472,-0.8915,0.0995,0.4276,-0.8985,3311,"Saccade"
8603966608,509.6391,427.4524,755.9682,412.0012,12.7711,12.7711,3.2472,12.6494,12.6494,3.2455,506.6424,437.0129,513.3641,437.013,751.0219,421.6518,758.4702,421.3982,592.4309,270.6262,592.4309,270.6262,0,2408,1,1,"-","-",0,0,0,0,0,0,32.6505,18.8281,597.2688,-28.7195,22.6363,595.1702,-0.128,0.4382,-0.8897,0.0477,0.4327,-0.9003,3311,"Saccade"
8603983458,509.4077,428.1314,755.7645,412.7716,12.8799,12.8799,3.2646,12.6948,12.6948,3.2514,506.3544,438.008,513.1624,437.8592,751.1537,422.1667,758.2626,422.1637,594.3882,178.0289,594.3882,178.0289,0,10133,1,1,"-","-",0,0,0,0,0,0,32.7406,18.6131,597.7894,-28.6934,22.4638,594.8328,-0.1241,0.4492,-0.8848,0.0559,0.4265,-0.9028,3311,"Fixation"
8603999930,509.6255,428.7442,756.1506,413.4294,12.717,12.717,3.2728,12.9163,12.9163,3.2671,506.7697,438.3984,513.243,438.2236,751.9846,423.0053,758.8785,422.9955,600.9809,176.7056,600.9809,176.7056,0,3665,1,1,"-","-",0,0,0,0,0,0,32.7714,18.5714,599.4983,-28.8938,22.2703,595.2375,-0.1263,0.4405,-0.8888,0.0746,0.4362,-0.8967,3311,"Fixation"
8604016683,510.3778,429.0196,757.2493,413.8928,12.7851,12.7851,3.2825,12.6466,12.6466,3.2689,507.1666,438.8611,514.1574,438.8525,752.9867,423.5074,759.5337,423.2713,597.8062,174.269,597.8062,174.269,0,3952,1,1,"-","-",0,0,0,0,0,0,32.5921,18.4253,599.2318,-29.1802,22.2336,596.8578,-0.1259,0.4518,-0.8832,0.0602,0.4335,-0.8991,3311,"Fixation"
8604033214,511.5328,429.1076,758.8267,414.1088,12.9501,12.9501,3.2988,12.6342,12.6342,3.2697,508.6412,439.0098,515.3642,439.0087,754.2607,423.8466,761.2643,423.7287,599.2876,170.8108,599.2876,170.8108,0,2376,1,1,"-","-",0,0,0,0,0,0,32.2907,18.408,599.9126,-29.552,22.129,596.7432,-0.1145,0.4558,-0.8827,0.0576,0.4424,-0.8949,3311,"Fixation"
8604049890,513.2049,429.1186,760.6204,414.4317,12.6257,12.6257,3.2966,12.6896,12.6896,3.2731,510.1619,438.8574,517.1562,438.8527,756.1648,424.1419,763.1038,424.003,599.5471,170.5372,599.5471,170.5372,0,33438,1,1,"-","-",0,0,0,0,0,0,31.8568,18.4372,599.6056,-30.0271,22.0617,596.8532,-0.1181,0.4485,-0.886,0.0623,0.4409,-0.8954,3312,"Fixation"
