"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
15880669605,568.9532,411.9868,763.2158,418.8203,10.4441,10.4441,3.3249,11.3619,11.3619,3.5541,563.7777,418.0141,568.3602,418.0203,756.5532,426.0241,761.3806,426.1921,178.0314,251.1445,178.0314,251.1445,0,3120,1,1,"-","-",0,0,0,0,0,0,22.5167,28.6187,724.2891,-35.4834,25.6135,709.3036,-0.3015,0.3487,-0.8874,-0.1991,0.3395,-0.9193,19954,"Fixation"
15880686235,569.9583,411.7588,764.3476,418.9506,10.3093,10.3093,3.3112,11.5159,11.5159,3.5541,565.0631,417.6707,569.7291,417.8808,757.6328,426.7969,762.4966,426.5037,192.7772,241.3008,192.7772,241.3008,0,1907,1,1,"-","-",0,0,0,0,0,0,22.1678,28.7639,726.1003,-35.8893,25.5076,710.858,-0.2823,0.3535,-0.8918,-0.1954,0.3575,-0.9132,19954,"Fixation"
15880702910,571.5371,411.4635,765.705,418.9252,10.813,10.813,3.3312,11.6411,11.6411,3.5679,566.5036,417.5152,570.9356,417.3761,759.508,426.5016,763.5892,426.1878,188.9118,241.2021,188.9118,241.2021,0,2279,1,1,"-","-",0,0,0,0,0,0,21.8655,29.0001,729.5003,-36.7124,25.8675,718.2928,-0.2977,0.3489,-0.8886,-0.1918,0.3486,-0.9174,19954,"Fixation"
15880719468,573.2602,411.0546,767.2994,418.7598,10.5907,10.5907,3.3407,11.3788,11.3788,3.5681,564,423,568,423,761.0526,426.491,765.497,426.5047,217.3317,237.5786,217.3317,237.5786,0,1897,1,1,"-","-",0,0,0,0,0,0,22.9125,27.5531,736.3429,-37.4338,25.9594,722.1472,0,0,0,-0.1765,0.3618,-0.9154,19954,"Fixation"
15880736309,575.2871,410.6886,769.437,418.8625,10.5093,10.5093,3.3491,11.4534,11.4534,3.5759,566,422,570,422,763.0727,426.3419,767.4861,426.0139,198.3616,243.1612,198.3616,243.1612,0,3893,1,1,"-","-",0,0,0,0,0,0,22.4853,28.1027,742.685,-38.2434,26.1942,725.9609,0,0,0,-0.1942,0.3479,-0.9172,19955,"Fixation"
15880752904,577.762,410.2076,771.7019,418.6341,10.4853,10.4853,3.3595,11.3893,11.3893,3.5816,569,422,573,422,765.5068,426.5017,769.9465,426.013,217.4186,235.8082,217.4186,235.8082,0,2152,1,1,"-","-",0,0,0,0,0,0,21.719,28.3252,748.5643,-39.1692,26.2899,729.289,0,0,0,-0.1747,0.3601,-0.9164,19955,"Saccade"
15880769708,580.4942,409.6634,774.6031,418.5991,10.7189,10.7189,3.3728,11.3266,11.3266,3.5851,574.424,415.6996,581.1656,414.8637,768.432,426.1795,772.933,426.0108,201.7873,146.6819,201.7873,146.6819,0,4134,1,1,"-","-",0,0,0,0,0,0,19.3119,30.017,738.2587,-40.2195,26.4341,731.9056,-0.2884,0.3318,-0.8982,-0.1719,0.3559,-0.9186,19955,"Saccade"
15880786385,583.5711,409.0666,777.4229,418.3821,10.3927,10.3927,3.3575,11.0883,11.0883,3.5772,577.6851,415.5029,584.2464,415.0097,771.5182,426.4962,775.9404,426.0086,216.9808,127.4576,216.9808,127.4576,0,3450,1,1,"-","-",0,0,0,0,0,0,18.1067,29.6637,729.3726,-41.3273,26.4948,734.9305,-0.2816,0.3644,-0.8876,-0.1469,0.369,-0.9177,19955,"Saccade"
15880802873,586.6518,408.6638,780.4271,418.324,10.6142,10.6142,3.35,11.0753,11.0753,3.5718,580.3904,414.6876,587.236,414.1009,774.4378,426.1817,778.9426,426.0053,212.9173,144.7242,212.9173,144.7242,0,3597,1,1,"-","-",0,0,0,0,0,0,17.0147,29.5476,720.1113,-42.3671,26.6223,737.1016,-0.2902,0.3285,-0.8988,-0.1515,0.3667,-0.9179,19955,"Saccade"
15880819426,589.5605,408.2022,783.8822,418.4428,10.5043,10.5043,3.3381,11.6427,11.6427,3.6031,584.2662,414.1432,589.146,414.3558,777.5823,425.9952,781.8679,426.0007,197.5388,134.9534,197.5388,134.9534,0,2787,1,1,"-","-",0,0,0,0,0,0,16.1531,29.622,720.7934,-43.5268,26.787,740.8322,-0.2912,0.3472,-0.8914,-0.1889,0.3641,-0.912,19955,"Saccade"
