"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
4527128645,548.5037,174.0116,881.6493,188.2164,10.9679,10.9679,3.6629,12.2434,12.2434,4.0263,547.5997,192,551.3561,191.9801,880.3302,207,884.4385,207.1853,0,0,0,0,0,2171,1,1,"-","-",0,0,0,0,0,0,28.2575,99.8825,742.3706,-77.0833,96.953,756.3011,0,0,0,0,0,0,11790,"Fixation"
4527145291,548.305,173.9821,880.851,188.4443,11.2881,11.2881,3.6701,10.2781,10.2781,3.9146,535.3339,192.4818,539.1797,192.6895,879.4955,207.5045,884.0494,207.1381,0,0,0,0,0,2202,1,1,"-","-",0,0,0,0,0,0,32.3794,100.6501,749.473,-76.8813,96.8686,756.2235,0,0,0,0,0,0,11790,"Fixation"
4527162012,548.1175,174.0132,881.2017,188.5644,11.3094,11.3094,3.6838,11.9253,11.9253,3.9254,548.5476,191.2116,552.2223,192,879.4706,207.3577,883.6621,207.3311,0,0,0,0,0,2283,1,1,"-","-",0,0,0,0,0,0,28.5192,101.9505,756.8294,-77.0957,97.2162,758.9834,0,0,0,0,0,0,11790,"Fixation"
4527178654,547.9078,173.9146,880.8018,188.5939,11.8075,11.8075,3.7243,11.8248,11.8248,3.9281,538.5275,192.5275,551.4461,192.2148,871.1519,206.858,883.5271,207.0277,0,0,0,0,0,3307,1,1,"-","-",0,0,0,0,0,0,30.2473,101.6667,756.8294,-75.7689,97.3102,758.9834,0,0,0,0,0,0,11790,"Fixation"
4527197337,548.5278,174.0532,880.7896,188.2552,12.1215,12.1215,3.7796,11.7936,11.7936,3.9347,546.4281,197,550.5014,198.2651,879.3967,207,883.1349,206.8847,0,0,0,0,0,4972,1,1,"-","-",0,0,0,0,0,0,29.28,100.5451,760.7186,-77.675,98.2007,765.6438,0,0,0,0,0,0,11790,"Fixation"
4527212190,547.4972,174.1597,880.2087,188.1846,11.8335,11.8335,3.808,11.7302,11.7302,3.9333,545.0006,195.4862,552.2114,196,878.5256,207.4744,883.4362,207.1816,0,0,0,0,0,2971,1,1,"-","-",0,0,0,0,0,0,29.2371,101.1359,760.7186,-77.261,97.6625,762.4502,0,0,0,0,0,0,11791,"Fixation"
4527228948,547.3811,174.0169,880.4363,188.3184,10.7542,10.7542,3.7563,13.0708,13.0708,4.0144,545.1801,195.9132,552.0692,195.0075,878.4765,207.3613,882.8138,207.3104,-2,-91,-2,-91,0,3456,1,1,"-","-",0,0,0,0,0,0,28.7723,99.6393,748.7826,-77.2642,97.8035,763.5523,0,0,0,0,0,0,11791,"Fixation"
4527245459,547.2442,174.205,879.8769,188.6337,10.9791,10.9791,3.7341,11.9755,11.9755,4.0165,546.5673,192,549.6589,191.8258,878.4548,207.3897,882.6556,207.3201,-2,-91,-2,-91,0,3822,1,1,"-","-",0,0,0,0,0,0,29.2174,101.7692,756.1894,-77.4526,98.0733,765.7019,0,0,0,0,0,0,11791,"Fixation"
4527262009,546.7743,174.3696,879.8936,188.5696,11.2703,11.2703,3.7394,12.1096,12.1096,4.0292,546.9595,191.7704,550.4823,192.4823,878.432,207.4329,882.5174,207.2378,-2,-91,-2,-91,0,3242,1,1,"-","-",0,0,0,0,0,0,29.2876,102.6227,763.0543,-77.7315,98.4665,768.7186,0,0,0,0,0,0,11791,"Fixation"
4527278597,546.8098,174.4348,879.8464,188.7573,11.0785,11.0785,3.7248,11.0538,11.0538,3.9783,545.3495,197,551.2205,197,878.3299,207.4845,882.4002,207.6055,-2,-91,-2,-91,0,3455,1,1,"-","-",0,0,0,0,0,0,29.1175,99.9801,754.9827,-77.9888,98.7695,771.6141,0,0,0,0,0,0,11791,"Fixation"
4527295645,546.7874,174.3871,879.2584,188.6252,11.8924,11.8924,3.7655,13.1407,13.1407,4.0639,546.1185,192.2506,550.1694,192.6885,878.3034,207.4973,882.64,207.2392,-2,-91,-2,-91,0,22378,1,1,"-","-",0,0,0,0,0,0,29.3241,101.9928,759.2019,-78.0699,98.8843,772.0716,0,0,0,0,0,0,11792,"Fixation"
4527318048,546.4684,174.3114,879.4477,188.7784,11.0344,11.0344,3.7476,10.9311,10.9311,3.9982,533.981,192.579,546.0896,192.2607,877.9903,207,882.5383,207.9996,-2,-91,-2,-91,0,3752,1,1,"-","-",0,0,0,0,0,0,31.9219,101.9734,759.2019,-77.8677,98.6692,770.7323,0,0,0,0,0,0,11792,"Fixation"
4527328643,546.2254,174.5884,879.4587,188.6546,11.8624,11.8624,3.7834,12.0538,12.0538,4.0168,546.05,192.0698,550.4181,193.9732,878.2416,207.2084,882.1431,207.8214,-2,-91,-2,-91,0,2779,1,1,"-","-",0,0,0,0,0,0,29.3413,101.9746,760.3907,-78.2738,99.2124,774.9929,0,0,0,0,0,0,11792,"Fixation"
4527345213,546.0786,174.1718,879.4969,188.4126,11.6927,11.6927,3.8087,12.1059,12.1059,4.0367,545.9768,191.807,549.4945,192.4945,877.5024,207.3252,881.6684,207.3414,-2,-91,-2,-91,0,2039,1,1,"-","-",0,0,0,0,0,0,29.7548,103.1386,766.9481,-78.2378,99.4759,776.5961,0,0,0,0,0,0,11792,"Fixation"
4527361933,545.9783,174.0248,879.4175,188.3868,11.7849,11.7849,3.8377,11.152,11.152,3.9946,544.5139,192.4861,548.5969,191.7936,869.2894,206.7464,881.6365,207.0498,-2,-91,-2,-91,0,1855,1,1,"-","-",0,0,0,0,0,0,30.2531,103.5413,769.9354,-76.9141,99.5831,776.5961,0,0,0,0,0,0,11792,"Fixation"
4527378559,545.7904,173.8861,879.0715,188.2183,11.7898,11.7898,3.8617,11.6739,11.6739,3.9919,537.2218,197,544.4034,197,868.6544,206.5213,882.2504,207.7581,-2,-91,-2,-91,0,2032,1,1,"-","-",0,0,0,0,0,0,32.1147,101.9545,769.9354,-76.9163,99.4988,776.5961,0,0,0,0,0,0,11792,"Fixation"
4527396924,545.7082,173.8218,878.7849,188.0884,11.7565,11.7565,3.8794,11.6538,11.6538,3.9773,537.2236,197,544.3495,197,875.6387,210.6629,882.2036,210,-2,-91,-2,-91,0,8733,1,1,"-","-",0,0,0,0,0,0,32.123,101.9548,769.9354,-76.8217,96.9682,764.6204,0,0,0,0,0,0,11792,"Fixation"
4527411998,545.5983,173.8084,879.3934,187.8615,11.9227,11.9227,3.8934,10.8964,10.8964,3.9152,537.22,197,543.7985,196.7985,876.0006,210.3669,881.0579,211.0373,-2,-91,-2,-91,0,3508,1,1,"-","-",0,0,0,0,0,0,31.7317,100.4681,758.4479,-76.2821,96.3363,760.5237,0,0,0,0,0,0,11793,"Fixation"
4527428644,545.5815,174.0327,879.0989,188.0166,11.208,11.208,3.8502,11.9442,11.9442,3.9178,537.2234,197,544.3645,197,875.4313,211,882.2083,210,-2,-91,-2,-91,0,2205,1,1,"-","-",0,0,0,0,0,0,31.1166,98.7676,745.8673,-75.2175,94.9291,748.9674,0,0,0,0,0,0,11793,"Fixation"
4527445219,545.8341,174.0945,879.1855,188.2186,11.7128,11.7128,3.845,11.7695,11.7695,3.9092,544.4034,197,549.0752,198.0165,869.2811,206.7396,882.2642,207.7497,-2,-91,-2,-91,0,1898,1,1,"-","-",0,0,0,0,0,0,29.2476,98.6111,745.8097,-74.2781,95.9285,748.9674,0,0,0,0,0,0,11793,"Fixation"
4527461915,545.7858,174.4035,878.8273,188.5579,11.9714,11.9714,3.8546,11.2157,11.2157,3.8687,544.5127,192.4873,549.4854,192.4854,869.2356,206.7963,881.9044,207.2899,-2,-91,-2,-91,0,3666,1,1,"-","-",0,0,0,0,0,0,29.0861,99.9085,743.756,-74.2128,95.9933,748.9674,0,0,0,0,0,0,11793,"Fixation"
4527478562,546.0076,174.802,879.1657,188.5611,11.6194,11.6194,3.8485,11.1385,11.1385,3.834,545.9676,191.821,549.5033,192.5033,877.4679,207.3893,881.666,207.3405,-2,-91,-2,-91,0,1876,1,1,"-","-",0,0,0,0,0,0,29.1567,101.0616,751.5307,-75.7749,96.3417,752.2069,0,0,0,0,0,0,11793,"Fixation"
4527496719,545.913,174.841,879.0031,188.8933,11.872,11.872,3.8584,11.7624,11.7624,3.8426,538.0006,195.5287,551.1892,195,877.4623,207.5377,882.1388,207.7833,-2,-91,-2,-91,0,4577,1,1,"-","-",0,0,0,0,0,0,30.1599,100.04,751.5307,-75.7785,96.1562,751.5031,0,0,0,0,0,0,11794,"Fixation"
4527512004,547.7647,174.7926,0,0,11.653,11.653,3.8537,0,0,3.8426,534.4004,193.1484,547.5233,192.2179,0,0,0,0,-2,-91,-2,-91,0,2536,1,-1,"-","-",0,0,0,0,0,0,31.3084,100.8555,751.5307,-75.7785,96.1562,751.5031,0,0,0,0,0,0,11794,"Fixation"
4527528645,549.5317,175.3638,882.9129,189.3817,11.8617,11.8617,3.8622,12.7394,12.7394,3.9086,537.5399,192.6426,549.4892,192.2889,879.2287,207.2178,883.7813,207.7992,-2,-91,-2,-91,0,2204,1,1,"-","-",0,0,0,0,0,0,30.4993,100.9293,751.5307,-76.3359,96.2286,751.6895,0,0,0,0,0,0,11794,"Fixation"
4527545201,549.9305,175.0032,882.6389,188.8535,11.772,11.772,3.8706,12.0476,12.0476,3.9195,536.5464,192.211,539.9994,192.9835,878.5045,207.4955,883.3166,207.1058,-2,-91,-2,-91,0,1991,1,1,"-","-",0,0,0,0,0,0,32.4552,101.8921,758.7365,-75.9933,96.0973,750.1601,0,0,0,0,0,0,11794,"Fixation"
4527561936,550.4799,174.8251,882.9514,188.3526,11.4988,11.4988,3.8623,11.859,11.859,3.917,536.0607,192.2724,540.4264,193.9851,871.4994,205.6039,884.1171,206.8722,-2,-91,-2,-91,0,2009,1,1,"-","-",0,0,0,0,0,0,32.5185,101.8866,759.99,-75.0373,96.4001,750.1601,0,0,0,0,0,0,11794,"Fixation"
4527578543,550.3535,175.4377,883.4024,188.3877,11.1625,11.1625,3.8353,12.9234,12.9234,3.9787,540.4864,192.4864,550.5559,191.6475,871.504,205.4668,880.0784,206.2712,-2,-91,-2,-91,0,1865,1,1,"-","-",0,0,0,0,0,0,30.1985,102.2009,759.99,-74.3867,96.5332,750.1601,0,0,0,0,0,0,11794,"Fixation"
4527595368,551.0638,174.2611,884.1846,188.3906,11.115,11.115,3.8103,11.834,11.834,3.9646,538.5146,191.6711,548.5967,192,881.0107,206.3101,885.5199,207.232,-2,-91,-2,-91,0,3433,1,1,"-","-",0,0,0,0,0,0,30.8265,102.2748,759.99,-76.7923,96.3364,750.7125,0,0,0,0,0,0,11795,"Fixation"
4527612135,552.2362,174.0445,885.0854,188.3031,11.86,11.86,3.8405,12.8916,12.8916,4.016,539.4997,191.2893,543.2139,194,869.6401,205,874.2405,205.7308,-2,-91,-2,-91,0,3572,1,1,"-","-",0,0,0,0,0,0,31.7965,102.9285,766.5767,-73.2068,96.7657,750.604,0,0,0,0,0,0,11795,"Fixation"
