"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
73951005817,687.3655,638.3786,912.7363,607.4491,10.8256,10.8256,3.1705,10.3563,10.3563,3.0737,682.9998,645.5091,688.7109,645.1656,907.8669,614.8424,913.9697,614.6562,364.3742,262.5658,364.3742,262.5658,0,1978,1,1,"-","-",0,0,0,0,0,0,-12.923,-37.568,670.1887,-74.499,-28.2471,653.9322,-0.1457,0.4542,-0.8789,-0.0331,0.4763,-0.8787,14982,"Saccade"
73951022447,689.1712,638.0636,914.8871,607.6327,10.8317,10.8317,3.1671,10.6253,10.6253,3.0668,684.8564,645.1443,690.4784,645.0106,910.0058,614.9939,915.7796,614.7938,363.8835,263.6999,363.8835,263.6999,0,1985,1,1,"-","-",0,0,0,0,0,0,-13.4361,-37.5017,670.3109,-75.0895,-28.3054,654.3524,-0.1449,0.4578,-0.8772,-0.0436,0.4743,-0.8793,14982,"Saccade"
73951039120,691.1081,637.7503,916.8741,607.631,10.7049,10.7049,3.1578,10.6433,10.6433,3.0629,686.53,644.9968,692.1507,644.8545,912.0017,615.0039,917.6453,614.9975,359.896,260.2357,359.896,260.2357,0,2022,1,1,"-","-",0,0,0,0,0,0,-13.9101,-37.4656,670.4297,-75.7381,-28.379,655.3698,-0.1621,0.4677,-0.8689,-0.0472,0.4821,-0.8748,14983,"Saccade"
73951055851,692.7125,637.3782,918.5845,607.7599,10.8312,10.8312,3.1555,10.7144,10.7144,3.0631,688.0146,644.5057,693.9902,644.5016,913.8491,615.1382,919.8082,614.5958,363.8716,264.6703,363.8716,264.6703,0,4126,1,1,"-","-",0,0,0,0,0,0,-14.3455,-37.2597,668.8785,-76.2277,-28.3181,654.8227,-0.1571,0.4633,-0.8722,-0.0264,0.4644,-0.8852,14983,"Saccade"
73951072671,691.1186,636.056,917.8559,606.9714,10.8493,10.8493,3.1539,10.8191,10.8191,3.0687,688.1834,643.8473,693.9871,643.5133,914.176,614.8507,919.9949,614.6465,501.4987,203.0522,501.4987,203.0522,0,2220,1,1,"-","-",0,0,0,0,0,0,-14.3546,-36.992,668.22,-76.3143,-28.2917,654.962,-0.0514,0.4984,-0.8654,0.0325,0.5076,-0.861,14983,"Saccade"
73951089043,690.7181,635.8086,916.6276,607.2904,10.6485,10.6485,3.1438,10.793,10.793,3.0725,688.8472,643.1517,694.1341,643.1531,914.2907,614.8544,919.9975,614.656,611.7947,241.4954,611.7947,241.4954,0,1943,1,1,"-","-",0,0,0,0,0,0,-14.5122,-36.9561,670.2442,-76.4069,-28.3221,655.6197,0.0041,0.4848,-0.8746,0.115,0.4876,-0.8655,14983,"Saccade"
73951105986,692.2449,635.6429,918.1976,607.3041,10.7896,10.7896,3.1424,10.9598,10.9598,3.0859,690.0265,643.0134,695.8207,643.1322,916.0085,615.0088,921.4739,615.002,607.2124,116.5673,607.2124,116.5673,0,3275,1,1,"-","-",0,0,0,0,0,0,-14.9004,-36.8938,669.5344,-77.06,-28.4701,657.4393,-0.0021,0.4892,-0.8721,0.116,0.5044,-0.8556,14983,"Fixation"
73951122538,693.7809,635.2097,919.9245,607.6301,10.8242,10.8242,3.1438,11.2183,11.2183,3.1107,691.6644,642.9995,697.1489,642.8472,917.7555,615.1528,923.4729,615.0068,607.5929,108.2847,607.5929,108.2847,0,3094,1,1,"-","-",0,0,0,0,0,0,-15.3377,-36.8998,670.4004,-77.6282,-28.5087,657.8618,-0.0072,0.5076,-0.8616,0.1273,0.4883,-0.8633,14983,"Fixation"
73951139085,694.9515,634.8828,921.5613,607.7055,10.6363,10.6363,3.1343,10.8953,10.8953,3.1151,693.0094,642.508,698.8449,642.2829,919.3742,615.0212,924.9908,615.3514,612.5217,113.5789,612.5217,113.5789,0,44304,1,1,"-","-",0,0,0,0,0,0,-15.7449,-36.7002,669.4836,-78.1675,-28.5769,658.7525,0.0184,0.4953,-0.8685,0.1233,0.4911,-0.8623,14984,"Fixation"
73951155751,694.9515,634.8828,921.5613,607.7055,10.6363,10.6363,3.1343,10.8953,10.8953,3.1151,693.0094,642.508,698.8449,642.2829,919.3742,615.0212,924.9908,615.3514,613.9049,122.238,613.9049,122.238,0,44304,1,1,"-","-",0,0,0,0,0,0,-15.7449,-36.7002,669.4836,-78.1675,-28.5769,658.7525,0.0184,0.4953,-0.8685,0.1233,0.4911,-0.8623,14984,"Fixation"
