"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
348163828776,652.5511,421.7992,885.5354,409.4069,11.5029,11.5029,3.7117,10.6561,10.6561,3.6615,650.4941,426.4947,655.5043,426.4946,882,414,886,414,507.9932,271.1932,507.9932,271.1932,0,2156,1,1,"-","-",0,0,0,0,0,0,-4.006,26.3455,732.8765,-80.7388,32.4234,786.9221,-0.0251,0.3242,-0.9457,-0.0076,0.3327,-0.943,8953,"Saccade"
348163845403,652.4246,421.8627,885.6347,409.464,11.4605,11.4605,3.6981,10.9878,10.9878,3.6831,650.4959,426.4933,655.5053,426.4932,882,414,886,414,506.556,271.4538,506.556,271.4538,0,2000,1,1,"-","-",0,0,0,0,0,0,-4.0007,26.308,731.8219,-80.9929,32.5255,789.3989,-0.0151,0.3186,-0.9478,-0.0155,0.3298,-0.9439,8953,"Saccade"
348163862005,652.5342,421.7332,885.5667,409.392,11.494,11.494,3.688,10.811,10.811,3.6898,650.4958,426.4948,655.5053,426.4939,883.5031,414.5009,887.7931,414.3897,601.4586,247.6281,601.4586,247.6281,0,2012,1,1,"-","-",0,0,0,0,0,0,-3.9954,26.2725,730.8437,-81.5146,32.367,789.1496,-0.0243,0.3283,-0.9442,0.1177,0.3623,-0.9246,8953,"Saccade"
348163878646,652.4748,421.7997,885.6153,409.3955,11.567,11.567,3.6832,10.9571,10.9571,3.7023,650.4955,426.497,655.5054,426.4959,883.2278,414.3945,887.7906,414.3892,598.793,251.3272,598.793,251.3272,0,2002,1,1,"-","-",0,0,0,0,0,0,-3.9904,26.2392,729.9349,-81.2266,32.2881,786.8026,-0.0194,0.3228,-0.9463,0.1034,0.3577,-0.9281,8953,"Saccade"
348163895459,652.8535,421.138,886.1529,408.6911,11.3709,11.3709,3.6673,10.8979,10.8979,3.7079,651.0125,426.0176,655.9848,426.018,883.7231,414.0206,888.1505,413.8276,592.6514,219.156,592.6514,219.156,0,3812,1,1,"-","-",0,0,0,0,0,0,-4.1398,26.3641,729.3252,-81.2486,32.3954,785.6493,-0.012,0.3368,-0.9415,0.0925,0.3749,-0.9224,8954,"Saccade"
348163912212,653.1,420.9432,886.3182,408.6705,11.533,11.533,3.6633,11.141,11.141,3.7264,651.0192,426.0161,655.983,426.0172,883.7184,414.0154,888.1622,413.8083,572.2959,198.9048,572.2959,198.9048,0,3014,1,1,"-","-",0,0,0,0,0,0,-4.1376,26.3459,728.8131,-81.1262,32.3502,784.4544,-0.032,0.3516,-0.9356,0.0796,0.3756,-0.9233,8954,"Saccade"
348163928681,653.0505,421.0132,886.2907,408.6455,11.664,11.664,3.667,11.1088,11.1088,3.7364,651.0175,426.0181,655.9839,426.0174,883.7103,414.0198,888.5085,413.4711,584.2709,121.562,584.2709,121.562,0,3278,1,1,"-","-",0,0,0,0,0,0,-4.1347,26.3278,728.3214,-80.8064,32.2545,780.8205,-0.0276,0.346,-0.9378,0.0972,0.3626,-0.9269,8954,"Fixation"
348163945557,653.0215,421.1002,886.297,408.7984,11.4525,11.4525,3.6575,10.9892,10.9892,3.735,651.0187,426.018,655.985,426.0181,883.6851,414.0193,888.377,413.6146,585.3597,134.2551,585.3597,134.2551,0,3161,1,1,"-","-",0,0,0,0,0,0,-4.1325,26.3113,727.8668,-80.5066,32.1218,778.1727,-0.0245,0.3389,-0.9405,0.0914,0.3556,-0.9302,8954,"Fixation"
348163962260,652.993,421.0618,886.3129,408.7181,11.4072,11.4072,3.6467,10.9884,10.9884,3.7313,651.0153,426.0192,655.9862,426.0175,883.6788,414.0204,888.4416,414,587.6705,117.6212,587.6705,117.6212,0,3892,1,1,"-","-",0,0,0,0,0,0,-4.1296,26.2949,727.4172,-80.2114,31.9371,775.2264,-0.0229,0.3417,-0.9395,0.0901,0.3743,-0.9229,8954,"Fixation"
348163978583,652.789,421.1666,886.2469,408.7641,11.3658,11.3658,3.6363,11.1189,11.1189,3.734,651.0162,426.0177,655.7901,426.2039,883.6796,414.0207,888.4194,413.5742,593.4074,131.683,593.4074,131.683,0,2772,1,1,"-","-",0,0,0,0,0,0,-4.1046,26.2978,728.2743,-79.9423,31.9005,772.6594,-0.015,0.3413,-0.9398,0.0971,0.3537,-0.9303,8954,"Fixation"
348163995353,652.6385,421.1015,886.0597,408.7337,11.1757,11.1757,3.6168,10.8258,10.8258,3.717,650.5922,426.1865,655.4983,426.5127,883.4136,414.0179,888.0004,413.7134,586.1503,113.0956,586.1503,113.0956,0,31129,1,1,"-","-",0,0,0,0,0,0,-3.9946,26.2219,728.2012,-79.6957,31.8246,771.3516,-0.0339,0.3651,-0.9303,0.084,0.361,-0.9288,8955,"Fixation"
348164026497,652.5005,421.1429,885.8153,408.6493,11.2578,11.2578,3.6055,10.8072,10.8072,3.7002,650.5871,426.1963,655.4895,426.5061,883.2248,413.8126,887.9358,414.0108,589.4373,108.9999,589.4373,108.9999,0,5088,1,1,"-","-",0,0,0,0,0,0,-3.9922,26.2199,728.1573,-79.4377,31.7228,769.2492,-0.0238,0.362,-0.9319,0.0922,0.3691,-0.9248,8955,"Fixation"
348164031598,652.5272,421.1193,885.8157,408.5104,11.2634,11.2634,3.5961,10.992,10.992,3.6961,650.4924,426.5103,655.483,426.4994,883.2227,413.813,887.9325,414.0136,587.369,96.1435,587.369,96.1435,0,2026,1,1,"-","-",0,0,0,0,0,0,-3.9735,26.1514,727.5639,-79.2364,31.6423,767.309,-0.0318,0.3757,-0.9262,0.0907,0.3782,-0.9213,8955,"Fixation"
348164045214,652.5618,421.1737,885.8408,408.6322,11.2893,11.2893,3.5893,10.9939,10.9939,3.6914,650.492,426.5096,655.4908,426.5025,883.2275,413.813,887.9208,414.014,584.9976,99.7137,584.9976,99.7137,0,1959,1,1,"-","-",0,0,0,0,0,0,-3.9713,26.1294,726.9632,-79.0613,31.5728,765.6241,-0.0333,0.3711,-0.928,0.0898,0.3687,-0.9252,8955,"Fixation"
348164061920,652.461,421.1182,885.7884,408.592,11.2448,11.2448,3.5807,10.9949,10.9949,3.6874,650.4935,426.5084,655.4951,426.5028,883.2301,413.8135,887.7412,414.1967,583.6564,91.2035,583.6564,91.2035,0,1718,1,1,"-","-",0,0,0,0,0,0,-3.9691,26.109,726.3895,-79.0056,31.5328,765.3635,-0.0264,0.3752,-0.9266,0.0857,0.3782,-0.9218,8955,"Fixation"
348164078553,652.3851,421.2641,885.7333,408.7762,11.1814,11.1814,3.5696,10.9153,10.9153,3.6801,650.499,426.5044,655.49,426.495,883.2302,413.8172,887.5803,414.0256,583.496,103.8767,583.496,103.8767,0,1908,1,1,"-","-",0,0,0,0,0,0,-3.9666,26.094,725.9231,-79.0838,31.6016,766.3733,-0.0188,0.363,-0.9316,0.0861,0.3593,-0.9292,8955,"Fixation"
348164095315,652.3678,421.3111,885.6037,408.8142,11.2612,11.2612,3.5664,10.864,10.864,3.6713,650.5058,426.5005,655.2063,426.3853,883.1258,414.0154,887.5566,414.0245,584.4321,106.4835,584.4321,106.4835,0,6907,1,1,"-","-",0,0,0,0,0,0,-3.9323,26.1645,727.3909,-79.0952,31.5825,766.6838,-0.0265,0.3556,-0.9343,0.0906,0.3637,-0.9271,8956,"Fixation"
348164112373,652.199,421.5143,885.521,408.8175,11.3654,11.3654,3.5692,10.6673,10.6673,3.6506,650.5091,426.4943,655.5098,426.4958,882.8357,414.1946,887.5461,414.0276,586.7106,110.2164,586.7106,110.2164,0,3143,1,1,"-","-",0,0,0,0,0,0,-3.9759,26.1266,726.7911,-78.8674,31.481,764.9397,-0.001,0.3437,-0.9391,0.0847,0.3696,-0.9253,8956,"Fixation"
348164128606,652.2665,421.4446,885.6539,408.9533,11.2932,11.2932,3.5668,10.7672,10.7672,3.6372,650.5075,426.4928,655.5145,426.4984,882.837,414.1954,887.7545,414.2053,587.2268,110.4337,587.2268,110.4337,0,2710,1,1,"-","-",0,0,0,0,0,0,-3.9731,26.1051,726.1966,-78.5931,31.3291,761.9508,-0.0067,0.3488,-0.9372,0.0834,0.3649,-0.9273,8956,"Fixation"
348164145227,652.4063,421.5131,885.6279,408.997,11.3817,11.3817,3.5695,10.9384,10.9384,3.6342,650.5024,426.4941,655.5107,426.4968,882.8266,414.3813,887.7609,414.2063,586.9146,114.9372,586.9146,114.9372,0,2811,1,1,"-","-",0,0,0,0,0,0,-3.9687,26.085,725.6373,-78.2963,31.1812,759.079,-0.0165,0.343,-0.9392,0.0851,0.367,-0.9263,8956,"Fixation"
348164161903,652.4122,421.532,885.7053,408.9937,11.3767,11.3767,3.5708,10.8429,10.8429,3.6236,650.4997,426.4936,655.5089,426.4955,883.0291,414.5011,887.9658,414.3497,587.4421,112.7625,587.4421,112.7625,0,1754,1,1,"-","-",0,0,0,0,0,0,-3.9652,26.0664,725.1135,-78.0849,31.0293,756.4012,-0.0169,0.3412,-0.9398,0.0938,0.3748,-0.9223,8956,"Fixation"
348164178559,652.4505,421.5056,885.7094,409.0302,11.2478,11.2478,3.5642,10.8005,10.8005,3.6102,650.5007,426.4941,655.5083,426.4961,883.0253,414.5012,887.9658,414.3516,588.8963,116.829,588.8963,116.829,0,1892,1,1,"-","-",0,0,0,0,0,0,-3.9626,26.0492,724.6381,-77.8256,30.9262,753.8961,-0.02,0.343,-0.9391,0.0939,0.371,-0.9239,8956,"Fixation"
348164195293,652.9784,421.4164,886.4213,409.1128,11.4638,11.4638,3.572,10.9589,10.9589,3.6089,651.0005,426.2721,655.7743,426.3945,883.8085,414.3901,888.399,414.0254,587.4379,131.4781,587.4379,131.4781,0,2119,1,1,"-","-",0,0,0,0,0,0,-4.0853,26.137,725.6995,-78.022,30.9976,753.9349,-0.0297,0.3377,-0.9408,0.0888,0.3496,-0.9327,8957,"Saccade"
348164211980,655.5815,421.3693,888.6536,408.6889,11.6286,11.6286,3.5875,10.909,10.909,3.6053,652.4959,426.5064,657.4837,426.4998,884.8557,414.1931,889.366,414.0188,432.687,114.3886,432.687,114.3886,0,1925,1,1,"-","-",0,0,0,0,0,0,-4.5718,26.0707,725.3029,-78.4055,31.0555,754.5548,-0.103,0.3544,-0.9294,-0.007,0.3781,-0.9257,8957,"Saccade"
348164228660,656.6532,421.0367,889.583,408.6998,11.2819,11.2819,3.5813,11.1026,11.1026,3.6144,653.0238,426.0172,657.7919,426.1995,885.198,414.0104,889.7291,414.1967,358.3088,115.0178,358.3088,115.0178,0,2482,1,1,"-","-",0,0,0,0,0,0,-4.7061,26.2292,726.3537,-78.5599,31.073,754.9627,-0.1476,0.35,-0.9251,-0.0504,0.38,-0.9236,8957,"Fixation"
348164245202,656.378,420.9556,889.3221,408.613,11.1621,11.1621,3.5708,11.0832,11.0832,3.6202,652.8119,426.1937,657.4951,426.5138,884.8774,414.1838,889.5237,414.0236,354.7971,97.0636,354.7971,97.0636,0,1796,1,1,"-","-",0,0,0,0,0,0,-4.6383,26.2104,727.9079,-78.4306,31.0546,754.5203,-0.1506,0.3766,-0.9141,-0.0513,0.386,-0.9211,8957,"Fixation"
348164261917,656.2377,420.9521,889.1865,408.5421,11.3724,11.3724,3.5742,10.9565,10.9565,3.618,652.5928,426.1878,657.4975,426.5138,884.8807,414.1822,889.3655,414.018,355.8047,81.038,355.8047,81.038,0,1824,1,1,"-","-",0,0,0,0,0,0,-4.6049,26.2097,727.8704,-78.4856,31.0876,755.2885,-0.1485,0.3766,-0.9144,-0.0479,0.3908,-0.9192,8957,"Fixation"
348164278564,656.0502,420.9407,889.1413,408.5545,11.3214,11.3214,3.574,10.8974,10.8974,3.6135,652.5913,426.1913,657.4954,426.5106,884.895,414.1812,889.3659,414.0176,361.7187,74.1779,361.7187,74.1779,0,1819,1,1,"-","-",0,0,0,0,0,0,-4.6042,26.2085,727.8392,-78.5729,31.1214,756.1055,-0.1359,0.3775,-0.916,-0.044,0.3901,-0.9197,8957,"Fixation"
348164295307,656.1858,420.8734,889.0695,408.5448,11.3104,11.3104,3.5732,11.1668,11.1668,3.6291,652.5953,426.185,657.4915,426.5105,885.2629,413.8196,889.3671,414.0165,367.6633,73.4266,367.6633,73.4266,0,2545,1,1,"-","-",0,0,0,0,0,0,-4.6043,26.2103,727.861,-79.0224,31.3348,759.8686,-0.1461,0.3825,-0.9123,-0.0239,0.3786,-0.9253,8958,"Fixation"
348164312086,656.2369,420.9535,889.2872,408.5445,11.3736,11.3736,3.5787,11.1329,11.1329,3.6411,653.022,426.0206,657.5118,426.4986,885.2658,413.8201,889.6085,413.8765,372.5451,81.8357,372.5451,81.8357,0,3378,1,1,"-","-",0,0,0,0,0,0,-4.6909,26.3402,730.7042,-79.2152,31.4176,761.3431,-0.1323,0.3708,-0.9192,-0.0308,0.3748,-0.9266,8958,"Fixation"
348164328633,656.4452,420.8109,889.3313,408.1928,11.2083,11.2083,3.5748,10.6828,10.6828,3.6248,653.0213,426.0146,657.7283,426.0133,885.2475,413.8151,889.6457,413.8714,369.7037,67.6133,369.7037,67.6133,0,2567,1,1,"-","-",0,0,0,0,0,0,-4.731,26.4542,731.7767,-79.3148,31.4574,762.2706,-0.1381,0.3633,-0.9214,-0.0371,0.4001,-0.9157,8958,"Fixation"
348164345184,656.4435,420.7411,889.239,408.2495,11.3718,11.3718,3.5817,10.9358,10.9358,3.6273,653.0238,426.0148,657.7322,426.0011,885.2445,413.8136,889.6538,413.8691,372.2853,64.4527,372.2853,64.4527,0,1909,1,1,"-","-",0,0,0,0,0,0,-4.7384,26.4916,732.7616,-79.396,31.4899,763.0437,-0.1388,0.3689,-0.9191,-0.0295,0.3959,-0.9178,8958,"Fixation"
348164361910,656.2378,420.5295,889.1841,408.1731,11.3411,11.3411,3.5854,10.8301,10.8301,3.6221,652.6048,425.8138,657.4991,425.4768,885.0246,413.4973,889.6696,413.8662,370.8523,70.4365,370.8523,70.4365,0,1836,1,1,"-","-",0,0,0,0,0,0,-4.6359,26.5913,732.4357,-79.255,31.4976,761.999,-0.1453,0.3567,-0.9229,-0.0319,0.3897,-0.9204,8958,"Fixation"
348164378557,656.2618,420.4401,889.274,408.1272,11.312,11.312,3.5858,10.6792,10.6792,3.6071,652.4952,425.487,657.4988,425.4831,885.0199,413.4989,889.8072,413.8655,369.7172,73.1354,369.7172,73.1354,0,1784,1,1,"-","-",0,0,0,0,0,0,-4.6127,26.6046,731.4484,-79.0742,31.4169,760.0548,-0.1498,0.3505,-0.9245,-0.0336,0.3921,-0.9193,8958,"Fixation"
348164397155,656.7769,420.4176,889.521,407.7307,11.3634,11.3634,3.593,10.6118,10.6118,3.5911,653.5126,425.4919,657.782,425.598,885.4964,413.5062,889.9856,413.5001,370.7908,63.4599,370.7908,63.4599,0,3019,1,1,"-","-",0,0,0,0,0,0,-4.8412,26.7445,735.7803,-79.2122,31.4879,760.3794,-0.142,0.3592,-0.9224,-0.0298,0.4069,-0.913,8959,"Fixation"
348164412140,656.8468,420.2933,889.7978,407.7139,11.3903,11.3903,3.6025,10.6233,10.6233,3.5809,653.5073,425.4956,657.992,425.5024,885.7956,413.388,889.9865,413.5058,370.6391,58.2485,370.6391,58.2485,0,2056,1,1,"-","-",0,0,0,0,0,0,-4.8881,26.8424,738.0883,-79.5406,31.6179,763.0728,-0.1411,0.3668,-0.9195,-0.0398,0.4061,-0.913,8959,"Fixation"
348164428643,656.8877,420.2,889.8448,407.6864,11.2316,11.2316,3.6029,10.8205,10.8205,3.5865,653.5059,425.4968,658.0089,425.4983,885.7993,413.3893,889.9974,413.505,370.2026,47.7359,370.2026,47.7359,0,2026,1,1,"-","-",0,0,0,0,0,0,-4.9038,26.9156,740.0894,-79.7968,31.7187,765.5079,-0.1451,0.3753,-0.9155,-0.0438,0.4095,-0.9112,8959,"Fixation"
348164445209,656.8566,420.21,890.0751,407.6264,11.2139,11.2139,3.6039,10.7938,10.7938,3.5902,653.5061,425.4968,658.0074,425.4981,885.7994,413.3892,890.1748,413.3852,368.2334,39.5384,368.2334,39.5384,0,1819,1,1,"-","-",0,0,0,0,0,0,-4.916,26.9836,741.9574,-79.9093,31.7711,766.3111,-0.1432,0.3755,-0.9157,-0.0548,0.4107,-0.9101,8959,"Saccade"
348164461903,657.0192,420.266,889.9587,407.6534,11.1735,11.1735,3.604,10.7946,10.7946,3.5951,653.5072,425.4955,657.9893,425.5019,885.795,413.3898,889.9915,413.5028,362.3309,31.8296,362.3309,31.8296,0,1798,1,1,"-","-",0,0,0,0,0,0,-4.9257,27.0514,743.8331,-80.1094,31.844,768.5232,-0.1548,0.3723,-0.9151,-0.0541,0.414,-0.9087,8959,"Fixation"
348164478573,656.8835,420.3401,889.9022,407.6693,11.3306,11.3306,3.6146,10.9881,10.9881,3.6126,653.5092,425.4935,657.9959,425.5004,885.7911,413.3895,889.9881,413.5021,362.175,29.9501,362.175,29.9501,0,1924,1,1,"-","-",0,0,0,0,0,0,-4.9384,27.1139,745.5371,-80.3215,31.9289,770.5689,-0.1443,0.3671,-0.9189,-0.0505,0.4137,-0.909,8959,"Fixation"
348164495279,656.8389,420.338,889.9796,407.8025,11.3554,11.3554,3.6249,10.8408,10.8408,3.6182,653.5076,425.4902,658.2001,425.5974,885.7913,413.3823,890.1997,413.6124,362.673,28.7324,362.673,28.7324,0,3152,1,1,"-","-",0,0,0,0,0,0,-4.9707,27.1022,745.6239,-80.3732,31.9187,770.733,-0.1347,0.3711,-0.9188,-0.0474,0.408,-0.9117,8960,"Fixation"
348164512061,657.2069,420.4434,890.0771,407.9923,11.4472,11.4472,3.6369,10.7438,10.7438,3.6149,653.5007,425.489,658.511,425.4881,885.9982,413.4965,890.7433,413.6003,364.2318,44.5071,364.2318,44.5071,0,3118,1,1,"-","-",0,0,0,0,0,0,-5.005,27.0466,743.6302,-80.2561,31.8069,768.4427,-0.1474,0.3572,-0.9223,-0.0236,0.3959,-0.918,8960,"Fixation"
348164528632,657.4136,420.4282,890.3767,408.1137,11.2927,11.2927,3.6361,10.9677,10.9677,3.6228,653.4941,425.4901,658.5008,425.4867,886.0189,413.5008,890.9764,413.6674,358.8901,52.3984,358.8901,52.3984,0,1973,1,1,"-","-",0,0,0,0,0,0,-4.9901,26.9803,741.8047,-79.931,31.65,764.936,-0.1622,0.3575,-0.9197,-0.035,0.3888,-0.9206,8960,"Fixation"
348164545181,657.5225,420.4091,890.5384,408.037,11.3051,11.3051,3.6365,10.9228,10.9228,3.6248,653.8102,425.6018,658.4915,425.4919,886.21,413.6031,890.983,413.6675,356.4414,41.7691,356.4414,41.7691,0,1819,1,1,"-","-",0,0,0,0,0,0,-5.0409,26.9783,742.2434,-79.7479,31.5489,762.8835,-0.1601,0.3639,-0.9176,-0.0406,0.397,-0.9169,8960,"Fixation"
348164561898,657.7041,420.3469,890.5507,408.0581,11.2677,11.2677,3.6402,11.0051,11.0051,3.6314,654.5138,425.4934,658.4881,425.4958,886.4983,413.4999,890.9878,413.6666,358.6571,40.1106,358.6571,40.1106,0,1780,1,1,"-","-",0,0,0,0,0,0,-5.1929,27.2199,748.4143,-79.8058,31.5704,762.9907,-0.1496,0.3678,-0.9178,-0.0296,0.3912,-0.9198,8960,"Fixation"
348164578569,657.7307,420.1823,890.6725,408.0775,11.1575,11.1575,3.6349,11.0029,11.0029,3.6351,653.493,425.4954,658.4922,425.4963,886.2098,413.6063,890.9834,413.6609,342.9277,32.1396,342.9277,32.1396,0,2247,1,1,"-","-",0,0,0,0,0,0,-5.0187,27.1409,746.2843,-79.5591,31.4747,761.0762,-0.1889,0.3806,-0.9053,-0.0498,0.3937,-0.9179,8960,"Fixation"
348164595350,656.7114,420.2064,889.6568,408.0202,11.2314,11.2314,3.6332,11.0531,11.0531,3.6412,653.5033,425.4955,658.4964,425.4863,885.9929,413.4963,890.5004,413.5011,397.9138,40.8546,397.9138,40.8546,0,5226,1,1,"-","-",0,0,0,0,0,0,-5.008,27.072,744.3485,-79.4583,31.5228,761.1874,-0.116,0.3768,-0.919,0.0014,0.3851,-0.9229,8961,"Fixation"
348164612082,656.5767,420.1958,889.4968,408.0471,11.2178,11.2178,3.6293,10.9366,10.9366,3.64,653.5032,425.4944,658.5087,425.4935,885.787,413.3808,890.1937,413.6079,412.269,44.5631,412.269,44.5631,0,2175,1,1,"-","-",0,0,0,0,0,0,-4.9973,27.003,742.4779,-79.4661,31.5601,762.0506,-0.1058,0.3768,-0.9202,-0.0059,0.3838,-0.9234,8961,"Fixation"
348164628645,656.5846,420.2115,889.5011,407.9678,11.2668,11.2668,3.6275,10.9633,10.9633,3.6412,653.5034,425.4951,658.5016,425.4889,885.7872,413.3821,890.1949,413.607,416.0952,45.5631,416.0952,45.5631,0,2010,1,1,"-","-",0,0,0,0,0,0,-4.9848,26.9422,740.7892,-79.5491,31.5929,762.8439,-0.1061,0.3744,-0.9212,-0.0072,0.3898,-0.9209,8961,"Fixation"
348164645211,656.5945,420.0847,889.489,407.9464,11.2041,11.2041,3.621,10.985,10.985,3.6442,653.5021,425.4975,658.4874,425.483,885.7871,413.3841,890.1972,413.6095,417.3097,43.5499,417.3097,43.5499,0,1841,1,1,"-","-",0,0,0,0,0,0,-4.9724,26.8887,739.304,-79.6241,31.6218,763.5602,-0.1089,0.3835,-0.9171,-0.0066,0.3918,-0.92,8961,"Fixation"
348164661929,656.5877,420.0679,889.4964,407.9673,11.1754,11.1754,3.6135,11.0825,11.0825,3.6544,653.5029,425.4998,658.3615,425.3225,885.7881,413.3873,890.0069,413.4993,413.0976,47.0248,413.0976,47.0248,0,1881,1,1,"-","-",0,0,0,0,0,0,-4.9491,26.8926,738.7309,-79.8253,31.7314,765.7836,-0.1119,0.3781,-0.919,-0.0142,0.3881,-0.9215,8961,"Fixation"
348164678577,656.5459,420.0152,889.4601,407.877,11.1052,11.1052,3.6042,10.866,10.866,3.6516,653.3505,425.3217,657.9977,425.2876,885.7872,413.3904,889.989,413.4983,405.9114,46.9543,405.9114,46.9543,0,1789,1,1,"-","-",0,0,0,0,0,0,-4.8749,26.9589,739.6347,-80.0521,31.8224,767.9892,-0.1268,0.3743,-0.9186,-0.0137,0.3956,-0.9183,8961,"Fixation"
348164695291,656.3755,419.9693,889.3408,407.8179,11.0116,11.0116,3.5911,11.0055,11.0055,3.6558,653.0261,425.3374,657.7757,425.398,885.2328,413.3989,889.9876,413.5004,391.447,42.2213,391.447,42.2213,0,3181,1,1,"-","-",0,0,0,0,0,0,-4.7908,26.9438,739.7615,-79.7389,31.7308,765.8354,-0.1357,0.3831,-0.9137,-0.0259,0.3999,-0.9162,8962,"Fixation"
348164712158,656.1636,419.9953,889.1111,407.6207,11.1376,11.1376,3.5873,11.0354,11.0354,3.6594,652.6423,425.3336,657.4921,425.5026,885.022,413.4983,889.7811,413.3901,386.5817,33.9639,386.5817,33.9639,0,3114,1,1,"-","-",0,0,0,0,0,0,-4.6835,26.908,739.2118,-79.4617,31.6489,763.8171,-0.1446,0.3848,-0.9116,-0.026,0.412,-0.9108,8962,"Fixation"
348164728653,656.64,420.1655,889.6685,407.9026,11.3469,11.3469,3.5971,11.1586,11.1586,3.6698,653.3493,425.3174,657.9942,425.2754,885.4981,413.5113,889.989,413.5004,387.1607,43.4341,387.1607,43.4341,0,2124,1,1,"-","-",0,0,0,0,0,0,-4.8772,26.9782,740.0957,-79.575,31.631,763.8536,-0.1315,0.3619,-0.9229,-0.04,0.3977,-0.9167,8962,"Saccade"
348164745183,657.0691,420.0392,889.8944,407.584,11.1508,11.1508,3.5954,11.0738,11.0738,3.6751,653.4991,425.5045,658.0022,425.3007,885.787,413.3935,889.9989,413.5004,356.5306,24.9688,356.5306,24.9688,0,1822,1,1,"-","-",0,0,0,0,0,0,-4.914,27.0128,741.9486,-79.8582,31.7439,766.1139,-0.1596,0.3817,-0.9104,-0.0493,0.4172,-0.9075,8962,"Fixation"
348164761921,656.9633,419.9738,889.8294,407.7054,11.1311,11.1311,3.5947,11.1659,11.1659,3.685,653.3509,425.3198,657.7986,425.3883,885.5008,413.5094,889.9814,413.5018,348.8507,19.6957,348.8507,19.6957,0,1936,1,1,"-","-",0,0,0,0,0,0,-4.8732,27.106,744.0875,-79.8039,31.7224,766.0592,-0.1653,0.3842,-0.9083,-0.0552,0.4133,-0.9089,8962,"Fixation"
