"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
162851803684,552.8705,370.3822,804.5665,344.049,12.4798,12.4798,3.287,12.3128,12.3128,3.1867,548.8371,379.1516,555.3581,379.0141,798.739,352.8441,805.506,352.7484,516.0415,231.9646,516.0415,231.9646,0,3515,1,1,"-","-",0,0,0,0,0,0,22.4717,33.9692,607.9257,-41.1334,40.38,603.3416,-0.1328,0.4127,-0.9011,-0.0013,0.4231,-0.9061,4882,"Fixation"
162851820106,552.7159,370.4648,804.3489,344.0611,12.539,12.539,3.2908,12.3942,12.3942,3.1993,548.2905,379.1563,555.1536,379.148,798.7256,352.8468,805.4944,352.7446,516.7948,232.815,516.7948,232.815,0,2091,1,1,"-","-",0,0,0,0,0,0,22.551,33.9255,607.4682,-41.1406,40.3903,603.4934,-0.1447,0.4116,-0.8998,0.0101,0.422,-0.9066,4882,"Fixation"
162851836728,552.3653,370.5375,804.1787,344.009,12.6358,12.6358,3.2978,12.3505,12.3505,3.2072,548.1572,379.2753,555.138,379.1577,798.5012,352.7445,805.3724,352.6423,519.4236,236.4133,519.4236,236.4133,0,2161,1,1,"-","-",0,0,0,0,0,0,22.5394,33.8628,606.6429,-41.082,40.4016,603.2771,-0.1297,0.4108,-0.9025,0.0104,0.4186,-0.9081,4882,"Fixation"
162851853494,552.2208,370.6203,803.9722,343.8719,12.595,12.595,3.3017,12.2275,12.2275,3.2089,548.1431,379.2888,554.8509,379.1546,798.3174,352.873,804.8463,352.7161,519.7321,235.8849,519.7321,235.8849,0,2162,1,1,"-","-",0,0,0,0,0,0,22.5845,33.872,606.8254,-41.0618,40.4457,604.3107,-0.1296,0.4065,-0.9044,-4e-04,0.4348,-0.9005,4882,"Fixation"
162851870148,552.1563,370.4841,803.8108,343.9828,12.5197,12.5197,3.3017,12.1482,12.1482,3.2067,547.997,379.5,554.642,379.0159,798.0052,352.9789,804.7353,352.7076,519.2271,236.0321,519.2271,236.0321,0,6034,1,1,"-","-",0,0,0,0,0,0,22.6443,33.8848,607.2173,-41.0233,40.4478,604.532,-0.1369,0.4163,-0.8989,-0.0028,0.4313,-0.9022,4883,"Fixation"
162851886829,552.0634,370.456,803.8311,343.9215,12.5149,12.5149,3.3018,12.3122,12.3122,3.2124,547.847,379.2788,554.4966,379.0142,797.8397,352.7256,804.7185,352.7109,516.3562,147.0201,516.3562,147.0201,0,16627,1,1,"-","-",0,0,0,0,0,0,22.6951,33.9327,607.567,-40.9786,40.4578,604.2124,-0.1395,0.4118,-0.9005,-0.0083,0.4273,-0.9041,4883,"Fixation"
162851912192,551.8405,370.5186,803.6977,343.8697,12.602,12.602,3.3061,12.2078,12.2078,3.2122,547.6296,379.5039,554.3556,379.0155,797.7354,352.7114,804.5036,352.5076,517.0122,146.3372,517.0122,146.3372,0,12416,1,1,"-","-",0,0,0,0,0,0,22.7426,33.9062,607.6114,-40.9442,40.4919,604.3047,-0.1375,0.4148,-0.8995,-0.0093,0.4237,-0.9057,4883,"Fixation"
162851924630,551.6864,370.4587,803.5497,343.8849,12.5684,12.5684,3.3084,12.3646,12.3646,3.2196,547.5274,379.373,554.1586,379.1465,797.7219,352.7135,804.4905,352.4951,517.5442,145.8618,517.5442,145.8618,0,6119,1,1,"-","-",0,0,0,0,0,0,22.7953,33.928,607.9999,-40.9465,40.4988,604.3887,-0.1378,0.4184,-0.8978,-0.0018,0.4222,-0.9065,4883,"Fixation"
162851937292,551.6513,370.4992,803.3979,343.8178,12.5206,12.5206,3.3076,12.4212,12.4212,3.2284,547.2941,379.2852,554.149,379.1516,797.7192,352.7164,804.501,352.3848,518.0907,145.7299,518.0907,145.7299,0,2266,1,1,"-","-",0,0,0,0,0,0,22.8102,33.9139,607.5638,-40.9497,40.5146,604.4213,-0.1419,0.4135,-0.8994,0.0067,0.4227,-0.9062,4883,"Fixation"
162851953600,551.6,370.6044,803.4072,343.9089,12.5783,12.5783,3.3092,12.3667,12.3667,3.233,547.2833,379.2897,554.1453,379.1548,797.7177,352.7204,804.4931,352.3838,518.2874,147.6416,518.2874,147.6416,0,38663,1,1,"-","-",0,0,0,0,0,0,22.7959,33.889,607.135,-40.9521,40.5178,604.4743,-0.1388,0.4076,-0.9026,0.0067,0.4172,-0.9088,4884,"Fixation"
