"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
8146047051.666667,406.5286,493.2241,636.7184,482.4915,13.7197,13.7197,3.6092,13.6719,13.6719,3.6002,403.3431,499.0133,409.9959,498.6645,634.1517,487.8595,640.8485,487.86,694.4471,503.6153,694.4471,503.6153,0,44924,1,1,"-","-",0,0,0,0,0,0,59.4568,3.3526,605.9592,0.6399,6.1775,608.7254,-0.0801,0.3156,-0.9455,0.0527,0.2746,-0.9601,6299,"Fixation"
8146062031,406.4125,493.5735,635.9879,482.8863,13.6579,13.6579,3.61,13.6836,13.6836,3.6041,403.3447,499.0138,409.6603,499.0155,633.6432,488.0188,639.8642,488.1535,694.4261,503.7525,694.4261,503.7525,0,5709,1,1,"-","-",0,0,0,0,0,0,59.6616,3.317,607.6173,0.8337,6.1394,610.688,-0.0837,0.3071,-0.948,0.0514,0.2665,-0.9625,6299,"Fixation"
8146067753,406.6064,492.8953,635.7812,482.3799,13.821,13.821,3.6193,13.6218,13.6218,3.6032,403.3503,498.0172,409.8559,498.1531,633.0269,487.3575,640.0022,487.369,694.403,508.1621,694.403,508.1621,0,2161,1,1,"-","-",0,0,0,0,0,0,59.7144,3.559,608.4144,0.8937,6.3146,609.7011,-0.0905,0.2934,-0.9517,0.0489,0.2542,-0.9659,6299,"Fixation"
8146083449,406.801,491.9678,635.7859,481.5791,13.8216,13.8216,3.6284,13.7372,13.7372,3.6081,403.6431,497.0185,410.0097,497.3523,633.157,486.8625,639.8493,486.8619,694.2257,505.5346,694.2257,505.5346,0,2300,1,1,"-","-",0,0,0,0,0,0,59.7821,3.7971,609.69,0.8967,6.4438,609.7726,-0.0884,0.2952,-0.9513,0.0486,0.27,-0.9616,6299,"Saccade"
8146100323,409.5316,489.0542,638.4727,478.9785,13.7039,13.7039,3.6298,13.8168,13.8168,3.6173,404.9964,495.3666,411.7696,495.4035,634.648,485.0213,641.0078,485.0242,589.6603,421.119,589.6603,421.119,0,3131,1,1,"-","-",0,0,0,0,0,0,59.3514,4.2562,609.3572,0.5582,6.9305,611.0976,-0.1549,0.3509,-0.9235,-0.0293,0.3089,-0.9507,6299,"Saccade"
8146126196,411.5886,486.4779,639.518,476.341,13.67,13.67,3.6314,13.5724,13.5724,3.6136,406.8378,493.8617,413.0046,493.6643,635.2713,483.8487,641.8415,483.7337,563.5718,286.9366,563.5718,286.9366,0,4033,1,1,"-","-",0,0,0,0,0,0,59.1516,4.6873,611.3768,0.3712,7.2518,611.5157,-0.1832,0.4009,-0.8976,-0.0488,0.3821,-0.9228,6300,"Saccade"
8146133780,412.6629,485.4883,640.2035,475.3017,13.5985,13.5985,3.63,13.5572,13.5572,3.6116,407.1687,493.1445,413.6499,493.0176,635.8834,483.0086,642.16,482.8632,530.3076,267.7429,530.3076,267.7429,0,5239,1,1,"-","-",0,0,0,0,0,0,59.0862,4.8674,611.994,0.2522,7.4905,613.046,-0.2168,0.4158,-0.8832,-0.062,0.3923,-0.9177,6300,"Saccade"
8146150242,412.8096,485.0968,640.5611,474.642,13.9068,13.9068,3.6456,13.676,13.676,3.6153,407.8391,492.8534,414.0031,492.6595,636.1534,482.7257,642.8415,482.1611,539.3388,254.8959,539.3388,254.8959,0,3669,1,1,"-","-",0,0,0,0,0,0,59.1311,4.9659,613.8333,0.1295,7.6152,612.8845,-0.1959,0.4214,-0.8855,-0.0555,0.4006,-0.9146,6300,"Saccade"
8146166875,413.6054,484.6167,641.1845,474.0131,13.6999,13.6999,3.6488,13.6527,13.6527,3.6193,408.1489,492.1584,414.6499,492.0301,636.9876,482.0074,643.1576,481.8607,529.2989,251.0436,529.2989,251.0436,0,2983,1,1,"-","-",0,0,0,0,0,0,59.0431,5.1397,614.1964,-0.0188,7.7703,614.7535,-0.2142,0.4109,-0.8862,-0.0587,0.4078,-0.9112,6300,"Saccade"
8146183384,414.1645,484.343,641.927,473.5079,13.8236,13.8236,3.6583,13.6085,13.6085,3.6212,408.997,492.0064,415.3479,492.0152,637.7128,481.1663,644.1351,481.1636,533.592,249.6273,533.592,249.6273,0,1982,1,1,"-","-",0,0,0,0,0,0,58.9313,5.169,615.1165,-0.2391,7.9782,615.4675,-0.2018,0.4221,-0.8838,-0.0514,0.3944,-0.9175,6300,"Saccade"
8146200096,415.2036,483.5324,643.2554,472.7565,13.8096,13.8096,3.6679,13.5925,13.5925,3.6224,409.9939,491.3658,416.0135,491.3506,638.4987,480.7476,644.9981,480.5085,520.7314,239.0756,520.7314,239.0756,0,2140,1,1,"-","-",0,0,0,0,0,0,58.9288,5.3572,617.3474,-0.4528,8.1219,615.832,-0.2138,0.4312,-0.8765,-0.081,0.4057,-0.9104,6300,"Saccade"
8146226180,416.937,482.3509,644.5496,471.3051,13.8218,13.8218,3.6764,13.449,13.449,3.6178,411.0049,490.5002,417.4993,490.0351,639.7309,479.848,646.0044,479.6497,495.6354,202.0734,495.6354,202.0734,0,3212,1,1,"-","-",0,0,0,0,0,0,58.6178,5.6413,617.4777,-0.7441,8.3662,617.0583,-0.2412,0.4345,-0.8678,-0.0931,0.4357,-0.8953,6301,"Saccade"
8146233472,417.6002,481.6587,645.3999,470.8862,13.7574,13.7574,3.6825,13.4495,13.4495,3.6143,411.9948,489.6415,418.0078,489.6503,640.502,479.0093,646.9952,479.0094,492.4634,203.645,492.4634,203.645,0,7221,1,1,"-","-",0,0,0,0,0,0,58.6202,5.8225,619.5671,-0.9731,8.5618,617.3304,-0.2365,0.4397,-0.8665,-0.0897,0.4191,-0.9035,6301,"Saccade"
8146250082,418.4075,480.694,646.1851,470.0637,13.7014,13.7014,3.6862,13.2142,13.2142,3.6,412.8433,488.8498,419.0045,488.6551,641.2715,478.1656,647.8422,478.1537,492.668,196.8247,492.668,196.8247,0,3379,1,1,"-","-",0,0,0,0,0,0,58.5027,6.0679,620.8691,-1.1829,8.7817,617.2896,-0.23,0.4444,-0.8658,-0.088,0.4174,-0.9045,6301,"Saccade"
8146266870,419.6514,479.8308,647.5453,469.3511,13.8711,13.8711,3.6981,13.2662,13.2662,3.5911,413.8443,487.8523,420.1492,487.8583,642.495,477.7368,648.9932,477.5167,481.1986,188.4254,481.1986,188.4254,0,2080,1,1,"-","-",0,0,0,0,0,0,58.281,6.3083,621.4888,-1.4916,8.9234,617.5247,-0.2396,0.4422,-0.8643,-0.0983,0.4267,-0.899,6301,"Saccade"
8146283372,422.4944,478.5178,650.159,468.2731,13.4076,13.4076,3.6851,12.9997,12.9997,3.5701,415.6411,487.0044,422.1481,486.8591,643.7215,477.2804,650.4935,477.0048,366.7807,125.0742,366.7807,125.0742,0,1992,1,1,"-","-",0,0,0,0,0,0,57.7655,6.5473,621.2758,-1.8433,9.0374,616.7364,-0.2921,0.46,-0.8385,-0.1724,0.4582,-0.872,6301,"Fixation"
8146300051,423.038,478.0093,650.7166,467.8289,13.6605,13.6605,3.6852,13.0129,13.0129,3.5519,416.028,486.3527,422.8601,486.1624,644.4963,476.6163,651.4939,476.2777,377.8887,156.0583,377.8887,156.0583,0,2048,1,1,"-","-",0,0,0,0,0,0,57.4947,6.7084,619.898,-2.0685,9.1951,615.2294,-0.2911,0.45,-0.8443,-0.1514,0.4435,-0.8834,6301,"Fixation"
8146317060,424.253,477.3917,652.0285,467.5782,13.5981,13.5981,3.6821,12.9862,12.9862,3.5343,417.5008,485.9971,423.996,485.6536,645.5151,476.4967,652.4942,476.0166,375.1497,139.207,375.1497,139.207,0,15293,1,1,"-","-",0,0,0,0,0,0,57.1493,6.8205,619.846,-2.3246,9.2243,613.8935,-0.2858,0.4599,-0.8407,-0.1682,0.4461,-0.8791,6302,"Fixation"
8146336035,425.3195,476.8787,653.2651,467.3285,13.5083,13.5083,3.6757,12.9461,12.9461,3.5168,418.6382,485.0124,424.9993,485.3514,647.0016,476.1164,653.976,476.0158,379.3137,142.7309,379.3137,142.7309,0,5244,1,1,"-","-",0,0,0,0,0,0,56.9138,6.9936,620.3215,-2.7024,9.255,612.6731,-0.2852,0.4531,-0.8446,-0.1533,0.4476,-0.881,6302,"Fixation"
8146350217,426.4655,476.4015,654.6292,467.4863,13.27,13.27,3.6587,12.8777,12.8777,3.4997,419.6497,485.0025,426.1469,484.8537,648.4953,476.4941,654.9974,476.0126,377.6322,130.8304,377.6322,130.8304,0,3791,1,1,"-","-",0,0,0,0,0,0,56.6245,7.0588,620.2346,-3.0291,9.2154,613.2288,-0.2887,0.4647,-0.8371,-0.1593,0.4497,-0.8788,6302,"Fixation"
8146366821,427.7156,476.0243,655.7133,467.5212,13.2883,13.2883,3.6467,12.8297,12.8297,3.4829,421.0017,484.6295,427.2357,484.2141,649.5082,476.4968,656.2701,476.1616,377.702,131.3007,377.702,131.3007,0,2109,1,1,"-","-",0,0,0,0,0,0,56.3926,7.202,621.191,-3.3214,9.1891,612.7901,-0.29,0.4582,-0.8402,-0.1555,0.4514,-0.8787,6302,"Fixation"
8146383602,429.0542,475.5793,657.1063,467.5412,13.1506,13.1506,3.6299,12.8632,12.8632,3.4693,422.1574,484.1418,428.6464,484.013,650.7506,476.5038,657.826,476.1515,377.2459,128.9604,377.2459,128.9604,0,2566,1,1,"-","-",0,0,0,0,0,0,56.0472,7.2904,621.0741,-3.6731,9.1673,611.3142,-0.2928,0.4632,-0.8365,-0.1541,0.4492,-0.88,6302,"Fixation"
8146400051,430.1064,474.8637,658.3891,467.371,13.1064,13.1064,3.6125,12.8779,12.8779,3.4595,423.0149,483.3602,429.8576,483.1596,652.493,476.4912,658.9929,476.0093,378.2167,128.3949,378.2167,128.3949,0,2014,1,1,"-","-",0,0,0,0,0,0,55.6525,7.4869,619.6803,-4.0514,9.1974,611.9777,-0.2929,0.4565,-0.8401,-0.1444,0.4541,-0.8792,6302,"Fixation"
8146416915,431.2303,473.9032,659.4354,466.854,13.1213,13.1213,3.599,12.6977,12.6977,3.4429,424.5034,482.0181,430.9993,482.3524,653.3387,475.7774,660.0038,475.507,379.4385,131.4414,379.4385,131.4414,0,12509,1,1,"-","-",0,0,0,0,0,0,55.3066,7.7666,619.6507,-4.2903,9.3537,611.9791,-0.2818,0.4505,-0.8472,-0.1503,0.4495,-0.8806,6303,"Fixation"
8146433501,432.4982,472.7059,660.7863,465.9285,13.026,13.026,3.5831,12.6713,12.6713,3.4271,425.643,481.0075,432.1533,481.1477,654.3395,475.1148,661.2679,474.8478,377.7089,125.8885,377.7089,125.8885,0,3183,1,1,"-","-",0,0,0,0,0,0,55.0005,8.0541,619.5693,-4.5749,9.5093,611.0532,-0.2881,0.4545,-0.8429,-0.1633,0.4623,-0.8716,6303,"Fixation"
8146450071,433.5283,471.409,662.0841,465.1158,13.1526,13.1526,3.5762,12.7208,12.7208,3.4161,426.8475,480.1383,433.3501,480.0115,655.8993,474.1125,662.7184,473.8539,379.2744,123.5022,379.2744,123.5022,0,2337,1,1,"-","-",0,0,0,0,0,0,54.6836,8.3147,619.5231,-4.9577,9.758,610.5718,-0.2787,0.4703,-0.8374,-0.1499,0.4518,-0.8794,6303,"Fixation"
8146466878,434.7524,470.0178,663.0343,464.018,12.8079,12.8079,3.5543,12.4056,12.4056,3.3909,428.1471,478.8414,434.4988,478.5024,657.0097,473.5,663.9851,473.0059,382.191,119.3483,382.191,119.3483,0,2225,1,1,"-","-",0,0,0,0,0,0,54.412,8.6877,620.0646,-5.2545,9.9293,609.588,-0.2785,0.4695,-0.8379,-0.1374,0.4689,-0.8725,6303,"Fixation"
8146483409,436.1187,469.1416,664.4289,463.4073,12.9884,12.9884,3.5445,12.5431,12.5431,3.3772,429.3679,478.0025,435.9983,477.6505,658.5036,472.9927,665.1449,472.2905,383.0725,114.7933,383.0725,114.7933,0,2158,1,1,"-","-",0,0,0,0,0,0,54.009,8.8999,619.5048,-5.5969,10.0904,609.8459,-0.2783,0.4705,-0.8374,-0.1409,0.4689,-0.8719,6303,"Fixation"
8146500065,437.5092,468.3962,665.8906,463.0931,12.9257,12.9257,3.5334,12.6084,12.6084,3.3685,430.8505,477.1422,437.3485,477.0132,659.8502,472.7175,666.7203,472.1559,384.8404,109.6239,384.8404,109.6239,0,2093,1,1,"-","-",0,0,0,0,0,0,53.638,9.0947,619.4842,-5.966,10.1333,609.2727,-0.2763,0.4701,-0.8382,-0.1408,0.4739,-0.8693,6303,"Fixation"
8146521930,438.937,468.0675,667.3964,463.0983,13.1408,13.1408,3.5335,12.4078,12.4078,3.3526,432.1579,476.8454,438.9936,476.5,661.5016,472.4945,668.0066,472.0086,386.0861,111.3065,386.0861,111.3065,0,9712,1,1,"-","-",0,0,0,0,0,0,53.1467,9.1815,618.2368,-6.3505,10.1941,610.0651,-0.2727,0.4651,-0.8422,-0.1416,0.4649,-0.874,6304,"Fixation"
8146534929,440.3172,467.834,668.8286,463.2592,12.9405,12.9405,3.5258,12.6636,12.6636,3.3518,433.9928,476.6393,440.0176,476.3526,663.0008,472.9842,669.7172,472.1622,389.1354,105.649,389.1354,105.649,0,8257,1,1,"-","-",0,0,0,0,0,0,52.9445,9.2576,620.236,-6.7617,10.1107,610.0135,-0.27,0.4696,-0.8406,-0.132,0.4728,-0.8712,6304,"Fixation"
8146550124,441.9175,467.8351,670.1355,463.6764,13.1522,13.1522,3.528,12.5267,12.5267,3.3445,435.0118,476.635,441.9844,476.3535,664.1218,473.0009,670.8554,472.7217,389.3446,105.5802,389.3446,105.5802,0,3658,1,1,"-","-",0,0,0,0,0,0,52.4069,9.2313,618.4691,-7.0503,10.0351,609.9096,-0.2752,0.4679,-0.8398,-0.1409,0.4666,-0.8732,6304,"Fixation"
8146566710,443.2956,467.8903,671.6321,464.0523,12.9321,12.9321,3.5205,12.6876,12.6876,3.346,436.8446,476.8467,443.0031,476.3636,665.7367,473.4985,672.4946,473.0103,391.6378,102.5045,391.6378,102.5045,0,2194,1,1,"-","-",0,0,0,0,0,0,52.1535,9.2238,619.8799,-7.4653,9.9313,609.7249,-0.2723,0.4721,-0.8384,-0.1329,0.4673,-0.8741,6304,"Fixation"
8146583404,444.9088,467.9882,673.071,464.4694,12.991,12.991,3.5177,12.7898,12.7898,3.3518,438.1504,476.8445,444.495,476.503,667.0164,473.9959,673.8396,473.7219,390.3971,98.17,390.3971,98.17,0,2102,1,1,"-","-",0,0,0,0,0,0,51.8353,9.214,620.4321,-7.7967,9.7699,609.3253,-0.2839,0.4704,-0.8356,-0.1406,0.4768,-0.8677,6304,"Fixation"
8146600053,446.1536,468.0275,674.3172,464.8831,13.2583,13.2583,3.5284,12.6486,12.6486,3.3505,439.4993,476.9937,445.9993,476.6478,668.5003,474.2661,675.0041,473.9999,391.7359,96.2017,391.7359,96.2017,0,3104,1,1,"-","-",0,0,0,0,0,0,51.4558,9.1743,620.3411,-8.1466,9.7125,610.119,-0.2736,0.4766,-0.8355,-0.1351,0.4703,-0.8721,6304,"Fixation"
8146616925,447.369,467.9788,675.5025,465.1828,12.9676,12.9676,3.5242,12.7188,12.7188,3.3526,440.8473,476.8462,447.0084,476.5014,669.505,474.4953,676.2695,474.1573,392.6409,95.6379,392.6409,95.6379,0,15837,1,1,"-","-",0,0,0,0,0,0,51.2525,9.2316,621.6098,-8.4348,9.6593,609.8966,-0.2753,0.4721,-0.8374,-0.1369,0.465,-0.8747,6305,"Fixation"
8146636645,448.631,467.7553,676.6838,465.1287,13.1093,13.1093,3.5275,12.8747,12.8747,3.3624,442.0039,476.4989,448.4992,476.029,670.7404,474.5037,677.2802,474.156,392.7609,95.5401,392.7609,95.5401,0,5401,1,1,"-","-",0,0,0,0,0,0,50.8939,9.3361,621.451,-8.7315,9.6682,610.5117,-0.2712,0.4621,-0.8444,-0.1403,0.4685,-0.8723,6305,"Fixation"
8146650110,449.9969,467.4483,677.9561,465.1032,13.2407,13.2407,3.5373,12.7348,12.7348,3.3631,443.3677,476.0063,449.652,476.0113,672.0035,474.4985,678.8787,474.0052,392.4164,96.2941,392.4164,96.2941,0,4055,1,1,"-","-",0,0,0,0,0,0,50.6206,9.4133,622.1371,-9.0894,9.6779,609.8716,-0.277,0.465,-0.8409,-0.1302,0.4651,-0.8756,6305,"Fixation"
8146666731,451.4776,467.0486,679.2676,464.9003,13.0549,13.0549,3.5374,12.7437,12.7437,3.365,444.8522,475.8446,451.0211,475.5066,673.515,474.3741,679.9983,474.0015,391.7297,94.9435,391.7297,94.9435,0,2599,1,1,"-","-",0,0,0,0,0,0,50.3366,9.5174,623.245,-9.4395,9.7077,610.7025,-0.2799,0.469,-0.8376,-0.1306,0.4726,-0.8715,6305,"Fixation"
8146683379,453.1359,466.7682,680.6608,464.943,13.3479,13.3479,3.5505,12.813,12.813,3.3703,446.239,475.2104,452.998,475.3521,674.7214,474.2783,681.27,473.8513,390.5721,97.1344,390.5721,97.1344,0,2025,1,1,"-","-",0,0,0,0,0,0,49.7975,9.6014,622.0062,-9.7661,9.7476,611.2244,-0.2776,0.462,-0.8423,-0.1382,0.4649,-0.8745,6305,"Fixation"
8146700075,454.9393,466.5422,682.3077,465.1838,13.2452,13.2452,3.5559,12.7988,12.7988,3.3743,448.1516,475.1518,454.6482,475.0144,676.372,474.4895,682.9915,474.0097,389.5136,97.4916,389.5136,97.4916,0,2052,1,1,"-","-",0,0,0,0,0,0,49.3166,9.6504,621.8226,-10.2031,9.7035,611.4434,-0.2781,0.4632,-0.8415,-0.1351,0.4623,-0.8764,6305,"Saccade"
8146726101,457.3938,466.5821,684.4165,465.6747,13.379,13.379,3.5667,12.9749,12.9749,3.3886,450.5019,475.0078,456.9903,475.0158,679,472,685,472,389.2477,251.2983,389.2477,251.2983,0,6034,1,1,"-","-",0,0,0,0,0,0,48.6924,9.6669,621.6861,-10.8467,10.3274,614.142,-0.283,0.4568,-0.8433,-0.1147,0.3214,-0.94,6306,"Saccade"
8146735801,459.4528,466.7208,686.2398,466.1862,13.2253,13.2253,3.5693,12.8149,12.8149,3.3917,452.9916,475.3635,459.1379,475.1634,679.9021,475.6714,686.8297,475.1462,387.439,96.4288,387.439,96.4288,0,5781,1,1,"-","-",0,0,0,0,0,0,48.1821,9.6205,622.9308,-11.1799,9.4302,613.0558,-0.2683,0.4646,-0.8439,-0.1493,0.4722,-0.8687,6306,"Saccade"
8146750187,461.6775,467.03,688.1715,466.9761,13.1879,13.1879,3.5714,12.7831,12.7831,3.392,454.9993,475.644,461.0104,475.3682,682.0217,476.1063,688.8279,475.8573,384.5749,98.4162,384.5749,98.4162,0,3643,1,1,"-","-",0,0,0,0,0,0,47.8064,9.5837,624.6654,-11.6995,9.2737,612.47,-0.2839,0.4615,-0.8405,-0.1399,0.4609,-0.8764,6306,"Saccade"
8146766724,464.108,467.2483,690.2093,467.6326,13.3093,13.3093,3.5787,12.8244,12.8244,3.3936,457.362,476.0026,463.8409,475.8573,684.1117,476.9894,690.9798,476.5126,384.7851,97.7398,384.7851,97.7398,0,2085,1,1,"-","-",0,0,0,0,0,0,47.1021,9.4676,624.3625,-12.2306,9.0644,611.7099,-0.2742,0.473,-0.8373,-0.1347,0.4661,-0.8744,6306,"Saccade"
8146783378,466.0634,467.5188,691.7179,468.2628,13.2465,13.2465,3.582,12.6738,12.6738,3.3883,459.3614,476.0072,465.6506,476.0126,686.0049,477.8816,692.4917,477.2591,384.3463,98.0151,384.3463,98.0151,0,1994,1,1,"-","-",0,0,0,0,0,0,46.6367,9.4537,624.8294,-12.6825,8.8637,612.3886,-0.2761,0.4629,-0.8423,-0.1243,0.476,-0.8706,6306,"Saccade"
8146800054,464.8614,467.5325,690.4189,468.7345,13.3364,13.3364,3.5893,12.7629,12.7629,3.3903,460.1554,476.1473,466.4961,476.0102,686.7292,477.8478,692.8441,477.732,553.023,100.4942,553.023,100.4942,0,2063,1,1,"-","-",0,0,0,0,0,0,46.4382,9.439,625.0556,-12.8656,8.838,614.5202,-0.1596,0.4716,-0.8673,-0.0172,0.4641,-0.8856,6306,"Fixation"
8146825718,467.7453,467.4011,692.715,469.3711,13.1713,13.1713,3.5874,13.2394,13.2394,3.4155,462.6485,476.0045,468.9997,476.0083,688.5162,478.2621,694.9865,478.0073,533.7503,103.3905,533.7503,103.3905,0,5440,1,1,"-","-",0,0,0,0,0,0,45.794,9.4606,625.2267,-13.3852,8.7564,615.0592,-0.1817,0.4738,-0.8617,-0.0341,0.4498,-0.8925,6307,"Fixation"
8146835629,470.2543,467.1618,694.7879,469.7048,13.1505,13.1505,3.5849,12.9228,12.9228,3.4214,465.5091,475.9991,471.8458,475.8543,691.0203,478.8846,697.4871,478.3858,546.5689,101.4164,546.5689,101.4164,0,4179,1,1,"-","-",0,0,0,0,0,0,45.0595,9.4849,625.4439,-14.044,8.6342,615.57,-0.1608,0.4834,-0.8605,-0.0093,0.4589,-0.8884,6307,"Fixation"
8146851126,473.2848,467.0136,697.5265,470.0068,13.338,13.338,3.5906,12.849,12.849,3.4254,468.2254,475.603,474.988,475.5082,693.8976,478.9958,699.8413,478.8496,544.5972,104.8312,544.5972,104.8312,0,2570,1,1,"-","-",0,0,0,0,0,0,44.1907,9.5609,624.0477,-14.7842,8.5967,618.2145,-0.165,0.47,-0.8671,-0.0158,0.4601,-0.8877,6307,"Fixation"
8146866652,475.9743,466.5565,700.0726,470.3598,13.1754,13.1754,3.587,12.7775,12.7775,3.426,471.3739,475.0108,477.8308,475.1484,696.1334,479.0083,702.4848,479.0073,547.9938,109.6474,547.9938,109.6474,0,1925,1,1,"-","-",0,0,0,0,0,0,43.393,9.6834,623.8865,-15.4368,8.5846,618.9462,-0.1455,0.4695,-0.8708,-0.0196,0.447,-0.8943,6307,"Fixation"
8146883385,479.218,466.2796,702.7628,470.6595,13.1447,13.1447,3.583,12.7362,12.7362,3.4262,474.511,474.9996,480.8388,474.8569,699.148,479.2911,705.2471,479.168,549.1514,110.6208,549.1514,110.6208,0,2019,1,1,"-","-",0,0,0,0,0,0,42.6111,9.7287,624.2437,-16.2334,8.5507,620.6623,-0.155,0.476,-0.8657,-0.0068,0.4444,-0.8958,6307,"Fixation"
