"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
432145191419,580.3137,360.6276,814.5263,352.894,12.1155,12.1155,3.3403,12.5315,12.5315,3.4252,577.5288,368.4838,583.6725,368.3275,810.8012,360.3408,817.2548,360.1611,628.2134,438.0451,628.2134,438.0451,0,1914,1,1,"-","-",0,0,0,0,0,0,15.7844,38.1472,631.9234,-45.7685,39.8974,625.4077,-0.0498,0.3134,-0.9483,0.0865,0.2918,-0.9526,21817,"Saccade"
432145208017,580.1221,360.6,814.362,352.9076,12.1252,12.1252,3.3385,12.5155,12.5155,3.4217,577.5335,368.38,583.6667,368.3276,810.7928,360.3362,817.2455,360.1594,629.6028,437.5699,629.6028,437.5699,0,2628,1,1,"-","-",0,0,0,0,0,0,15.7989,38.1957,632.4983,-45.7442,39.8791,625.1084,-0.0396,0.3129,-0.949,0.0946,0.2905,-0.9522,21817,"Saccade"
432145224786,579.8906,360.6613,814.245,352.784,12.0899,12.0899,3.335,12.6426,12.6426,3.4249,577.1318,368.1281,583.4916,368.1933,810.518,360.1941,816.977,360.0156,629.8674,440.1701,629.8674,440.1701,0,1966,1,1,"-","-",0,0,0,0,0,0,15.8658,38.2229,632.1053,-45.6508,39.8974,624.8069,-0.0432,0.2975,-0.9538,0.0865,0.2892,-0.9534,21817,"Saccade"
432145241452,579.7697,360.7084,813.9149,352.7205,12.0508,12.0508,3.3299,12.5289,12.5289,3.4225,577.0065,368.1219,583.3091,368.3315,810.4894,360.1069,816.7062,359.8627,630.7599,441.2859,630.7599,441.2859,0,2751,1,1,"-","-",0,0,0,0,0,0,15.9033,38.1973,631.9699,-45.6612,39.9732,625.492,-0.045,0.2984,-0.9534,0.0957,0.2861,-0.9534,21818,"Saccade"
432145258095,579.5436,360.649,813.7401,352.8047,12.2468,12.2468,3.336,12.6153,12.6153,3.4241,576.8046,368.3409,582.9761,368.5262,809.8976,360.3455,816.4696,360.0147,629.9277,437.9856,629.9277,437.9856,0,3525,1,1,"-","-",0,0,0,0,0,0,15.9847,38.1674,632.3817,-45.4977,39.873,624.7371,-0.0469,0.3143,-0.9482,0.0832,0.2925,-0.9526,21818,"Saccade"
432145275069,578.6962,360.5539,812.8365,352.4962,12.052,12.052,3.3311,12.699,12.699,3.4304,576.1991,368.4976,582.4817,368.2723,809.6722,360.1229,815.8455,359.8591,632.3095,343.563,632.3095,343.563,0,3696,1,1,"-","-",0,0,0,0,0,0,16.129,38.1754,632.304,-45.4489,39.979,625.6083,-0.0312,0.3177,-0.9477,0.1076,0.2996,-0.948,21818,"Fixation"
432145291644,577.0201,360.366,811.0041,352.0317,12.0122,12.0122,3.3249,12.2992,12.2992,3.4152,575.5127,368.2715,581.8698,368.01,808.3286,359.8866,814.849,359.8364,704.2141,333.4847,704.2141,333.4847,0,3239,1,1,"-","-",0,0,0,0,0,0,16.2921,38.2178,631.9326,-45.1002,39.9759,625.0358,0.0245,0.3172,-0.948,0.1413,0.3189,-0.9372,21818,"Fixation"
432145308105,576.7353,360.2372,810.5159,352.0032,11.9197,11.9197,3.3153,12.6736,12.6736,3.4202,575.0108,368.0213,581.2521,368.1579,807.8554,359.8548,814.5057,359.3881,702.8146,332.5444,702.8146,332.5444,0,3172,1,1,"-","-",0,0,0,0,0,0,16.444,38.2391,632.0574,-44.9205,39.9742,624.0282,0.0092,0.3208,-0.9471,0.1455,0.3055,-0.941,21818,"Fixation"
432145324757,576.6329,360.151,810.4284,351.9633,11.9766,11.9766,3.3104,12.715,12.715,3.4255,575.0103,368.021,581.2448,368.1589,807.8578,359.8557,814.4955,359.5036,710.734,324.8905,710.734,324.8905,0,2934,1,1,"-","-",0,0,0,0,0,0,16.4488,38.2477,632.2015,-44.8555,39.902,623.1392,0.0147,0.3263,-0.9452,0.1497,0.3107,-0.9387,21818,"Fixation"
432145341425,576.6284,360.1634,810.4369,352.1216,11.8942,11.8942,3.3027,12.8832,12.8832,3.4373,575.009,368.0228,581.153,368.1505,807.8593,359.8526,814.4962,359.5031,711.6314,325.5605,711.6314,325.5605,0,24568,1,1,"-","-",0,0,0,0,0,0,16.4744,38.2796,632.7107,-44.7967,39.8499,622.3182,0.0124,0.3256,-0.9454,0.1494,0.3006,-0.942,21818,"Fixation"
