"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
345710097560,458.7735,381.702,726.2462,375.9643,13.5731,13.5731,4.0531,13.881,13.881,4.0955,459.2283,384.7872,464.4889,384.501,726.0075,379.3405,731.5231,379.4891,914.4406,616.2299,914.4406,616.2299,0,6097,1,1,"-","-",0,0,0,0,0,0,50.9713,36.4323,680.4406,-25.3394,37.8397,678.859,0.098,0.1839,-0.978,0.2091,0.1817,-0.9609,14036,"Fixation"
345710114268,458.7281,381.563,726.381,375.8469,13.4631,13.4631,4.043,13.9319,13.9319,4.0978,459.348,384.9926,464.4893,384.5007,726.0188,379.3358,731.5187,379.4909,915.7471,609.1824,915.7471,609.1824,0,7829,1,1,"-","-",0,0,0,0,0,0,51.0942,36.5033,682.3124,-25.3438,37.8451,678.9496,0.1099,0.2056,-0.9724,0.1991,0.1931,-0.9608,14036,"Fixation"
345710130826,458.7594,381.6761,726.2889,375.7414,13.7152,13.7152,4.0506,13.7785,13.7785,4.0915,459.4037,384.7945,464.4874,384.501,726.0198,379.3419,731.5298,379.4833,917.3462,608.5281,917.3462,608.5281,0,2140,1,1,"-","-",0,0,0,0,0,0,51.2423,36.6432,684.3943,-25.3467,37.8471,678.9812,0.1067,0.1893,-0.9761,0.2047,0.2011,-0.9579,14036,"Fixation"
345710147582,458.8739,381.5939,726.4339,375.8733,13.4105,13.4105,4.0412,13.8389,13.8389,4.0896,459.5109,384.4953,464.7921,384.3921,726.0161,379.0181,731.5284,379.4834,917.7955,615.9379,917.7955,615.9379,0,2949,1,1,"-","-",0,0,0,0,0,0,51.243,36.7445,685.194,-25.3464,37.8939,678.9925,0.1108,0.181,-0.9772,0.1979,0.1774,-0.964,14036,"Fixation"
345710164242,458.9898,381.5503,726.4751,375.7301,13.3081,13.3081,4.0277,13.6765,13.6765,4.0794,459.5054,384.498,464.9978,384.5119,726.0206,379.0124,731.5273,379.4832,917.5212,612.0986,917.5212,612.0986,0,7253,1,1,"-","-",0,0,0,0,0,0,51.1855,36.7058,684.8071,-25.3483,37.897,679.0314,0.1115,0.1892,-0.9756,0.1936,0.1898,-0.9625,14037,"Fixation"
345710180801,458.8525,381.4141,726.5468,375.6559,13.4985,13.4985,4.0252,13.7671,13.7671,4.0772,459.4986,384.5004,465.2153,384.2129,726.236,379.1949,731.5298,379.4812,920.9455,607.4094,920.9455,607.4094,0,9539,1,1,"-","-",0,0,0,0,0,0,51.0448,36.6686,683.3253,-25.4232,37.9371,680.2067,0.1265,0.191,-0.9734,0.1948,0.2041,-0.9594,14037,"Fixation"
345710197787,458.9609,381.2878,726.6811,375.7044,13.5798,13.5798,4.026,13.7171,13.7171,4.0732,459.4924,384.5022,465.2214,384.2139,726.4031,379.178,731.812,379.3839,921.2791,605.8632,921.2791,605.8632,0,4071,1,1,"-","-",0,0,0,0,0,0,50.9378,36.5913,681.893,-25.5051,37.9793,680.6735,0.1212,0.1992,-0.9724,0.2021,0.1942,-0.9599,14037,"Saccade"
345710214514,459.1485,381.2493,726.8752,375.806,13.2792,13.2792,4.0081,13.785,13.785,4.0739,459.4866,384.505,465.4065,384.201,726.4074,379.1795,731.8338,379.3811,914.6241,486.586,914.6241,486.586,0,3635,1,1,"-","-",0,0,0,0,0,0,50.7472,36.4738,679.6804,-25.5216,37.9984,681.0139,0.1145,0.1996,-0.9732,0.191,0.1874,-0.9635,14037,"Fixation"
345710231013,459.196,381.2806,726.8734,375.5492,13.3296,13.3296,3.9956,13.4124,13.4124,4.0555,459.7957,384.3922,465.4038,384.2019,726.5138,379.0013,731.837,379.3848,916.6275,483.1149,916.6275,483.1149,0,3396,1,1,"-","-",0,0,0,0,0,0,50.6602,36.4594,679.1065,-25.5697,38.0719,681.8798,0.1197,0.1937,-0.9737,0.1933,0.2018,-0.9602,14037,"Fixation"
345710247577,459.4359,381.227,726.8472,375.6337,13.57,13.57,3.9977,13.5587,13.5587,4.0471,459.7974,384.2008,465.4011,384.2036,726.516,378.9935,732.2121,379.3904,917.8464,485.5988,917.8464,485.5988,0,2934,1,1,"-","-",0,0,0,0,0,0,50.6226,36.4593,678.6007,-25.5821,38.0093,680.7644,0.1032,0.1868,-0.977,0.2084,0.1917,-0.9591,14037,"Fixation"
345710264241,459.4435,381.1128,726.82,375.6964,13.3775,13.3775,3.9892,13.492,13.492,4.0354,460.0016,384.3333,465.5069,384.0201,726.5177,378.9886,732.2258,379.3943,920.4069,485.2993,920.4069,485.2993,0,26151,1,1,"-","-",0,0,0,0,0,0,50.5798,36.4679,678.6217,-25.5433,37.9485,679.6728,0.1144,0.1959,-0.9739,0.2112,0.1854,-0.9597,14038,"Fixation"
345710290405,459.5422,381.1567,726.905,375.6959,13.6373,13.6373,3.9962,13.3806,13.3806,4.0174,460.0158,384.3313,465.5089,384.0119,726.5145,378.9901,732.512,379.4997,921.226,484.9612,921.226,484.9612,0,4828,1,1,"-","-",0,0,0,0,0,0,50.5836,36.4738,678.7037,-25.4956,37.8019,677.3277,0.1078,0.1908,-0.9757,0.214,0.1886,-0.9584,14038,"Fixation"
345710297656,459.6372,381.0378,726.8844,375.5468,13.1427,13.1427,3.976,13.259,13.259,3.9944,460.2128,384.1955,465.6115,383.8127,726.5129,378.9885,732.4073,379.1933,922.0758,487.6589,922.0758,487.6589,0,10354,1,1,"-","-",0,0,0,0,0,0,50.5831,36.5523,679.2727,-25.4162,37.7505,675.6204,0.1107,0.1878,-0.976,0.2115,0.1878,-0.9592,14038,"Fixation"
345710314174,459.6135,381.0211,727.0345,375.6171,13.3301,13.3301,3.9701,13.2863,13.2863,3.9753,460.2154,384.1964,465.612,383.8142,726.5134,378.986,732.4078,379.1943,921.8878,490.2316,921.8878,490.2316,0,2086,1,1,"-","-",0,0,0,0,0,0,50.6227,36.5809,679.811,-25.3568,37.6623,674.0379,0.1129,0.1898,-0.9753,0.2021,0.1827,-0.9622,14038,"Fixation"
345710330785,459.7629,381.1756,727.0231,375.4466,13.0852,13.0852,3.9527,13.179,13.179,3.9531,460.2166,384.1974,465.6111,383.8132,726.6449,378.8025,732.406,379.1941,921.1328,491.8595,921.1328,491.8595,0,1920,1,1,"-","-",0,0,0,0,0,0,50.6607,36.6084,680.3211,-25.343,37.6409,673.1861,0.1005,0.1756,-0.9793,0.2061,0.1881,-0.9603,14038,"Fixation"
345710347474,459.6957,381.0147,727.0278,375.6317,13.1286,13.1286,3.9412,13.2882,13.2882,3.94,460.2176,384.1982,465.6102,383.8139,726.6454,378.8027,732.4037,379.1925,921.8897,494.9309,921.8897,494.9309,0,1936,1,1,"-","-",0,0,0,0,0,0,50.6966,36.6342,680.804,-25.3135,37.5977,672.4096,0.1081,0.1896,-0.9759,0.2077,0.1722,-0.9629,14038,"Fixation"
345710364238,459.8226,380.8021,727.2602,375.477,13.346,13.346,3.9455,13.3405,13.3405,3.9309,460.351,384.0116,465.4863,383.4888,726.6733,378.3289,732.5034,379.0124,919.5546,504.4723,919.5546,504.4723,0,2953,1,1,"-","-",0,0,0,0,0,0,50.8349,36.8091,682.6834,-25.2916,37.6304,671.3461,0.1001,0.1851,-0.9776,0.1987,0.1592,-0.967,14039,"Fixation"
345710380775,461.2064,380.1739,728.3567,375.0837,13.4712,13.4712,3.9555,13.6155,13.6155,3.9392,461.0032,383.6481,466.4971,383.5028,727.5973,378.4452,733.0001,378.4316,894.2181,493.4066,894.2181,493.4066,0,3108,1,1,"-","-",0,0,0,0,0,0,50.5808,36.8472,682.4696,-25.5355,37.7612,672.4961,0.0719,0.2145,-0.9741,0.1709,0.1763,-0.9694,14039,"Fixation"
345710397625,461.2732,380.2721,728.2969,375.0513,13.4457,13.4457,3.962,13.4733,13.4733,3.9416,461.0023,383.6494,466.4985,383.5015,727.584,378.4491,732.6663,378.3273,870.8413,495.507,870.8413,495.507,0,3071,1,1,"-","-",0,0,0,0,0,0,50.5651,36.8358,682.2596,-25.5952,37.9374,675.3712,0.0659,0.2055,-0.9764,0.1636,0.1767,-0.9706,14039,"Fixation"
345710414164,461.1139,380.2414,728.2,374.9559,13.3585,13.3585,3.9625,13.3179,13.3179,3.9385,461.0012,383.6487,466.5011,383.5023,727.5645,378.4611,732.568,378.441,873.7116,490.7743,873.7116,490.7743,0,2101,1,1,"-","-",0,0,0,0,0,0,50.5491,36.8243,682.0458,-25.6973,38.0961,678.5121,0.0768,0.21,-0.9747,0.1648,0.1911,-0.9676,14039,"Fixation"
345710430750,461.0929,380.1676,728.1927,374.934,13.2637,13.2637,3.9576,13.3027,13.3027,3.9383,460.9998,383.6485,466.5049,383.5029,727.5597,378.4654,732.5637,378.4453,871.9125,482.5379,871.9125,482.5379,0,1816,1,1,"-","-",0,0,0,0,0,0,50.5321,36.8121,681.8211,-25.8062,38.2581,681.4202,0.0794,0.2162,-0.9731,0.1651,0.1946,-0.9669,14039,"Fixation"
345710447500,461.0414,380.2054,728.2703,375.031,13.1802,13.1802,3.9477,13.7255,13.7255,3.9634,460.7888,383.7938,466.5089,383.5029,727.5492,378.4664,732.5633,378.4493,865.7399,480.017,865.7399,480.017,0,1924,1,1,"-","-",0,0,0,0,0,0,50.4672,36.7219,680.542,-25.9043,38.4052,684.0532,0.076,0.2179,-0.973,0.1607,0.1882,-0.9689,14039,"Saccade"
345710464240,460.9047,380.2517,728.1668,374.5487,13.4276,13.4276,3.9508,13.3116,13.3116,3.9634,460.6067,383.8019,466.514,383.5037,727.3813,378.3119,732.5688,378.4527,863.3432,455.4014,863.3432,455.4014,0,5305,1,1,"-","-",0,0,0,0,0,0,50.3402,36.6094,678.4857,-25.9344,38.5058,685.4628,0.0777,0.2142,-0.9737,0.1588,0.2245,-0.9614,14040,"Saccade"
345710480785,460.8192,380.1855,727.9962,374.8633,13.1738,13.1738,3.9386,13.3147,13.3147,3.9648,460.5016,383.5,466.2235,383.3902,727.3721,378.3366,732.5791,378.4509,863.7881,476.6125,863.7881,476.6125,0,4224,1,1,"-","-",0,0,0,0,0,0,50.3191,36.6127,677.4462,-25.9798,38.5696,686.6576,0.0677,0.2007,-0.9773,0.1734,0.1967,-0.965,14040,"Saccade"
