"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
355090663992,475.033,353.6777,709.5971,327.5183,9.0202,9.0202,2.7259,9.3384,9.3384,2.7944,475.9112,361.1327,480.9838,361.3572,709.3956,334.518,714.984,334.5199,910.7785,213.6992,910.7785,213.6992,0,2061,1,1,"-","-",0,0,0,0,0,0,46.9842,43.8351,691.6231,-20.7739,51.0612,684.3339,0.0888,0.3743,-0.923,0.2061,0.3404,-0.9174,12398,"Saccade"
355090680781,475.5085,353.6845,710.323,327.6298,9.3082,9.3082,2.7401,9.6328,9.6328,2.8064,476.0113,361.125,481.2017,361.2119,709.7561,334.5244,715.4504,334.5101,904.7086,215.641,904.7086,215.641,0,1944,1,1,"-","-",0,0,0,0,0,0,46.9914,43.9069,692.4076,-20.853,50.9639,683.0265,0.0689,0.367,-0.9277,0.1883,0.3334,-0.9238,12398,"Saccade"
355090705952,476.6846,353.601,711.7833,327.4368,9.1818,9.1818,2.7457,9.4398,9.4398,2.807,477.0074,361.0307,482.1209,361.1596,710.8415,334.7323,715.9923,334.5313,861.2013,214.0747,861.2013,214.0747,0,3372,1,1,"-","-",0,0,0,0,0,0,46.7918,44.003,693.584,-21.1381,51.0569,684.6981,0.0555,0.3663,-0.9288,0.1493,0.3522,-0.924,12398,"Saccade"
355090714088,477.8262,353.6809,712.7554,327.6776,9.1362,9.1362,2.746,9.3865,9.3865,2.8038,477.1453,361.0124,482.9639,361.0396,711.1673,334.8511,716.8195,334.7388,794.9088,218.7322,794.9088,218.7322,0,10287,1,1,"-","-",0,0,0,0,0,0,46.4747,43.8568,690.9841,-21.2692,50.9247,683.5693,0.0145,0.3507,-0.9364,0.1267,0.3476,-0.929,12399,"Fixation"
355090730871,477.8947,353.6779,712.7563,327.6818,9.0558,9.0558,2.7407,9.4172,9.4172,2.8026,477.3105,361.1617,482.972,361.037,711.3036,334.857,716.8196,334.8516,792.7286,220.7234,792.7286,220.7234,0,2997,1,1,"-","-",0,0,0,0,0,0,46.3375,43.7302,689.3198,-21.2774,50.8808,683.205,0.0151,0.3542,-0.9351,0.1304,0.3504,-0.9275,12399,"Fixation"
355090747370,477.8962,353.6788,712.9054,327.6854,9.2581,9.2581,2.747,9.272,9.272,2.7944,477.5276,361.2691,482.974,361.0383,711.5346,334.7654,716.8262,334.8524,793.4478,222.6874,793.4478,222.6874,0,1917,1,1,"-","-",0,0,0,0,0,0,46.2747,43.6859,688.8623,-21.3381,50.9581,684.0611,0.0217,0.3578,-0.9336,0.1289,0.3481,-0.9286,12399,"Fixation"
355090764418,478.0176,353.722,712.9763,327.7528,9.2381,9.2381,2.7507,9.4506,9.4506,2.7982,477.5288,361.2689,482.9801,361.0392,711.7489,334.856,716.9701,335.0039,790.7276,133.4533,790.7276,133.4533,0,3025,1,1,"-","-",0,0,0,0,0,0,46.2435,43.6573,688.4128,-21.4267,51.0118,685.2472,0.0145,0.354,-0.9351,0.1351,0.3518,-0.9263,12399,"Fixation"
355090780929,478.1779,353.6136,713.188,327.7313,9.2005,9.2005,2.7521,9.5576,9.5576,2.8079,477.7044,361.1329,482.9826,361.0354,711.764,334.8533,716.9801,335.0026,786.2161,134.2562,786.2161,134.2562,0,3023,1,1,"-","-",0,0,0,0,0,0,46.2525,43.7108,688.9334,-21.4656,51.0964,686.3764,0.0101,0.356,-0.9344,0.1234,0.3537,-0.9272,12399,"Fixation"
355090805003,478.1294,353.5684,713.2675,327.6624,9.314,9.314,2.7606,9.5512,9.5512,2.8167,477.9094,361.0172,482.9818,361.0304,711.8543,334.8517,716.9838,334.9985,786.2868,133.5706,786.2868,133.5706,0,3616,1,1,"-","-",0,0,0,0,0,0,46.3349,43.8349,690.606,-21.5275,51.2125,687.9222,0.0198,0.3573,-0.9338,0.1213,0.3584,-0.9257,12400,"Fixation"
355090814304,478.1213,353.5531,713.304,327.6689,9.2101,9.2101,2.763,9.4783,9.4783,2.8203,477.9086,361.0161,482.9856,361.0221,711.8449,334.7364,717.1311,334.8432,786.5194,134.4181,786.5194,134.4181,0,25471,1,1,"-","-",0,0,0,0,0,0,46.4367,43.9329,692.129,-21.5644,51.2916,688.4625,0.0207,0.359,-0.9331,0.124,0.3506,-0.9283,12400,"Fixation"
