"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
8938866528,533.9073,466.4743,781.5272,460.2966,12.4329,12.4329,3.2502,11.9792,11.9792,3.1366,530.6356,475.0284,537.1695,475.1578,776.6711,469.1175,783.4941,469.0098,554.4879,328.0715,554.4879,328.0715,0,2722,1,1,"-","-",0,0,0,0,0,0,26.935,9.3667,603.7075,-35.4081,10.8493,601.0761,-0.1505,0.4128,-0.8983,0.0418,0.4171,-0.9079,6660,"Fixation"
8938883162,533.9771,466.4047,781.5411,460.3417,12.3304,12.3304,3.2464,11.9138,11.9138,3.1318,530.6439,475.0209,537.4933,475.0208,776.675,469.1168,783.4944,469.01,554.4049,328.1398,554.4049,328.1398,0,2662,1,1,"-","-",0,0,0,0,0,0,26.8899,9.3838,603.6354,-35.4208,10.8531,601.2821,-0.1457,0.4129,-0.899,0.041,0.415,-0.9089,6660,"Fixation"
8938899891,533.9561,466.2732,781.5457,460.3226,12.2891,12.2891,3.2412,12.0208,12.0208,3.1331,530.6432,475.0148,537.5001,475.0165,776.676,469.1147,783.494,469.0078,554.655,327.9638,554.655,327.9638,0,2221,1,1,"-","-",0,0,0,0,0,0,26.885,9.3837,603.5424,-35.4324,10.8572,601.4776,-0.1428,0.4188,-0.8968,0.0408,0.416,-0.9085,6660,"Fixation"
8938916509,533.9195,466.2082,781.3883,460.1667,12.3951,12.3951,3.2423,12.1906,12.1906,3.142,530.6407,475.0143,537.3679,475.0156,776.3296,468.8812,783.2804,468.8604,553.5113,327.3753,553.5113,327.3753,0,2114,1,1,"-","-",0,0,0,0,0,0,26.9185,9.3897,603.913,-35.3455,10.9003,601.2023,-0.1434,0.4219,-0.8952,0.0341,0.4138,-0.9097,6660,"Fixation"
8938933196,533.6948,466.1231,781.168,460.0825,12.4803,12.4803,3.2467,12.0566,12.0566,3.1426,530.3607,475.0146,537.3592,475.0123,776.3222,468.8778,783.2652,468.8517,554.1955,325.8027,554.1955,325.8027,0,5077,1,1,"-","-",0,0,0,0,0,0,26.9289,9.3807,603.3184,-35.3292,10.8977,600.9741,-0.1383,0.4257,-0.8942,0.0456,0.4178,-0.9074,6660,"Fixation"
8938953117,533.5953,466.1768,781.042,459.9989,12.5603,12.5603,3.2542,11.9972,11.9972,3.1408,530.3529,475.0112,537.1504,475.1506,776.1039,468.9874,782.8534,468.8498,554.4437,324.2202,554.4437,324.2202,0,5180,1,1,"-","-",0,0,0,0,0,0,26.9623,9.3658,603.4561,-35.2764,10.8925,601.4341,-0.1385,0.4264,-0.8939,0.0357,0.4247,-0.9046,6661,"Fixation"
8938966666,533.4811,466.1772,780.6539,460.0332,12.5341,12.5341,3.259,11.8708,11.8708,3.1335,529.9987,475.0248,536.8544,475.1523,775.8983,468.9873,782.7396,468.8494,555.2283,324.2561,555.2283,324.2561,0,2157,1,1,"-","-",0,0,0,0,0,0,27.0415,9.3627,603.3802,-35.2422,10.8944,601.538,-0.1491,0.4259,-0.8924,0.0478,0.4234,-0.9047,6661,"Fixation"
8938983154,533.2105,466.1614,780.5303,459.9439,12.3081,12.3081,3.2524,12.1118,12.1118,3.1384,529.8349,475.1396,536.6416,475.0144,775.4994,468.7357,782.5011,468.7498,552.7329,233.2246,552.7329,233.2246,0,4918,1,1,"-","-",0,0,0,0,0,0,27.0937,9.3672,603.4802,-35.1355,10.9305,601.088,-0.145,0.4265,-0.8928,0.037,0.4185,-0.9075,6661,"Fixation"
8939000168,532.814,466.0749,780.034,459.9239,12.4159,12.4159,3.2519,12.1175,12.1175,3.1439,529.4994,475.0084,536.3625,475.0132,775.4905,468.5019,782.0048,468.5048,553.5517,233.8451,553.5517,233.8451,0,3572,1,1,"-","-",0,0,0,0,0,0,27.1671,9.3823,603.3768,-35.1478,11.0153,602.4037,-0.1404,0.4276,-0.893,0.049,0.4087,-0.9114,6661,"Fixation"
8939016600,532.5286,466.1028,779.8238,459.69,12.6128,12.6128,3.2615,12.0784,12.0784,3.1469,529.3514,475.0108,536.0116,475.0115,775.0892,468.1271,781.861,468.1699,554.1196,235.4574,554.1196,235.4574,0,5096,1,1,"-","-",0,0,0,0,0,0,27.2583,9.392,604.0008,-35.0952,11.1102,602.68,-0.1389,0.4269,-0.8936,0.0452,0.4026,-0.9143,6661,"Fixation"
8939033110,532.4679,465.9758,779.6723,459.4997,12.5779,12.5779,3.2672,11.9338,11.9338,3.1425,529.0081,474.9965,535.9903,475.0004,774.8959,468.0124,781.738,468.161,555.3634,233.7258,555.3634,233.7258,0,35774,1,1,"-","-",0,0,0,0,0,0,27.2802,9.3866,603.4534,-35.0557,11.126,602.689,-0.1435,0.4313,-0.8907,0.0452,0.409,-0.9114,6661,"Saccade"
8939049776,532.4679,465.9758,779.6723,459.4997,12.5779,12.5779,3.2672,11.9338,11.9338,3.1425,529.0081,474.9965,535.9903,475.0004,774.8959,468.0124,781.738,468.161,555.0833,234.7576,555.0833,234.7576,0,35774,1,1,"-","-",0,0,0,0,0,0,27.2802,9.3866,603.4534,-35.0557,11.126,602.689,-0.1435,0.4313,-0.8907,0.0452,0.409,-0.9114,6661,"Saccade"
8939066442,532.4679,465.9758,779.6723,459.4997,12.5779,12.5779,3.2672,11.9338,11.9338,3.1425,529.0081,474.9965,535.9903,475.0004,774.8959,468.0124,781.738,468.161,554.8033,235.7893,554.8033,235.7893,0,35774,1,1,"-","-",0,0,0,0,0,0,27.2802,9.3866,603.4534,-35.0557,11.126,602.689,-0.1435,0.4313,-0.8907,0.0452,0.409,-0.9114,6661,"Saccade"
8939068904,532.1834,465.819,779.4741,459.291,12.3929,12.3929,3.2632,12.0573,12.0573,3.1448,528.8367,474.8613,535.6449,475.0096,774.6727,468.1155,781.4932,468.008,556.2036,230.6305,556.2036,230.6305,0,3885,1,1,"-","-",0,0,0,0,0,0,27.3497,9.404,603.5428,-35.0013,11.1339,602.7741,-0.1407,0.4357,-0.889,0.0438,0.4182,-0.9073,6662,"Fixation"
8939083163,532.046,465.821,779.3795,459.2558,12.4479,12.4479,3.2624,12.1439,12.1439,3.151,528.6491,475.0086,535.509,475.0013,774.4997,468.0007,781.285,467.865,556.3292,228.6952,556.3292,228.6952,0,2480,1,1,"-","-",0,0,0,0,0,0,27.3863,9.3849,603.4455,-34.9647,11.1703,602.9764,-0.1409,0.4386,-0.8876,0.0382,0.4135,-0.9097,6662,"Fixation"
8939099854,531.9518,465.8484,779.3489,459.3228,12.3648,12.3648,3.2577,12.0678,12.0678,3.1531,528.6473,475.0096,535.4989,475.0029,774.4989,468.0016,781.1289,468.0097,556.4894,227.046,556.4894,227.046,0,2053,1,1,"-","-",0,0,0,0,0,0,27.385,9.3836,603.3837,-34.9878,11.1657,603.7223,-0.1369,0.4377,-0.8886,0.0355,0.4143,-0.9095,6662,"Fixation"
8939116482,531.9598,465.9779,779.3556,459.379,12.2747,12.2747,3.2496,12.0939,12.0939,3.1569,528.6455,475.0106,535.4972,475.0062,774.665,468.1228,781.2791,468.1524,557.4359,225.6331,557.4359,225.6331,0,2004,1,1,"-","-",0,0,0,0,0,0,27.3829,9.3822,603.3262,-35.0715,11.146,604.4722,-0.1395,0.4319,-0.8911,0.044,0.4189,-0.907,6662,"Fixation"
8939133069,531.9696,466.0942,779.2995,459.5139,12.2904,12.2904,3.2436,12.0402,12.0402,3.1575,528.6443,475.0124,535.5011,475.0107,774.5014,468.269,781.2772,468.1587,557.1435,225.9245,557.1435,225.9245,0,2027,1,1,"-","-",0,0,0,0,0,0,27.3793,9.3802,603.255,-35.0571,11.1286,604.5838,-0.1417,0.4267,-0.8932,0.0423,0.416,-0.9084,6662,"Fixation"
