"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
79387425744,566.6505,330.3596,822.3127,327.2578,14.0456,14.0456,3.4972,14.0379,14.0379,3.5056,562.8901,339.0062,570.3249,338.7956,816.2602,335.1657,823.7543,335.1408,566.5234,377.4566,566.5234,377.4566,0,1910,1,1,"-","-",0,0,0,0,0,0,17.5719,41.4286,569.3354,-43.1487,42.3752,570.0058,-0.1046,0.3516,-0.9303,0.0412,0.3695,-0.9283,13141,"Fixation"
79387442518,566.6511,330.4297,822.4459,327.3349,13.9677,13.9677,3.489,13.8855,13.8855,3.4962,562.9948,339.0181,570.8861,339.0057,816.4825,335.2764,823.7763,335.2431,567.7199,378.2086,567.7199,378.2086,0,2144,1,1,"-","-",0,0,0,0,0,0,17.468,41.3433,568.5396,-43.2404,42.4116,570.8336,-0.0879,0.3534,-0.9313,0.0402,0.3719,-0.9274,13141,"Fixation"
79387459882,566.806,330.5045,822.6326,327.5198,14.0855,14.0855,3.4868,14.2461,14.2461,3.5042,563.0066,339.1131,570.8896,339.0113,816.4928,335.4944,824.2318,335.5633,568.5564,378.7274,568.5564,378.7274,0,2170,1,1,"-","-",0,0,0,0,0,0,17.4442,41.2793,567.8238,-43.2556,42.3058,570.2893,-0.0953,0.3516,-0.9313,0.0421,0.3767,-0.9254,13141,"Fixation"
79387475851,567.0759,330.5806,822.8299,327.5638,14.0069,14.0069,3.4809,13.8838,13.8838,3.4937,563.1088,339.125,570.913,339.1204,816.5022,335.506,824.3121,335.6843,567.6789,379.068,567.6789,379.068,0,3369,1,1,"-","-",0,0,0,0,0,0,17.4154,41.2325,567.3768,-43.2132,42.2377,569.5864,-0.1055,0.3505,-0.9306,0.0349,0.3776,-0.9253,13142,"Fixation"
79387492403,567.1834,330.6177,822.9493,327.766,13.9407,13.9407,3.4736,14.0257,14.0257,3.4914,563.4715,339.4878,571.0047,339.1204,816.7194,335.7169,824.316,335.6861,567.2569,378.7352,567.2569,378.7352,0,3054,1,1,"-","-",0,0,0,0,0,0,17.3718,41.2154,567.7301,-43.2358,42.2091,569.5397,-0.0996,0.3576,-0.9286,0.0353,0.3718,-0.9276,13142,"Fixation"
79387509284,567.3769,330.6108,823.0777,327.8002,14.1238,14.1238,3.4761,14.1929,14.1929,3.497,563.4955,339.499,571.0203,339.1192,816.7244,335.7174,824.3207,335.689,565.9524,378.0147,565.9524,378.0147,0,2544,1,1,"-","-",0,0,0,0,0,0,17.3779,41.2397,568.082,-43.2337,42.2056,569.4971,-0.1083,0.3583,-0.9273,0.0297,0.3699,-0.9286,13142,"Fixation"
79387525783,567.405,330.6154,823.208,327.8154,14.1671,14.1671,3.4802,14.1132,14.1132,3.4984,563.4982,339.4967,571.107,339.1258,816.8865,335.5025,824.3266,335.6858,564.3732,378.1071,564.3732,378.1071,0,2603,1,1,"-","-",0,0,0,0,0,0,17.3697,41.245,568.1639,-43.2852,42.2628,569.9124,-0.1074,0.3583,-0.9274,0.0283,0.3629,-0.9314,13142,"Fixation"
79387542954,567.3256,330.5836,823.1013,327.5945,14.024,14.024,3.4772,14.1343,14.1343,3.5003,563.5005,339.4912,571.1178,339.1218,817.0097,335.5033,824.6624,335.3503,562.7453,286.9716,562.7453,286.9716,0,3678,1,1,"-","-",0,0,0,0,0,0,17.3698,41.2499,568.2152,-43.323,42.2854,569.6823,-0.1032,0.3596,-0.9274,0.044,0.3657,-0.9297,13142,"Fixation"
79387559207,567.4679,330.5244,823.228,327.5307,14.0469,14.0469,3.4765,13.9143,13.9143,3.4917,563.6746,339.1302,571.1158,339.0156,817.0149,335.4993,824.6701,335.3418,562.1433,287.207,562.1433,287.207,0,3255,1,1,"-","-",0,0,0,0,0,0,17.3664,41.3472,568.7823,-43.3077,42.2705,569.4618,-0.1058,0.3516,-0.9301,0.038,0.369,-0.9287,13142,"Fixation"
79387579318,567.5108,330.5208,823.1886,327.547,14.088,14.088,3.4783,13.7032,13.7032,3.475,563.6834,339.1245,571.117,339.0155,817.022,335.4995,824.6726,335.3454,561.8313,287.2457,561.8313,287.2457,0,15936,1,1,"-","-",0,0,0,0,0,0,17.3819,41.3878,569.3307,-43.2943,42.2559,569.2706,-0.1077,0.352,-0.9298,0.0402,0.3679,-0.929,13143,"Fixation"
