"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
2740268137,555.7868,438.4783,765.6485,410.2249,10.0495,10.0495,3.1057,10.7803,10.7803,3.2877,552.5734,445.0082,557.4267,445.0143,759.3984,417.0082,764.6239,417.0155,436.0646,260.5346,436.0646,260.5346,0,2717,1,1,"-","-",0,0,0,0,0,0,25.1207,19.794,702.8232,-36.0886,28.0897,703.3947,-0.1695,0.3352,-0.9268,-0.0774,0.3669,-0.927,25289,"Fixation"
2740284906,555.575,439.2274,765.4577,411.0932,10.2758,10.2758,3.1098,10.5749,10.5749,3.2769,552.0546,446.0024,557.4458,446.0083,759.2297,417.7998,764.4749,418.0041,434.3215,255.1084,434.3215,255.1084,0,2079,1,1,"-","-",0,0,0,0,0,0,25.1571,19.4705,701.7683,-36.0248,27.8134,703.066,-0.1718,0.3504,-0.9207,-0.0753,0.3685,-0.9266,25289,"Fixation"
2740301594,555.1702,440.4416,765.1892,412.2559,10.0694,10.0694,3.1013,10.6481,10.6481,3.2717,551.6753,447.0078,556.9815,447.0136,758.674,419.0082,763.9687,419.0139,429.2354,268.3586,429.2354,268.3586,0,2089,1,1,"-","-",0,0,0,0,0,0,25.2629,19.1599,701.2533,-35.8384,27.463,702.4893,-0.1729,0.3372,-0.9254,-0.0921,0.3654,-0.9263,25289,"Fixation"
2740318251,554.796,441.8374,764.642,413.5915,10.1606,10.1606,3.0965,10.8149,10.8149,3.2757,551.0421,448.5075,556.9816,448.3775,758.345,420.1588,763.7524,420.2071,430.6286,284.6167,430.6286,284.6167,0,17139,1,1,"-","-",0,0,0,0,0,0,25.2256,18.6404,697.6283,-35.6996,27.0725,701.3435,-0.1695,0.3381,-0.9257,-0.0742,0.3529,-0.9327,25290,"Fixation"
2740335407,554.2336,443.4487,764.1598,414.8918,10.4086,10.4086,3.1076,10.4957,10.4957,3.2613,551.0197,450.0119,555.9877,450.0152,757.9994,421.6472,763.2108,421.7989,430.0201,279.1928,430.0201,279.1928,0,12533,1,1,"-","-",0,0,0,0,0,0,25.4385,18.2266,699.4,-35.5695,26.6193,701.3599,-0.1666,0.3372,-0.9266,-0.072,0.3702,-0.9262,25290,"Fixation"
2740352427,553.9206,445.1744,763.6924,416.1729,10.219,10.219,3.1067,10.5589,10.5589,3.2535,550.678,452.0045,555.8279,451.8556,757.5296,423.0029,762.6347,423.0239,429.4289,273.1192,429.4289,273.1192,0,4040,1,1,"-","-",0,0,0,0,0,0,25.5322,17.6767,699.9444,-35.4473,26.2627,701.9962,-0.1632,0.3504,-0.9222,-0.076,0.3719,-0.9252,25290,"Saccade"
2740368586,553.5477,446.6502,763.1904,417.5177,10.3628,10.3628,3.1144,10.4626,10.4626,3.2418,550.017,453.3612,555.1406,453.1551,757.0051,424.3572,762.2052,424.3892,424.6056,187.4909,424.6056,187.4909,0,3374,1,1,"-","-",0,0,0,0,0,0,25.7548,17.3021,700.6024,-35.3084,25.8627,702.0331,-0.1806,0.3414,-0.9224,-0.0746,0.3735,-0.9246,25290,"Saccade"
2740385273,553.1062,447.9709,762.746,418.7671,10.1363,10.1363,3.1087,10.7527,10.7527,3.2479,549.8663,454.8495,554.9916,454.655,756.6748,425.9936,761.9574,425.6587,427.9573,177.7862,427.9573,177.7862,0,3605,1,1,"-","-",0,0,0,0,0,0,25.8211,16.8765,701.2026,-35.2017,25.4182,701.6052,-0.1642,0.3539,-0.9208,-0.0648,0.3878,-0.9195,25290,"Saccade"
2740401557,553.019,449.226,762.4212,419.8865,10.1834,10.1834,3.1065,10.6947,10.6947,3.2494,549.5591,456.0032,554.817,455.868,756.2256,426.796,761.4984,426.497,425.4685,189.3447,425.4685,189.3447,0,2815,1,1,"-","-",0,0,0,0,0,0,25.8846,16.5227,700.9983,-35.0506,25.164,701.2637,-0.173,0.3494,-0.9209,-0.073,0.367,-0.9274,25290,"Saccade"
2740418266,552.8114,450.0603,762.2983,420.7818,10.29,10.29,3.1114,10.566,10.566,3.2422,549.5577,456.999,554.5857,457.0081,756.0019,427.6361,761.5081,427.503,425.199,186.0108,425.199,186.0108,0,40770,1,1,"-","-",0,0,0,0,0,0,25.9616,16.2349,702.1551,-34.941,24.836,699.6966,-0.1681,0.3652,-0.9156,-0.0715,0.3682,-0.927,25291,"Saccade"
