"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
682628108,502.7485,471.9624,722.7357,466.0244,11.6073,11.6073,3.4583,11.7247,11.7247,3.6143,501.4859,475.4964,506.9914,475.6618,720.6724,470.0102,725.9973,469.5176,724.3934,578.9497,724.3934,578.9497,0,2589,1,1,"-","-",0,0,0,0,0,0,39.544,10.6061,692.6779,-24.8211,12.5772,708.3089,-0.008,0.2226,-0.9749,0.0887,0.2566,-0.9624,5154,"Saccade"
682644721,502.8301,472.1029,722.7831,466.3136,11.6171,11.6171,3.4654,11.65,11.65,3.6076,501.8145,475.8151,506.9932,476.0077,720.6774,470.0245,725.8491,469.8562,725.3359,577.7935,725.3359,577.7935,0,2042,1,1,"-","-",0,0,0,0,0,0,39.5441,10.5223,693.5275,-24.7918,12.5207,708.0825,-0.0013,0.2345,-0.9721,0.0816,0.2504,-0.9647,5154,"Saccade"
682661473,502.9682,472.1674,722.7964,466.4417,11.3546,11.3546,3.4587,11.584,11.584,3.6001,502.0176,476.007,506.9962,476.0099,720.8024,470.2033,725.6451,470.0139,725.6428,575.7651,725.6428,575.7651,0,1810,1,1,"-","-",0,0,0,0,0,0,39.627,10.5242,695.5125,-24.8433,12.5027,709.8968,-0.0029,0.2368,-0.9715,0.0786,0.2533,-0.9642,5154,"Saccade"
682683306,502.282,471.9275,722.0427,466.4424,11.4008,11.4008,3.4573,11.6438,11.6438,3.5973,502.0112,476.0065,506.9934,476.0104,720.5119,470.0295,725.6218,470.0147,757.5827,570.5441,757.5827,570.5441,0,15673,1,1,"-","-",0,0,0,0,0,0,39.7318,10.5517,697.3295,-24.7973,12.5288,709.916,0.0416,0.2561,-0.9658,0.1135,0.2472,-0.9623,5155,"Saccade"
682698994,502.6641,472.0964,722.0707,466.4629,11.4489,11.4489,3.4603,11.5475,11.5475,3.589,502.0178,476.0081,506.9978,476.0122,720.593,470.198,725.833,470.15,752.2791,569.4413,752.2791,569.4413,0,8579,1,1,"-","-",0,0,0,0,0,0,39.8269,10.5769,699.0273,-24.8153,12.4704,709.1814,0.0172,0.2443,-0.9695,0.1205,0.2543,-0.9596,5155,"Saccade"
682711696,502.8276,472.0346,722.2449,466.6704,11.2862,11.2862,3.454,11.6463,11.6463,3.587,502.0208,476.0067,507.2447,476.0093,720.5917,470.2022,725.8529,470.2874,747.6293,477.6532,747.6293,477.6532,0,3042,1,1,"-","-",0,0,0,0,0,0,39.7976,10.5793,699.1532,-24.7901,12.4353,708.3811,0.0152,0.2475,-0.9688,0.1107,0.2466,-0.9628,5155,"Saccade"
682728316,502.9609,472.0288,722.3935,466.8176,11.2855,11.2855,3.4502,11.6371,11.6371,3.5844,502.5023,475.4819,507.4932,475.4825,720.7972,470.7992,725.9985,470.5076,759.1922,481.38,759.1922,481.38,0,3376,1,1,"-","-",0,0,0,0,0,0,39.7751,10.7569,700.6503,-24.8282,12.3066,707.9783,0.0271,0.2193,-0.9753,0.1125,0.2615,-0.9586,5155,"Saccade"
682744822,503.1807,471.9739,722.5714,466.8031,11.4867,11.4867,3.4585,11.5784,11.5784,3.5798,502.5013,475.4863,507.6331,475.6203,720.9978,470.6529,726.0009,470.508,755.7801,479.8815,755.7801,479.8815,0,2978,1,1,"-","-",0,0,0,0,0,0,39.7853,10.7442,701.1894,-24.8866,12.3424,708.7823,0.0186,0.2258,-0.974,0.1081,0.2585,-0.9599,5155,"Saccade"
682761599,503.3653,471.8239,722.6996,466.802,11.2252,11.2252,3.4515,11.6088,11.6088,3.5783,502.4955,475.4927,507.6153,475.6033,721.0006,470.6556,726.0154,470.5044,749.0418,476.8667,749.0418,476.8667,0,4329,1,1,"-","-",0,0,0,0,0,0,39.8212,10.7545,701.7603,-24.9128,12.3543,709.4556,0.0072,0.233,-0.9724,0.1011,0.259,-0.9606,5155,"Saccade"
682780185,501.4951,472.0189,721.0387,467.1132,11.3452,11.3452,3.4525,11.8543,11.8543,3.5908,502.0231,476.001,507.1966,475.8128,720.508,470.4977,725.6227,470.4069,884.9083,475.7392,884.9083,475.7392,0,35549,1,1,"-","-",0,0,0,0,0,0,39.9649,10.6518,701.9736,-24.7816,12.3927,709.4788,0.0991,0.2545,-0.962,0.1718,0.2317,-0.9575,5156,"Fixation"
