"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
341329559431,575.5504,241.0995,826.6258,232.8064,12.3846,12.3846,3.3483,12.0809,12.0809,3.3255,570.9789,247.4971,577.3511,247.0176,824.2431,238.8019,830.356,239.0122,614.3672,138.9147,614.3672,138.9147,0,10801,1,1,"-","-",0,0,0,0,0,0,17.1784,69.0595,620.5011,-49.4292,72.0509,627.5774,-0.0569,0.3447,-0.937,0.0847,0.3606,-0.9289,5965,"Fixation"
341329576022,575.4539,240.9888,826.553,232.6463,12.4142,12.4142,3.35,12.3175,12.3175,3.3356,570.7809,247.2131,577.3455,247.0165,824.0084,238.484,830.3418,239.0004,614.4857,140.146,614.4857,140.146,0,2788,1,1,"-","-",0,0,0,0,0,0,17.1934,69.0492,620.0805,-49.3851,72.0768,627.4305,-0.057,0.3424,-0.9378,0.082,0.3607,-0.9291,5965,"Fixation"
341329592630,575.4629,241.0059,826.567,232.5586,12.3447,12.3447,3.3476,12.1814,12.1814,3.3374,570.7777,247.2121,577.3457,247.0156,823.9914,238.4833,830.2137,238.8006,613.6105,141.1662,613.6105,141.1662,0,2209,1,1,"-","-",0,0,0,0,0,0,17.1826,69.0046,619.6777,-49.391,72.1404,627.7511,-0.0574,0.3409,-0.9384,0.0774,0.3607,-0.9295,5965,"Fixation"
341329609460,575.6196,241.1008,826.5848,232.59,12.4195,12.4195,3.3496,12.2047,12.2047,3.3399,570.9867,247.4981,577.3519,247.0168,824.0216,238.4791,830.3437,238.9998,613.175,142.0447,613.175,142.0447,0,2226,1,1,"-","-",0,0,0,0,0,0,17.1655,69.0121,620.0756,-49.4033,72.1012,627.6361,-0.0604,0.3442,-0.937,0.0799,0.3633,-0.9283,5965,"Fixation"
341329626035,575.8109,241.1537,826.7375,232.6058,12.5419,12.5419,3.3571,12.0054,12.0054,3.3323,570.9979,247.5084,577.5039,247.0164,824.2512,238.7926,830.4997,239.0079,612.9009,142.2436,612.9009,142.2436,0,10452,1,1,"-","-",0,0,0,0,0,0,17.1395,68.9909,619.9005,-49.47,72.0823,627.8395,-0.0663,0.3407,-0.9378,0.0799,0.3693,-0.9259,5966,"Fixation"
341329642664,576.0672,241.1788,827.0039,232.6004,12.1571,12.1571,3.3444,12.1525,12.1525,3.3332,571.0051,247.5121,577.4936,247.0247,824.4989,238.5039,830.8384,238.8603,611.1099,142.6833,611.1099,142.6833,0,13471,1,1,"-","-",0,0,0,0,0,0,17.1372,68.9788,619.8051,-49.5331,72.1186,627.6566,-0.0807,0.3386,-0.9374,0.0846,0.3599,-0.9291,5966,"Fixation"
341329659483,576.047,241.0927,827.0088,232.4921,12.3951,12.3951,3.3462,12.1068,12.1068,3.3325,571.5045,247.0183,577.8043,247.1983,824.7753,238.3924,830.8547,238.8474,612.4641,144.0533,612.4641,144.0533,0,3293,1,1,"-","-",0,0,0,0,0,0,17.0496,69.0944,620.4639,-49.642,72.2386,628.5507,-0.0562,0.335,-0.9405,0.0916,0.3613,-0.9279,5966,"Fixation"
341329676290,576.2143,240.7557,827.2763,232.4164,12.544,12.544,3.3548,12.2386,12.2386,3.3388,571.5012,247.0101,578.007,246.6626,824.7884,238.1968,830.9905,238.6513,611.4222,145.5251,611.4222,145.5251,0,3498,1,1,"-","-",0,0,0,0,0,0,17.0182,69.1424,620.2639,-49.6867,72.3261,628.8648,-0.0604,0.3391,-0.9388,0.0829,0.3573,-0.9303,5966,"Fixation"
341329692799,576.1316,240.6172,827.0426,232.2011,12.5551,12.5551,3.3618,12.0153,12.0153,3.3325,571.3537,247.0105,577.9693,246.6417,824.5998,238.1829,830.974,238.3671,611.3441,145.3711,611.3441,145.3711,0,3336,1,1,"-","-",0,0,0,0,0,0,17.0261,69.0784,619.6684,-49.6292,72.3203,628.4768,-0.0616,0.3474,-0.9357,0.089,0.3593,-0.929,5966,"Saccade"
341329709474,572.9842,241.4189,824.2519,232.639,12.9044,12.9044,3.3845,12.0461,12.0461,3.3281,570.1488,247.1567,576.6469,247.0161,823.2263,238.6137,829.6996,238.8664,744.9244,151.005,744.9244,151.005,0,2025,1,1,"-","-",0,0,0,0,0,0,17.3523,68.9988,619.5592,-49.2211,72.1117,627.733,0.046,0.3171,-0.9473,0.1676,0.3523,-0.9207,5966,"Fixation"
341329726226,572.8724,241.494,823.6074,233.0236,12.6618,12.6618,3.3924,12.0262,12.0262,3.3249,569.9948,247.3702,576.18,247.1488,823.0331,238.2841,829.0039,238.6628,748.2702,165.9264,748.2702,165.9264,0,23143,1,1,"-","-",0,0,0,0,0,0,17.465,69.0814,620.6985,-49.2099,72.3405,629.0977,0.0344,0.3235,-0.9456,0.1866,0.3203,-0.9287,5967,"Fixation"
341329749388,573.1343,241.5912,823.8114,233.0668,12.5712,12.5712,3.3937,12.0794,12.0794,3.3266,569.9984,247.3713,576.638,247.0238,823.5179,238.4854,829.3553,239.0092,751.5806,171.9548,751.5806,171.9548,0,18257,1,1,"-","-",0,0,0,0,0,0,17.385,69.0167,619.9836,-49.4659,72.4819,630.955,0.0334,0.3126,-0.9493,0.196,0.3317,-0.9228,5967,"Fixation"
341329767662,573.1352,241.7257,824.0496,233.1926,12.4336,12.4336,3.3866,12.1778,12.1778,3.3329,570.0016,247.5109,576.8477,247.284,823.3956,238.7988,829.6354,239.022,752.3004,173.8465,752.3004,173.8465,0,2921,1,1,"-","-",0,0,0,0,0,0,17.3183,68.8089,618.5897,-49.487,72.4369,630.9512,0.039,0.3167,-0.9477,0.1869,0.3347,-0.9236,5967,"Fixation"
341329776053,573.088,242.1092,823.9915,233.5087,12.6925,12.6925,3.3928,12.2259,12.2259,3.3419,570.1501,247.8582,576.8341,247.7312,823.6086,239.1725,829.4974,239.3472,754.7052,175.6395,754.7052,175.6395,0,2845,1,1,"-","-",0,0,0,0,0,0,17.2806,68.6264,617.8727,-49.6147,72.518,632.4573,0.0454,0.3176,-0.9471,0.1918,0.3364,-0.922,5967,"Fixation"
341329792582,572.9811,242.3952,823.9034,233.7285,12.6039,12.6039,3.3932,11.8533,11.8533,3.3315,570.1406,248.1566,576.7267,247.8555,823.5212,239.4855,829.5328,239.6747,757.0274,178.0859,757.0274,178.0859,0,3311,1,1,"-","-",0,0,0,0,0,0,17.2871,68.5375,617.5638,-49.6746,72.5299,633.3075,0.0484,0.3126,-0.9486,0.194,0.3413,-0.9197,5967,"Fixation"
341329809343,572.7371,242.6791,823.788,233.9454,12.7356,12.7356,3.4005,12.0226,12.0226,3.3328,569.9943,248.3631,576.3666,248.0147,823.4961,239.4883,829.3533,240.0072,758.8549,182.8538,758.8549,182.8538,0,1826,1,1,"-","-",0,0,0,0,0,0,17.3676,68.5493,618.0918,-49.7617,72.6528,634.7678,0.0481,0.3061,-0.9508,0.1955,0.3395,-0.92,5967,"Fixation"
341329826190,572.4807,242.6007,823.86,233.8857,12.7175,12.7175,3.406,12.0594,12.0594,3.3365,569.7806,248.2146,576.1633,248.153,823.3544,239.3312,829.3398,240.001,759.3629,183.3547,759.3629,183.3547,0,3319,1,1,"-","-",0,0,0,0,0,0,17.4346,68.6009,618.5458,-49.8016,72.7625,635.5393,0.0505,0.3114,-0.9489,0.1876,0.3396,-0.9217,5968,"Fixation"
341329842652,572.4786,242.4939,823.5004,233.8842,12.8336,12.8336,3.4161,12.3061,12.3061,3.3519,569.4942,248.0223,576.0077,248.011,822.8539,239.3635,828.9966,239.6581,758.366,188.1133,758.366,188.1133,0,4780,1,1,"-","-",0,0,0,0,0,0,17.4898,68.6348,618.4633,-49.6937,72.8104,635.5994,0.0384,0.3066,-0.9511,0.186,0.3326,-0.9246,5968,"Fixation"
341329859379,572.2681,242.4729,823.3561,233.6638,12.9241,12.9241,3.4288,12.2255,12.2255,3.3604,569.5035,248.0175,576.001,248.0045,822.8166,239.3828,828.9883,239.6501,759.7104,187.7956,759.7104,187.7956,0,2119,1,1,"-","-",0,0,0,0,0,0,17.489,68.6346,618.4475,-49.6827,72.8015,635.5354,0.0501,0.3084,-0.9499,0.1898,0.3428,-0.9201,5968,"Fixation"
341329875962,572.1223,242.3763,823.2757,233.5097,12.7561,12.7561,3.431,12.4218,12.4218,3.3773,569.348,248.0183,575.8494,247.8508,822.6178,239.1637,828.7778,239.2196,759.7797,189.7547,759.7797,189.7547,0,1838,1,1,"-","-",0,0,0,0,0,0,17.528,68.6509,618.4157,-49.6278,72.8881,635.5336,0.0496,0.3096,-0.9496,0.1851,0.3352,-0.9238,5968,"Fixation"
341329892593,572.0331,242.2814,823.1801,233.5912,12.8462,12.8462,3.4364,12.4739,12.4739,3.3937,569.1597,248.1458,575.8437,247.8516,822.6203,239.1682,828.772,239.2152,761.4679,190.4043,761.4679,190.4043,0,1936,1,1,"-","-",0,0,0,0,0,0,17.5333,68.5552,617.7086,-49.63,72.892,635.5671,0.0484,0.3199,-0.9462,0.1913,0.3307,-0.9242,5968,"Fixation"
341329909321,571.8354,242.2801,822.9373,233.5065,12.5898,12.5898,3.4277,12.2753,12.2753,3.3972,569.1465,248.1519,575.8344,247.8557,822.6086,239.1764,828.7649,239.2156,764.8126,189.1506,764.8126,189.1506,0,1813,1,1,"-","-",0,0,0,0,0,0,17.5172,68.4796,617.0394,-49.6284,72.8922,635.5788,0.0587,0.3206,-0.9454,0.203,0.3338,-0.9205,5968,"Fixation"
341329930556,571.7545,242.3292,822.9056,233.4746,12.7986,12.7986,3.4313,12.1962,12.1962,3.397,568.9846,248.3513,575.3646,248.0084,822.3966,238.8188,828.3511,239.3434,764.0011,187.5807,764.0011,187.5807,0,3273,1,1,"-","-",0,0,0,0,0,0,17.6143,68.4944,617.5759,-49.6113,73.0218,636.4353,0.0451,0.3284,-0.9435,0.1885,0.3314,-0.9245,5968,"Fixation"
341329942675,571.6626,242.481,822.7635,233.5136,12.794,12.794,3.4346,12.271,12.271,3.4023,568.6533,248.0236,575.0153,248.0094,822.4065,238.8167,828.1409,239.282,763.6517,189.2577,763.6517,189.2577,0,2387,1,1,"-","-",0,0,0,0,0,0,17.7191,68.6004,618.1488,-49.7249,73.2382,638.2417,0.0325,0.3068,-0.9512,0.1918,0.3283,-0.9249,5969,"Fixation"
341329959577,573.1528,241.9178,824.1962,233.3423,12.7549,12.7549,3.4354,12.4729,12.4729,3.4153,569.5012,248.0103,576.001,247.6512,822.4978,239.0173,828.9933,239.0152,716.9785,186.2421,716.9785,186.2421,0,3338,1,1,"-","-",0,0,0,0,0,0,17.4807,68.6474,618.1411,-49.7328,73.0688,636.7091,-7e-04,0.3301,-0.944,0.1373,0.3401,-0.9303,5969,"Saccade"
341329975993,576.7708,240.7907,827.6067,232.5642,12.6272,12.6272,3.4298,12.5663,12.5663,3.4285,571.4972,247.0154,578.0001,247.0147,823.9852,238.6537,830.7017,238.8633,552.3211,159.1393,552.3211,159.1393,0,2092,1,1,"-","-",0,0,0,0,0,0,16.961,68.8579,618.1275,-49.9843,72.8796,634.4667,-0.0924,0.3459,-0.9337,0.032,0.3734,-0.9271,5969,"Saccade"
341329992908,579.6368,240.0785,829.7839,232.0011,12.5184,12.5184,3.4207,12.4152,12.4152,3.4301,573.1543,246.8525,579.4353,246.2952,825.1597,238.1548,831.7927,238.1995,459.7826,122.5739,459.7826,122.5739,0,2040,1,1,"-","-",0,0,0,0,0,0,16.5817,69.0674,618.9725,-50.1459,72.8308,632.6939,-0.1686,0.3616,-0.917,-0.023,0.3781,-0.9255,5969,"Fixation"
341330009325,579.7789,239.3525,830.1954,231.5175,12.8503,12.8503,3.4301,12.5971,12.5971,3.4398,573.5022,246.0122,579.8439,245.859,825.8371,237.8585,832.2263,237.8015,467.0496,108.5159,467.0496,108.5159,0,1865,1,1,"-","-",0,0,0,0,0,0,16.4978,69.2947,619.5208,-50.2362,72.841,631.9746,-0.1558,0.368,-0.9167,-0.0171,0.3823,-0.9239,5969,"Fixation"
341330032822,580.3881,238.6339,830.8419,231.0874,12.4609,12.4609,3.4192,12.2696,12.2696,3.4302,574.0048,245.4988,580.3574,245.02,826.4975,237.5106,833.0088,237.4925,467.5748,101.3447,467.5748,101.3447,0,5296,1,1,"-","-",0,0,0,0,0,0,16.3776,69.5221,619.9789,-50.3373,72.7966,630.8366,-0.1619,0.3707,-0.9145,-0.0141,0.3854,-0.9227,5970,"Fixation"
341330042635,581.5876,237.7587,831.7225,230.484,12.5021,12.5021,3.4128,12.0752,12.0752,3.4114,575.158,244.8511,581.4975,244.0266,827.6364,237.0209,834.208,236.8065,470.8915,97.6587,470.8915,97.6587,0,4870,1,1,"-","-",0,0,0,0,0,0,16.0908,69.7885,620.4453,-50.545,72.8047,629.5608,-0.1651,0.3743,-0.9125,0.0018,0.3834,-0.9236,5970,"Fixation"
341330059616,583.1429,237.0759,833.7243,230.2818,12.4912,12.4912,3.4088,12.3413,12.3413,3.4074,576.9952,243.9996,583.0032,243.5175,828.9921,236.6521,835.7838,236.3808,468.4583,97.2535,468.4583,97.2535,0,2629,1,1,"-","-",0,0,0,0,0,0,15.7005,70.1723,622.2661,-50.7735,72.6803,627.5843,-0.1585,0.3755,-0.9132,-0.0226,0.3779,-0.9256,5970,"Fixation"
341330075976,585.499,236.6353,835.743,229.9304,12.4939,12.4939,3.4065,12.4328,12.4328,3.4069,579.1503,243.2718,585.3515,243.0166,831.155,236.1573,837.9886,236.0197,468.4923,102.942,468.4923,102.942,0,2484,1,1,"-","-",0,0,0,0,0,0,15.1325,70.4309,623.138,-51.1876,72.5629,625.6001,-0.1626,0.3641,-0.917,-0.0113,0.3726,-0.9279,5970,"Fixation"
341330092558,588.1064,235.8541,838.4313,229.6576,12.2968,12.2968,3.3955,12.6423,12.6423,3.4158,581.8521,242.8391,588.1417,242.1636,833.8413,235.8566,840.4961,236.0044,468.3621,98.5305,468.3621,98.5305,0,1918,1,1,"-","-",0,0,0,0,0,0,14.4232,70.6488,623.5766,-51.7696,72.4638,624.383,-0.1549,0.3738,-0.9145,-0.0166,0.3773,-0.9259,5970,"Fixation"
341330109320,591.2742,235.2458,841.3374,229.0113,12.5737,12.5737,3.4015,12.2653,12.2653,3.4039,584.995,241.9977,591.0016,241.518,837.1236,235.1666,843.5931,235.1936,469.025,101.6833,469.025,101.6833,0,1859,1,1,"-","-",0,0,0,0,0,0,13.671,71.0261,625.1751,-52.5699,72.6104,623.9456,-0.1628,0.365,-0.9167,0.0012,0.3706,-0.9288,5970,"Fixation"
