"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
347739564070,742.6028,433.9926,977.2636,421.3989,11.2682,11.2682,3.6141,11.2082,11.2082,3.6235,740.6068,438.8049,745.503,438.4829,974.5307,426.3265,979.0038,426.5027,569.1917,273.9151,569.1917,273.9151,0,1957,1,1,"-","-",0,0,0,0,0,0,-31.6557,22.5287,730.4922,-104.6607,26.5939,739.0784,0.0112,0.3242,-0.9459,0.1123,0.3419,-0.933,4710,"Saccade"
347739580820,742.336,433.8738,976.8728,421.1887,11.4692,11.4692,3.619,11.1544,11.1544,3.6211,740.5115,438.4855,745.2039,438.5932,974.0322,426.3449,978.7681,426.2064,568.6157,273.2764,568.6157,273.2764,0,37317,1,1,"-","-",0,0,0,0,0,0,-31.6454,22.597,731.6582,-104.5427,26.6356,739.0468,0.0161,0.3258,-0.9453,0.1134,0.347,-0.931,4710,"Saccade"
347739597486,742.336,433.8738,976.8728,421.1887,11.4692,11.4692,3.619,11.1544,11.1544,3.6211,740.5115,438.4855,745.2039,438.5932,974.0322,426.3449,978.7681,426.2064,654.5502,359.2109,654.5502,359.2109,0,37317,1,1,"-","-",0,0,0,0,0,0,-31.6454,22.597,731.6582,-104.5427,26.6356,739.0468,0.0161,0.3258,-0.9453,0.1134,0.347,-0.931,4710,"Saccade"
347739614152,742.336,433.8738,976.8728,421.1887,11.4692,11.4692,3.619,11.1544,11.1544,3.6211,740.5115,438.4855,745.2039,438.5932,974.0322,426.3449,978.7681,426.2064,740.4847,445.1454,740.4847,445.1454,0,37317,1,1,"-","-",0,0,0,0,0,0,-31.6454,22.597,731.6582,-104.5427,26.6356,739.0468,0.0161,0.3258,-0.9453,0.1134,0.347,-0.931,4710,"Saccade"
347739619101,737.7087,436.827,971.9734,423.9433,11.7062,11.7062,3.639,11.6005,11.6005,3.6474,737.5151,440.4895,741.9994,440.4881,970.6082,428.019,974.9838,428.3462,765.913,439.2174,765.913,439.2174,0,4723,1,1,"-","-",0,0,0,0,0,0,-30.8002,22.0755,734.2516,-103.7849,26.1349,741.6404,0.1358,0.25,-0.9587,0.2149,0.281,-0.9353,4711,"Saccade"
347739630801,735.0365,439.1614,969.1332,426.3261,11.7639,11.7639,3.6594,11.6788,11.6788,3.6725,736.5094,441.4871,741.2037,441.8126,969.1212,429.0208,973.9935,429.3499,1020.855,666.8857,1020.855,666.8857,0,2947,1,1,"-","-",0,0,0,0,0,0,-30.5587,21.7428,735.1287,-103.2421,25.7824,740.5111,0.2717,0.1614,-0.9487,0.3399,0.1641,-0.926,4711,"Saccade"
347739649478,735.4141,439.457,969.5503,426.4682,11.6911,11.6911,3.6724,11.6181,11.6181,3.691,736.0377,442.0047,740.7903,442.198,969.7999,429.3956,974.281,429.2902,971.1145,569.4502,971.1145,569.4502,0,3525,1,1,"-","-",0,0,0,0,0,0,-30.4392,21.6155,735.5456,-103.6284,25.7927,742.2056,0.2066,0.1722,-0.9632,0.3453,0.1657,-0.9237,4711,"Fixation"
347739664253,735.3671,439.4929,969.8658,426.577,11.6303,11.6303,3.6798,11.5575,11.5575,3.7039,736.0321,442.014,740.7897,442.2011,969.502,429.5051,974.003,429.6538,930.3932,562.9951,930.3932,562.9951,0,3888,1,1,"-","-",0,0,0,0,0,0,-30.4528,21.6239,735.8979,-103.7355,25.7677,743.6173,0.21,0.17,-0.9628,0.2997,0.1788,-0.9371,4711,"Fixation"
347739680918,735.1191,439.5509,969.4894,426.6798,11.449,11.449,3.6743,11.4066,11.4066,3.7051,735.4876,442.5063,740.5003,442.5042,969.2155,429.5942,973.9921,429.6645,929.8192,548.0404,929.8192,548.0404,0,38022,1,1,"-","-",0,0,0,0,0,0,-30.2698,21.4623,734.5842,-103.6009,25.7298,742.9815,0.1984,0.1964,-0.9602,0.317,0.1735,-0.9324,4711,"Fixation"
347739697584,735.1191,439.5509,969.4894,426.6798,11.449,11.449,3.6743,11.4066,11.4066,3.7051,735.4876,442.5063,740.5003,442.5042,969.2155,429.5942,973.9921,429.6645,937.7906,556.0118,937.7906,556.0118,0,38022,1,1,"-","-",0,0,0,0,0,0,-30.2698,21.4623,734.5842,-103.6009,25.7298,742.9815,0.1984,0.1964,-0.9602,0.317,0.1735,-0.9324,4711,"Fixation"
