"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
78588232411,567.8944,303.6545,814.1094,302.6237,13.6833,13.6833,3.4815,14.0469,14.0469,3.5342,563.3797,313.5023,570.4967,313.2692,807.3275,311.7644,814.5021,311.6297,493.2053,219.9727,493.2053,219.9727,0,2326,1,1,"-","-",0,0,0,0,0,0,17.9358,48.7404,583.7621,-42.1075,49.3305,585.85,-0.153,0.4083,-0.9,-0.0221,0.447,-0.8943,5149,"Saccade"
78588249036,568.1636,303.8422,814.3308,303.0299,13.6538,13.6538,3.4794,13.5992,13.5992,3.5226,563.5045,313.4958,570.6319,313.5197,807.5074,312.0013,814.8818,312.0052,492.3024,220.7763,492.3024,220.7763,0,2178,1,1,"-","-",0,0,0,0,0,0,17.9157,48.7426,584.1479,-42.1341,49.2049,585.2582,-0.1596,0.4058,-0.8999,-0.0177,0.4404,-0.8977,5149,"Saccade"
78588265843,568.9072,303.8725,815.132,303.3778,13.768,13.768,3.4837,13.575,13.575,3.512,564.4838,313.4936,571.4996,313.4989,808.2783,312.2816,815.4796,312.2746,491.8293,220.1932,491.8293,220.1932,0,2195,1,1,"-","-",0,0,0,0,0,0,17.7106,48.806,584.8707,-42.3015,49.1367,585.2467,-0.1504,0.4042,-0.9022,-0.0223,0.4358,-0.8998,5149,"Saccade"
78588282485,572.9672,302.3782,819.2407,302.6964,13.7356,13.7356,3.486,13.4864,13.4864,3.4987,566.9953,312.9937,574.1209,312.6779,810.3213,312.6702,817.6729,312.1172,370.7719,141.283,370.7719,141.283,0,14120,1,1,"-","-",0,0,0,0,0,0,17.0885,48.9938,585.1776,-42.7884,49.0684,584.775,-0.2237,0.4448,-0.8672,-0.1257,0.4863,-0.8647,5150,"Saccade"
78588299169,578.2305,301.2401,823.6405,302.3943,13.3378,13.3378,3.4691,13.0352,13.0352,3.4655,570.116,312.6709,577.5036,312.0837,812.6338,313.8366,820.315,312.6696,224.384,-5.901,224.384,-5.901,0,5268,1,1,"-","-",0,0,0,0,0,0,16.2734,49.0609,584.6391,-43.2938,48.7391,583.3708,-0.3149,0.4832,-0.8169,-0.2295,0.5599,-0.7961,5150,"Saccade"
78588315782,582.3633,300.7223,827.2695,302.3413,13.1152,13.1152,3.4432,12.9175,12.9175,3.4287,572.5018,312,580.2825,312.1444,813.0004,315.5062,822.4847,313.4813,137.8923,-4.8748,137.8923,-4.8748,0,3766,1,1,"-","-",0,0,0,0,0,0,15.5951,48.9981,583.0091,-43.316,48.1069,579.4653,-0.3785,0.5023,-0.7775,0,0,0,5150,"Saccade"
78588332386,584.2119,300.313,828.5152,302.1615,13.3304,13.3304,3.4287,13.1038,13.1038,3.4035,573.683,313.3368,582.0068,311.8762,814.5916,315.271,823.5041,313.4918,113.0119,-94.2626,113.0119,-94.2626,0,2616,1,1,"-","-",0,0,0,0,0,0,15.1622,48.6184,580.0559,-43.3605,47.8347,575.8455,-0.3956,0.5409,-0.7422,0,0,0,5150,"Saccade"
78588349189,585.6386,299.8863,830.0556,302.414,13.4182,13.4182,3.4183,13.0316,13.0316,3.3761,575.3106,313.3221,583.5011,311.4842,816.076,316.0233,825.1191,313.669,113.1084,-187.6803,113.1084,-187.6803,0,3756,1,1,"-","-",0,0,0,0,0,0,14.7198,48.4658,577.6421,-43.4812,47.4439,572.4907,-0.3895,0.5459,-0.7418,0,0,0,5150,"Saccade"
78588365840,587.0201,299.5681,831.2681,302.5317,13.1802,13.1802,3.3963,12.9429,12.9429,3.3464,576.5976,313.0239,584.8915,310.8809,817.5028,315.5028,826.3152,313.669,114.202,-176.0923,114.202,-176.0923,0,20930,1,1,"-","-",0,0,0,0,0,0,14.3323,48.3643,575.1366,-43.5587,47.249,569.3813,-0.389,0.5388,-0.7473,0,0,0,5150,"Saccade"
78588386786,588.4321,299.3897,832.4758,302.6974,13.2421,13.2421,3.3786,12.8849,12.8849,3.3168,577.9983,312.5161,586.3224,310.6666,818.73,316.0272,827.3199,313.7688,117.0822,-142.6416,117.0822,-142.6416,0,38707,1,1,"-","-",0,0,0,0,0,0,13.9318,48.2504,572.7492,-43.6235,46.9574,566.7575,-0.3865,0.5294,-0.7552,0,0,0,5151,"Saccade"
78588399693.33333,588.4321,299.3897,832.4758,302.6974,13.2421,13.2421,3.3786,12.8849,12.8849,3.3168,577.9983,312.5161,586.3224,310.6666,818.73,316.0272,827.3199,313.7688,119.2277,-125.9801,119.2277,-125.9801,0,38707,1,1,"-","-",0,0,0,0,0,0,13.9318,48.2504,572.7492,-43.6235,46.9574,566.7575,-0.3865,0.5294,-0.7552,0,0,0,5151,"Saccade"
78588412600.66667,588.4321,299.3897,832.4758,302.6974,13.2421,13.2421,3.3786,12.8849,12.8849,3.3168,577.9983,312.5161,586.3224,310.6666,818.73,316.0272,827.3199,313.7688,121.3732,-109.3187,121.3732,-109.3187,0,38707,1,1,"-","-",0,0,0,0,0,0,13.9318,48.2504,572.7492,-43.6235,46.9574,566.7575,-0.3865,0.5294,-0.7552,0,0,0,5151,"Saccade"
78588425508,591.009,298.9009,834.7636,303.154,13.2811,13.2811,3.3654,12.8522,12.8522,3.2885,580.9826,310.8707,588.6898,310.2105,820.7354,316.0344,829.6832,314.1125,123.5187,-92.6572,123.5187,-92.6572,0,5518,1,1,"-","-",0,0,0,0,0,0,13.2738,48.4571,572.1875,-43.9353,46.6922,564.0676,-0.3794,0.5053,-0.7751,0,0,0,5151,"Saccade"
78588432605,592.31,298.8485,835.6825,303.4487,13.2366,13.2366,3.3516,12.6236,12.6236,3.2525,581.9899,310.8397,589.8122,310.2202,821.5907,316.2697,830.6817,314.3198,120.886,-93.6049,120.886,-93.6049,0,2406,1,1,"-","-",0,0,0,0,0,0,12.9985,48.3884,571.3479,-43.9603,46.4333,561.5746,-0.388,0.5083,-0.7688,0,0,0,5151,"Saccade"
78588449027,593.3101,298.8483,836.5282,303.7273,13.2497,13.2497,3.34,13.0195,13.0195,3.2385,582.9998,310.8614,590.8878,310.2269,822.3107,317.0488,831.4992,314.6167,122.4324,-90.5769,122.4324,-90.5769,0,2573,1,1,"-","-",0,0,0,0,0,0,12.7267,48.3038,570.3908,-43.9604,46.1156,559.2641,-0.3856,0.5076,-0.7705,0,0,0,5151,"Saccade"
