"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
78493853781,584.3708,319.2029,833.6973,321.3031,14.241,14.241,3.5791,14.1359,14.1359,3.5882,578.997,326.8923,586.1645,326.7437,826.1342,328.1585,833.254,328.1725,450.3321,440.5534,450.3321,440.5534,0,2020,1,1,"-","-",0,0,0,0,0,0,14.1105,45.4916,584.3739,-46.4072,44.9582,581.7532,-0.1848,0.3136,-0.9314,-0.033,0.3155,-0.9483,4205,"Fixation"
78493870464,584.5558,319.1258,833.9355,321.2617,14.0956,14.0956,3.5799,14.101,14.101,3.5871,579.1529,326.729,586.2694,326.5349,826.2519,328.1632,833.2599,328.1714,449.3278,439.6512,449.3278,439.6512,0,17801,1,1,"-","-",0,0,0,0,0,0,14.0878,45.5678,584.7635,-46.4916,45.0252,582.6241,-0.1874,0.3084,-0.9326,-0.0421,0.3187,-0.9469,4206,"Fixation"
78493888283,584.6526,319.1286,834.0236,321.2809,14.1923,14.1923,3.5845,14.0926,14.0926,3.5859,579.2553,326.518,586.6353,326.5122,826.2586,328.1607,833.4757,328.0308,449.3384,439.9864,449.3384,439.9864,0,11615,1,1,"-","-",0,0,0,0,0,0,14.0192,45.5598,584.2996,-46.5298,45.0526,582.757,-0.1806,0.3017,-0.9361,-0.0404,0.3135,-0.9487,4206,"Fixation"
78493903917,585.105,319.1718,834.4321,321.3339,14.4249,14.4249,3.5981,14.5442,14.5442,3.6052,579.4984,326.5068,586.9989,326.5185,826.2747,328.1605,833.6807,328.1339,447.5413,439.906,447.5413,439.906,0,5465,1,1,"-","-",0,0,0,0,0,0,13.9259,45.4985,583.5089,-46.5203,45.004,582.2957,-0.1876,0.2992,-0.9356,-0.0543,0.3133,-0.9481,4206,"Fixation"
78493920461,585.5412,319.1088,834.7604,321.3057,14.2157,14.2157,3.5999,14.235,14.235,3.6062,579.8358,326.7274,587.007,326.518,826.6695,328.1252,834.1241,328.1677,445.4992,438.6367,445.4992,438.6367,0,2051,1,1,"-","-",0,0,0,0,0,0,13.8899,45.4938,583.7862,-46.577,44.9597,581.7209,-0.2002,0.3089,-0.9298,-0.0497,0.3145,-0.948,4206,"Fixation"
78493937162,585.5573,319.194,834.6787,321.4441,14.2029,14.2029,3.6011,14.2758,14.2758,3.6082,579.8339,326.7281,587.0076,326.5212,826.6691,328.1255,834.1226,328.1686,443.6573,438.9728,443.6573,438.9728,0,2346,1,1,"-","-",0,0,0,0,0,0,13.896,45.5127,584.0351,-46.5344,44.9186,581.1916,-0.201,0.3048,-0.9309,-0.0449,0.306,-0.951,4206,"Saccade"
78493953848,585.5578,319.1961,834.6546,321.3678,14.2067,14.2067,3.6025,14.3061,14.3061,3.6112,579.8357,326.7292,587.0077,326.5289,826.6687,328.1257,833.9957,328.0322,439.7594,348.3305,439.7594,348.3305,0,4992,1,1,"-","-",0,0,0,0,0,0,13.9014,45.53,584.2711,-46.5102,44.9274,581.0862,-0.201,0.3051,-0.9309,-0.0468,0.3064,-0.9508,4206,"Fixation"
78493970722,585.5578,319.2649,834.6483,321.2892,14.333,14.333,3.6102,14.3242,14.3242,3.6139,579.9888,326.8935,587.0095,326.6603,826.6694,328.1251,834.1245,328.1679,438.958,347.3178,438.958,347.3178,0,55290,1,1,"-","-",0,0,0,0,0,0,13.8992,45.5494,584.9821,-46.4872,44.8729,580.5981,-0.1974,0.3094,-0.9302,-0.044,0.3146,-0.9482,4207,"Fixation"
78493984548.0,585.5578,319.2649,834.6483,321.2892,14.333,14.333,3.6102,14.3242,14.3242,3.6139,579.9888,326.8935,587.0095,326.6603,826.6694,328.1251,834.1245,328.1679,438.172,346.7574,438.172,346.7574,0,55290,1,1,"-","-",0,0,0,0,0,0,13.8992,45.5494,584.9821,-46.4872,44.8729,580.5981,-0.1974,0.3094,-0.9302,-0.044,0.3146,-0.9482,4207,"Fixation"
78493998374.0,585.5578,319.2649,834.6483,321.2892,14.333,14.333,3.6102,14.3242,14.3242,3.6139,579.9888,326.8935,587.0095,326.6603,826.6694,328.1251,834.1245,328.1679,437.3861,346.197,437.3861,346.197,0,55290,1,1,"-","-",0,0,0,0,0,0,13.8992,45.5494,584.9821,-46.4872,44.8729,580.5981,-0.1974,0.3094,-0.9302,-0.044,0.3146,-0.9482,4207,"Fixation"
78494012200.0,585.5578,319.2649,834.6483,321.2892,14.333,14.333,3.6102,14.3242,14.3242,3.6139,579.9888,326.8935,587.0095,326.6603,826.6694,328.1251,834.1245,328.1679,436.6001,345.6365,436.6001,345.6365,0,55290,1,1,"-","-",0,0,0,0,0,0,13.8992,45.5494,584.9821,-46.4872,44.8729,580.5981,-0.1974,0.3094,-0.9302,-0.044,0.3146,-0.9482,4207,"Fixation"
78494026026,585.7218,319.1917,834.8337,321.1403,14.3227,14.3227,3.6163,14.262,14.262,3.6132,580.0039,326.8874,587.1598,326.8588,826.6856,328.1134,833.9988,328.0207,435.8141,345.0761,435.8141,345.0761,0,6418,1,1,"-","-",0,0,0,0,0,0,13.8841,45.5426,585.202,-46.472,44.891,580.5786,-0.2014,0.3185,-0.9263,-0.0558,0.3187,-0.9462,4207,"Fixation"
