"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
7950670808,524.1709,509.5595,755.5332,480.738,13.9987,13.9987,3.7917,14.2874,14.2874,3.7977,520.2809,516.8606,527.1616,516.8669,752.8817,488.0108,759.1189,488.0078,656.7434,388.0962,656.7434,388.0962,0,3196,1,1,"-","-",0,0,0,0,0,0,29.9595,-1.2527,612.6948,-29.9563,6.1937,614.1105,-0.0679,0.4144,-0.9076,0.08,0.3772,-0.9227,4345,"Saccade"
7950687568,524.1578,509.3895,755.4573,480.656,14.1729,14.1729,3.7878,14.2187,14.2187,3.7963,520.4937,516.5141,527.0092,516.6565,752.7191,487.8588,759.2745,487.8561,656.4041,388.9056,656.4041,388.9056,0,2302,1,1,"-","-",0,0,0,0,0,0,29.9748,-1.182,613.1735,-29.9666,6.2351,614.3344,-0.0651,0.409,-0.9102,0.0845,0.3738,-0.9237,4345,"Saccade"
7950704202,524.1224,509.2674,755.5262,480.5327,14.3003,14.3003,3.7913,14.1745,14.1745,3.7932,520.496,516.5077,527.0119,516.5073,752.7218,487.8565,759.2746,487.8548,655.4223,388.6065,655.4223,388.6065,0,2200,1,1,"-","-",0,0,0,0,0,0,29.9958,-1.1628,613.6157,-29.9775,6.2377,614.5516,-0.0628,0.4117,-0.9092,0.0802,0.3801,-0.9215,4345,"Fixation"
7950720921,524.308,509.1638,755.6317,480.4548,14.0222,14.0222,3.7821,14.2416,14.2416,3.7938,520.7082,516.2981,527.0134,516.3666,752.8341,487.857,759.4957,487.759,654.9546,388.6214,654.9546,388.6214,0,18150,1,1,"-","-",0,0,0,0,0,0,30.0282,-1.1198,614.8483,-30.0109,6.248,614.3504,-0.0676,0.4084,-0.9103,0.0838,0.3817,-0.9205,4346,"Fixation"
7950739086,524.3218,509.0767,755.6322,480.3841,14.0668,14.0668,3.778,14.2062,14.2062,3.7923,520.7119,516.2948,527.0264,516.3527,752.8401,487.8532,759.5066,487.7553,654.7357,386.1811,654.7357,386.1811,0,7292,1,1,"-","-",0,0,0,0,0,0,30.08,-1.1196,615.9535,-30.0031,6.2469,614.1462,-0.068,0.4132,-0.9081,0.084,0.385,-0.9191,4346,"Fixation"
7950754354,524.2821,508.9545,755.6764,480.3073,14.0414,14.0414,3.7745,14.2294,14.2294,3.7919,520.7193,516.1666,527.0194,516.3521,752.8296,487.7344,759.503,487.5078,652.1369,293.2082,652.1369,293.2082,0,3977,1,1,"-","-",0,0,0,0,0,0,30.1328,-1.1049,617.0351,-29.9908,6.292,613.9315,-0.0657,0.4171,-0.9065,0.0814,0.3792,-0.9217,4346,"Fixation"
7950771046,524.068,508.8875,755.4087,480.2223,14.0779,14.0779,3.7737,14.3667,14.3667,3.7986,520.4989,516.0165,527.0108,516.3523,752.4935,487.2819,759.0108,487.3589,650.9022,293.198,650.9022,293.198,0,3724,1,1,"-","-",0,0,0,0,0,0,30.1712,-1.0857,617.2085,-29.9022,6.3735,614.3119,-0.0596,0.417,-0.907,0.0734,0.3679,-0.927,4346,"Fixation"
7950787639,524.1181,509.6181,755.132,480.8739,14.0878,14.0878,3.7741,14.2265,14.2265,3.7979,520.6117,516.5191,527.0112,516.3667,752.4978,487.6299,758.9999,487.5157,651.4454,305.7994,651.4454,305.7994,0,3739,1,1,"-","-",0,0,0,0,0,0,30.1855,-1.1539,617.8038,-29.9213,6.3126,614.7225,-0.0591,0.3922,-0.918,0.0903,0.3477,-0.9332,4346,"Saccade"
7950804191,524.6897,511.5041,755.046,482.7868,14.1915,14.1915,3.7794,14.2487,14.2487,3.7978,520.839,517.1537,527.4062,517.1949,752.0017,488.0323,758.7376,488.1641,649.2452,472.2553,649.2452,472.2553,0,3194,1,1,"-","-",0,0,0,0,0,0,30.1004,-1.3437,617.7146,-29.8002,6.1719,614.2408,-0.0765,0.3295,-0.941,0.0741,0.2735,-0.959,4346,"Fixation"
7950820867,524.0591,512.0482,755.1509,483.2951,14.1511,14.1511,3.7825,14.1969,14.1969,3.7956,520.6368,517.0185,527.0128,517.3703,751.9935,488.6521,758.5074,488.7561,648.1832,484.4831,648.1832,484.4831,0,32231,1,1,"-","-",0,0,0,0,0,0,30.2093,-1.3503,618.3638,-29.7871,6.0191,614.6114,-0.0577,0.3024,-0.9514,0.061,0.2788,-0.9584,4347,"Fixation"
