"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
1047892194,587.9395,438.1695,804.4136,433.906,11.7452,11.7452,3.4959,12.5713,12.5713,3.5988,586.3511,444.0056,591.7945,443.8053,799.9935,439.4963,805.4966,439.4988,590.656,483.3505,590.656,483.3505,0,2054,1,1,"-","-",0,0,0,0,0,0,14.8663,19.8732,694.1943,-46.011,20.493,672.327,-0.0429,0.2874,-0.9568,0.0673,0.2706,-0.9603,8365,"Saccade"
1047908945,586.7308,438.7749,803.3242,434.2348,11.8681,11.8681,3.5087,12.5543,12.5543,3.6129,585.9928,443.655,591.5105,443.4939,799.3607,439.0169,804.6565,439.0282,658.7172,595.2803,658.7172,595.2803,0,1981,1,1,"-","-",0,0,0,0,0,0,14.9369,19.9388,693.1179,-45.9148,20.678,673.9736,0.0088,0.2308,-0.973,0.0867,0.2204,-0.9715,8365,"Saccade"
1047925605,586.4752,437.6644,803.4281,432.8653,11.7767,11.7767,3.5135,12.6458,12.6458,3.6297,585.4938,442.5042,591.0013,442.5011,799.5021,437.5022,804.996,437.4932,658.2775,600.5678,658.2775,600.5678,0,4943,1,1,"-","-",0,0,0,0,0,0,15.0633,20.2235,692.1731,-46.015,21.1245,674.4406,-0.0073,0.2301,-0.9731,0.0946,0.2102,-0.9731,8366,"Saccade"
1047942241,586.2811,436.7362,803.2762,431.5024,11.9247,11.9247,3.5244,12.1789,12.1789,3.6196,585.2361,441.6008,590.78,441.3907,799.3536,436.0331,804.7802,436.2033,657.6363,605.1469,657.6363,605.1469,0,16324,1,1,"-","-",0,0,0,0,0,0,15.1098,20.4849,691.1096,-46.0165,21.5406,675.2216,-0.0109,0.2233,-0.9747,0.0926,0.2091,-0.9735,8366,"Saccade"
1047959166,586.2179,435.8551,803.1989,430.3412,11.7935,11.7935,3.5256,12.3496,12.3496,3.6217,585.0131,440.6633,590.4932,440.4944,799.3554,435.0159,804.6544,435.0283,651.4628,607.1493,651.4628,607.1493,0,4657,1,1,"-","-",0,0,0,0,0,0,15.1693,20.7316,690.4512,-46.0952,21.8977,676.6369,-0.0235,0.2183,-0.9756,0.0935,0.2131,-0.9725,8366,"Saccade"
1047975568,586.0242,435.1339,803.3021,429.3194,11.9611,11.9611,3.5339,12.4671,12.4671,3.6304,585.0132,439.6725,590.766,439.7887,799.3575,434.0167,804.7779,434.2051,661.0458,608.4323,661.0458,608.4323,0,1956,1,1,"-","-",0,0,0,0,0,0,15.0868,20.9179,688.4874,-46.1576,22.1782,677.2895,-0.0038,0.2111,-0.9774,0.0913,0.2199,-0.9712,8366,"Fixation"
1047992600,586.1758,434.3,803.3517,428.4476,11.8376,11.8376,3.5334,12.5302,12.5302,3.6429,585.1527,439.1444,590.6611,439.024,799.6521,433.0219,804.7856,433.2014,660.0557,517.0599,660.0557,517.0599,0,5217,1,1,"-","-",0,0,0,0,0,0,15.0683,21.0865,687.8749,-46.3505,22.536,679.4908,-0.0112,0.2224,-0.9749,0.0969,0.2123,-0.9724,8366,"Fixation"
1048010136,586.3343,433.6829,803.5441,427.5635,12.0856,12.0856,3.5457,12.6548,12.6548,3.6602,585.2334,438.2246,590.7883,438.2058,799.7775,432.2046,805.2089,432.2102,660.7496,521.3964,660.7496,521.3964,0,39849,1,1,"-","-",0,0,0,0,0,0,15.0206,21.3128,687.07,-46.4557,22.807,679.8777,-0.0164,0.2035,-0.9789,0.1019,0.2106,-0.9722,8366,"Fixation"
1048023424.3333334,586.3343,433.6829,803.5441,427.5635,12.0856,12.0856,3.5457,12.6548,12.6548,3.6602,585.2334,438.2246,590.7883,438.2058,799.7775,432.2046,805.2089,432.2102,661.9132,521.9204,661.9132,521.9204,0,39849,1,1,"-","-",0,0,0,0,0,0,15.0206,21.3128,687.07,-46.4557,22.807,679.8777,-0.0164,0.2035,-0.9789,0.1019,0.2106,-0.9722,8366,"Fixation"
1048036712.6666666,586.3343,433.6829,803.5441,427.5635,12.0856,12.0856,3.5457,12.6548,12.6548,3.6602,585.2334,438.2246,590.7883,438.2058,799.7775,432.2046,805.2089,432.2102,663.0769,522.4443,663.0769,522.4443,0,39849,1,1,"-","-",0,0,0,0,0,0,15.0206,21.3128,687.07,-46.4557,22.807,679.8777,-0.0164,0.2035,-0.9789,0.1019,0.2106,-0.9722,8366,"Fixation"
1048050001,586.7771,431.9617,804.3701,425.9396,11.8966,11.8966,3.545,12.6756,12.6756,3.6756,585.9969,436.66,591.5047,436.4883,800.4966,430.507,805.9981,430.4971,664.2405,522.9683,664.2405,522.9683,0,11578,1,1,"-","-",0,0,0,0,0,0,14.7959,21.7708,686.563,-46.6708,23.2941,679.8695,0.0031,0.211,-0.9775,0.0978,0.2053,-0.9738,8367,"Fixation"
1048061596,587.2268,431.1696,804.7639,425.0581,11.6901,11.6901,3.5331,12.6851,12.6851,3.6886,586.3479,436.0045,591.8039,435.8083,800.9906,429.6532,806.504,429.4918,665.5001,523.433,665.5001,523.433,0,12238,1,1,"-","-",0,0,0,0,0,0,14.6977,21.9571,686.3614,-46.8091,23.5574,679.8019,-0.0039,0.2181,-0.9759,0.1043,0.2016,-0.9739,8367,"Fixation"
1048076948,587.534,430.4224,804.9897,424.149,11.8379,11.8379,3.5318,12.5453,12.5453,3.6921,586.6601,435.0208,591.9923,435.0131,801.2036,428.8065,806.6589,429.0061,665.5856,523.1494,665.5856,523.1494,0,4031,1,1,"-","-",0,0,0,0,0,0,14.6356,22.2293,686.8382,-46.8776,23.756,680.0344,-0.0082,0.2075,-0.9782,0.1023,0.2163,-0.971,8367,"Fixation"
1048092227,587.7538,429.7206,805.4072,423.1818,11.8718,11.8718,3.5326,12.7363,12.7363,3.7042,586.7884,434.2095,592.2052,434.3933,801.4955,428.0081,807.1941,427.8155,666.337,524.0071,666.337,524.0071,0,3441,1,1,"-","-",0,0,0,0,0,0,14.586,22.4354,686.8243,-46.9269,24.0046,679.0319,-0.0113,0.2058,-0.9785,0.1023,0.2139,-0.9715,8367,"Fixation"
1048108777,587.7106,428.9453,805.5622,422.3493,11.9755,11.9755,3.5383,12.9131,12.9131,3.7234,586.9903,433.661,592.5084,433.4913,801.658,427.0168,807.2003,426.8091,667.6907,526.2109,667.6907,526.2109,0,1768,1,1,"-","-",0,0,0,0,0,0,14.5017,22.6268,686.2818,-46.94,24.2843,678.8765,0.0077,0.2116,-0.9773,0.0978,0.2036,-0.9742,8367,"Fixation"
