"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
73098232537,678.5282,604.298,911.7104,583.7125,11.6662,11.6662,3.3299,11.8521,11.8521,3.2676,673.6546,612.0056,679.7822,611.8022,906.5015,591.2667,912.6971,591.1491,368.0793,274.8107,368.0793,274.8107,0,3537,1,1,"-","-",0,0,0,0,0,0,-10.0533,-27.3455,651.0929,-71.8862,-21.1142,634.0835,-0.1671,0.4697,-0.8668,-0.0473,0.4661,-0.8835,6455,"Fixation"
73098249040,681.3116,603.1713,914.7362,583.1394,11.6458,11.6458,3.3211,11.6474,11.6474,3.2603,676.6615,610.9944,682.979,610.6578,909.2772,590.8363,915.2834,590.5742,365.3286,271.1262,365.3286,271.1262,0,3043,1,1,"-","-",0,0,0,0,0,0,-10.8765,-26.9856,649.5354,-72.6958,-21.0079,634.9138,-0.1461,0.4718,-0.8695,-0.0679,0.4712,-0.8794,6455,"Fixation"
73098265929,685.0891,602.1081,917.9244,582.6329,11.7712,11.7712,3.3202,11.5667,11.5667,3.2499,680.0092,609.6472,686.0036,609.5029,912.5218,590.2592,918.83,590.1461,353.7769,271.7966,353.7769,271.7966,0,4874,1,1,"-","-",0,0,0,0,0,0,-11.7452,-26.6409,649.4511,-73.5456,-20.8572,634.4187,-0.1804,0.4588,-0.87,-0.0537,0.4707,-0.8807,6455,"Fixation"
73098282433,688.4556,601.037,921.4124,582.4104,11.7292,11.7292,3.3164,11.7049,11.7049,3.2486,683.7894,608.7944,689.9928,608.5027,916.1206,589.998,922.2536,589.8523,362.7917,270.2916,362.7917,270.2916,0,1938,1,1,"-","-",0,0,0,0,0,0,-12.787,-26.3482,648.478,-74.512,-20.7917,634.6745,-0.1476,0.4675,-0.8716,-0.0509,0.4674,-0.8826,6455,"Fixation"
73098299010,691.8869,599.9694,924.8399,582.1793,11.7414,11.7414,3.3139,11.4638,11.4638,3.2364,687.0085,607.6406,693.0038,607.507,919.5071,589.7392,925.4901,589.5068,353.3023,271.2768,353.3023,271.2768,0,3146,1,1,"-","-",0,0,0,0,0,0,-13.6361,-26.0549,648.4663,-75.4996,-20.7398,635.5511,-0.166,0.4662,-0.869,-0.0567,0.4635,-0.8843,6455,"Fixation"
73098315612,695.2995,599.1298,927.7351,581.9043,11.7015,11.7015,3.3098,11.6852,11.6852,3.2375,690.9811,606.4982,696.9877,606.3604,922.5061,589.4967,928.7146,589.1612,365.7678,274.475,365.7678,274.475,0,1914,1,1,"-","-",0,0,0,0,0,0,-14.7195,-25.7405,648.4051,-76.3132,-20.656,635.3968,-0.1277,0.4478,-0.8849,-0.0421,0.4619,-0.8859,6455,"Fixation"
73098399211,690.1249,602.2719,952.4076,591.7722,10.2477,10.2477,3.2049,11.098,11.098,3.1043,701.7713,599.7883,707.5049,599.5052,935,583,941,583,-2,-91,-2,-91,0,2445,1,1,"-","-",0,0,0,0,0,0,-17.656,-23.9349,649.5704,-79.8195,-19.0124,636.9635,0,0,0,0,0,0,6456,"Saccade"
73098415542,705.4861,591.4938,957.8932,584.9836,8.1419,8.1419,3.2049,11.0729,11.0729,3.1008,703.669,599.0031,709.6403,599.0115,935.0103,585.5005,940.9994,585.5025,642.4974,177.291,642.4974,177.291,0,2129,1,1,"-","-",0,0,0,0,0,0,-18.2073,-23.7605,649.585,-79.9044,-19.7029,637.6313,0.0346,0.4668,-0.8837,0,0,0,6456,"Saccade"
73098432342,708.1301,590.7285,939.069,578.3862,11.7535,11.7535,3.2242,12.821,12.821,3.1856,705.0085,598.3574,710.9991,598.0148,936.5027,585.2706,942.7092,585.1656,567.1775,208.4592,567.1775,208.4592,0,6924,1,1,"-","-",0,0,0,0,0,0,-18.5737,-23.5335,649.5101,-80.2952,-19.6172,637.3214,-0.0484,0.4586,-0.8873,0.1284,0.4233,-0.8968,6456,"Saccade"
73098449057,709.4212,590.3137,941.3535,577.8737,11.7637,11.7637,3.241,11.4676,11.4676,3.1887,706.1532,597.8462,711.9994,597.3671,937.5262,585.002,943.2695,584.8597,484.8827,210.9035,484.8827,210.9035,0,2243,1,1,"-","-",0,0,0,0,0,0,-18.8834,-23.3963,650.0889,-80.7285,-19.5945,639.0794,-0.0611,0.4479,-0.892,0.0358,0.4392,-0.8977,6457,"Fixation"
