"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
6145338248,556.5999,50.8605,873.9891,38.8131,11.4362,11.4362,2.6558,13.2752,13.2752,3.0562,556.4744,71,565,69,870.7181,46.298,880.077,46.859,792.9452,192.7785,792.9452,192.7785,0,2443,1,1,"-","-",0,0,0,0,0,0,17.7105,98.7144,531.3028,-52.9727,104.6824,535.0893,0.1175,0.551,-0.8262,0.2165,0.199,-0.9558,21347,"Saccade"
6145354853,560.0954,50.0921,877.0287,38.5314,11.712,11.712,2.6718,12.8776,12.8776,3.056,0,0,0,0,872.1317,45.9701,881.3094,46.4881,651.7339,474.9655,651.7339,474.9655,0,2028,-1,1,"-","-",0,0,0,0,0,0,17.7105,98.7144,531.3028,-53.233,104.6889,534.7169,0,0,0,0.1352,0.1948,-0.9715,21347,"Saccade"
6145371602,560.4766,49.7054,877.0537,38.5357,11.5669,11.5669,2.6791,12.8711,12.8711,3.0552,556.5087,57.3246,566.0391,59.2948,872.2323,46.0128,882.1946,46.7103,658.672,452.5667,658.672,452.5667,0,1943,1,1,"-","-",0,0,0,0,0,0,17.5874,101.3029,531.2074,-53.3111,104.588,534.3717,-0.0314,0.2398,-0.9703,0.1576,0.2015,-0.9667,21347,"Saccade"
6145396494,560.9118,49.4043,877.4387,38.3631,11.4378,11.4378,2.6795,12.4259,12.4259,3.035,557.0023,57.2765,565.863,57.1107,872.3367,46.1513,881.538,46.4366,649.965,467.643,649.965,467.643,0,10915,1,1,"-","-",0,0,0,0,0,0,17.5489,101.5381,531.1191,-53.2154,104.544,534.0518,-0.0448,0.2039,-0.978,0.1255,0.2054,-0.9706,21348,"Saccade"
6145407421,561.1962,49.0723,877.7984,38.5663,11.7841,11.7841,2.6946,12.4397,12.4397,3.0188,0,0,0,0,873.2204,46.8141,881.7242,47.9043,647.4315,329.949,647.4315,329.949,0,13450,-1,1,"-","-",0,0,0,0,0,0,17.5489,101.5381,531.1191,-53.3065,104.2534,533.7728,0,0,0,0.1312,0.2451,-0.9606,21348,"Saccade"
6145422177,561.4133,48.8624,878.2994,38.7596,11.9561,11.9561,2.7137,12.7349,12.7349,3.0181,558.6491,69,568.4612,68,873.6824,46.617,882.1182,48.2232,657.0207,85.1832,657.0207,85.1832,0,36983,1,1,"-","-",0,0,0,0,0,0,17.0731,98.9945,531.0372,-53.3895,104.2146,533.6426,0.0203,0.5553,-0.8314,0.1283,0.2388,-0.9625,21348,"Saccade"
6145438843,561.4133,48.8624,878.2994,38.7596,11.9561,11.9561,2.7137,12.7349,12.7349,3.0181,558.6491,69,568.4612,68,873.6824,46.617,882.1182,48.2232,657.2618,4.001,657.2618,4.001,0,36983,1,1,"-","-",0,0,0,0,0,0,17.0731,98.9945,531.0372,-53.3895,104.2146,533.6426,0.0203,0.5553,-0.8314,0.1283,0.2388,-0.9625,21348,"Saccade"
6145455509,561.4133,48.8624,878.2994,38.7596,11.9561,11.9561,2.7137,12.7349,12.7349,3.0181,558.6491,69,568.4612,68,873.6824,46.617,882.1182,48.2232,657.5028,-77.1811,657.5028,-77.1811,0,36983,1,1,"-","-",0,0,0,0,0,0,17.0731,98.9945,531.0372,-53.3895,104.2146,533.6426,0.0203,0.5553,-0.8314,0.1283,0.2388,-0.9625,21348,"Saccade"
6145459178,561.7812,48.6166,878.7501,39.7234,11.3278,11.3278,2.7031,12.8695,12.8695,3.0231,558.1518,56.4129,567.1094,58.2443,874.3022,48.2542,883.5763,48.5273,656.2975,328.7297,656.2975,328.7297,0,15051,1,1,"-","-",0,0,0,0,0,0,17.2759,101.4774,530.9613,-53.5973,103.9413,533.3761,-0.0282,0.2432,-0.9696,0.1569,0.2402,-0.958,21348,"Saccade"
6145474242,561.7364,48.5383,879.023,40.3955,11.7644,11.7644,2.7127,13.0722,13.0722,3.0355,555.5184,59.5184,567.1048,58.237,873.6666,48.0047,883.3284,48.1362,635.5341,316.3914,635.5341,316.3914,0,13854,1,1,"-","-",0,0,0,0,0,0,17.5708,101.1068,530.891,-53.4742,103.9632,533.129,-0.0917,0.3089,-0.9467,0.126,0.1938,-0.9729,21348,"Saccade"
6145488328,561.7031,48.6104,878.9954,40.7031,11.1627,11.1627,2.6951,12.329,12.329,3.0137,556.9842,60.2216,567.0977,58.2381,871.5356,50,874.6475,48.5735,486.4857,292.2906,486.4857,292.2906,0,36821,1,1,"-","-",0,0,0,0,0,0,17.4047,101.0221,530.8258,-52.2533,103.7199,533.129,-0.0545,0.3187,-0.9463,-0.1297,0.232,-0.964,21348,"Saccade"
6145504994,561.7031,48.6104,878.9954,40.7031,11.1627,11.1627,2.6951,12.329,12.329,3.0137,556.9842,60.2216,567.0977,58.2381,871.5356,50,874.6475,48.5735,428.5637,264.431,428.5637,264.431,0,36821,1,1,"-","-",0,0,0,0,0,0,17.4047,101.0221,530.8258,-52.2533,103.7199,533.129,-0.0545,0.3187,-0.9463,-0.1297,0.232,-0.964,21348,"Saccade"
6145521660,561.7031,48.6104,878.9954,40.7031,11.1627,11.1627,2.6951,12.329,12.329,3.0137,556.9842,60.2216,567.0977,58.2381,871.5356,50,874.6475,48.5735,370.6418,236.5713,370.6418,236.5713,0,36821,1,1,"-","-",0,0,0,0,0,0,17.4047,101.0221,530.8258,-52.2533,103.7199,533.129,-0.0545,0.3187,-0.9463,-0.1297,0.232,-0.964,21348,"Saccade"
6145525166,561.5312,48.5448,879.0453,41.1568,11.3073,11.3073,2.6868,12.1587,12.1587,2.9884,557.7749,55.9259,567.7828,56.3664,874.6544,48.7927,883.6854,49.1247,660.2516,375.8695,660.2516,375.8695,0,4092,1,1,"-","-",0,0,0,0,0,0,17.2374,101.6992,530.7653,-53.6007,103.7224,532.9,-0.0086,0.1967,-0.9804,0.1565,0.1995,-0.9673,21349,"Saccade"
6145538435,560.2564,48.3281,877.8307,41.374,11.2212,11.2212,2.6763,12.9038,12.9038,2.9994,0,0,0,0,873.6387,49.0685,883.416,49.1704,679.6851,372.0716,679.6851,372.0716,0,2951,-1,1,"-","-",0,0,0,0,0,0,17.2374,101.6992,530.7653,-53.4369,103.6418,532.6878,0,0,0,0.1838,0.1976,-0.9629,21349,"Saccade"
6145554841,560.3833,48.2131,877.9359,41.3404,11.5852,11.5852,2.6832,12.6978,12.6978,2.9994,0,0,0,0,873.9478,49.5223,883.4356,49.1796,687.1419,362.297,687.1419,362.297,0,3015,-1,1,"-","-",0,0,0,0,0,0,17.2374,101.6992,530.7653,-53.4533,103.553,532.4911,0,0,0,0.1858,0.2098,-0.9599,21349,"Saccade"
6145571458,560.5185,48.2812,878.2144,41.4368,11.7321,11.7321,2.695,13.0096,13.0096,3.0127,557.0811,57.6095,567.0411,56.0642,879.9424,51.7503,883.8943,52.811,769.7984,260.1944,769.7984,260.1944,0,1840,1,1,"-","-",0,0,0,0,0,0,17.3962,101.5345,530.7093,-54.1678,102.9216,532.4911,0.0054,0.2379,-0.9713,0.3153,0.3345,-0.8881,21349,"Saccade"
