"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
355493268044,494.9659,349.079,729.2204,337.7851,8.9214,8.9214,2.6657,8.9278,8.9278,2.7261,492.6759,355.0088,497.7915,354.7996,726.2186,342.8061,731.6242,343.018,631.5155,456.4916,631.5155,456.4916,0,1994,1,1,"-","-",0,0,0,0,0,0,42.5084,46.1192,698.2921,-25.9949,49.4194,695.2003,-0.0946,0.2487,-0.964,0.0491,0.2418,-0.9691,16424,"Fixation"
355493284697,495.0671,348.9598,729.2493,337.7504,8.7959,8.7959,2.6671,9.0866,9.0866,2.7293,492.8002,354.8052,497.9982,354.5125,726.2349,342.5848,731.6365,343.0184,630.1244,460.3106,630.1244,460.3106,0,1828,1,1,"-","-",0,0,0,0,0,0,42.4751,46.2076,698.5423,-25.9757,49.4071,694.5739,-0.0909,0.2412,-0.9662,0.0484,0.237,-0.9703,16424,"Fixation"
355493304964,495.1359,348.894,729.4015,337.7183,8.704,8.704,2.6621,9.1049,9.1049,2.7335,492.9996,354.6557,498.5162,354.5008,726.5037,342.4915,731.6457,343.0139,631.7629,461.8355,631.7629,461.8355,0,3522,1,1,"-","-",0,0,0,0,0,0,42.2798,46.1322,697.055,-26.0485,49.4834,695.4374,-0.0739,0.241,-0.9677,0.0477,0.2362,-0.9705,16425,"Fixation"
355493318069,495.3268,348.7881,729.387,337.6863,8.7207,8.7207,2.658,9.0911,9.0911,2.736,493.002,354.6489,498.5118,354.5018,726.4991,342.494,731.8454,342.8583,630.6403,463.1038,630.6403,463.1038,0,2671,1,1,"-","-",0,0,0,0,0,0,42.1986,46.0441,695.7113,-26.0642,49.4808,695.0929,-0.0851,0.2457,-0.9656,0.0545,0.2334,-0.9708,16425,"Fixation"
355493334674,495.4449,348.7242,729.5688,337.6025,8.7858,8.7858,2.6575,9.2738,9.2738,2.7472,493.0035,354.5243,498.5061,354.5026,726.4939,342.498,731.9941,342.6605,628.5348,464.5083,628.5348,464.5083,0,2849,1,1,"-","-",0,0,0,0,0,0,42.126,45.9824,694.5056,-26.0429,49.4284,693.9641,-0.0922,0.2446,-0.9652,0.0481,0.2322,-0.9715,16425,"Fixation"
355493351427,495.5052,348.6957,729.6433,337.526,8.7265,8.7265,2.653,9.0839,9.0839,2.7452,493.0132,354.5146,498.5014,354.5048,726.4913,342.5012,731.9985,342.5021,627.7278,465.0157,627.7278,465.0157,0,1884,1,1,"-","-",0,0,0,0,0,0,42.0621,45.9146,693.4634,-26.0027,49.3741,692.8843,-0.0955,0.2454,-0.9647,0.0438,0.2317,-0.9718,16425,"Fixation"
355493368346,495.5925,348.6893,729.778,337.5193,8.9317,8.9317,2.6607,9.0561,9.0561,2.7413,493.2156,354.3931,498.4977,354.5066,726.4871,342.5053,731.9996,342.5048,623.8937,373.583,623.8937,373.583,0,3424,1,1,"-","-",0,0,0,0,0,0,42.0414,45.9418,693.6044,-25.9636,49.2998,691.8567,-0.0948,0.2421,-0.9656,0.0358,0.232,-0.9721,16425,"Fixation"
355493384847,495.6423,348.6047,729.8474,337.3781,8.8042,8.8042,2.6591,8.9541,8.9541,2.7331,493.2349,354.4031,498.7729,354.2062,726.7803,342.3942,732.0013,342.5069,624.6337,373.0889,624.6337,373.0889,0,2962,1,1,"-","-",0,0,0,0,0,0,41.9239,45.9016,692.3681,-26.0296,49.3604,692.4752,-0.0892,0.2382,-0.9671,0.0402,0.2372,-0.9706,16425,"Saccade"
355493405015,495.8298,348.6005,729.9028,337.3054,8.6369,8.6369,2.65,8.6922,8.6922,2.7124,493.7903,354.2104,498.7929,354.1955,726.7879,342.3933,732.007,342.5013,623.7022,372.9373,623.7022,372.9373,0,29911,1,1,"-","-",0,0,0,0,0,0,41.9515,46.0551,694.2189,-26.0535,49.403,693.059,-0.0832,0.2333,-0.9688,0.0372,0.2416,-0.9697,16426,"Fixation"
355493434941,496.33,348.6026,730.4649,337.4204,8.7068,8.7068,2.6468,9.1289,9.1289,2.7194,494.0064,354.3641,499.1864,354.1918,727.4984,342.507,732.7792,342.2107,623.2722,375.3793,623.2722,375.3793,0,8200,1,1,"-","-",0,0,0,0,0,0,41.9022,46.0763,694.8749,-26.2771,49.4428,693.2581,-0.0944,0.2374,-0.9668,0.0484,0.2295,-0.9721,16426,"Fixation"
355493451400,496.4897,348.5951,730.6022,337.3878,8.9052,8.9052,2.654,9.0902,9.0902,2.7224,494.0245,354.3559,499.5948,354.2001,727.4891,342.5077,732.9833,342.3576,623.5934,376.8205,623.5934,376.8205,0,2522,1,1,"-","-",0,0,0,0,0,0,41.7505,45.9767,693.3835,-26.2692,49.3524,692.2987,-0.0913,0.2375,-0.9671,0.046,0.2355,-0.9708,16426,"Fixation"
355493468096,496.6797,348.5814,730.9,337.227,8.7381,8.7381,2.651,8.8427,8.8427,2.7118,494.5367,354.0283,499.7782,354.2048,727.7826,342.3953,733.0024,342.5056,623.4958,378.0349,623.4958,378.0349,0,2029,1,1,"-","-",0,0,0,0,0,0,41.6713,46.0493,693.7589,-26.3371,49.3901,692.8911,-0.0821,0.2291,-0.9699,0.0373,0.2463,-0.9685,16426,"Fixation"
355493484662,496.7652,348.4366,731.0208,337.3568,8.63,8.63,2.6434,8.8457,8.8457,2.7036,494.6754,354.0341,499.7867,354.2015,727.7981,342.3868,733.023,342.4939,622.4803,378.2766,622.4803,378.2766,0,1755,1,1,"-","-",0,0,0,0,0,0,41.7156,46.1221,694.8572,-26.3621,49.4301,693.4113,-0.0825,0.2386,-0.9676,0.0315,0.2383,-0.9707,16426,"Fixation"
355493504689,497.1184,348.5094,731.1734,337.3809,8.6243,8.6243,2.638,8.9888,8.9888,2.7048,494.995,354.352,499.9805,354.0202,728.2174,342.3906,733.4999,342.5097,622.1783,378.3671,622.1783,378.3671,0,6850,1,1,"-","-",0,0,0,0,0,0,41.7463,46.2194,696.6215,-26.4989,49.4384,693.5696,-0.0879,0.2387,-0.9671,0.0491,0.2374,-0.9702,16427,"Fixation"
355493518063,497.2517,348.5493,731.4256,337.5464,8.8503,8.8503,2.6472,9.1698,9.1698,2.7158,495.0063,354.3606,499.9839,354.0165,728.5008,342.5024,733.7915,342.3872,621.2315,379.8566,621.2315,379.8566,0,2793,1,1,"-","-",0,0,0,0,0,0,41.845,46.3305,698.3055,-26.5868,49.4474,693.6749,-0.0953,0.2367,-0.9669,0.0516,0.2273,-0.9725,16427,"Fixation"
355493534764,497.3289,348.7007,731.6467,337.4912,9.0219,9.0219,2.6635,9.156,9.156,2.7233,495.0072,354.3647,500.4134,354.2014,728.4927,342.5024,733.9962,342.5056,621.2504,380.6583,621.2504,380.6583,0,2416,1,1,"-","-",0,0,0,0,0,0,41.7288,46.2427,697.4126,-26.5757,49.3556,692.6348,-0.0873,0.2335,-0.9684,0.0443,0.2338,-0.9713,16427,"Fixation"
355493551375,497.5178,348.6465,731.7788,337.4519,8.8661,8.8661,2.6671,8.858,8.858,2.7124,495.014,354.3641,500.5947,354.2041,728.4886,342.5027,733.9991,342.6551,620.4881,380.5319,620.4881,380.5319,0,1653,1,1,"-","-",0,0,0,0,0,0,41.598,46.1274,695.6843,-26.537,49.2624,691.6322,-0.0928,0.2357,-0.9674,0.0364,0.2403,-0.97,16427,"Fixation"
355493568472,497.5041,348.6185,731.8408,337.5628,8.7852,8.7852,2.6649,8.9193,8.9193,2.7062,495.0184,354.3688,500.4987,354.5079,728.4877,342.5005,733.9999,342.6639,619.8168,379.8842,619.8168,379.8842,0,2849,1,1,"-","-",0,0,0,0,0,0,41.5465,46.0107,694.6004,-26.501,49.1946,690.6939,-0.0946,0.2463,-0.9646,0.0329,0.2335,-0.9718,16427,"Fixation"
355493584620,497.4487,348.7236,731.8026,337.4975,8.627,8.627,2.6536,8.914,8.914,2.7003,495.0096,354.3789,500.5003,354.5053,728.4884,342.4988,733.9985,342.6653,619.1496,379.9016,619.1496,379.9016,0,1654,1,1,"-","-",0,0,0,0,0,0,41.4843,45.9395,693.542,-26.468,49.1334,689.835,-0.0917,0.2397,-0.9665,0.0351,0.237,-0.9709,16427,"Fixation"
