"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
76840895325,545.0678,247.3061,827.0363,259.5819,14.2024,14.2024,3.2899,15.8147,15.8147,3.6387,540.5127,257.819,550.097,257.5956,820.0343,269.8874,829.6293,269.2645,550.3449,336.0275,550.3449,336.0275,0,3248,1,1,"-","-",0,0,0,0,0,0,21.1075,56.6509,530,-41.1996,54.0079,530.0106,-0.1286,0.3919,-0.911,0.0016,0.3884,-0.9215,14485,"Saccade"
76840912739,544.8535,247.558,826.8173,259.538,14.1125,14.1125,3.2849,15.3012,15.3012,3.6214,540.4906,257.9913,549.7018,258.0734,819.7224,270.0555,829.395,269.3707,546.3345,335.0187,546.3345,335.0187,0,34886,1,1,"-","-",0,0,0,0,0,0,21.1536,56.5794,530,-41.1388,53.9771,530.0099,-0.1286,0.3956,-0.9094,-0.0039,0.3974,-0.9177,14485,"Fixation"
76840929405,544.8535,247.558,826.8173,259.538,14.1125,14.1125,3.2849,15.3012,15.3012,3.6214,540.4906,257.9913,549.7018,258.0734,819.7224,270.0555,829.395,269.3707,546.7572,334.9901,546.7572,334.9901,0,34886,1,1,"-","-",0,0,0,0,0,0,21.1536,56.5794,530,-41.1388,53.9771,530.0099,-0.1286,0.3956,-0.9094,-0.0039,0.3974,-0.9177,14485,"Fixation"
76840946071,544.8535,247.558,826.8173,259.538,14.1125,14.1125,3.2849,15.3012,15.3012,3.6214,540.4906,257.9913,549.7018,258.0734,819.7224,270.0555,829.395,269.3707,547.1798,334.9616,547.1798,334.9616,0,34886,1,1,"-","-",0,0,0,0,0,0,21.1536,56.5794,530,-41.1388,53.9771,530.0099,-0.1286,0.3956,-0.9094,-0.0039,0.3974,-0.9177,14485,"Fixation"
76840947638,544.59,247.885,826.3904,259.7964,14.1941,14.1941,3.2842,16.1092,16.1092,3.641,540.0018,258.4129,549.4581,258.3344,819.6331,270.1171,829.0629,269.7158,545.0665,335.1044,545.0665,335.1044,0,7350,1,1,"-","-",0,0,0,0,0,0,21.2355,56.5028,530,-41.0914,53.9323,530.0091,-0.1337,0.3967,-0.9082,0.0066,0.3946,-0.9188,14486,"Fixation"
76840961970,544.4511,248.1019,826.3873,259.9196,14.2171,14.2171,3.2846,15.91,15.91,3.6488,539.8408,258.5032,549.4887,258.5106,819.5886,270.2339,828.9843,269.8303,543.2394,334.911,543.2394,334.911,0,2300,1,1,"-","-",0,0,0,0,0,0,21.2502,56.4726,530,-41.0775,53.9065,530.0085,-0.13,0.3925,-0.9105,0.0041,0.3942,-0.919,14486,"Fixation"
76840978898,544.3479,248.2181,826.3042,260.0072,14.1443,14.1443,3.2818,15.6755,15.6755,3.6453,539.8165,258.5091,549.3783,258.7526,819.4288,270.2446,828.9158,269.8048,540.4154,243.3621,540.4154,243.3621,0,4090,1,1,"-","-",0,0,0,0,0,0,21.2651,56.4452,530,-41.0522,53.9079,530.0079,-0.1283,0.3929,-0.9106,0.0042,0.3896,-0.921,14486,"Fixation"
76840995560,543.9907,248.2717,825.9785,259.8395,14.2069,14.2069,3.2822,15.5648,15.5648,3.6378,539.6715,258.6769,549.0987,258.5915,0,0,0,0,541.5426,242.1418,541.5426,242.1418,0,3759,1,-1,"-","-",0,0,0,0,0,0,21.3124,56.4448,530,-41.0522,53.9079,530.0079,-0.1213,0.3902,-0.9127,0,0,0,14486,"Saccade"
76841012784,543.9194,248.1752,826.0404,259.7898,14.0941,14.0941,3.2778,15.6695,15.6695,3.636,539.199,258.5097,548.9025,258.7158,818.9939,270.0138,828.6791,269.8393,538.2996,242.0049,538.2996,242.0049,0,31317,1,1,"-","-",0,0,0,0,0,0,21.3871,56.4489,530,-40.9777,53.9292,530.0073,-0.1343,0.3943,-0.9091,-0.0011,0.3955,-0.9184,14487,"Fixation"
76841044117,543.8287,248.2122,825.6389,259.6877,14.1945,14.1945,3.2784,15.5073,15.5073,3.6278,539.0119,258.5224,548.5641,258.9061,818.7251,270.0585,828.3505,269.4928,537.7308,241.3326,537.7308,241.3326,0,23801,1,1,"-","-",0,0,0,0,0,0,21.4455,56.4266,530,-40.9109,53.9629,530.0067,-0.1427,0.3976,-0.9064,0.0042,0.3931,-0.9195,14487,"Fixation"
76841067931,543.411,248.4152,825.4409,259.6673,14.2895,14.2895,3.2829,15.8429,15.8429,3.6351,538.8229,258.6068,548.4917,258.9984,818.5374,270.046,828.0708,269.379,537.7511,242.5758,537.7511,242.5758,0,5173,1,1,"-","-",0,0,0,0,0,0,21.4747,56.4067,530,-40.8586,53.9771,530.0063,-0.1288,0.3917,-0.911,0.0032,0.3909,-0.9204,14487,"Fixation"
76841078712,543.2779,248.5714,825.2378,259.7703,14.1846,14.1846,3.2821,15.5056,15.5056,3.6269,538.6174,259.0114,548.4879,259.0044,818.5276,270.0591,827.9904,269.6664,537.9631,242.1483,537.9631,242.1483,0,2061,1,1,"-","-",0,0,0,0,0,0,21.4983,56.3604,530,-40.8484,53.9438,530.0058,-0.1277,0.3944,-0.91,0.0096,0.3933,-0.9194,14487,"Fixation"
76841095279,543.3084,248.8066,825.4063,259.9642,14.13,14.13,3.2792,16.306,16.306,3.6538,538.6812,259.231,548.3777,259.2536,818.5702,270.1698,828.0447,269.9419,537.9387,241.6572,537.9387,241.6572,0,2179,1,1,"-","-",0,0,0,0,0,0,21.5033,56.3087,530,-40.8592,53.9007,530.0054,-0.1302,0.3944,-0.9097,0.0041,0.3933,-0.9194,14487,"Fixation"
76841122475,543.4894,249.1747,825.29,260.223,14.1359,14.1359,3.2771,15.2639,15.2639,3.6321,538.8195,259.5063,548.4345,259.8982,818.5642,270.4068,828.1251,270.0717,538.3631,241.1446,538.3631,241.1446,0,7996,1,1,"-","-",0,0,0,0,0,0,21.4815,56.2064,530,-40.8676,53.8596,530.005,-0.1344,0.3993,-0.9069,0.0123,0.3897,-0.9208,14488,"Fixation"
76841130484,543.3412,249.2997,825.4042,260.5074,14.1977,14.1977,3.2779,15.5301,15.5301,3.6255,538.8212,259.5977,548.4912,259.9959,818.5296,270.6055,828.0726,270.2248,539.1813,242.0535,539.1813,242.0535,0,8659,1,1,"-","-",0,0,0,0,0,0,21.475,56.1852,530,-40.8579,53.8204,530.0046,-0.1259,0.3977,-0.9088,0.0069,0.3844,-0.9231,14488,"Fixation"
76841145432,543.4622,249.397,825.3104,260.4978,14.108,14.108,3.2748,15.5258,15.5258,3.6199,538.8244,259.606,548.494,259.9985,818.6312,270.6477,828.0735,270.2356,539.7179,243.0383,539.7179,243.0383,0,4071,1,1,"-","-",0,0,0,0,0,0,21.4743,56.184,530,-40.8691,53.8147,530.0043,-0.1312,0.393,-0.9101,0.0129,0.3862,-0.9223,14488,"Fixation"
76841161911,543.3425,249.4165,825.4056,260.4781,14.1917,14.1917,3.2758,15.3558,15.3558,3.6082,538.8205,259.6011,548.4918,259.9975,0,0,0,0,541.0855,242.6345,541.0855,242.6345,0,2138,1,-1,"-","-",0,0,0,0,0,0,21.475,56.1846,530,-40.8691,53.8147,530.0043,-0.1255,0.3918,-0.9114,0,0,0,14488,"Fixation"
76841178507,543.3455,249.3605,825.1762,260.6455,14.1848,14.1848,3.2763,15.9331,15.9331,3.6229,538.8115,259.5158,548.4311,259.9163,818.5623,270.4131,828.0566,270.1343,542.2632,245.2409,542.2632,245.2409,0,1961,1,1,"-","-",0,0,0,0,0,0,21.4827,56.2033,530,-40.8596,53.852,530.004,-0.1272,0.3904,-0.9118,0.0218,0.3706,-0.9285,14488,"Fixation"
76841195251,543.0225,249.0979,825.103,260.2221,14.2937,14.2937,3.2813,15.6967,15.6967,3.6249,538.4413,259.5747,548.0038,259.5967,818.4217,270.2526,827.8998,269.8257,541.3607,245.359,541.3607,245.359,0,1993,1,1,"-","-",0,0,0,0,0,0,21.5716,56.2325,530,-40.8264,53.9042,530.0037,-0.1315,0.3972,-0.9083,0.0155,0.3798,-0.9249,14488,"Fixation"
76841211942,542.7387,249.0185,825.0306,260.0621,14.2432,14.2432,3.2833,15.6235,15.6235,3.6235,538.1696,259.5015,547.6158,259.7465,817.8668,270.0679,827.6047,269.9053,540.8051,244.9466,540.8051,244.9466,0,6052,1,1,"-","-",0,0,0,0,0,0,21.645,56.2242,530,-40.7321,53.9153,530.0034,-0.1342,0.4032,-0.9052,-0.0022,0.3852,-0.9228,14489,"Fixation"
76841228605,542.4414,249.0006,824.5433,259.7173,14.2168,14.2168,3.2838,16.1886,16.1886,3.6461,537.8206,259.4977,547.4871,259.5009,817.6025,270.0065,827.003,269.6664,540.9758,244.6364,540.9758,244.6364,0,3326,1,1,"-","-",0,0,0,0,0,0,21.6985,56.2515,530,-40.635,53.9495,530.0032,-0.1312,0.3978,-0.9081,-0.0031,0.3945,-0.9189,14489,"Fixation"
76841245290,541.974,248.8997,824.158,259.6674,14.0871,14.0871,3.2788,15.722,15.722,3.645,537.4986,259.1072,546.9846,259.411,817.2396,269.7598,826.8531,269.2494,541.4912,246.5407,541.4912,246.5407,0,2193,1,1,"-","-",0,0,0,0,0,0,21.7902,56.3054,530,-40.5782,54.0229,530.0029,-0.1282,0.3903,-0.9117,0.0071,0.3806,-0.9247,14489,"Fixation"
76841262235,541.5408,248.7885,823.5239,259.5848,14.1942,14.1942,3.2792,15.4405,15.4405,3.6323,536.9176,259.4105,546.4944,259.1615,816.7224,269.538,826.2851,269.0826,541.4388,247.5246,541.4388,247.5246,0,3646,1,1,"-","-",0,0,0,0,0,0,21.9097,56.2992,530,-40.4571,54.0663,530.0027,-0.1338,0.3976,-0.9078,0.0127,0.375,-0.9269,14489,"Fixation"
76841278554,541.0453,248.7047,822.9451,259.039,14.1259,14.1259,3.2767,15.4079,15.4079,3.6205,536.4945,259.007,545.8359,259.1901,0,0,0,0,541.2867,245.9968,541.2867,245.9968,0,2045,1,-1,"-","-",0,0,0,0,0,0,22.03,56.3415,530,-40.4571,54.0663,530.0027,-0.1357,0.392,-0.9099,0,0,0,14489,"Fixation"
76841295256,540.4343,248.403,821.964,258.6973,14.2352,14.2352,3.2792,14.1799,14.1799,3.5594,535.6894,258.7904,545.49,259.0011,815.5037,268.9972,825.0656,268.38,542.3661,246.4058,542.3661,246.4058,0,2112,1,1,"-","-",0,0,0,0,0,0,22.1587,56.3856,530,-40.1853,54.2048,530.0025,-0.1347,0.3973,-0.9077,0.0237,0.3881,-0.9213,14489,"Fixation"
