"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
1497753962,530.8537,577.3011,747.6708,569.1087,11.2328,11.2328,3.5407,11.6842,11.6842,3.7207,530.5011,577.498,535.5061,577.4981,746.3604,569.357,751.336,569.005,767.7336,1033.1961,767.7336,1033.1961,0,2240,1,1,"-","-",0,0,0,0,0,0,32.424,-19.8445,720.6576,-33.5608,-17.6269,733.2338,0.0158,0.0541,-0.9984,0.1291,0.1018,-0.9864,13305,"-"
1497770603,530.7906,576.9069,747.7589,568.8968,11.1336,11.1336,3.53,11.5207,11.5207,3.709,530.5146,577.0083,535.4842,577.0028,746.5048,568.4886,751.6366,569.0042,769.3757,1041.442,769.3757,1041.442,0,2779,1,1,"-","-",0,0,0,0,0,0,32.4282,-19.6971,720.7229,-33.5453,-17.449,731.3978,0.0182,0.0474,-0.9987,0.1365,0.0903,-0.9865,13305,"-"
1497787242,531.0078,576.2246,748.3647,567.7664,11.3138,11.3138,3.5314,11.4663,11.4663,3.6952,530.503,576.5032,535.5041,576.5004,746.7322,567.9948,751.782,568.19,762.5898,1025.5087,762.5898,1025.5087,0,3217,1,1,"-","-",0,0,0,0,0,0,32.4209,-19.5407,720.5881,-33.5469,-17.2195,730.1867,0.0069,0.0581,-0.9983,0.1125,0.1147,-0.987,13306,"-"
1497914648,534.6368,563.2908,750.3135,555.41,11.1463,11.1463,3.5727,9.221,9.221,3.4812,532.0112,570.6569,536.9865,570.3735,747.5964,561.5871,752.8133,561.8599,609.9449,60.5769,609.9449,60.5769,0,9065,1,1,"-","-",0,0,0,0,0,0,31.9704,-17.7286,720.6468,-33.6641,-15.1857,726.4334,-0.086,0.4506,-0.8886,0.0559,0.4557,-0.8884,13307,"Saccade"
1497923727,534.5029,562.991,749.9449,555.3757,10.6319,10.6319,3.5278,10.7687,10.7687,3.4633,532.0074,570.6453,536.9843,570.348,747.6901,561.6174,753.0001,561.487,631.436,59.4807,631.436,59.4807,0,3232,1,1,"-","-",0,0,0,0,0,0,31.9724,-17.7235,720.6702,-33.5981,-15.0844,724.0844,-0.0786,0.4641,-0.8823,0.0866,0.4445,-0.8916,13307,"Saccade"
1497937405,533.5362,563.0229,749.8644,555.3672,10.5362,10.5362,3.4846,10.9181,10.9181,3.4548,531.8021,570.3814,536.9709,570.0058,747.5445,561.4842,753.0001,561.5197,688.2662,69.0084,688.2662,69.0084,0,2409,1,1,"-","-",0,0,0,0,0,0,31.9555,-17.6039,719.541,-33.4388,-15.0075,721.1265,-0.0243,0.4523,-0.8916,0.087,0.4403,-0.8936,13307,"Fixation"
1497953955,533.5036,562.8377,749.6526,555.187,10.4066,10.4066,3.4421,10.9927,10.9927,3.4507,531.8261,570.1883,536.7872,569.8064,747.3574,561.3448,752.6081,561.1733,681.3355,76.7176,681.3355,76.7176,0,1970,1,1,"-","-",0,0,0,0,0,0,31.9885,-17.5497,719.7434,-33.2754,-14.9002,719.495,-0.0273,0.4515,-0.8918,0.0823,0.4357,-0.8963,13307,"Fixation"
1497970506,533.304,562.5905,749.5547,554.9736,10.5277,10.5277,3.4158,11.0273,11.0273,3.4485,531.8042,569.8018,536.4961,569.5041,747.507,560.4882,752.6302,561.0106,690.401,95.3397,690.401,95.3397,0,1844,1,1,"-","-",0,0,0,0,0,0,32.123,-17.4932,721.7057,-33.2653,-14.7301,718.7164,-0.0243,0.448,-0.8937,0.0936,0.4164,-0.9044,13307,"Fixation"
1497987233,533.2721,562.3461,749.4997,554.547,10.6133,10.6133,3.3984,11.0102,11.0102,3.4453,531.4936,569.5043,536.593,569.1755,747.4989,560.4932,752.5968,560.2013,687.8383,104.596,687.8383,104.596,0,1859,1,1,"-","-",0,0,0,0,0,0,32.1201,-17.3787,720.9074,-33.2324,-14.597,718.1427,-0.029,0.4439,-0.8956,0.0956,0.4174,-0.9037,13308,"Fixation"
1498003915,533.3353,561.9909,749.3073,554.268,10.6394,10.6394,3.3857,10.7747,10.7747,3.4287,531.8143,569.1853,536.7834,568.5947,747.3536,560.3526,752.4831,560.0088,693.6898,106.6441,693.6898,106.6441,0,1968,1,1,"-","-",0,0,0,0,0,0,32.0448,-17.2436,720.9575,-33.1601,-14.5321,717.4238,-0.0166,0.4403,-0.8977,0.0991,0.4237,-0.9004,13308,"Fixation"
1498020600,533.434,561.5992,749.4174,554.1473,10.5731,10.5731,3.3731,11.0221,11.0221,3.4282,531.7997,568.6009,536.4943,568.5019,747.2717,560.0073,752.479,559.9996,688.867,109.6751,688.867,109.6751,0,2143,1,1,"-","-",0,0,0,0,0,0,32.1733,-17.1853,722.8126,-33.0958,-14.4561,716.3112,-0.0325,0.4422,-0.8963,0.0901,0.42,-0.9031,13308,"Fixation"
1498037147,533.575,561.2233,749.4309,553.9047,10.3876,10.3876,3.3512,10.9371,10.9371,3.4222,531.8061,568.1997,536.9643,568.0044,747.5094,559.4912,752.6885,559.717,693.3655,119.0126,693.3655,119.0126,0,1841,1,1,"-","-",0,0,0,0,0,0,32.0468,-17.0195,721.5893,-33.1229,-14.3185,715.4423,-0.0262,0.4385,-0.8984,0.1027,0.4093,-0.9066,13308,"Fixation"
1498053894,533.6002,560.8154,749.4119,553.748,10.5144,10.5144,3.3405,10.8784,10.8784,3.4137,532.0101,567.6669,536.9847,567.5085,747.5093,559.4992,752.5947,559.1965,695.4376,128.5671,695.4376,128.5671,0,1791,1,1,"-","-",0,0,0,0,0,0,32.0113,-16.863,721.5594,-33.0967,-14.2363,715.1829,-0.0205,0.4337,-0.9008,0.1011,0.4031,-0.9095,13308,"Fixation"
1498070850,533.7566,560.3127,749.4477,553.465,10.5912,10.5912,3.3361,10.7793,10.7793,3.3985,532.0137,567.3594,536.9642,567.011,747.0191,559.0242,752.6446,559.0253,690.618,133.8364,690.618,133.8364,0,1830,1,1,"-","-",0,0,0,0,0,0,32.0193,-16.7437,721.6825,-32.8844,-14.0762,712.0116,-0.0311,0.4375,-0.8987,0.086,0.3996,-0.9127,13308,"Fixation"
1498087270,533.8881,559.8203,749.3529,553.1102,10.2783,10.2783,3.3148,10.8461,10.8461,3.3888,532.2227,566.8052,537.1937,566.6059,747.1967,558.8188,752.4983,558.4945,692.8194,137.7566,692.8194,137.7566,0,2098,1,1,"-","-",0,0,0,0,0,0,31.9522,-16.5978,721.6687,-32.8312,-13.9417,710.7624,-0.0255,0.4384,-0.8984,0.0924,0.3979,-0.9128,13309,"Fixation"
1498103913,534.0212,559.2621,749.4383,552.6854,10.5831,10.5831,3.3148,11.0365,11.0365,3.3893,532.268,566.216,537.186,565.8053,747.023,558.3541,752.5977,558.1881,691.681,144.3098,691.681,144.3098,0,1919,1,1,"-","-",0,0,0,0,0,0,31.9606,-16.3943,721.9882,-32.7004,-13.7758,708.1671,-0.0325,0.4311,-0.9017,0.0852,0.3991,-0.9129,13309,"Fixation"
1498120781,534.2245,558.3829,749.4089,551.9497,10.4128,10.4128,3.3051,10.8976,10.8976,3.3802,532.499,565.5041,537.4877,565.0169,747.0153,557.6657,752.499,557.5012,690.9656,143.5381,690.9656,143.5381,0,3649,1,1,"-","-",0,0,0,0,0,0,31.8733,-16.1633,721.8406,-32.595,-13.534,706.2266,-0.0286,0.4373,-0.8989,0.0837,0.4009,-0.9123,13309,"Fixation"
1498137184,534.3023,557.3391,749.6137,551.0138,10.6067,10.6067,3.3072,10.9157,10.9157,3.3733,532.8038,564.1962,537.9557,564.0037,747.2398,556.8017,752.4935,556.4994,692.8995,147.8437,692.8995,147.8437,0,1993,1,1,"-","-",0,0,0,0,0,0,31.7071,-15.7865,720.7264,-32.6015,-13.2466,705.6688,-0.0088,0.4325,-0.9016,0.0781,0.4007,-0.9129,13309,"Saccade"
1498153931,538.1039,555.7541,753.1262,549.8057,10.1646,10.1646,3.2847,10.886,10.886,3.3646,534.8164,562.8113,539.6347,562.6494,749.0455,555.7393,754.4964,555.5043,510.1701,143.4469,510.1701,143.4469,0,1960,1,1,"-","-",0,0,0,0,0,0,31.1923,-15.3939,721.764,-33.0921,-12.9122,704.0812,-0.1299,0.4341,-0.8915,-0.015,0.4138,-0.9102,13309,"Fixation"
1498170491,540.8544,554.3216,755.3229,548.6014,10.5402,10.5402,3.2882,10.6952,10.6952,3.3479,536.8025,561.2033,541.6413,561.3204,750.512,554.5041,755.4954,554.4986,422.6818,140.6164,422.6818,140.6164,0,1779,1,1,"-","-",0,0,0,0,0,0,30.6215,-14.9654,722.5918,-33.5136,-12.6021,705.2767,-0.1745,0.4305,-0.8856,-0.0714,0.4213,-0.9041,13309,"Fixation"
1498187266,541.3672,552.9159,755.7449,547.5881,10.5171,10.5171,3.289,10.7324,10.7324,3.3329,537.3939,559.8166,542.5024,559.4927,750.5366,553.4992,756.5127,553.5028,434.2189,146.6256,434.2189,146.6256,0,2073,1,1,"-","-",0,0,0,0,0,0,30.3627,-14.4587,721.6803,-33.4737,-12.2337,701.1882,-0.1612,0.4202,-0.893,-0.0644,0.4192,-0.9056,13310,"Fixation"
1498203930,541.9892,551.546,756.3854,546.4231,10.3658,10.3658,3.2838,10.7488,10.7488,3.3214,538.019,558.5067,542.498,558.5057,751.5003,552.4994,756.752,552.2081,426.4633,143.2063,426.4633,143.2063,0,1961,1,1,"-","-",0,0,0,0,0,0,30.4095,-14.1766,725.0522,-33.6419,-11.8928,701.0088,-0.1803,0.4315,-0.8839,-0.0665,0.42,-0.9051,13310,"Fixation"
