"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
356306387916,434.7454,374.3535,670.0458,364.2731,9.0892,9.0892,2.7452,9.6063,9.6063,2.9537,432.6966,381.3201,437.9741,381.1261,667.0006,370.3673,672.2074,370.212,631.0548,323.9985,631.0548,323.9985,0,2905,1,1,"-","-",0,0,0,0,0,0,59.6742,38.1224,693.3818,-8.6611,41.4506,695.7461,-0.1003,0.3214,-0.9416,0.0145,0.3055,-0.9521,24555,"Fixation"
356306404698,434.9785,374.0645,670.2081,363.9659,9.0595,9.0595,2.7446,9.7731,9.7731,2.9533,432.9209,381.0087,437.9753,381.0104,667.152,370.1588,672.4733,370.0132,631.2276,322.8321,631.2276,322.8321,0,4244,1,1,"-","-",0,0,0,0,0,0,59.7638,38.2637,694.8101,-8.7198,41.4991,695.5635,-0.1073,0.326,-0.9393,0.0171,0.3114,-0.9501,24556,"Fixation"
356306421269,435.3577,373.6855,670.5545,363.8794,9.036,9.036,2.7431,9.7435,9.7435,2.9521,433.0135,380.5261,438.2349,380.8522,667.5243,370.0089,672.629,370.0135,627.7104,230.5,627.7104,230.5,0,1959,1,1,"-","-",0,0,0,0,0,0,59.7431,38.3766,695.1655,-8.8105,41.5849,696.628,-0.1191,0.3287,-0.9369,0.0122,0.3126,-0.9498,24556,"Fixation"
356306439220,435.545,373.4052,670.7126,363.582,9.2336,9.2336,2.7512,9.5936,9.5936,2.9427,433.1556,380.1237,438.8181,380.1568,667.6719,370.0043,672.9967,369.6488,629.1055,231.5295,629.1055,231.5295,0,1953,1,1,"-","-",0,0,0,0,0,0,59.4665,38.4256,693.1689,-8.8826,41.6225,696.3601,-0.1086,0.3122,-0.9438,0.0178,0.319,-0.9476,24556,"Fixation"
356306454527,435.6283,372.9899,670.9766,363.352,8.9633,8.9633,2.7413,9.6895,9.6895,2.9415,433.1593,380.0067,438.9538,380.0105,667.9971,369.3731,673.0131,369.3538,629.1137,232.2994,629.1137,232.2994,0,1954,1,1,"-","-",0,0,0,0,0,0,59.2335,38.3261,690.687,-8.9523,41.851,697.8999,-0.1098,0.3275,-0.9384,0.013,0.3059,-0.952,24556,"Fixation"
356306471154,435.738,372.763,671.0321,363.1527,9.0529,9.0529,2.7377,9.6425,9.6425,2.937,433.5169,379.5278,438.9633,379.9954,667.862,369.1594,673.3327,369.0216,629.4939,232.755,629.4939,232.755,0,1924,1,1,"-","-",0,0,0,0,0,0,59.131,38.3668,690.1186,-8.9648,41.8618,696.7597,-0.1054,0.3261,-0.9394,0.0155,0.301,-0.9535,24556,"Fixation"
356306488324,435.7107,372.489,671.1159,362.8331,9.0608,9.0608,2.7347,9.7074,9.7074,2.9361,433.5196,379.5019,438.982,379.5078,667.8515,368.8662,673.324,369.0001,630.2298,232.45,630.2298,232.45,0,2816,1,1,"-","-",0,0,0,0,0,0,59.0748,38.4067,689.4995,-8.9483,41.8437,695.6926,-0.1032,0.3269,-0.9394,0.0096,0.31,-0.9507,24556,"Fixation"
356306504687,435.6033,372.3431,671.0505,362.5413,9.171,9.171,2.7374,9.9538,9.9538,2.95,433.3644,379.1258,438.9563,379.0218,667.995,368.6588,673.0182,368.4981,630.36,235.5945,630.36,235.5945,0,41950,1,1,"-","-",0,0,0,0,0,0,58.9952,38.4623,688.2618,-8.9442,42.0413,697.2367,-0.102,0.3092,-0.9455,0.0087,0.3068,-0.9517,24557,"Fixation"
356306521353,435.6033,372.3431,671.0505,362.5413,9.171,9.171,2.7374,9.9538,9.9538,2.95,433.3644,379.1258,438.9563,379.0218,667.995,368.6588,673.0182,368.4981,630.9348,235.8402,630.9348,235.8402,0,41950,1,1,"-","-",0,0,0,0,0,0,58.9952,38.4623,688.2618,-8.9442,42.0413,697.2367,-0.102,0.3092,-0.9455,0.0087,0.3068,-0.9517,24557,"Fixation"
356306538019,435.6033,372.3431,671.0505,362.5413,9.171,9.171,2.7374,9.9538,9.9538,2.95,433.3644,379.1258,438.9563,379.0218,667.995,368.6588,673.0182,368.4981,631.5097,236.086,631.5097,236.086,0,41950,1,1,"-","-",0,0,0,0,0,0,58.9952,38.4623,688.2618,-8.9442,42.0413,697.2367,-0.102,0.3092,-0.9455,0.0087,0.3068,-0.9517,24557,"Fixation"
