"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
356169044781,429.969,329.192,668.5686,320.9462,8.7974,8.7974,2.5804,8.9637,8.9637,2.6535,427.4,336.5225,432.9872,336.3821,665.5271,327.0262,670.9716,327.3421,626.5445,346.6515,626.5445,346.6515,0,1895,1,1,"-","-",0,0,0,0,0,0,59.4389,49.7215,673.7181,-7.9763,52.1714,671.4587,-0.1248,0.3131,-0.9415,0.022,0.2884,-0.9573,23182,"Fixation"
356169061400,430.1839,328.8401,668.905,320.5107,8.7748,8.7748,2.58,8.917,8.917,2.6453,427.7441,335.8622,433.3223,336.0178,665.6597,327.0138,671.0038,326.6653,625.7825,346.673,625.7825,346.673,0,1993,1,1,"-","-",0,0,0,0,0,0,59.3386,49.8632,673.6719,-8.0166,52.3804,672.8912,-0.1174,0.3041,-0.9454,0.0071,0.2944,-0.9557,23182,"Fixation"
356169078012,430.2462,328.5593,668.8722,320.239,8.6776,8.6776,2.575,9.1207,9.1207,2.6511,427.849,335.7401,433.3233,336.0127,665.8524,326.8509,670.9986,326.5018,626.3713,342.9428,626.3713,342.9428,0,1997,1,1,"-","-",0,0,0,0,0,0,59.3667,49.9178,674.1627,-8.0723,52.6173,675.3329,-0.1183,0.3168,-0.9411,0.0139,0.3016,-0.9533,23182,"Fixation"
356169103837,430.3947,328.4862,668.9737,320.2262,8.8591,8.8591,2.5809,9.3067,9.3067,2.6679,427.9004,335.6974,433.3217,336.0144,665.9885,326.3733,671.0001,326.5024,625.7671,341.3642,625.7671,341.3642,0,4232,1,1,"-","-",0,0,0,0,0,0,59.4242,49.9781,674.8966,-8.1285,52.9245,678.3987,-0.1252,0.3198,-0.9392,0.0125,0.2902,-0.9569,23183,"Fixation"
356169112316,430.4647,328.5794,668.9771,320.3849,8.6986,8.6986,2.5772,9.1956,9.1956,2.6772,428.0294,335.921,433.6067,336.0168,665.846,326.8612,671.0131,326.6632,625.1716,337.7463,625.1716,337.7463,0,2983,1,1,"-","-",0,0,0,0,0,0,59.3543,49.9361,674.7674,-8.133,52.9809,680.3161,-0.1176,0.3215,-0.9396,0.0079,0.301,-0.9536,23183,"Fixation"
356169128240,430.5448,329.0375,668.9788,320.9808,8.6565,8.6565,2.5717,9.2572,9.2572,2.6878,428.0373,336.1221,433.6301,336.0325,665.7897,327.2076,671.3379,327.0144,625.7298,343.7911,625.7298,343.7911,0,3327,1,1,"-","-",0,0,0,0,0,0,59.332,49.8903,674.5644,-8.168,52.858,680.0298,-0.1206,0.3009,-0.946,0.0164,0.2869,-0.9578,23183,"Fixation"
356169144741,430.6207,329.7386,668.9753,321.7404,8.7082,8.7082,2.57,9.1605,9.1605,2.6908,428.0452,336.9231,433.6164,337.0168,665.6644,328.0137,671.3261,328.0008,625.7329,340.4604,625.7329,340.4604,0,3125,1,1,"-","-",0,0,0,0,0,0,59.3263,49.6318,674.4909,-8.1385,52.5374,679.1999,-0.1253,0.312,-0.9418,0.0123,0.2948,-0.9555,23183,"Saccade"
356169161677,429.6356,330.8181,667.9058,322.81,8.6105,8.6105,2.5621,9.0169,9.0169,2.6858,427.3606,337.7998,433.2998,338.0173,665.1567,329.1477,670.6283,329.0147,631.885,249.8222,631.885,249.8222,0,3592,1,1,"-","-",0,0,0,0,0,0,59.3095,49.2326,672.6836,-7.9686,52.2458,679.3909,-0.0981,0.3054,-0.9472,0.039,0.2951,-0.9547,23183,"Fixation"
356169178080,429.1252,332.0901,667.249,323.9197,8.7446,8.7446,2.5628,9.0539,9.0539,2.6837,427.1848,339.1144,432.7554,339.2069,664.5218,330.0155,669.9814,330.0104,642.6477,252.1805,642.6477,252.1805,0,2872,1,1,"-","-",0,0,0,0,0,0,59.4168,48.8843,672.7517,-7.7882,51.9981,679.6312,-0.0895,0.3054,-0.948,0.0402,0.2854,-0.9576,23183,"Fixation"
356169196191,428.8927,333.3025,666.7646,325.1615,8.7068,8.7068,2.5608,9.1177,9.1177,2.6856,426.724,340.4166,432.4544,340.9962,664.1537,331.1619,669.6172,331.0189,648.028,251.0611,648.028,251.0611,0,41624,1,1,"-","-",0,0,0,0,0,0,59.4622,48.3958,672.0445,-7.6859,51.7057,679.8347,-0.0988,0.3241,-0.9408,0.0473,0.2764,-0.9599,23184,"Fixation"
356169210071.0,428.8927,333.3025,666.7646,325.1615,8.7068,8.7068,2.5608,9.1177,9.1177,2.6856,426.724,340.4166,432.4544,340.9962,664.1537,331.1619,669.6172,331.0189,648.3152,250.7521,648.3152,250.7521,0,41624,1,1,"-","-",0,0,0,0,0,0,59.4622,48.3958,672.0445,-7.6859,51.7057,679.8347,-0.0988,0.3241,-0.9408,0.0473,0.2764,-0.9599,23184,"Fixation"
356169223951.0,428.8927,333.3025,666.7646,325.1615,8.7068,8.7068,2.5608,9.1177,9.1177,2.6856,426.724,340.4166,432.4544,340.9962,664.1537,331.1619,669.6172,331.0189,648.6025,250.4431,648.6025,250.4431,0,41624,1,1,"-","-",0,0,0,0,0,0,59.4622,48.3958,672.0445,-7.6859,51.7057,679.8347,-0.0988,0.3241,-0.9408,0.0473,0.2764,-0.9599,23184,"Fixation"
356169237831,427.8861,335.5267,665.8068,326.7185,8.7062,8.7062,2.559,9.0834,9.0834,2.6854,425.8216,342.3507,431.4637,343.0044,663.0091,333.0128,668.4752,333.0074,648.8897,250.1341,648.8897,250.1341,0,4806,1,1,"-","-",0,0,0,0,0,0,59.7095,47.823,671.8181,-7.361,51.1703,680.0112,-0.0952,0.3104,-0.9458,0.0351,0.2982,-0.9538,23184,"Fixation"
356169244760,427.4265,336.1943,665.1673,327.2377,8.8614,8.8614,2.566,9.2395,9.2395,2.6928,425.429,343.2107,430.9681,343.3701,662.2909,333.1721,667.9869,333.3593,653.957,254.4254,653.957,254.4254,0,2677,1,1,"-","-",0,0,0,0,0,0,59.8611,47.671,672.1127,-7.178,51.0223,679.0203,-0.0944,0.3077,-0.9468,0.0377,0.2827,-0.9585,23184,"Fixation"
