"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
4359535494,605.5188,298.8498,871.7513,261.8026,10.0184,10.0184,2.5958,10.461,10.461,2.6485,600.3264,307.6664,607.2235,307.6884,865.2762,271.2861,872.4871,271.0106,462.521,249.902,462.521,249.902,0,2075,1,1,"-","-",0,0,0,0,0,0,9.0849,51.2253,596.3771,-56.2917,59.215,584.845,-0.1463,0.387,-0.9104,-0.0135,0.3989,-0.9169,3489,"Fixation"
4359552135,605.4727,298.8509,871.6877,261.9053,10.0401,10.0401,2.5975,10.3032,10.3032,2.6462,600.3206,307.6699,607.2185,307.6934,865.2738,271.2869,872.4858,271.012,466.815,251.0119,466.815,251.0119,0,2215,1,1,"-","-",0,0,0,0,0,0,9.0897,51.2438,596.6052,-56.2823,59.2052,584.7512,-0.1442,0.3873,-0.9106,-0.0099,0.394,-0.9191,3489,"Fixation"
4359568886,605.5372,298.8811,871.7194,261.8401,10.0368,10.0368,2.599,10.1566,10.1566,2.6376,600.326,307.6671,607.2219,307.6883,865.2759,271.2877,872.4875,271.0125,466.8149,251.5073,466.8149,251.5073,0,2126,1,1,"-","-",0,0,0,0,0,0,9.0919,51.2635,596.8235,-56.2745,59.1964,584.6656,-0.1474,0.3859,-0.9107,-0.0117,0.397,-0.9177,3489,"Fixation"
4359585507,605.5067,298.8208,871.742,261.9129,10.1311,10.1311,2.6046,10.2913,10.2913,2.6366,600.497,307.5002,607.466,307.4979,865.2791,271.2883,872.489,271.0135,470.314,252.8651,470.314,252.8651,0,2178,1,1,"-","-",0,0,0,0,0,0,9.0392,51.3043,596.7779,-56.2679,59.1887,584.5915,-0.1346,0.3811,-0.9147,-0.0123,0.3936,-0.9192,3490,"Fixation"
4359602181,605.7566,298.8334,871.8226,261.8957,10.0937,10.0937,2.6073,10.4906,10.4906,2.6456,600.4998,307.4996,607.4778,307.4986,865.495,271.1312,872.4895,271.0152,469.1395,254.4051,469.1395,254.4051,0,14468,1,1,"-","-",0,0,0,0,0,0,9.0363,51.298,596.7053,-56.3543,59.2716,585.2158,-0.1475,0.3802,-0.913,-0.0109,0.3911,-0.9203,3490,"Fixation"
4359618878,605.6253,298.6968,871.9308,261.971,10.0306,10.0306,2.6066,10.4182,10.4182,2.6501,600.5026,307.4982,607.4895,307.499,865.6582,271.3233,872.6467,271.1212,470.9747,254.5052,470.9747,254.5052,0,4295,1,1,"-","-",0,0,0,0,0,0,9.033,51.2898,596.6084,-56.4516,59.2958,585.8172,-0.1402,0.3861,-0.9117,-0.0087,0.3951,-0.9186,3490,"Saccade"
4359635760,605.643,298.6005,871.9779,261.9085,10.1277,10.1277,2.6104,10.3536,10.3536,2.6512,600.5039,307.4953,607.4934,307.4962,865.669,271.3174,872.6535,271.122,469.2194,162.7492,469.2194,162.7492,0,6509,1,1,"-","-",0,0,0,0,0,0,9.0308,51.282,596.51,-56.5087,59.3541,586.3874,-0.141,0.39,-0.91,-0.0111,0.3983,-0.9172,3490,"Fixation"
4359652211,605.7038,298.2186,871.9973,261.7944,10.0387,10.0387,2.6098,10.3369,10.3369,2.6518,600.6732,307.1069,607.4938,307.0077,865.5106,271.1101,872.4961,271.0035,468.8011,162.7784,468.8011,162.7784,0,4233,1,1,"-","-",0,0,0,0,0,0,9.0168,51.4341,596.9941,-56.5201,59.4472,586.9099,-0.1397,0.3877,-0.9111,-0.0202,0.3964,-0.9179,3490,"Fixation"
4359668946,605.4004,297.6687,872.0538,261.3799,10.0687,10.0687,2.6108,10.5186,10.5186,2.6607,600.4799,306.49,607.3755,306.5095,865.3363,270.875,872.4924,270.5152,469.0066,162.5,469.0066,162.5,0,3353,1,1,"-","-",0,0,0,0,0,0,9.0588,51.5902,597.1838,-56.4921,59.5294,586.8443,-0.132,0.3875,-0.9124,-0.0278,0.3988,-0.9166,3490,"Fixation"
4359694493,605.361,296.7039,871.7059,260.749,10.075,10.075,2.6119,10.3875,10.3875,2.6621,600.1279,305.665,607.1167,305.6728,865.2656,270.1606,872.3216,269.8937,469.6846,161.6669,469.6846,161.6669,0,25738,1,1,"-","-",0,0,0,0,0,0,9.1334,51.7864,597.0437,-56.4872,59.7208,587.1043,-0.1462,0.3924,-0.9081,-0.0162,0.3969,-0.9177,3491,"Fixation"
4359720248,604.8268,294.9373,871.1892,259.6713,10.0611,10.0611,2.6126,10.2397,10.2397,2.6567,599.7183,303.7308,606.4983,303.6403,864.5113,268.9996,871.5143,268.9871,467.6192,160.7309,467.6192,160.7309,0,7978,1,1,"-","-",0,0,0,0,0,0,9.2715,52.3359,597.6277,-56.3334,60.0178,587.5119,-0.1454,0.3829,-0.9123,-0.0303,0.3989,-0.9165,3491,"Fixation"
4359735544,604.3931,294.3181,870.8319,259.1456,10.061,10.061,2.6137,10.3255,10.3255,2.6563,599.2665,303.2753,606.0189,303.1069,864.3714,268.5166,871.4889,268.1271,467.5784,160.5115,467.5784,160.5115,0,3257,1,1,"-","-",0,0,0,0,0,0,9.3985,52.5161,598.2657,-56.3145,60.1847,587.5256,-0.1474,0.3883,-0.9097,-0.0156,0.3918,-0.9199,3491,"Fixation"
4359752134,604.0779,293.9094,870.4473,258.869,10.1619,10.1619,2.6192,10.6711,10.6711,2.6719,599.0003,302.8878,605.993,302.89,863.9023,268.2489,871.0851,268.0075,467.5742,159.0086,467.5742,159.0086,0,3133,1,1,"-","-",0,0,0,0,0,0,9.4316,52.5709,598.0305,-56.1876,60.2118,587.3253,-0.1385,0.3928,-0.9091,-0.0187,0.3955,-0.9183,3491,"Fixation"
4359768842,603.8371,293.5732,870.2281,258.5487,9.946,9.946,2.6143,10.615,10.615,2.6818,598.8706,302.3371,605.5149,302.4964,863.5212,267.9965,870.7261,267.7332,466.7777,158.1595,466.7777,158.1595,0,1863,1,1,"-","-",0,0,0,0,0,0,9.5238,52.7784,599.0295,-56.0719,60.2506,587.0702,-0.142,0.3873,-0.9109,-0.0267,0.398,-0.917,3491,"Fixation"
4359794866,602.9127,293.3155,869.5517,258.4123,10.0942,10.0942,2.6174,10.4004,10.4004,2.6804,598.1587,302.2628,605.0076,302.1037,863.2303,267.8805,870.2176,267.6748,468.2695,156.3105,468.2695,156.3105,0,5151,1,1,"-","-",0,0,0,0,0,0,9.6806,52.8541,599.2259,-56.0175,60.3208,587.5384,-0.1255,0.3888,-0.9127,-0.0132,0.4004,-0.9162,3492,"Fixation"
4359802384,601.9303,293.3411,868.0927,258.2718,10.1747,10.1747,2.6241,10.5343,10.5343,2.6849,597.5063,302.0015,604.2767,302.1522,862.3205,267.6727,869.629,267.3245,483.8115,156.0005,483.8115,156.0005,0,3150,1,1,"-","-",0,0,0,0,0,0,9.8624,52.9214,599.6835,-55.7768,60.3282,586.9476,-0.1102,0.3838,-0.9168,0.0238,0.3933,-0.9191,3492,"Fixation"
