"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
368536463454,432.0468,376.4776,679.2054,371.348,9.8283,9.8283,2.6799,10.1649,10.1649,2.7635,433.0074,386.3407,439.7768,386.202,678,379,684,379,892.6033,270.1653,892.6033,270.1653,0,3498,1,1,"-","-",0,0,0,0,0,0,52.9588,32.6918,618.522,-10.7756,34.9459,625.0006,0.0784,0.4336,-0.8977,0.157,0.3368,-0.9284,13753,"Fixation"
368536480187,432.1569,376.3227,679.5098,371.5476,10.0173,10.0173,2.6829,10.1698,10.1698,2.7611,433.1667,386.136,439.7877,386.2023,679.0025,380.3584,685.9432,380.4963,897.7154,212.3618,897.7154,212.3618,0,18577,1,1,"-","-",0,0,0,0,0,0,52.8989,32.6954,618.0839,-11.1281,34.4611,623.0412,0.0768,0.4356,-0.8969,0.2093,0.4049,-0.8901,13754,"Fixation"
368536498786,431.986,376.4079,679.5112,371.7573,9.9728,9.9728,2.6825,10.3893,10.3893,2.7693,433.0044,386.3353,439.783,386.201,679.0015,380.6392,685.6376,381.0047,896.7524,210.6507,896.7524,210.6507,0,5699,1,1,"-","-",0,0,0,0,0,0,52.8372,32.6178,617.1069,-11.0746,34.3171,622.2969,0.0808,0.4363,-0.8962,0.2002,0.4146,-0.8877,13754,"Fixation"
368536513451,431.5433,376.485,679.0339,372.0077,10.0748,10.0748,2.688,10.2302,10.2302,2.7681,432.7704,386.2018,439.0032,386.3537,678.6461,381.0032,685.1278,381.1353,896.9618,210.6011,896.9618,210.6011,0,1945,1,1,"-","-",0,0,0,0,0,0,53.0685,32.678,618.2793,-10.9594,34.2466,622.1876,0.0783,0.4331,-0.8979,0.2023,0.4144,-0.8873,13754,"Fixation"
368536530101,430.7564,376.5933,678.2021,372.1529,10.021,10.021,2.6901,10.3382,10.3382,2.7717,431.7897,386.1968,438.2315,386.3894,677.6532,381.0041,684.3487,381.0097,896.2568,214.6153,896.2568,214.6153,0,2232,1,1,"-","-",0,0,0,0,0,0,53.3187,32.6873,618.5348,-10.7122,34.2133,621.2925,0.0739,0.4278,-0.9008,0.2004,0.4021,-0.8934,13754,"Fixation"
368536546722,429.8467,376.731,677.4081,372.242,9.9636,9.9636,2.689,10.3722,10.3722,2.7758,431.0006,386.3522,437.4996,386.4935,677.1334,381.1454,683.7607,381.1977,898.4489,215.3181,898.4489,215.3181,0,2027,1,1,"-","-",0,0,0,0,0,0,53.518,32.6543,618.551,-10.5576,34.1385,620.7117,0.0813,0.4289,-0.8997,0.2116,0.406,-0.889,13754,"Saccade"
368536563515,429.083,377.0099,676.6247,372.441,9.9728,9.9728,2.6882,10.1977,10.1977,2.7693,430.0146,386.6484,436.6591,386.9957,676.0269,381.3448,682.9737,381.3535,895.431,125.6573,895.431,125.6573,0,4255,1,1,"-","-",0,0,0,0,0,0,53.7101,32.5227,618.026,-10.2829,34.0002,619.0471,0.0724,0.4334,-0.8983,0.2031,0.4035,-0.8921,13754,"Fixation"
368536580395,427.9912,377.3912,675.7465,372.7445,10.1388,10.1388,2.6949,10.3537,10.3537,2.7713,429.0001,387.3208,435.7827,387.2001,675.0149,381.6423,681.6525,381.9953,894.0087,125.6299,894.0087,125.6299,0,2317,1,1,"-","-",0,0,0,0,0,0,53.8697,32.3567,617.0366,-9.9718,33.8535,618.5911,0.0789,0.437,-0.896,0.1873,0.4123,-0.8916,13755,"Fixation"
368536596875,426.9282,377.6165,674.5018,372.8894,9.9392,9.9392,2.6907,10.2445,10.2445,2.7672,427.998,387.3459,434.4996,387.4982,674.0087,381.6499,680.637,382.0051,895.0514,129.1227,895.0514,129.1227,0,33805,1,1,"-","-",0,0,0,0,0,0,54.1757,32.3211,617.1504,-9.7027,33.83,618.2029,0.0749,0.4331,-0.8983,0.1992,0.4046,-0.8925,13755,"Fixation"
368536613541,426.9282,377.6165,674.5018,372.8894,9.9392,9.9392,2.6907,10.2445,10.2445,2.7672,427.998,387.3459,434.4996,387.4982,674.0087,381.6499,680.637,382.0051,895.7776,129.2831,895.7776,129.2831,0,33805,1,1,"-","-",0,0,0,0,0,0,54.1757,32.3211,617.1504,-9.7027,33.83,618.2029,0.0749,0.4331,-0.8983,0.1992,0.4046,-0.8925,13755,"Fixation"
