"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
17563727371,68.4279,888.7388,283.777,920.9647,14.0175,14.0175,3.3202,5.7609,5.7609,2.1433,62.0566,883.4514,71.8196,880.7906,0,0,0,0,0,0,0,0,0,2468,1,-1,"-","-",0,0,0,0,0,0,127.7318,-82.4545,530,85.488,-87.0973,530,0,0,0,0,0,0,7280,"-"
17563743994,63.2255,881.1686,282.5728,920.8112,8.0835,8.0835,3.3202,3.6769,3.6769,2.1433,62.1371,883.0385,72.1066,880.5295,0,0,0,0,0,0,0,0,0,1997,1,-1,"-","-",0,0,0,0,0,0,127.692,-82.3787,530,85.488,-87.0973,530,0,0,0,0,0,0,7280,"-"
17563760739,0,0,284.0443,919.8592,0,0,3.3202,3.4974,3.4974,1.9045,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,-1,-1,"-","-",0,0,0,0,0,0,127.692,-82.3787,530,85.488,-87.0973,530,0,0,0,0,0,0,7280,"-"
17563778120,69.0998,888.4165,258.4509,895.6775,12.2817,12.2817,3.2503,3.3627,3.3627,1.9045,62.3395,882.2919,72.4664,879.5965,251.2028,901.817,263.1061,901.4202,676.0226,744.9737,676.0226,744.9737,0,2928,1,1,"-","-",0,0,0,0,0,0,127.6301,-82.1911,530,85.3435,-86.7899,530,0,0,0,-0.153,0.4107,-0.8988,7281,"-"
17563927398,0,0,258.4688,901.9216,0,0,3.1295,4.9047,4.9047,1.7483,0,0,0,0,251.4225,900.4285,263.0279,900.1835,-2,-91,-2,-91,0,1684,-1,1,"-","-",0,0,0,0,0,0,127.596,-81.9954,530,85.3265,-86.4986,530,0,0,0,0,0,0,7282,"Saccade"
17563943896,68.2316,883.3232,257.5336,894.8228,6.6105,6.6105,3.1295,5.9927,5.9927,1.6875,62.3423,881.2799,72.1326,878.6234,251.2076,900.811,263.111,900.4258,723.3343,668.4372,723.3343,668.4372,0,1693,1,1,"-","-",0,0,0,0,0,0,127.6653,-81.9711,530,85.3424,-86.5671,530,0,0,0,-0.1071,0.4011,-0.9098,7282,"Saccade"
17563960587,64.6155,882.5824,284.2559,919.2722,8.2205,8.2205,3.1295,2.9561,2.9561,1.6875,62.3533,881.2922,72.2636,878.7554,0,0,0,0,-2,-91,-2,-91,0,1676,1,-1,"-","-",0,0,0,0,0,0,127.6501,-81.9868,530,85.3424,-86.5671,530,0,0,0,0,0,0,7282,"Saccade"
17563980719,0,0,0,0,0,0,3.1295,0,0,1.6875,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1690,-1,-1,"-","-",0,0,0,0,0,0,127.6501,-81.9868,530,85.3424,-86.5671,530,0,0,0,0,0,0,7283,"Saccade"
17564010646,68.3587,883.721,256.9849,897.3565,12,6,3.0819,4.2572,4.2572,1.6875,62.1941,881.7512,72.0701,879.5098,250.9659,901.1498,262.9949,901.4223,741.8104,849.4488,741.8104,849.4488,0,1858,1,1,"-","-",0,0,0,0,0,0,127.6893,-82.122,530,85.383,-86.7153,530,0,0,0,-0.0859,0.3048,-0.9485,7283,"Saccade"
17564027333,67.7658,884.1959,260.8954,893.1804,7.9102,7.9102,3.0819,5.762,5.762,1.6278,62.2103,881.8942,72.0795,879.5192,250.8819,901.3876,262.8173,901.4794,480.3602,397.5324,480.3602,397.5324,0,1864,1,1,"-","-",0,0,0,0,0,0,127.6864,-82.139,530,85.4117,-86.7485,530,0,0,0,-0.2809,0.5268,-0.8023,7283,"Saccade"
