"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
17948123940,127.845,836.1048,321.8943,834.3289,7.9727,7.9727,2.0634,6.1814,6.1814,2.1235,125.1467,845.0311,134.3796,842.5487,315.9667,839.3475,328.1088,839.4249,759.0487,671.0055,759.0487,671.0055,0,2570,1,1,"-","-",0,0,0,0,0,0,115.1232,-74.8243,536.5065,70.8814,-72.9265,530,-0.1524,0.4958,-0.855,-0.0571,0.3416,-0.9381,11124,"Saccade"
17948140696,128.5833,865.5234,322.0459,832.3284,6.8417,6.8417,1.9865,10.3957,10.3957,2.1791,125.2376,844.8983,134.6496,842.706,315.9653,839.3465,328.1017,839.4225,754.57,657.152,754.57,657.152,0,2004,1,1,"-","-",0,0,0,0,0,0,114.9812,-74.76,536.0303,70.8823,-72.9262,530,0,0,0,-0.0645,0.4437,-0.8939,11124,"Saccade"
17948157264,128.3306,837.1997,0,0,8.2278,8.2278,1.9837,0,0,2.1791,125.2251,844.8858,134.6503,842.6994,0,0,0,0,741.196,649.2961,741.196,649.2961,0,1814,1,-1,"-","-",0,0,0,0,0,0,114.8879,-74.6963,535.589,70.8823,-72.9262,530,-0.1706,0.4431,-0.8801,0,0,0,11124,"Saccade"
17948175753,130.0491,839.5191,321.0378,832.1715,3.8694,3.8694,1.9837,9.9071,9.9071,2.2041,125.3183,844.7054,134.6544,842.6909,315.8622,839.1953,328.0276,839.2013,725.3602,761.6463,725.3602,761.6463,0,2144,1,1,"-","-",0,0,0,0,0,0,114.7889,-74.6183,535.18,70.9021,-72.8846,530,-0.2651,0.3168,-0.9107,-0.0182,0.4392,-0.8982,11125,"Saccade"
17948190684,0,0,0,0,0,0,1.9837,0,0,2.2041,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,-1,-1,"-","-",0,0,0,0,0,0,114.7889,-74.6183,535.18,70.9021,-72.8846,530,0,0,0,0,0,0,11125,"Saccade"
17948207688,128.7762,838.3548,321.6849,833.0065,7.1287,7.1287,1.9331,8.9752,8.9752,2.185,125.3367,844.3348,134.4816,842.5599,315.8529,838.7925,328.0893,838.9849,731.1632,669.9075,731.1632,669.9075,0,4107,1,1,"-","-",0,0,0,0,0,0,114.7241,-74.5096,534.801,70.8966,-72.8154,530,-0.2007,0.3681,-0.9079,-0.0508,0.3832,-0.9223,11125,"Saccade"
17948223990,127.7021,836.3524,321.6301,834.5274,11.0566,11.0566,1.9331,5.3132,5.3132,2.185,125.3292,844.3255,134.081,842.518,315.574,839.0095,327.6304,839.2404,742.0468,649.3224,742.0468,649.3224,0,2979,1,1,"-","-",0,0,0,0,0,0,114.693,-74.4562,534.4497,70.9782,-72.8686,530,-0.1489,0.4665,-0.8719,-0.0649,0.3182,-0.9458,11125,"Saccade"
17948240692,125.8903,847.3876,321.6175,832.1218,9.7463,9.7463,2.005,10.0287,10.0287,2.214,125.0541,844.445,134.0796,842.5149,315.5869,839.0041,327.4411,839.0257,736.4356,570.702,736.4356,570.702,0,2967,1,1,"-","-",0,0,0,0,0,0,114.6553,-74.423,534.124,70.9971,-72.8447,530,0,0,0,-0.0694,0.4358,-0.8974,11125,"Saccade"
17948257268,128.6092,838.0364,321.0681,833.23,7.7903,7.7903,1.9787,8.2847,8.2847,2.164,125.3197,844.3303,134.0843,842.52,315.574,839.0139,327.5763,839.2691,732.918,660.5982,732.918,660.5982,0,2805,1,1,"-","-",0,0,0,0,0,0,114.5591,-74.3695,533.8223,70.984,-72.8724,530,-0.201,0.3824,-0.9019,-0.0396,0.3843,-0.9224,11125,"Saccade"
17948277331,0,0,321.1154,832.1441,0,0,1.9787,7.8873,7.8873,2.1062,0,0,0,0,315.5545,839.0227,327.1685,839.1925,743.0657,568.2045,743.0657,568.2045,0,2567,-1,1,"-","-",0,0,0,0,0,0,114.5591,-74.3695,533.8223,71.0302,-72.8661,530,0,0,0,-0.0515,0.4385,-0.8973,11126,"Saccade"
17948290670,127.4611,850.1241,323.2959,841.1613,3.5355,3.5355,1.9787,8.243,8.243,2.0739,124.6795,844.5491,134.07,842.6177,315.4214,839.3724,327.1545,839.2007,-2,-91,-2,-91,0,20489,1,1,"-","-",0,0,0,0,0,0,114.5751,-74.364,533.5426,71.047,-72.9056,530,0,0,0,0,0,0,11126,"Saccade"
17948316896,127.6983,835.3764,321.1753,832.2371,11.8941,11.8941,1.9787,10.2399,10.2399,2.1319,124.7173,845.0058,134.1284,842.6113,315.6261,839.2881,327.1588,839.2062,739.6761,480.6052,739.6761,480.6052,0,7360,1,1,"-","-",0,0,0,0,0,0,114.5087,-74.3783,533.2833,71.023,-72.8975,530,-0.1631,0.5264,-0.8344,-0.0527,0.441,-0.8959,11126,"Saccade"
17948324341,128.8722,841.4549,321.3305,831.7626,5.35,5.35,1.9787,10.2546,10.2546,2.1801,124.9041,845.445,134.4569,842.5992,314.9101,839.3745,327.0639,839.3638,703.8344,687.142,703.8344,687.142,0,2936,1,1,"-","-",0,0,0,0,0,0,114.3998,-74.3923,533.043,71.1156,-72.9227,530,-0.2371,0.2361,-0.9424,-0.08,0.472,-0.878,11126,"Saccade"
17948340622,128.0041,836.8978,321.1455,834.066,10.3319,10.3319,2.0667,7.0233,7.0233,2.1801,125.1009,845.3934,134.4512,842.6019,314.9087,839.3779,327,839.6645,735.485,605.808,735.485,605.808,0,1854,1,1,"-","-",0,0,0,0,0,0,114.3297,-74.3563,532.8204,71.1227,-72.9567,530,-0.1615,0.4659,-0.87,-0.075,0.3631,-0.9287,11126,"Saccade"
17948357267,125.4382,852.753,320.7832,830.848,6.9238,6.9238,1.9909,13.4831,13.4831,2.1801,124.2641,845.341,133.7868,842.5118,314.9126,839.3775,327.0748,839.3858,748.933,430.7021,748.933,430.7021,0,2473,1,1,"-","-",0,0,0,0,0,0,114.4543,-74.311,532.614,71.1142,-72.9254,530,0,0,0,-0.0482,0.5159,-0.8553,11126,"Saccade"
17948374129,127.9396,834.687,321.4451,830.5995,13.3727,13.3727,1.9909,8.6065,8.6065,2.1499,124.0855,845.4428,133.7828,842.8147,314.8932,839.3893,326.9787,839.663,716.0204,335.9668,716.0204,335.9668,0,2941,1,1,"-","-",0,0,0,0,0,0,114.4345,-74.3291,532.4227,71.1268,-72.9579,530,-0.2016,0.5669,-0.7988,-0.082,0.537,-0.8396,11127,"Saccade"
