"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
24720120564,440.0143,519.8127,674.8172,532.0488,14.8598,14.8598,4.1739,14.6112,14.6112,4.09,437.5013,526.0174,443.5001,526.0165,670.9835,538.0247,676.9905,538.0266,646.1433,439.6329,646.1433,439.6329,0,14582,1,1,"-","-",0,0,0,0,0,0,53.9642,-3.7905,643.2581,-9.2452,-7.0776,646.8783,-0.0999,0.3573,-0.9286,0.0347,0.3539,-0.9346,14135,"Fixation"
24720137062,440.1209,519.6882,675.0321,532.0198,14.8141,14.8141,4.1688,14.6719,14.6719,4.0943,437.6424,526.0217,443.6472,526.0193,670.9917,538.0206,676.9986,538.0189,645.6844,439.7275,645.6844,439.7275,0,18053,1,1,"-","-",0,0,0,0,0,0,53.9474,-3.7931,643.5225,-9.2485,-7.0769,646.9571,-0.0981,0.3645,-0.926,0.0225,0.3554,-0.9344,14135,"Fixation"
24720155132,440.2434,519.6305,675.2119,531.8327,14.7992,14.7992,4.1632,14.5429,14.5429,4.0907,437.6588,526.0082,443.8493,525.8712,671.0109,538.0155,677.1574,537.8694,644.3928,440.2371,644.3928,440.2371,0,5281,1,1,"-","-",0,0,0,0,0,0,53.8722,-3.768,642.975,-9.2652,-7.0501,646.4295,-0.0988,0.3628,-0.9266,0.0168,0.3608,-0.9325,14135,"Fixation"
24720168383,440.6907,519.4137,675.4021,531.688,14.745,14.745,4.1562,14.5141,14.5141,4.0854,437.9953,525.664,444.0115,525.6657,671.2769,537.8631,677.496,538.0108,642.8384,440.3426,642.8384,440.3426,0,2060,1,1,"-","-",0,0,0,0,0,0,53.8243,-3.6951,643.2107,-9.336,-7.0399,645.6381,-0.1097,0.3595,-0.9267,0.023,0.3674,-0.9298,14135,"Fixation"
24720185162,440.8938,519.2928,675.6643,531.6302,14.8852,14.8852,4.1578,14.4699,14.4699,4.0782,438.0137,525.6634,444.0162,525.5291,671.8241,537.7383,677.989,537.5207,642.4041,441.6769,642.4041,441.6769,0,2386,1,1,"-","-",0,0,0,0,0,0,53.8444,-3.6781,643.4889,-9.4697,-6.951,645.1288,-0.1206,0.3623,-0.9242,0.0395,0.354,-0.9344,14135,"Fixation"
24720201764,441.0855,519.117,675.8166,531.5026,14.5508,14.5508,4.1406,14.1958,14.1958,4.0587,438.5911,525.2093,444.9798,525.3557,671.9878,537.5182,677.9985,537.5176,644.4857,442.1739,644.4857,442.1739,0,3818,1,1,"-","-",0,0,0,0,0,0,53.5245,-3.5857,642.145,-9.4959,-6.9228,645.3189,-0.0873,0.3545,-0.931,0.0356,0.355,-0.9342,14135,"Fixation"
24720216183.75,441.0855,519.117,675.8166,531.5026,14.5508,14.5508,4.1406,14.1958,14.1958,4.0587,438.5911,525.2093,444.9798,525.3557,671.9878,537.5182,677.9985,537.5176,643.3391,419.5155,643.3391,419.5155,0,3818,1,1,"-","-",0,0,0,0,0,0,53.5245,-3.5857,642.145,-9.4959,-6.9228,645.3189,-0.0873,0.3545,-0.931,0.0356,0.355,-0.9342,14135,"Fixation"
24720230603.5,441.0855,519.117,675.8166,531.5026,14.5508,14.5508,4.1406,14.1958,14.1958,4.0587,438.5911,525.2093,444.9798,525.3557,671.9878,537.5182,677.9985,537.5176,642.1925,396.8571,642.1925,396.8571,0,3818,1,1,"-","-",0,0,0,0,0,0,53.5245,-3.5857,642.145,-9.4959,-6.9228,645.3189,-0.0873,0.3545,-0.931,0.0356,0.355,-0.9342,14135,"Fixation"
24720245023.25,441.0855,519.117,675.8166,531.5026,14.5508,14.5508,4.1406,14.1958,14.1958,4.0587,438.5911,525.2093,444.9798,525.3557,671.9878,537.5182,677.9985,537.5176,641.0458,374.1987,641.0458,374.1987,0,3818,1,1,"-","-",0,0,0,0,0,0,53.5245,-3.5857,642.145,-9.4959,-6.9228,645.3189,-0.0873,0.3545,-0.931,0.0356,0.355,-0.9342,14135,"Fixation"
24720259443,441.4616,518.904,676.1823,531.4157,14.5961,14.5961,4.1288,14.3106,14.3106,4.0494,438.7827,525.2159,444.8747,525.1669,672.1397,537.3068,678.0073,537.3784,639.8992,351.5403,639.8992,351.5403,0,4300,1,1,"-","-",0,0,0,0,0,0,53.5098,-3.5609,642.1148,-9.5298,-6.884,646.1368,-0.1064,0.3608,-0.9266,0.0191,0.3511,-0.9362,14135,"Fixation"
