"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
365289946171,444.3852,199.9473,700.48,188.794,15.4794,15.4794,3.8572,14.1523,14.1523,3.5453,444.888,208.7054,452.2819,208.7157,699.833,198.4993,707.566,198.566,871.704,277.48,871.704,277.48,0,2156,1,1,"-","-",0,0,0,0,0,0,45.5134,72.088,565.4161,-15.1275,74.4138,564.7157,0.093,0.3503,-0.932,0.2034,0.368,-0.9073,15879,"Fixation"
365289962810,443.5155,200.0576,699.4689,188.5922,15.4882,15.4882,3.8549,14.2535,14.2535,3.5397,443.9967,209.0165,451.2903,208.7322,698.707,198.2297,706.6748,198.3204,870.7362,278.0722,870.7362,278.0722,0,2343,1,1,"-","-",0,0,0,0,0,0,45.8193,72.1787,566.4312,-14.867,74.3687,563.9155,0.0882,0.3537,-0.9312,0.2038,0.3643,-0.9087,15879,"Fixation"
365289979508,442.7353,200.3032,698.7095,188.5002,15.0628,15.0628,3.8328,14.3343,14.3343,3.5386,443.0079,209.1199,450.9794,209.0084,698.1537,198.0903,705.9061,198.4777,870.955,277.7233,870.955,277.7233,0,3465,1,1,"-","-",0,0,0,0,0,0,45.8948,72.0055,565.4417,-14.706,74.346,563.7547,0.0956,0.3509,-0.9315,0.2074,0.3695,-0.9058,15880,"Fixation"
365289996220,442.0113,200.2914,697.9116,188.4379,15.4406,15.4406,3.8308,14.3383,14.3383,3.5378,442.1271,209.3368,449.9938,209.1045,697.3872,198.1116,705.0864,198.5024,869.3155,276.1942,869.3155,276.1942,0,8033,1,1,"-","-",0,0,0,0,0,0,46.0643,71.887,564.801,-14.5179,74.3408,563.7548,0.0811,0.3583,-0.9301,0.2061,0.3739,-0.9043,15880,"Fixation"
365290012844,441.3153,200.4998,697.0533,188.3882,15.3952,15.3952,3.8269,14.2246,14.2246,3.5317,441.514,209.5051,449.2595,209.4904,696.6675,198.2296,704.4919,198.4832,868.342,274.7049,868.342,274.7049,0,2500,1,1,"-","-",0,0,0,0,0,0,46.2032,71.7892,564.5461,-14.3534,74.2831,563.4095,0.0815,0.3617,-0.9287,0.215,0.3792,-0.9,15880,"Fixation"
365290029573,440.6426,200.7044,696.4714,188.592,15.528,15.528,3.8294,14.1104,14.1104,3.5215,440.886,209.6884,448.6139,209.5114,695.797,198.3013,703.5087,198.4866,867.091,275.997,867.091,275.997,0,2490,1,1,"-","-",0,0,0,0,0,0,46.3386,71.7405,564.3533,-14.1336,74.2738,563.403,0.0843,0.3565,-0.9305,0.1988,0.37,-0.9075,15880,"Saccade"
365290046386,440.0915,200.8325,695.7064,188.6631,15.2559,15.2559,3.8185,14.1305,14.1305,3.5146,440.108,209.8914,447.9995,209.8859,695.5519,198.34,703.1295,198.6716,864.6259,184.1623,864.6259,184.1623,0,4362,1,1,"-","-",0,0,0,0,0,0,46.4528,71.5925,563.7315,-14.0689,74.297,563.7772,0.0737,0.3639,-0.9285,0.2221,0.3728,-0.9009,15880,"Fixation"
365290063196,439.5209,201.1671,695.3796,188.6719,15.0231,15.0231,3.7997,14.1878,14.1878,3.5116,439.9947,210.1087,447.5028,209.9928,694.9135,198.4844,702.5674,198.5628,864.7118,184.293,864.7118,184.293,0,3813,1,1,"-","-",0,0,0,0,0,0,46.5656,71.6184,564.2289,-13.9298,74.3099,563.9087,0.0912,0.3562,-0.93,0.2073,0.3732,-0.9043,15880,"Fixation"
365290080568,439.2795,201.1484,694.9245,188.6702,15.1788,15.1788,3.7924,14.0795,14.0795,3.5034,439.6212,210.5057,447.006,210.0036,694.5023,198.4918,702.4792,198.5024,864.9404,182.7216,864.9404,182.7216,0,17810,1,1,"-","-",0,0,0,0,0,0,46.7359,71.6736,565.0424,-13.852,74.2145,563.1453,0.0778,0.3676,-0.9267,0.2183,0.3716,-0.9024,15881,"Fixation"
365290098393,439.0492,201.2884,694.8696,188.7213,15.1707,15.1707,3.7852,14.1518,14.1518,3.5002,439.1234,210.3304,446.9904,210.1026,694.4747,198.4968,702.1221,198.6754,864.6763,181.9243,864.6763,181.9243,0,42686,1,1,"-","-",0,0,0,0,0,0,46.7469,71.6034,564.429,-13.8111,74.2202,563.3406,0.0774,0.3582,-0.9304,0.2105,0.3735,-0.9035,15881,"Fixation"
