"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
356547743172,442.5776,370.5378,683.2018,363.4777,9.173,9.173,2.6438,9.5484,9.5484,2.743,440.025,378.015,445.9777,378.019,679.9981,370.5041,685.8148,370.1513,615.7706,282.3657,615.7706,282.3657,0,2286,1,1,"-","-",0,0,0,0,0,0,55.8159,37.9517,673.7781,-12.1628,40.15,674.1142,-0.1087,0.3429,-0.9331,0.0269,0.3417,-0.9394,26969,"Fixation"
356547759199,442.7213,370.5943,683.185,363.5808,9.1527,9.1527,2.6502,9.3759,9.3759,2.7423,440.0291,378.0155,445.9845,378.0172,680.003,370.5052,685.8397,370.1666,617.7538,288.9439,617.7538,288.9439,0,1967,1,1,"-","-",0,0,0,0,0,0,55.666,37.8509,671.9863,-12.1454,40.0764,672.9175,-0.1163,0.3379,-0.934,0.0292,0.3356,-0.9415,26969,"Fixation"
356547776050,442.8334,370.5455,683.5739,363.5811,9.0236,9.0236,2.6482,9.4002,9.4002,2.7418,440.3027,378.1539,445.9864,378.0126,680.0117,370.5074,685.9863,370.3702,617.4247,289.6827,617.4247,289.6827,0,2894,1,1,"-","-",0,0,0,0,0,0,55.5934,37.8098,671.5839,-12.1361,39.9439,671.1851,-0.115,0.3442,-0.9318,0.0112,0.3407,-0.9401,26969,"Fixation"
356547792571,442.8362,370.5489,683.5792,363.6481,8.8281,8.8281,2.6359,9.47,9.47,2.7448,440.3071,378.1498,445.988,378.0105,680.2986,370.1743,685.9892,370.3672,619.116,295.9835,619.116,295.9835,0,5318,1,1,"-","-",0,0,0,0,0,0,55.5627,37.7904,671.2242,-12.1716,39.9744,670.8925,-0.115,0.3436,-0.932,0.0201,0.3271,-0.9448,26969,"Fixation"
356547810314,442.8334,370.4041,683.5478,363.6484,8.8725,8.8725,2.628,9.4597,9.4597,2.7466,440.3078,378.1482,445.9856,378.0084,680.301,370.17,685.9878,370.3655,620.839,297.2681,620.839,297.2681,0,6069,1,1,"-","-",0,0,0,0,0,0,55.5366,37.7731,670.9059,-12.1672,39.9602,670.6398,-0.1152,0.3515,-0.9291,0.0219,0.3267,-0.9449,26970,"Fixation"
356547825965,442.6835,370.3472,683.5397,363.5304,9.1595,9.1595,2.636,9.3589,9.3589,2.743,440.1372,378.0014,445.9837,378.0062,680.2872,370.1664,685.8486,370.162,621.8381,299.8109,621.8381,299.8109,0,3181,1,1,"-","-",0,0,0,0,0,0,55.471,37.7325,669.8174,-12.1526,40.0128,671.0282,-0.1117,0.3501,-0.93,0.0179,0.3277,-0.9446,26970,"Fixation"
356547842525,442.5804,370.2265,683.4649,363.4276,9.0801,9.0801,2.6373,9.3597,9.3597,2.7399,440.027,378.0017,445.9756,377.9961,680.163,370.1554,685.8366,370.1543,623.0379,299.5381,623.0379,299.5381,0,2097,1,1,"-","-",0,0,0,0,0,0,55.3659,37.6508,668.3459,-12.1298,40.0035,670.8311,-0.1096,0.3559,-0.9281,0.0179,0.3329,-0.9428,26970,"Fixation"
356547859306,442.4311,370.2104,683.3349,363.3244,8.9305,8.9305,2.6299,9.5711,9.5711,2.7485,440.0217,377.997,445.8179,377.8637,680.156,370.1559,685.825,370.1464,623.7027,209.1122,623.7027,209.1122,0,3123,1,1,"-","-",0,0,0,0,0,0,55.333,37.6324,667.6742,-12.1243,39.9949,670.671,-0.1057,0.3528,-0.9297,0.0244,0.3383,-0.9407,26970,"Saccade"
356547877206,442.366,370.1772,683.1964,363.372,9.0619,9.0619,2.6316,9.6091,9.6091,2.7569,440.0203,377.9979,445.4783,378,680.0124,370.0223,685.8108,370.1399,625.2175,209.852,625.2175,209.852,0,3078,1,1,"-","-",0,0,0,0,0,0,55.4676,37.673,668.7255,-12.0883,39.9687,669.9034,-0.1119,0.3586,-0.9268,0.0283,0.3312,-0.9431,26970,"Fixation"
356547892542,442.1331,370.2767,682.976,363.3481,9.0422,9.0422,2.6329,9.6066,9.6066,2.7643,439.8606,377.8516,445.2401,377.8488,680.0002,370.0216,685.4778,370.0124,627.2261,213.0749,627.2261,213.0749,0,13280,1,1,"-","-",0,0,0,0,0,0,55.6388,37.7933,670.1155,-12.0552,40.0393,670.7745,-0.1093,0.3456,-0.932,0.031,0.3293,-0.9437,26970,"Fixation"
356547923140,441.8335,370.2409,682.6667,363.3055,9.0934,9.0934,2.6366,9.3217,9.3217,2.7554,439.3113,377.8622,444.9878,378.0005,679.5359,370.0126,685.1429,370.1495,627.987,212.9116,627.987,212.9116,0,18893,1,1,"-","-",0,0,0,0,0,0,55.7334,37.7573,669.8906,-11.9452,40.0299,670.9231,-0.1155,0.3518,-0.9289,0.0253,0.3355,-0.9417,26971,"Fixation"
356547942046,441.579,370.2526,682.3637,363.1652,9.0702,9.0702,2.6381,9.4899,9.4899,2.7565,439.0236,378.0023,444.7041,377.8624,679.1661,370.1488,684.9604,370.0092,627.4994,211.9673,627.4994,211.9673,0,7380,1,1,"-","-",0,0,0,0,0,0,55.7944,37.7438,669.6559,-11.8538,39.9844,670.1577,-0.1173,0.3509,-0.929,0.0263,0.3429,-0.939,26971,"Fixation"
356547949442,440.9052,370.3266,681.8112,363.1789,8.9603,8.9603,2.6343,9.6653,9.6653,2.7666,438.5288,378.0024,443.9895,378.0019,678.8393,369.8698,684.4767,370.0081,628.6811,211.5447,628.6811,211.5447,0,3177,1,1,"-","-",0,0,0,0,0,0,56.0388,37.7747,670.5468,-11.7403,40.0268,670.201,-0.1136,0.3515,-0.9293,0.0351,0.3341,-0.9419,26971,"Fixation"
356547959177,440.3547,370.3425,681.4309,363.1223,9.0069,9.0069,2.6334,9.7186,9.7186,2.7781,438.0259,378.0051,443.7011,377.8663,678.2981,369.8672,683.832,369.8608,630.046,212.2502,630.046,212.2502,0,3119,1,1,"-","-",0,0,0,0,0,0,56.1291,37.7785,670.2891,-11.5828,40.0815,670.7611,-0.105,0.3474,-0.9318,0.0228,0.3334,-0.9425,26971,"Fixation"
356547975770,439.9069,370.3986,680.9753,363.05,8.9307,8.9307,2.6301,9.6147,9.6147,2.7822,437.7398,377.857,442.9927,378.0061,677.8528,369.8602,683.4775,370.0049,631.0617,210.626,631.0617,210.626,0,1740,1,1,"-","-",0,0,0,0,0,0,56.4342,37.8915,672.2604,-11.4711,40.0657,670.8227,-0.1076,0.3449,-0.9325,0.0252,0.3414,-0.9396,26971,"Fixation"
356547992468,439.4887,370.4189,680.5679,363.0017,9.2173,9.2173,2.6413,9.6324,9.6324,2.7876,437.0285,378.008,442.9792,378.0111,677.5231,370.0041,682.8401,369.8571,631.7997,209.0162,631.7997,209.0162,0,2019,1,1,"-","-",0,0,0,0,0,0,56.3978,37.7746,670.5979,-11.3627,40.1661,672.4852,-0.105,0.3476,-0.9317,0.0204,0.3449,-0.9384,26971,"Fixation"
356548009199,439.1206,370.4745,680.1186,362.9043,9.2026,9.2026,2.6503,9.7065,9.7065,2.7947,437.0162,378.0093,442.475,378.008,676.8611,369.8515,682.8265,369.8562,633.7495,207.9944,633.7495,207.9944,0,2031,1,1,"-","-",0,0,0,0,0,0,56.5398,37.8225,671.4281,-11.2395,40.0874,670.8248,-0.0986,0.3453,-0.9333,0.0267,0.3452,-0.9381,26972,"Fixation"
356548026001,438.7909,370.4443,679.8102,362.7639,9.1201,9.1201,2.6526,9.5464,9.5464,2.7941,436.1494,378.0102,441.9863,378.0106,676.8489,369.852,682.0046,369.6531,632.7999,206.9367,632.7999,206.9367,0,2273,1,1,"-","-",0,0,0,0,0,0,56.6399,37.7602,670.3416,-11.1643,40.2714,673.3989,-0.1186,0.3449,-0.9311,0.02,0.3487,-0.937,26972,"Fixation"
