"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
348048945753,604.1674,414.8492,837.73,402.4091,11.8516,11.8516,3.782,11.5649,11.5649,3.6784,600.3781,419.6261,605.4932,419.4906,833.5057,407.4926,838.1976,407.5936,370.1215,223.5829,370.1215,223.5829,0,2296,1,1,"-","-",0,0,0,0,0,0,11.4671,28.5941,735.7477,-61.446,32.7661,746.1056,-0.1653,0.3241,-0.9315,-0.0477,0.3526,-0.9346,7804,"Fixation"
348048962479,604.0122,414.7778,837.3694,402.4488,11.8674,11.8674,3.7845,11.2975,11.2975,3.6761,600.0144,420.0143,604.5802,419.5553,833.0097,407.4936,837.7754,407.5894,358.0427,212.277,358.0427,212.277,0,2039,1,1,"-","-",0,0,0,0,0,0,11.6914,28.5904,737.4414,-61.2554,32.7416,745.5379,-0.2017,0.3489,-0.9152,-0.0548,0.3498,-0.9352,7804,"Fixation"
348048979106,603.5886,414.8063,837.0804,402.3235,11.9681,11.9681,3.7936,11.3282,11.3282,3.6758,600.0143,420.0155,604.6013,419.5852,832.7886,407.6024,837.5014,407.4877,366.7421,210.4851,366.7421,210.4851,0,2191,1,1,"-","-",0,0,0,0,0,0,11.7106,28.6405,738.8579,-61.1645,32.7335,745.3767,-0.1721,0.3484,-0.9214,-0.0528,0.3588,-0.9319,7804,"Fixation"
348048995820,603.5316,414.9293,836.9398,402.3963,11.8651,11.8651,3.7955,11.5051,11.5051,3.686,599.7487,420.0107,604.4794,420,832.4953,407.4932,837.1976,407.5923,363.678,210.0206,363.678,210.0206,0,2515,1,1,"-","-",0,0,0,0,0,0,11.7757,28.5885,739.1647,-61.0642,32.7306,745.2951,-0.1826,0.3553,-0.9167,-0.064,0.3541,-0.933,7805,"Fixation"
348049012607,603.417,415.0244,836.7504,402.4631,11.8692,11.8692,3.7967,11.4331,11.4331,3.6902,599.4938,420.5067,604.3524,420.3391,832.5019,407.4887,837.1698,407.8206,364.2842,197.994,364.2842,197.994,0,4203,1,1,"-","-",0,0,0,0,0,0,11.8259,28.4367,738.5955,-61.0735,32.7024,745.4502,-0.1919,0.381,-0.9045,-0.0511,0.3566,-0.9329,7805,"Fixation"
348049029083,603.0248,415.2331,836.567,402.6879,12.0205,12.0205,3.806,11.4456,11.4456,3.694,599.5048,420.5012,604.3585,420.3327,832.2069,407.8125,836.9485,408.0153,369.3907,206.1753,369.3907,206.1753,0,2868,1,1,"-","-",0,0,0,0,0,0,11.8154,28.4194,738.0995,-60.9633,32.6054,745.0911,-0.1613,0.3634,-0.9176,-0.057,0.3594,-0.9315,7805,"Saccade"
348049046187,602.8544,415.2806,836.4019,402.6498,11.8589,11.8589,3.8061,11.2654,11.2654,3.6864,599.0058,420.278,603.5119,420.4806,832.0434,408.01,836.7626,408.2021,359.1249,107.6828,359.1249,107.6828,0,3717,1,1,"-","-",0,0,0,0,0,0,12.0562,28.5074,740.0711,-60.8939,32.5374,744.9118,-0.1956,0.3578,-0.9131,-0.0596,0.3757,-0.9248,7805,"Saccade"
348049062704,602.3282,415.3805,836.1382,402.59,11.8621,11.8621,3.8048,11.1783,11.1783,3.6745,598.4937,420.4945,603.5006,420.4889,831.8113,408.2004,836.5928,408.0274,365.0063,102.7805,365.0063,102.7805,0,2624,1,1,"-","-",0,0,0,0,0,0,12.112,28.4114,738.4989,-60.7838,32.5096,744.3337,-0.1774,0.358,-0.9167,-0.0555,0.3799,-0.9234,7805,"Saccade"
348049095807,0,0,0,0,0,0,3.8048,0,0,3.7802,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,14741,-1,-1,"-","-",0,0,0,0,0,0,12.3266,28.657,742.2274,-60.8658,32.4783,749.9891,0,0,0,0,0,0,7806,"Blink"
348049112703,562.7718,438.0553,866.6385,422.6794,7.3305,7.3305,3.8048,15.3968,15.3968,3.7802,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,14056,-1,-1,"-","-",0,0,0,0,0,0,12.3266,28.657,742.2274,-60.8658,32.4783,749.9891,0,0,0,0,0,0,7806,"Blink"
