"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
361480314282,509.0941,439.4922,742.2355,444.3097,8.6597,8.6597,2.5875,8.4567,8.4567,2.4773,505.4764,447.5397,510.9931,447.5068,735.5245,452.0003,740.8361,451.8462,392.9289,212.3954,392.9289,212.3954,0,2257,1,1,"-","-",0,0,0,0,0,0,37.6993,18.4431,680.3919,-27.938,17.0916,676.7052,-0.2181,0.4016,-0.8894,-0.1022,0.4114,-0.9057,2712,"Fixation"
361480330977,508.8347,439.4583,741.9333,444.1832,8.7928,8.7928,2.5893,8.3844,8.3844,2.4731,505.3389,447.6769,510.8331,447.7234,734.8638,451.8502,740.8322,451.8442,392.346,210.4281,392.346,210.4281,0,3194,1,1,"-","-",0,0,0,0,0,0,37.7431,18.3931,680.4132,-27.7633,17.0632,674.7446,-0.2135,0.4118,-0.8859,-0.1034,0.4131,-0.9048,2712,"Fixation"
361480347693,508.3617,439.0782,741.4006,443.7402,8.9023,8.9023,2.5966,8.3533,8.3533,2.4688,505,447.5007,510.4985,447.4964,734.8462,451.84,740.2064,451.216,395.4039,205.2603,395.4039,205.2603,0,1942,1,1,"-","-",0,0,0,0,0,0,37.8393,18.4507,680.4102,-27.7192,17.1837,675.9055,-0.2077,0.4201,-0.8834,-0.0919,0.4187,-0.9034,2712,"Fixation"
361480368768,508.0599,438.9723,741.1678,443.5871,8.8295,8.8295,2.5988,8.3596,8.3596,2.4658,504.9999,447.5142,510.4633,447.4811,734.6166,451.633,740.1315,451.156,402.1463,200.3627,402.1463,200.3627,0,3247,1,1,"-","-",0,0,0,0,0,0,37.8542,18.4559,680.5893,-27.6867,17.2282,676.1678,-0.1937,0.4249,-0.8843,-0.0874,0.4193,-0.9036,2713,"Fixation"
361480380948,508.0007,438.9457,741.1179,443.3898,8.8424,8.8424,2.6033,8.4377,8.4377,2.4679,504.9996,447.5201,510.0019,447.0201,734.5181,451.0133,739.9809,451.0106,403.0376,201.7164,403.0376,201.7164,0,2991,1,1,"-","-",0,0,0,0,0,0,38.0742,18.5967,683.3584,-27.6723,17.3501,676.6813,-0.2017,0.417,-0.8862,-0.0914,0.4102,-0.9074,2713,"Fixation"
361480397690,508.0508,438.8315,741.1365,443.2433,8.7698,8.7698,2.6026,8.369,8.369,2.4667,504.4007,447,509.9909,447.0105,734.5176,451.0053,739.8336,450.858,399.7211,200.689,399.7211,200.689,0,4491,1,1,"-","-",0,0,0,0,0,0,38.1241,18.6536,682.6733,-27.7028,17.4055,677.9447,-0.2192,0.4097,-0.8855,-0.0977,0.4152,-0.9045,2713,"Fixation"
361480414157,507.8251,438.7719,740.9213,443.1243,8.809,8.809,2.6039,8.3382,8.3382,2.4633,504.4579,447,509.9667,447.0056,734.0395,451.0062,739.8284,450.8561,403.0368,197.0358,403.0368,197.0358,0,1866,1,1,"-","-",0,0,0,0,0,0,38.1069,18.6483,682.4515,-27.584,17.3737,676.7139,-0.2071,0.412,-0.8873,-0.0992,0.4209,-0.9017,2713,"Saccade"
361480431250,507.5321,438.8185,740.6507,443.089,8.8205,8.8205,2.6064,8.37,8.37,2.462,504.322,447,509.5913,447.1704,734.0078,450.9999,739.6396,450.9989,404.4326,101.9647,404.4326,101.9647,0,3436,1,1,"-","-",0,0,0,0,0,0,38.2403,18.6543,683.5294,-27.5369,17.3445,676.3293,-0.2056,0.4144,-0.8866,-0.09,0.4249,-0.9007,2713,"Fixation"
361480447629,507.1546,438.8127,740.4265,443.0124,8.9506,8.9506,2.6125,8.2558,8.2558,2.4545,503,447,509.3694,447.3343,733.8455,450.8526,739.4857,450.9825,403.3248,99.4378,403.3248,99.4378,0,3052,1,1,"-","-",0,0,0,0,0,0,38.2293,18.5165,679.3712,-27.4757,17.3576,675.9305,-0.226,0.4169,-0.8804,-0.086,0.4239,-0.9016,2713,"Fixation"
361480468505,506.9933,438.9834,740.1956,442.9401,8.6639,8.6639,2.6029,8.4567,8.4567,2.4594,503.9996,447.5109,509.3194,447.3649,733.5187,450.9988,738.9954,450.649,408.5256,96.2877,408.5256,96.2877,0,36153,1,1,"-","-",0,0,0,0,0,0,38.1499,18.4677,680.3929,-27.3781,17.3961,676.3896,-0.1939,0.4214,-0.8859,-0.0968,0.4243,-0.9003,2714,"Fixation"
