"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
91934236728,705.5285,310.877,942.3799,340.7197,11.1919,11.1919,2.6318,11.1519,11.1519,3.0753,697,321,709,319,938.8051,348.381,944.9926,348.5024,570.3021,431.9764,570.3021,431.9764,0,1945,1,1,"-","-",0,0,0,0,0,0,-14.4393,43.9725,544.9143,-80.3496,43.5186,632.9108,-0.1484,0.2944,-0.9441,0.1867,0.3222,-0.9281,19650,"Fixation"
91934253347,705.4494,310.8429,942.4116,340.5405,10.9709,10.9709,2.6251,11.1599,11.1599,3.0785,697,321,709,319,938.8008,348.387,944.994,348.3535,567.983,429.3413,567.983,429.3413,0,1949,1,1,"-","-",0,0,0,0,0,0,-14.4104,43.8845,543.8229,-80.3543,43.5404,632.9509,-0.1446,0.2949,-0.9445,0.1842,0.3279,-0.9266,19650,"Fixation"
91934269990,705.2752,310.8755,942.2514,340.447,11.1281,11.1281,2.6255,11.1018,11.1018,3.0782,697,321,709,319,938.8012,348.3904,944.9919,348.3467,571.47,427.0918,571.47,427.0918,0,15681,1,1,"-","-",0,0,0,0,0,0,-14.3836,43.8028,542.8113,-80.3601,43.5441,632.9983,-0.1363,0.2933,-0.9463,0.1922,0.333,-0.9231,19650,"Fixation"
91934290087,705.2296,310.781,942.1339,340.4404,11.0523,11.0523,2.6217,11.0988,11.0988,3.0774,697,321,709,319,938.7958,348.3936,945.1098,348.1514,573.3479,429.4988,573.3479,429.4988,0,5780,1,1,"-","-",0,0,0,0,0,0,-14.3588,43.7272,541.8738,-80.3182,43.5384,632.5479,-0.1341,0.2958,-0.9458,0.2022,0.3281,-0.9228,19651,"Fixation"
91934303456,705.0676,310.811,941.9991,340.4107,11.0677,11.0677,2.6185,11.1983,11.1983,3.0831,697,321,709,319,938.7893,348.3954,944.6449,348.0215,572.1652,431.8334,572.1652,431.8334,0,3441,1,1,"-","-",0,0,0,0,0,0,-14.3357,43.6571,541.0049,-80.4507,43.6628,634.0945,-0.1264,0.2944,-0.9473,0.1966,0.327,-0.9243,19651,"Fixation"
91934319958,704.9,310.8763,942.1674,340.4374,11.0664,11.0664,2.6151,11.299,11.299,3.0941,697,321,709,319,938.7838,348.3971,944.6382,348.0174,570.6448,434.1962,570.6448,434.1962,0,4561,1,1,"-","-",0,0,0,0,0,0,-14.3144,43.5921,540.1996,-80.6317,43.7623,635.5339,-0.1185,0.292,-0.949,0.1872,0.3263,-0.9265,19651,"Fixation"
91934337129,705.0513,310.7971,941.8732,340.3743,10.8298,10.8298,2.6016,11.1629,11.1629,3.0979,697,321,709,319,938.7736,348.4007,944.5014,348.0103,570.3678,341.997,570.3678,341.997,0,3590,1,1,"-","-",0,0,0,0,0,0,-14.2946,43.5318,539.4532,-80.8561,43.8956,637.4599,-0.1254,0.294,-0.9475,0.1984,0.331,-0.9225,19651,"Fixation"
91934353536,704.904,310.8149,941.8181,340.353,10.9104,10.9104,2.5934,11.088,11.088,3.0978,697,321,709,319,938.4897,348.5025,944.4972,348.0072,571.5335,341.724,571.5335,341.724,0,3265,1,1,"-","-",0,0,0,0,0,0,-14.2763,43.476,538.7615,-80.8829,43.9171,637.9714,-0.1185,0.2932,-0.9487,0.1931,0.3352,-0.9222,19651,"Fixation"
91934370162,704.7617,310.7896,941.9632,340.3268,11.0175,11.0175,2.5907,11.1022,11.1022,3.0988,697,321,709,319,938.4876,348.4993,944.4984,348.006,571.9953,339.6561,571.9953,339.6561,0,39224,1,1,"-","-",0,0,0,0,0,0,-14.2593,43.4243,538.1203,-80.941,43.9492,638.4308,-0.1118,0.2937,-0.9493,0.185,0.3367,-0.9233,19651,"Saccade"
91934386828,704.7617,310.7896,941.9632,340.3268,11.0175,11.0175,2.5907,11.1022,11.1022,3.0988,697,321,709,319,938.4876,348.4993,944.4984,348.006,573.074,340.7348,573.074,340.7348,0,39224,1,1,"-","-",0,0,0,0,0,0,-14.2593,43.4243,538.1203,-80.941,43.9492,638.4308,-0.1118,0.2937,-0.9493,0.185,0.3367,-0.9233,19651,"Saccade"
