"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
3938286903,614.762,178.4668,905.949,186.1967,12.4951,12.4951,2.9527,13.0337,13.0337,3.0429,605.8251,191.005,615.0649,190.7857,896.306,198.8035,905.4508,198.1722,394.4266,224.2019,394.4266,224.2019,0,6249,1,1,"-","-",0,0,0,0,0,0,6.588,71.5393,530.0229,-58.1763,69.879,530.2575,-0.2314,0.4236,-0.8758,-0.0745,0.423,-0.9031,5902,"Saccade"
3938302820,614.8434,178.549,905.9544,186.2916,12.6322,12.6322,2.9482,12.8602,12.8602,3.0347,605.9366,191.2117,615.1715,190.8495,896.2396,199.2828,905.5745,198.3703,391.1486,132.1243,391.1486,132.1243,0,4776,1,1,"-","-",0,0,0,0,0,0,6.5637,71.5089,530.0212,-58.181,69.8004,530.2386,-0.2302,0.4261,-0.8749,-0.0725,0.4313,-0.8993,5902,"Fixation"
3938319431,614.9139,178.6524,905.995,186.3768,12.366,12.366,2.9333,12.9419,12.9419,3.0315,605.9416,191.2175,615.1856,190.9992,896.1399,199.4157,905.5932,198.5197,390.9588,131.7227,390.9588,131.7227,0,2344,1,1,"-","-",0,0,0,0,0,0,6.5615,71.4914,530.0196,-58.1704,69.7663,530.2212,-0.2329,0.4251,-0.8746,-0.076,0.4334,-0.898,5902,"Fixation"
3938336125,614.978,178.7866,905.9894,186.4614,12.3829,12.3829,2.9218,12.864,12.864,3.0256,606.103,191.6361,615.2097,191.0119,896.4266,199.4214,905.4893,198.77,389.8296,130.0432,389.8296,130.0432,0,15690,1,1,"-","-",0,0,0,0,0,0,6.5408,71.4436,530.0182,-58.1881,69.7368,530.205,-0.2317,0.4289,-0.8732,-0.0715,0.4345,-0.8978,5902,"Fixation"
3938352814,615.0089,178.8885,906.0982,186.4646,12.5873,12.5873,2.921,12.9134,12.9134,3.0227,606.109,191.6545,615.3942,191.1415,896.2806,199.4795,905.6092,198.7836,389.436,129.2376,389.436,129.2376,0,5066,1,1,"-","-",0,0,0,0,0,0,6.5196,71.4263,530.0169,-58.1842,69.7261,530.19,-0.2288,0.4274,-0.8746,-0.0769,0.4359,-0.8967,5902,"Fixation"
3938369413,615.1036,178.9761,906.1629,186.4525,12.4103,12.4103,2.9129,12.8828,12.8828,3.0191,606.1137,191.6529,615.4062,191.1389,896.2788,199.4756,905.608,198.7815,388.6093,128.9183,388.6093,128.9183,0,2583,1,1,"-","-",0,0,0,0,0,0,6.5178,71.4266,530.0156,-58.1823,69.7249,530.1761,-0.2325,0.4235,-0.8755,-0.0799,0.4363,-0.8962,5902,"Fixation"
3938383854.25,615.1036,178.9761,906.1629,186.4525,12.4103,12.4103,2.9129,12.8828,12.8828,3.0191,606.1137,191.6529,615.4062,191.1389,896.2788,199.4756,905.608,198.7815,388.4683,128.6842,388.4683,128.6842,0,2583,1,1,"-","-",0,0,0,0,0,0,6.5178,71.4266,530.0156,-58.1823,69.7249,530.1761,-0.2325,0.4235,-0.8755,-0.0799,0.4363,-0.8962,5902,"Fixation"
3938398295.5,615.1036,178.9761,906.1629,186.4525,12.4103,12.4103,2.9129,12.8828,12.8828,3.0191,606.1137,191.6529,615.4062,191.1389,896.2788,199.4756,905.608,198.7815,388.3273,128.4502,388.3273,128.4502,0,2583,1,1,"-","-",0,0,0,0,0,0,6.5178,71.4266,530.0156,-58.1823,69.7249,530.1761,-0.2325,0.4235,-0.8755,-0.0799,0.4363,-0.8962,5902,"Fixation"
3938412736.75,615.1036,178.9761,906.1629,186.4525,12.4103,12.4103,2.9129,12.8828,12.8828,3.0191,606.1137,191.6529,615.4062,191.1389,896.2788,199.4756,905.608,198.7815,388.1863,128.2161,388.1863,128.2161,0,2583,1,1,"-","-",0,0,0,0,0,0,6.5178,71.4266,530.0156,-58.1823,69.7249,530.1761,-0.2325,0.4235,-0.8755,-0.0799,0.4363,-0.8962,5902,"Fixation"
3938427178,615.1284,178.8655,906.152,186.3667,12.4006,12.4006,2.9059,12.8842,12.8842,3.0162,606.1186,191.6469,615.5349,191.0693,896.2744,199.4741,905.6897,198.6555,388.0453,127.982,388.0453,127.982,0,6357,1,1,"-","-",0,0,0,0,0,0,6.5029,71.4345,530.0145,-58.1897,69.7372,530.1632,-0.2307,0.4269,-0.8744,-0.0775,0.4369,-0.8961,5903,"Fixation"
3938433550,615.3144,178.7223,906.4261,186.1351,12.3087,12.3087,2.8963,12.7708,12.7708,3.0091,606.2936,191.4341,615.557,190.9171,896.4417,199.2067,905.7775,198.2705,387.4045,127.795,387.4045,127.795,0,26843,1,1,"-","-",0,0,0,0,0,0,6.4809,71.4755,530.0134,-58.2166,69.8085,530.1512,-0.2345,0.4252,-0.8742,-0.0846,0.4339,-0.897,5903,"Fixation"
3938460410,615.4574,178.513,906.697,186.2143,12.3662,12.3662,2.8908,12.6463,12.6463,2.998,606.7937,191.0083,615.8645,190.6841,896.6818,199.0194,906.1037,198.3003,387.4346,128.9752,387.4346,128.9752,0,4993,1,1,"-","-",0,0,0,0,0,0,6.3908,71.5493,530.0125,-58.2788,69.8243,530.1402,-0.2226,0.4182,-0.8806,-0.0844,0.4287,-0.8995,5903,"Fixation"
