"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
91810498625,684.3887,358.5152,950.7906,346.6405,15.2745,15.2745,3.1648,12.372,12.372,3.2724,0,0,0,0,0,0,0,0,0,0,0,0,0,8809,-1,-1,"-","-",0,0,0,0,0,0,-16.5606,42.6794,651.2096,-79.8718,44.7996,643.8641,0,0,0,0,0,0,18413,"-"
91810515550,682.8216,351.5155,946.4284,347.8106,21.1742,21.1742,3.1648,14.3468,14.3468,3.412,0,0,0,0,0,0,0,0,0,0,0,0,0,4574,-1,-1,"-","-",0,0,0,0,0,0,-16.5606,42.6794,651.2096,-79.8718,44.7996,643.8641,0,0,0,0,0,0,18413,"-"
91810531827,0,0,949.6868,344.4769,0,0,3.1648,12.6571,12.6571,3.445,0,0,0,0,931,347,936,347,0,0,0,0,0,1641,-1,1,"-","-",0,0,0,0,0,0,-16.5606,42.6794,651.2096,-80.111,45.028,649.1068,0,0,0,0,0,0,18413,"-"
91810548657,696.5438,348.4901,933.6122,343.067,11.1171,11.1171,3.1619,12.7529,12.7529,3.4793,695.9976,355.7251,701.784,356.1983,931.377,346.3345,936.8419,346.3918,738.9568,594.2584,738.9568,594.2584,0,2210,1,1,"-","-",0,0,0,0,0,0,-16.1439,42.7643,651.9027,-80.5542,45.3563,651.3388,0.1057,0.3166,-0.9427,0.2217,0.0777,-0.972,18413,"Saccade"
91810565219,696.1861,349.0244,932.9161,338.0268,11.494,11.494,3.1783,12.485,12.485,3.4932,695.9724,356.3297,701.9939,356.3457,930.9893,346.4905,936.9932,346.4908,790.1903,290.9434,790.1903,290.9434,0,1911,1,1,"-","-",0,0,0,0,0,0,-16.1589,42.6337,651.4872,-80.4615,45.2858,650.8429,0.1328,0.3135,-0.9403,0.2601,0.3753,-0.8897,18413,"Saccade"
91810583350,696.0884,349.1912,932.9592,338.9961,11.34,11.34,3.1824,11.2554,11.2554,3.4411,695.6754,356.3484,701.9938,356.3554,930.9978,346.488,937.0003,346.4898,800.3605,372.8302,800.3605,372.8302,0,2226,1,1,"-","-",0,0,0,0,0,0,-16.0781,42.5228,649.8608,-80.4076,45.2547,650.3891,0.1295,0.3063,-0.9431,0.2665,0.3224,-0.9083,18413,"Saccade"
91810598607,696.1373,349.3655,932.7276,339.2882,11.4104,11.4104,3.188,11.1117,11.1117,3.39,695.6671,356.3423,701.9927,356.4994,930.8638,346.8585,937.0049,346.6537,804.4968,279.9372,804.4968,279.9372,0,7066,1,1,"-","-",0,0,0,0,0,0,-16.0388,42.4034,648.3235,-80.2657,45.1115,649.3824,0.1261,0.3008,-0.9453,0.2757,0.3208,-0.9061,18414,"Fixation"
91810615570,696.1156,349.3423,932.8173,339.3527,11.3287,11.3287,3.1872,11.1517,11.1517,3.3492,695.663,356.3326,701.9907,356.497,930.8558,346.8762,937.0079,346.6594,805.0821,277.9597,805.0821,277.9597,0,3305,1,1,"-","-",0,0,0,0,0,0,-16.0025,42.3113,646.8901,-80.1441,45.0403,648.4036,0.1269,0.301,-0.9452,0.271,0.3171,-0.9088,18414,"Fixation"
91810632040,696.1353,349.3772,932.7479,339.3514,11.3036,11.3036,3.184,11.1697,11.1697,3.3159,695.6562,356.3272,701.9909,356.6364,930.8543,346.8807,937.0093,346.6646,806.7097,274.884,806.7097,274.884,0,3263,1,1,"-","-",0,0,0,0,0,0,-15.9681,42.2043,645.5319,-80.0304,44.9751,647.4842,0.1251,0.3015,-0.9452,0.2747,0.317,-0.9078,18414,"Fixation"
91810648643,696.1035,349.4674,932.853,339.4552,11.2912,11.2912,3.1793,11.4518,11.4518,3.3016,695.5531,356.4798,701.9902,356.6412,930.8507,346.8842,937.1971,346.8013,807.1391,274.3182,807.1391,274.3182,0,6295,1,1,"-","-",0,0,0,0,0,0,-15.913,42.0743,643.8732,-79.8538,44.8421,645.8496,0.1235,0.3001,-0.9459,0.2743,0.3142,-0.9089,18414,"Fixation"
