"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
1801895408,557.1783,518.323,772.4025,510.7458,10.6472,10.6472,3.315,11.0843,11.0843,3.36,554.6641,523.0123,559.9663,523.0021,769.5368,515,774.4052,514.5989,597.7367,491.0463,597.7367,491.0463,0,7876,1,1,"-","-",0,0,0,0,0,0,24.6655,-3.2828,709.4025,-39.4058,-0.8357,710.0906,-0.0625,0.2999,-0.9519,0.0476,0.295,-0.9543,16347,"Fixation"
1801911976,557.682,517.8075,772.6603,510.1152,10.7655,10.7655,3.3127,10.879,10.879,3.3597,555.003,522.3618,560.4882,522.4921,769.7291,514.6043,774.6744,514.3531,597.8278,488.3875,597.8278,488.3875,0,16743,1,1,"-","-",0,0,0,0,0,0,24.4674,-3.1009,707.3827,-39.5295,-0.741,711.076,-0.0672,0.295,-0.9531,0.0461,0.3132,-0.9486,16347,"Fixation"
1801928826,558.0131,517.2253,773.146,509.9608,10.7044,10.7044,3.3082,10.9859,10.9859,3.3687,555.5349,522.0082,560.5029,521.4854,770.353,514.3663,774.8511,513.9956,595.8178,487.7937,595.8178,487.7937,0,4307,1,1,"-","-",0,0,0,0,0,0,24.4225,-2.903,708.4482,-39.8711,-0.6557,715.0613,-0.0709,0.2895,-0.9545,0.041,0.3064,-0.951,16347,"Fixation"
1801945352,558.3741,517.1417,773.4372,509.9301,10.8165,10.8165,3.3117,11.1311,11.1311,3.3841,555.9928,521.6584,560.9643,521.745,770.3724,514.3414,775.4228,513.5859,597.5275,487.8999,597.5275,487.8999,0,1925,1,1,"-","-",0,0,0,0,0,0,24.3188,-2.8936,709.4183,-39.9583,-0.5903,715.0244,-0.0645,0.2924,-0.9541,0.0414,0.2954,-0.9545,16347,"Fixation"
1801962006,558.6989,517.1627,773.5717,509.9101,10.885,10.885,3.3165,11.0321,11.0321,3.3916,556.0049,521.656,561.5101,521.4941,770.6475,514.3286,775.6224,513.6191,599.1599,489.7867,599.1599,489.7867,0,1964,1,1,"-","-",0,0,0,0,0,0,24.1634,-2.8472,707.2953,-40.0537,-0.5937,715.4542,-0.0679,0.2831,-0.9567,0.0476,0.2971,-0.9537,16347,"Fixation"
1801978734,558.933,517.1583,773.8179,510.0928,10.6297,10.6297,3.3063,11.0244,11.0244,3.3973,556.3847,522.013,561.5054,521.487,770.6921,514.3495,775.7388,514.0155,598.1414,489.5885,598.1414,489.5885,0,13280,1,1,"-","-",0,0,0,0,0,0,24.1124,-2.8998,707.4416,-40.076,-0.6564,715.4195,-0.0699,0.2931,-0.9535,0.0378,0.299,-0.9535,16347,"Fixation"
1801995536,559.084,517.3639,774.1023,510.4106,10.6627,10.6627,3.3002,11.2117,11.2117,3.4145,556.6603,522.0166,561.7323,521.9928,771.0001,514.4458,775.6814,514.3511,596.6386,489.7298,596.6386,489.7298,0,11166,1,1,"-","-",0,0,0,0,0,0,24.0522,-2.9774,707.8715,-40.2448,-0.7238,717.7632,-0.0635,0.2965,-0.9529,0.0282,0.2943,-0.9553,16348,"Fixation"
1802012236,559.2153,517.6966,774.2378,510.8103,10.8016,10.8016,3.3052,11.2766,11.2766,3.432,556.7854,522.2086,561.5085,522.4978,771.3838,515.3593,776.4344,514.5557,595.731,397.2691,595.731,397.2691,0,3583,1,1,"-","-",0,0,0,0,0,0,24.1563,-3.0926,710.5067,-40.4033,-0.8922,717.5255,-0.0744,0.2977,-0.9518,0.0543,0.3028,-0.9515,16348,"Saccade"
1802029041,559.3237,517.938,774.3373,510.8523,10.7616,10.7616,3.3104,11.1489,11.1489,3.4399,556.9948,522.5047,561.5016,522.4937,771.3613,515.3509,776.2603,515.0077,595.4535,393.7139,595.4535,393.7139,0,3128,1,1,"-","-",0,0,0,0,0,0,24.2617,-3.1539,714.5021,-40.4147,-0.9601,718.2583,-0.0751,0.2939,-0.9529,0.0424,0.3141,-0.9484,16348,"Fixation"
1802045576,559.3418,518.0012,774.2967,510.9217,10.9312,10.9312,3.3272,11.1163,11.1163,3.4451,556.9949,522.5101,561.5053,522.4914,771.3601,515.3407,776.2597,515.0072,594.568,392.5615,594.568,392.5615,0,2630,1,1,"-","-",0,0,0,0,0,0,24.3859,-3.1706,718.178,-40.4525,-0.9593,718.9339,-0.0762,0.2916,-0.9535,0.0447,0.3099,-0.9497,16348,"Fixation"
