"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
97556519423,581.5695,211.1651,829.6499,188.3308,9.6702,9.6702,2.4574,9.1055,9.1055,2.3441,578.9918,221.3444,586.153,220.8577,826.3479,198.3535,833.2836,198.2813,632.5772,311.5514,632.5772,311.5514,0,2293,1,1,"-","-",0,0,0,0,0,0,14.0787,71.2904,582.9711,-46.7217,77.1853,585.3259,-0.0426,0.3434,-0.9382,0.1048,0.3168,-0.9427,26140,"Fixation"
97556536243,581.6399,211.0962,829.6751,188.3545,9.705,9.705,2.46,9.1397,9.1397,2.3449,579.0016,221.3476,586.1533,220.8576,826.3525,198.3478,833.2938,198.2837,633.2718,312.0158,633.2718,312.0158,0,2055,1,1,"-","-",0,0,0,0,0,0,14.0838,71.3224,583.2353,-46.7789,77.2771,586.0194,-0.046,0.347,-0.9367,0.104,0.3161,-0.943,26140,"Fixation"
97556552827,581.7585,211.1191,829.7531,188.2362,9.5878,9.5878,2.4572,8.979,8.979,2.3386,579.1414,221.1547,586.1542,220.8545,826.581,198.168,833.5143,198.1235,633.2636,311.9685,633.2636,311.9685,0,3317,1,1,"-","-",0,0,0,0,0,0,14.0834,71.4325,583.9357,-46.8877,77.4072,586.6881,-0.0477,0.3417,-0.9386,0.1112,0.3139,-0.9429,26140,"Fixation"
97556574303,581.7571,210.9399,829.8079,188.2312,9.4081,9.4081,2.4472,9.1279,9.1279,2.3405,579.1455,221.1466,586.1467,220.8441,826.4884,198.0289,833.5206,198.1115,633.1092,311.6171,633.1092,311.6171,0,4403,1,1,"-","-",0,0,0,0,0,0,14.1004,71.5189,584.6234,-46.9,77.4633,586.9739,-0.0484,0.3504,-0.9353,0.1067,0.3106,-0.9445,26141,"Fixation"
97556586234,581.7561,210.8864,829.766,188.1494,9.4943,9.4943,2.4435,9.1458,9.1458,2.3431,579.1504,221.1365,586.1414,220.8356,826.4893,198.0235,833.5033,198.012,633.4655,310.724,633.4655,310.724,0,3067,1,1,"-","-",0,0,0,0,0,0,14.1166,71.6033,585.2943,-46.9242,77.5196,587.302,-0.0485,0.3531,-0.9343,0.1082,0.3124,-0.9438,26141,"Fixation"
97556602834,581.7114,210.8553,829.7791,188.0979,9.4554,9.4554,2.4395,9.1224,9.1224,2.3445,579.1474,221.1303,586.0035,220.5123,826.4946,198.0158,833.4987,198.0122,633.84,309.8253,633.84,309.8253,0,2142,1,1,"-","-",0,0,0,0,0,0,14.1598,71.7756,586.3669,-46.9511,77.565,587.6386,-0.0492,0.3474,-0.9364,0.1074,0.3151,-0.943,26141,"Fixation"
97556619715,581.7573,210.8857,829.7307,188.155,9.4945,9.4945,2.4387,9.0559,9.0559,2.3427,579.1473,221.1307,586.0013,220.5098,826.4958,198.0142,833.5014,198.0123,632.2652,218.1838,632.2652,218.1838,0,3074,1,1,"-","-",0,0,0,0,0,0,14.1843,71.8984,587.3682,-46.9762,77.6057,587.9458,-0.0513,0.3467,-0.9366,0.11,0.3124,-0.9436,26141,"Fixation"
97556636540,581.7592,210.9764,829.7815,188.0868,9.4814,9.4814,2.4379,9.0256,9.0256,2.3402,579.1439,221.1423,586.1435,220.8385,826.5821,198.1613,833.5125,198.1121,632.8739,215.9231,632.8739,215.9231,0,3563,1,1,"-","-",0,0,0,0,0,0,14.1778,71.91,587.8099,-47.031,77.6463,588.4832,-0.0484,0.3511,-0.9351,0.1093,0.3227,-0.9402,26141,"Fixation"
97556652876,581.7574,211.0527,829.8233,188.2762,9.6703,9.6703,2.4462,9.172,9.172,2.3449,579.1405,221.1521,586.1465,220.8463,826.579,198.1684,833.6675,198.2187,632.9241,215.1902,632.9241,215.1902,0,5050,1,1,"-","-",0,0,0,0,0,0,14.1872,71.9553,588.1981,-47.0478,77.628,588.4549,-0.0481,0.3482,-0.9362,0.1114,0.316,-0.9422,26141,"Saccade"
97556672401,581.7086,211.1148,829.7524,188.4178,9.5179,9.5179,2.4462,9.2071,9.2071,2.3509,579.0043,221.3524,586,221.0013,826.5745,198.1728,833.4852,198.4942,632.6206,212.9469,632.6206,212.9469,0,29746,1,1,"-","-",0,0,0,0,0,0,14.2317,71.9594,588.5912,-47.0686,77.6669,589.0077,-0.0529,0.3542,-0.9337,0.1102,0.3163,-0.9422,26142,"Fixation"
