"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
9049269603,541.3737,486.6839,788.676,485.4959,12.1852,12.1852,3.1352,11.7768,11.7768,3.0634,539.6453,494.0211,546.5081,494.0088,785.5019,492.7551,792.5291,492.6224,637.3112,464.8827,637.3112,464.8827,0,2532,1,1,"-","-",0,0,0,0,0,0,24.3979,4.5258,598.597,-37.7309,4.888,602.1065,-0.0699,0.3612,-0.9299,0.1353,0.3494,-0.9272,7764,"Saccade"
9049286157,538.904,486.6195,785.902,485.5522,11.9637,11.9637,3.1297,11.9137,11.9137,3.0722,538.6472,494.0213,545.6445,494.0082,784.0073,492.6557,791.0037,492.5059,779.0404,463.8214,779.0404,463.8214,0,2990,1,1,"-","-",0,0,0,0,0,0,24.6243,4.5243,598.4009,-37.319,4.9114,601.6307,0.0201,0.3747,-0.9269,0.201,0.3423,-0.9178,7764,"Fixation"
9049302918,538.6073,486.6412,785.8431,485.4703,11.9339,11.9339,3.1241,12.1616,12.1616,3.0908,538.5011,494.0198,545.3595,494.0084,783.9973,492.6503,790.9947,492.5028,781.8847,462.4317,781.8847,462.4317,0,2192,1,1,"-","-",0,0,0,0,0,0,24.6904,4.5267,598.6916,-37.289,4.9089,601.1864,0.025,0.3744,-0.9269,0.2037,0.3462,-0.9158,7764,"Fixation"
9049319533,538.5954,486.5947,785.7732,485.4781,11.9387,11.9387,3.12,11.9595,11.9595,3.096,538.5028,494.0204,545.3579,494.0087,784.0027,492.6579,790.999,492.5094,784.0596,461.0567,784.0596,461.0567,0,2048,1,1,"-","-",0,0,0,0,0,0,24.702,4.5287,598.9723,-37.2649,4.9037,600.7782,0.0261,0.3771,-0.9258,0.2076,0.346,-0.915,7764,"Fixation"
9049339866,538.6126,486.5866,785.8597,485.5085,12.0091,12.0091,3.1202,11.7463,11.7463,3.0898,538.503,494.0196,545.3583,494.0091,784.0077,492.6627,791.0024,492.5116,784.0609,459.8371,784.0609,459.8371,0,10393,1,1,"-","-",0,0,0,0,0,0,24.7126,4.5307,599.2318,-37.2429,4.8998,600.4055,0.0252,0.3775,-0.9256,0.2031,0.3442,-0.9166,7765,"Fixation"
9049353923,538.6424,486.6504,785.8598,485.5778,12.0224,12.0224,3.1208,11.7756,11.7756,3.0867,538.5101,494.0195,545.5019,494.0024,784.2724,492.8589,791.0083,492.5194,785.6347,459.3744,785.6347,459.3744,0,2461,1,1,"-","-",0,0,0,0,0,0,24.6845,4.5299,599.0076,-37.3108,4.8786,600.9531,0.0276,0.3743,-0.9269,0.2104,0.3465,-0.9142,7765,"Fixation"
9049369540,538.7845,486.6759,785.9944,485.5772,11.9565,11.9565,3.118,11.7902,11.7902,3.0845,538.6442,494.0223,545.6409,494.0091,784.275,492.8615,791.2655,492.8449,786.5657,458.3944,786.5657,458.3944,0,3179,1,1,"-","-",0,0,0,0,0,0,24.6409,4.527,598.7834,-37.3208,4.8341,600.5813,0.0271,0.373,-0.9274,0.2106,0.3548,-0.9109,7765,"Saccade"
9049386348,538.8708,486.7247,786.1126,485.6986,11.8939,11.8939,3.1125,12.008,12.008,3.0926,538.6484,494.0217,545.6451,494.009,784.28,492.8667,791.2736,492.8483,783.8311,368.0539,783.8311,368.0539,0,3314,1,1,"-","-",0,0,0,0,0,0,24.6312,4.5255,598.576,-37.3004,4.8301,600.2266,0.0217,0.3697,-0.9289,0.2044,0.3484,-0.9148,7765,"Fixation"
9049402971,538.9648,486.6456,786.1343,485.793,11.9755,11.9755,3.1123,12.1401,12.1401,3.1052,538.8447,494.1526,545.6489,494.008,784.2892,492.8733,791.2756,492.8517,783.4155,367.7642,783.4155,367.7642,0,2298,1,1,"-","-",0,0,0,0,0,0,24.6251,4.5127,599.0425,-37.2828,4.8264,599.9217,0.0231,0.3775,-0.9257,0.2033,0.3436,-0.9169,7765,"Fixation"
9049419606,538.9906,486.5979,786.2925,485.7335,11.9721,11.9721,3.1124,11.9013,11.9013,3.1047,538.8513,494.1552,545.6504,494.0064,784.5018,493.0163,791.2776,492.8523,782.789,366.1531,782.789,366.1531,0,2173,1,1,"-","-",0,0,0,0,0,0,24.6426,4.516,599.493,-37.3371,4.8119,600.3634,0.0222,0.3801,-0.9247,0.201,0.3506,-0.9147,7765,"Fixation"
9049436190,539.1154,486.6179,786.3883,485.7569,12.0119,12.0119,3.1152,11.7417,11.7417,3.0978,538.995,494.0238,545.6522,494.0058,784.7122,492.8743,791.2813,492.8561,782.0931,365.4542,782.0931,365.4542,0,44652,1,1,"-","-",0,0,0,0,0,0,24.6622,4.5396,600.4187,-37.4361,4.8387,601.5238,0.019,0.3759,-0.9265,0.2015,0.3465,-0.9161,7766,"Fixation"
9049452856,539.1154,486.6179,786.3883,485.7569,12.0119,12.0119,3.1152,11.7417,11.7417,3.0978,538.995,494.0238,545.6522,494.0058,784.7122,492.8743,791.2813,492.8561,782.2737,365.6348,782.2737,365.6348,0,44652,1,1,"-","-",0,0,0,0,0,0,24.6622,4.5396,600.4187,-37.4361,4.8387,601.5238,0.019,0.3759,-0.9265,0.2015,0.3465,-0.9161,7766,"Fixation"
9049469522,539.1154,486.6179,786.3883,485.7569,12.0119,12.0119,3.1152,11.7417,11.7417,3.0978,538.995,494.0238,545.6522,494.0058,784.7122,492.8743,791.2813,492.8561,782.4543,365.8154,782.4543,365.8154,0,44652,1,1,"-","-",0,0,0,0,0,0,24.6622,4.5396,600.4187,-37.4361,4.8387,601.5238,0.019,0.3759,-0.9265,0.2015,0.3465,-0.9161,7766,"Fixation"
9049480858,539.1958,486.4523,786.4013,485.7077,12.1054,12.1054,3.1212,11.735,11.735,3.0921,538.8597,493.8578,546.0005,493.6487,784.7223,492.866,791.503,492.7515,782.0865,364.9124,782.0865,364.9124,0,14161,1,1,"-","-",0,0,0,0,0,0,24.6028,4.5994,599.6181,-37.4848,4.8554,601.8306,0.0197,0.3706,-0.9286,0.2071,0.3464,-0.9149,7766,"Fixation"
9049495035,539.1896,486.3347,786.4482,485.5837,12.0526,12.0526,3.1233,11.8135,11.8135,3.0915,539.0031,493.6639,546.0021,493.6447,784.7219,492.866,791.5061,492.7497,782.5735,364.0323,782.5735,364.0323,0,2348,1,1,"-","-",0,0,0,0,0,0,24.5731,4.6223,599.342,-37.5021,4.8578,602.1029,0.0246,0.3719,-0.9279,0.2051,0.3529,-0.9129,7766,"Fixation"
9049502834,539.3351,486.2319,786.4124,485.5422,12.0166,12.0166,3.1231,11.7149,11.7149,3.0865,539.0048,493.6599,546.0034,493.641,784.7229,492.8641,791.5051,492.7487,782.1122,362.847,782.1122,362.847,0,2234,1,1,"-","-",0,0,0,0,0,0,24.5623,4.6213,599.0875,-37.5183,4.8603,602.3626,0.0162,0.3757,-0.9266,0.2071,0.3552,-0.9116,7766,"Fixation"
