"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
88587340991,724.8941,250.2998,978.6165,257.0874,9.5423,9.5423,2.7668,8.9203,8.9203,2.4235,720.1462,257.1668,725.9565,257.3569,972.0159,263.531,978.0806,263.2265,401.4182,326.6745,401.4182,326.6745,0,2688,1,1,"-","-",0,0,0,0,0,0,-23.1281,70.9214,662.2412,-91.1702,67.6346,647.0953,-0.1004,0.2955,-0.9501,0.0112,0.2791,-0.9602,20539,"Fixation"
88587357450,725.4191,250.301,979.1981,257.1856,9.5885,9.5885,2.7687,8.6393,8.6393,2.431,720.7775,257.2163,726.1433,257.1618,972.5689,263.6834,978.1955,263.366,401.1354,324.1711,401.1354,324.1711,0,1940,1,1,"-","-",0,0,0,0,0,0,-23.3083,71.1462,664.1377,-91.4633,67.7466,648.5357,-0.1071,0.2926,-0.9502,-0.0037,0.2861,-0.9582,20539,"Fixation"
88587374071,725.6496,250.2685,979.4997,257.1908,9.5489,9.5489,2.7676,8.7421,8.7421,2.4436,720.79,257.2121,726.6354,257.0344,972.8581,263.8751,978.4225,263.6576,400.8197,319.134,400.8197,319.134,0,1949,1,1,"-","-",0,0,0,0,0,0,-23.3569,71.096,663.5112,-91.7645,67.8517,650.1725,-0.1056,0.2906,-0.951,-0.0078,0.3074,-0.9515,20539,"Fixation"
88587390753,725.7539,250.4954,979.5042,257.4217,9.6912,9.6912,2.7741,8.8028,8.8028,2.4572,720.9996,257.38,726.7664,257.2223,972.862,263.8771,978.6765,263.901,402.4523,319.5173,402.4523,319.5173,0,2909,1,1,"-","-",0,0,0,0,0,0,-23.3969,71.0236,663.2966,-91.8422,67.8483,650.4685,-0.1017,0.2877,-0.9523,-1e-04,0.2979,-0.9546,20540,"Fixation"
88587407888,725.8337,250.7637,979.3138,257.5502,9.8913,9.8913,2.7894,8.9624,8.9624,2.4768,720.86,257.8506,726.681,257.7632,972.8565,263.8803,978.6773,263.9001,403.3243,320.3385,403.3243,320.3385,0,2712,1,1,"-","-",0,0,0,0,0,0,-23.3496,70.834,662.8438,-91.8763,67.8736,650.7145,-0.1127,0.3009,-0.947,0.0112,0.286,-0.9582,20540,"Fixation"
88587424098,725.6874,250.9783,979.0148,257.746,9.7272,9.7272,2.7943,8.9499,8.9499,2.4924,720.8492,257.8696,726.3415,258.0174,972.8456,263.8858,978.6701,263.9032,406.1791,322.1226,406.1791,322.1226,0,5132,1,1,"-","-",0,0,0,0,0,0,-23.3421,70.9232,664.0261,-91.9036,67.8945,650.9254,-0.1146,0.2973,-0.9479,0.0283,0.2684,-0.9629,20540,"Saccade"
88587440671,725.2729,251.2167,978.9312,257.7124,9.7036,9.7036,2.7974,9.3702,9.3702,2.5272,720.506,258.0263,726.1372,258.161,972.3226,264.173,978.0972,264.1901,403.6624,228.5401,403.6624,228.5401,0,3729,1,1,"-","-",0,0,0,0,0,0,-23.2797,70.9233,664.4231,-91.8138,67.8607,651.3534,-0.1067,0.2926,-0.9503,1e-04,0.2988,-0.9543,20540,"Fixation"
88587457541,725.1057,251.2235,978.7821,257.7175,9.7297,9.7297,2.8005,8.6088,8.6088,2.5172,720.174,258.154,726.122,258.1595,972.1983,264.1613,977.7866,263.9058,402.8235,229.432,402.8235,229.432,0,3283,1,1,"-","-",0,0,0,0,0,0,-23.1924,70.7859,663.3103,-91.9391,68.0388,652.6684,-0.107,0.2952,-0.9494,-0.0039,0.2877,-0.9577,20540,"Fixation"
88587474081,725.0668,251.1407,978.6577,257.4013,9.8329,9.8329,2.8085,8.5996,8.5996,2.5084,720.161,258.1513,725.8444,257.8753,971.8823,263.8708,977.7837,263.903,401.5348,226.6742,401.5348,226.6742,0,2816,1,1,"-","-",0,0,0,0,0,0,-23.1588,70.8482,663.5116,-91.8563,68.0487,652.3866,-0.113,0.2921,-0.9497,-0.0064,0.302,-0.9533,20540,"Fixation"
88587493864,725.257,250.9217,979.1188,257.2036,9.7084,9.7084,2.8095,8.6072,8.6072,2.5013,720.3528,258.0085,725.8507,257.8562,972.0195,263.6696,977.9445,263.6909,398.1298,223.4465,398.1298,223.4465,0,32267,1,1,"-","-",0,0,0,0,0,0,-23.2251,70.9901,664.6227,-91.8456,68.0671,652.02,-0.1184,0.3002,-0.9465,-0.0243,0.3038,-0.9524,20540,"Fixation"
88587526145,724.4869,249.3803,978.4612,255.9174,9.8172,9.8172,2.816,8.6863,8.6863,2.4993,720.1692,257.1507,725.8584,256.8679,971.8773,262.8532,977.7913,262.8852,407.0917,157.1424,407.0917,157.1424,0,7904,1,1,"-","-",0,0,0,0,0,0,-23.2033,71.2555,664.6986,-91.764,68.2589,651.7281,-0.0805,0.3312,-0.9401,0.0029,0.339,-0.9408,20541,"Saccade"
88587540729,724.9446,249.4622,976.5936,255.9645,9.7584,9.7584,2.8184,9.2435,9.2435,2.5274,720.8463,256.8659,726.5024,257.0132,972.6241,262.8844,978.2555,262.5857,534.294,192.8391,534.294,192.8391,0,2769,1,1,"-","-",0,0,0,0,0,0,-23.3958,71.2991,664.9221,-92.081,68.4092,652.8036,-0.0687,0.323,-0.9439,0.1406,0.3125,-0.9395,20541,"Saccade"
88587557282,725.4772,249.6766,978.8455,256.3347,9.7924,9.7924,2.8222,9.7803,9.7803,2.5783,721.1536,257.1651,726.8523,256.8794,972.8593,262.8765,978.6882,262.8868,420.8962,206.2507,420.8962,206.2507,0,1881,1,1,"-","-",0,0,0,0,0,0,-23.4879,71.2766,664.9296,-92.1783,68.3722,652.8405,-0.08,0.3165,-0.9452,0.0367,0.301,-0.9529,20541,"Saccade"
88587574043,725.8943,249.9529,979.1631,256.6924,9.9064,9.9064,2.8313,9.1189,9.1189,2.5855,721.7823,257.2219,727.5002,257.0382,973.2857,263.3146,979.1939,263.1974,442.2331,209.3548,442.2331,209.3548,0,2002,1,1,"-","-",0,0,0,0,0,0,-23.6633,71.2372,664.843,-92.2615,68.236,652.523,-0.0671,0.3072,-0.9493,0.0453,0.3014,-0.9524,20541,"Saccade"
88587590731,726.3845,250.3649,979.8442,257.1264,9.7373,9.7373,2.8293,10.0153,10.0153,2.6387,722.0136,258.0203,727.8365,257.8575,973.8509,263.8721,979.4573,263.7757,431.6012,182.2214,431.6012,182.2214,0,2162,1,1,"-","-",0,0,0,0,0,0,-23.7223,70.9495,664.2695,-92.5339,68.1986,653.6486,-0.0789,0.3285,-0.9412,0.0292,0.3155,-0.9485,20542,"Saccade"
88587607292,726.751,250.8744,978.5308,257.671,9.9094,9.9094,2.8381,9.4113,9.4113,2.6502,722.78,258.2213,728.1554,258.1562,974.0098,264.5163,980.0875,264.1893,518.46,193.2087,518.46,193.2087,0,2255,1,1,"-","-",0,0,0,0,0,0,-23.9346,71.0621,665.9661,-92.4867,67.9367,652.5428,-0.0688,0.3154,-0.9465,0.1244,0.3061,-0.9438,20542,"Fixation"
88587624312,727.3152,251.4789,980.5663,258.2215,9.8971,9.8971,2.8441,8.8855,8.8855,2.6335,723.0057,259.0274,728.828,258.865,974.7684,264.8741,980.2617,264.5879,444.1215,191.4027,444.1215,191.4027,0,3242,1,1,"-","-",0,0,0,0,0,0,-24.037,70.7793,665.3137,-92.8557,68.0122,654.2503,-0.0751,0.3238,-0.9431,0.0381,0.2994,-0.9534,20542,"Fixation"
88587640659,727.7233,252.092,981.0132,258.9086,9.9222,9.9222,2.851,9.0236,9.0236,2.6291,723.6427,259.5163,729.1534,259.177,974.997,265.5199,980.2398,265.3326,439.4559,190.7489,439.4559,190.7489,0,1865,1,1,"-","-",0,0,0,0,0,0,-24.2048,70.7656,666.2301,-93.2981,68.1243,657.1693,-0.0708,0.313,-0.9471,0.0174,0.3053,-0.9521,20542,"Fixation"
