"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
2398368602,652.1005,274.8138,880.3411,239.7549,11.6818,11.6818,3.2915,12.7649,12.7649,3.5697,648.841,283.7211,654.9827,283.1282,873.8546,248.8502,879.995,248.5129,474.2283,195.5726,474.2283,195.5726,0,2012,1,1,"-","-",0,0,0,0,0,0,-3.22,61.7725,642.8427,-63.4748,70.5268,637.1067,-0.1002,0.3567,-0.9288,0.0025,0.396,-0.9182,21870,"Fixation"
2398385318,651.1351,272.2218,879.1859,236.8365,11.5995,11.5995,3.2824,12.8105,12.8105,3.5704,647.505,280.9997,653.8254,280.7331,872.8511,245.8544,879.0945,245.7016,474.503,195.2711,474.503,195.2711,0,2212,1,1,"-","-",0,0,0,0,0,0,-2.8783,62.3601,641.7797,-63.1713,71.2493,636.6162,-0.1158,0.3561,-0.9273,0.0139,0.395,-0.9186,21870,"Fixation"
2398401856,649.8733,269.861,878.1655,234.4968,11.7853,11.7853,3.2843,12.7431,12.7431,3.5677,646.3916,278.8005,652.4931,278.4965,871.6636,243.6518,877.7525,243.3353,473.304,191.1661,473.304,191.1661,0,2890,1,1,"-","-",0,0,0,0,0,0,-2.5479,62.9507,641.6943,-62.8516,71.8831,636.81,-0.115,0.3628,-0.9247,-7e-04,0.3987,-0.9171,21870,"Fixation"
2398418649,648.6657,268.0281,877.1046,232.9104,11.8801,11.8801,3.29,13.018,13.018,3.5807,645.2188,276.7947,651.4821,276.5141,870.8504,241.8564,876.7148,241.8474,474.4375,191.1398,474.4375,191.1398,0,3609,1,1,"-","-",0,0,0,0,0,0,-2.2506,63.4136,640.9405,-62.7168,72.4543,637.9637,-0.1083,0.3532,-0.9293,0.0064,0.3948,-0.9187,21871,"Fixation"
2398435246,647.5131,266.6459,876.0651,231.9594,11.9392,11.9392,3.2971,12.9037,12.9037,3.5876,644.0123,275.6427,650.2575,275.2909,869.8489,240.8584,875.4926,240.9983,474.1488,186.1175,474.1488,186.1175,0,4174,1,1,"-","-",0,0,0,0,0,0,-1.9211,63.6714,640.3139,-62.624,72.9423,640.0662,-0.1131,0.3626,-0.9251,0.001,0.3985,-0.9172,21871,"Fixation"
2398452072,645.8641,265.4209,874.818,231.1202,11.8667,11.8667,3.2977,12.8732,12.8732,3.5908,642.1846,274.1485,648.7185,273.8536,868.1811,240.1587,874.4757,240.0161,473.5531,187.6653,473.5531,187.6653,0,2306,1,1,"-","-",0,0,0,0,0,0,-1.464,63.8937,638.6005,-62.1745,73.0617,639.1491,-0.1141,0.3478,-0.9306,-0.0045,0.3979,-0.9174,21871,"Saccade"
2398468867,641.9077,263.4791,870.9472,229.8153,11.4129,11.4129,3.2743,12.8817,12.8817,3.5934,639.5006,272.4984,645.883,272.0115,865.5218,239.0021,871.709,238.8527,550.0307,90.2053,550.0307,90.2053,0,2300,1,1,"-","-",0,0,0,0,0,0,-0.7217,64.2612,637.5915,-61.4056,73.3265,638.7384,-0.0511,0.362,-0.9308,0.0598,0.4043,-0.9127,21871,"Fixation"
2398485404,637.7378,260.9727,867.1182,227.7613,11.7905,11.7905,3.2744,12.8721,12.8721,3.5957,636.1584,269.8419,642.313,269.676,862.3443,236.8837,868.3011,236.7825,601.2162,86.43,601.2162,86.43,0,3404,1,1,"-","-",0,0,0,0,0,0,0.2049,64.9296,637.5789,-60.5781,73.9596,639.3426,-0.0123,0.3663,-0.9304,0.0886,0.3997,-0.9124,21871,"Fixation"
2398502023,634.3379,257.4271,863.8596,224.7071,11.7537,11.7537,3.2731,12.8956,12.8956,3.598,632.8586,266.1504,638.8872,266.107,859.0322,234.0008,865.2899,233.7838,610.0575,82.5237,610.0575,82.5237,0,1989,1,1,"-","-",0,0,0,0,0,0,1.1074,65.9569,638.1013,-59.6621,74.6659,638.6317,-0.011,0.3609,-0.9325,0.0927,0.4058,-0.9092,21871,"Fixation"
2398518671,630.1734,253.4848,859.9464,221.434,11.849,11.849,3.2768,12.924,12.924,3.6003,628.4977,262.5009,634.6714,262.3192,855.2968,230.2982,861.6503,230.3283,614.602,82.8901,614.602,82.8901,0,30585,1,1,"-","-",0,0,0,0,0,0,2.2576,66.9395,637.9624,-58.5753,75.5018,637.5786,-0.0211,0.3705,-0.9286,0.1052,0.3811,-0.9185,21872,"Fixation"
