"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
359800159256,435.9045,351.0491,671.5027,336.4935,12.7711,12.7711,3.6814,13.5137,13.5137,3.8473,433.6402,355.3465,439.6407,355.3328,669.5112,340.4963,675.2223,340.5945,764.0156,522.0318,764.0156,522.0318,0,2079,1,1,"-","-",0,0,0,0,0,0,55.866,43.0256,653.2876,-8.9528,47.4135,657.7848,-0.0484,0.2503,-0.967,0.1049,0.2272,-0.9682,21962,"Saccade"
359800175871,439.5311,348.5049,674.4191,334.7024,12.7286,12.7286,3.6705,13.4532,13.4532,3.8486,436.4937,353.4901,442.493,353.4929,671.5108,339.4927,677.0068,339.498,657.8374,412.08,657.8374,412.08,0,11032,1,1,"-","-",0,0,0,0,0,0,55.0395,43.4994,652.7806,-9.4997,47.8232,659.4244,-0.0975,0.2936,-0.9509,0.0374,0.2777,-0.9599,21962,"Saccade"
359800195735,442.5457,346.8509,677.0205,333.7106,12.7039,12.7039,3.6615,13.3757,13.3757,3.8465,438.991,352.3207,444.6421,352.3425,673.3405,339.0182,679.0049,339.0127,593.4325,344.6674,593.4325,344.6674,0,6419,1,1,"-","-",0,0,0,0,0,0,54.4968,43.8953,653.926,-10.0407,48.0049,660.0985,-0.1412,0.3258,-0.9348,-0.0073,0.3127,-0.9498,21963,"Saccade"
359800214584,444.099,346.2261,678.9154,333.9775,12.5022,12.5022,3.6431,13.5242,13.5242,3.8523,440.5014,351.4845,446.4998,351.4876,675.1975,339.3935,681.0053,339.2895,596.6081,351.3192,596.6081,351.3192,0,2235,1,1,"-","-",0,0,0,0,0,0,53.9889,44.0901,653.3787,-10.5752,47.9098,660.039,-0.1322,0.3107,-0.9413,-0.0043,0.3166,-0.9486,21963,"Saccade"
359800225858,445.8367,345.8093,680.9738,334.45,12.5748,12.5748,3.6319,13.3043,13.3043,3.8447,442.5134,351.5003,448.3593,351.3316,677.1986,339.8078,683.206,339.5826,603.5054,344.6579,603.5054,344.6579,0,2365,1,1,"-","-",0,0,0,0,0,0,53.4712,44.1214,653.5533,-11.1421,47.7419,659.0814,-0.1187,0.334,-0.9351,-6e-04,0.3086,-0.9512,21963,"Saccade"
359800242467,447.6798,345.7821,683.0784,335.2847,12.6711,12.6711,3.6287,13.4328,13.4328,3.8442,443.9939,351.0167,449.6523,351.3633,679.5067,340.4915,685.5088,340.4875,598.6752,349.2089,598.6752,349.2089,0,3059,1,1,"-","-",0,0,0,0,0,0,53.1762,44.2559,654.6177,-11.7657,47.4595,658.2166,-0.1475,0.3208,-0.9356,0.0135,0.3053,-0.9522,21963,"Fixation"
359800259644,449.2958,345.8743,685.1367,336.3153,12.6425,12.6425,3.6234,13.2979,13.2979,3.836,445.4949,351.5004,451.6456,351.3433,681.4991,341.4907,687.5017,341.4855,597.0264,257.3549,597.0264,257.3549,0,3525,1,1,"-","-",0,0,0,0,0,0,52.5953,44.1067,653.3667,-12.3022,47.1256,657.4136,-0.1385,0.3298,-0.9338,0.0101,0.3034,-0.9528,21963,"Fixation"
359800276034,451.2539,345.9185,687.2908,337.3871,12.5055,12.5055,3.6113,13.3436,13.3436,3.8313,447.4922,351.4992,453.5134,351.484,683.6048,342.8173,689.4955,342.4829,595.056,255.6447,595.056,255.6447,0,23532,1,1,"-","-",0,0,0,0,0,0,52.0163,44.0472,652.7662,-12.864,46.7874,657.1702,-0.1393,0.3311,-0.9332,0.0041,0.3097,-0.9508,21963,"Fixation"
359800299581,453.1699,346.0011,689.4204,338.2968,12.6379,12.6379,3.6077,13.331,13.331,3.8275,449.4973,351.4948,455.4966,351.4943,685.7796,343.5906,691.4885,343.4872,594.5593,256.6124,594.5593,256.6124,0,27448,1,1,"-","-",0,0,0,0,0,0,51.4327,44.0155,652.3074,-13.4526,46.5864,657.795,-0.1334,0.3256,-0.9361,0.0019,0.3091,-0.951,21964,"Fixation"
359800327048,457.4785,345.6334,694.2238,339.3889,12.7683,12.7683,3.6131,13.3626,13.3626,3.8252,453.9939,351.0136,459.5296,350.4972,690.49,345.0071,696.4981,344.4819,594.0476,261.599,594.0476,261.599,0,4898,1,1,"-","-",0,0,0,0,0,0,50.3971,44.3377,654.0569,-14.7791,46.1965,656.9998,-0.1345,0.3013,-0.944,0.0075,0.3164,-0.9486,21964,"Fixation"
