"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
369672677252,511.0766,567.1966,734.2753,577.7278,9.0602,9.0602,2.8719,9.2128,9.2128,2.7964,508.725,575.0114,513.9665,575.0094,730.5379,584.9881,735.7612,584.7959,599.3729,221.1755,599.3729,221.1755,0,2904,1,1,"-","-",0,0,0,0,0,0,38.4127,-18.8092,710.0352,-27.7328,-21.697,708.015,-0.0835,0.438,-0.8951,0.0247,0.4391,-0.8981,25115,"Fixation"
369672691155,511.4093,567.5394,734.6432,578.149,8.8554,8.8554,2.8452,9.022,9.022,2.7915,508.7043,575.6043,514.0276,575.4999,731.0001,585.3504,736.2376,585.2174,596.8669,215.8894,596.8669,215.8894,0,15270,1,1,"-","-",0,0,0,0,0,0,38.3399,-18.9378,708.7997,-27.8491,-21.7953,707.4178,-0.1012,0.4482,-0.8882,0.0306,0.4371,-0.8989,25116,"Fixation"
369672707867,511.6663,567.8631,735.313,578.5324,9.2454,9.2454,2.8456,9.2672,9.2672,2.8014,509.4979,575.5243,514.5064,575.5058,731.5316,585.9841,736.5988,585.7882,598.5429,219.124,598.5429,219.124,0,6396,1,1,"-","-",0,0,0,0,0,0,38.1866,-18.9452,709.4799,-27.999,-21.9881,707.8553,-0.0788,0.4285,-0.9001,0.0173,0.4509,-0.8924,25116,"Fixation"
369672724550,512.0463,568.0782,735.6059,578.8757,9.0708,9.0708,2.8364,9.2744,9.2744,2.8092,509.5944,575.831,514.6778,576.0072,731.85,585.8615,737.1601,585.8292,598.2122,225.5256,598.2122,225.5256,0,2208,1,1,"-","-",0,0,0,0,0,0,38.1561,-19.0703,709.654,-28.0908,-21.9451,706.866,-0.0929,0.4392,-0.8936,0.0278,0.4269,-0.9039,25116,"Fixation"
369672741089,512.3337,568.3831,735.9845,579.007,9.1019,9.1019,2.8284,9.2319,9.2319,2.8125,509.687,576.3821,515.338,576.3699,732.1672,586.1375,737.4949,586.0274,598.3484,223.4067,598.3484,223.4067,0,1887,1,1,"-","-",0,0,0,0,0,0,37.8884,-19.1275,706.7468,-28.1473,-21.9839,705.8517,-0.0887,0.4465,-0.8904,0.0247,0.4328,-0.9012,25116,"Fixation"
369672757697,512.678,568.5609,736.6151,579.3633,9.2642,9.2642,2.8315,9.1609,9.1609,2.8123,510.4736,576.5041,515.493,576.5097,732.8474,586.7087,737.7699,586.5903,597.9864,218.2221,597.9864,218.2221,0,2033,1,1,"-","-",0,0,0,0,0,0,37.7887,-19.1876,707.5103,-28.3467,-22.1979,707.2971,-0.0815,0.4448,-0.8919,0.0151,0.4467,-0.8945,25116,"Fixation"
369672785106,512.963,568.9468,736.834,579.627,9.1388,9.1388,2.8265,9.2247,9.2247,2.8148,510.508,576.5222,515.7629,576.7898,732.8693,586.8529,738.2413,586.7928,595.3148,134.2264,595.3148,134.2264,0,19590,1,1,"-","-",0,0,0,0,0,0,37.7077,-19.2134,706.8351,-28.3686,-22.2086,706.01,-0.0873,0.4301,-0.8986,0.0175,0.4404,-0.8976,25117,"Fixation"
369672804954,513.2432,569.2952,737.0435,579.964,9.1547,9.1547,2.8239,9.3314,9.3314,2.8227,510.7745,577.2006,515.8,577.1773,733.2997,587.1458,738.4671,587.015,594.7313,133.2968,594.7313,133.2968,0,13926,1,1,"-","-",0,0,0,0,0,0,37.7007,-19.3917,707.5551,-28.4638,-22.2836,705.959,-0.095,0.4413,-0.8923,0.0244,0.4357,-0.8998,25117,"Fixation"
369672818898,513.4146,569.5636,737.1818,580.3835,9.1617,9.1617,2.8207,9.3636,9.3636,2.8299,510.4901,577.4974,515.9946,577.4955,733.1666,587.2836,738.5833,587.2016,591.7717,139.1041,591.7717,139.1041,0,2409,1,1,"-","-",0,0,0,0,0,0,37.607,-19.4272,705.538,-28.4039,-22.2863,704.5303,-0.1066,0.4417,-0.8908,0.0181,0.4193,-0.9077,25117,"Fixation"
369672824729,513.3792,569.9651,737.3523,580.7486,9.1394,9.1394,2.8167,9.3054,9.3054,2.8329,510.8102,577.8025,515.9923,577.667,733.5306,587.9892,738.625,588.0091,592.6525,135.9376,592.6525,135.9376,0,7955,1,1,"-","-",0,0,0,0,0,0,37.5535,-19.4951,705.4253,-28.4835,-22.5263,705.0176,-0.0954,0.4327,-0.8965,0.0177,0.4436,-0.8961,25117,"Fixation"
