"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
20039029815,660.3301,168.1964,931.0838,160.8156,13.2818,13.2818,3.0978,13.8641,13.8641,3.2464,655.0745,180.3951,663.4401,180.4167,923.429,172.4841,931.8944,171.9961,466.4112,109.6913,466.4112,109.6913,0,2775,1,1,"-","-",0,0,0,0,0,0,-4.3433,74.7553,536.3096,-65.1935,76.9667,538.9055,-0.131,0.4618,-0.8773,0.0037,0.4944,-0.8692,7217,"Fixation"
20039046548,660.3495,168.2536,930.9618,160.8639,13.0299,13.0299,3.0906,13.5904,13.5904,3.243,654.9968,180.5372,663.4323,180.4197,923.4254,172.4838,931.8075,172.0188,467.3828,111.1469,467.3828,111.1469,0,2357,1,1,"-","-",0,0,0,0,0,0,-4.3343,74.7501,536.3912,-65.1678,76.9464,538.7799,-0.1343,0.4628,-0.8762,0.0079,0.491,-0.8711,7217,"Fixation"
20039063234,660.3251,168.3378,931.0549,160.8382,13.1991,13.1991,3.0917,13.5446,13.5446,3.2382,654.932,180.6827,663.4595,180.5771,923.4286,172.4838,931.8101,172.0199,467.3932,110.5017,467.3932,110.5017,0,2211,1,1,"-","-",0,0,0,0,0,0,-4.329,74.6957,536.2476,-65.1546,76.9299,538.6653,-0.135,0.466,-0.8745,0.0032,0.4932,-0.8699,7217,"Fixation"
20039081607,660.371,168.4547,931.0444,160.9574,13.1537,13.1537,3.0903,13.7581,13.7581,3.2432,654.9008,180.952,663.5789,180.7491,923.4297,172.4883,931.8718,172.0562,467.8777,111.5107,467.8777,111.5107,0,4838,1,1,"-","-",0,0,0,0,0,0,-4.3352,74.5818,535.7904,-65.1312,76.8889,538.4116,-0.1363,0.4706,-0.8718,0.0064,0.4854,-0.8742,7218,"Fixation"
20039096554,660.3364,168.5099,931.187,160.9008,13.0845,13.0845,3.0857,13.7795,13.7795,3.2476,654.9068,180.9644,663.5505,180.935,923.4309,172.4956,931.983,172.117,467.9218,111.3087,467.9218,111.3087,0,13560,1,1,"-","-",0,0,0,0,0,0,-4.3297,74.508,535.4195,-65.084,76.8098,537.9139,-0.1357,0.4722,-0.871,0.0015,0.4918,-0.8707,7218,"Fixation"
20039113398,660.354,168.5168,931.1855,161.0748,13.2637,13.2637,3.0892,13.7835,13.7835,3.251,654.9095,180.9714,663.555,180.9477,923.2478,172.6104,931.7732,172.3515,466.8995,111.3934,466.8995,111.3934,0,2779,1,1,"-","-",0,0,0,0,0,0,-4.3277,74.4573,535.0715,-64.9908,76.7129,537.5112,-0.1362,0.472,-0.871,-0.0082,0.4922,-0.8704,7218,"Fixation"
20039130015,660.4742,168.6422,931.1144,161.1969,13.2483,13.2483,3.0911,13.9083,13.9083,3.2591,654.9072,180.9754,663.5502,181.0507,923.4339,172.5677,931.8195,172.4572,465.2174,22.3207,465.2174,22.3207,0,3909,1,1,"-","-",0,0,0,0,0,0,-4.3243,74.4012,534.7547,-65.0112,76.6997,537.4655,-0.141,0.4685,-0.8722,0.0022,0.4845,-0.8748,7218,"Fixation"
20039146604,660.3019,168.6134,931.1336,161.2739,13.3399,13.3399,3.0962,13.8391,13.8391,3.2621,654.9071,180.9757,663.5479,181.0534,923.2219,172.7843,931.813,172.4636,465.2837,23.4782,465.2837,23.4782,0,5128,1,1,"-","-",0,0,0,0,0,0,-4.3218,74.3607,534.4662,-64.924,76.5995,536.9443,-0.1331,0.4693,-0.873,-0.0043,0.487,-0.8734,7218,"Fixation"
20039163152,660.3323,168.6625,931.0916,161.2461,13.345,13.345,3.1004,13.5707,13.5707,3.2526,654.9076,180.9756,663.5483,181.0506,923.2212,172.7871,931.8089,172.4681,465.3357,24.5694,465.3357,24.5694,0,3431,1,1,"-","-",0,0,0,0,0,0,-4.3197,74.3239,534.1991,-64.8659,76.5309,536.469,-0.1337,0.4666,-0.8743,-0.0024,0.4884,-0.8726,7218,"Fixation"
20039191733,660.3364,168.5385,931.1718,161.3236,13.1845,13.1845,3.0967,13.7169,13.7169,3.2505,654.9068,180.9732,663.5489,181.0486,923.223,172.7844,931.811,172.4658,464.8798,25.432,464.8798,25.432,0,14720,1,1,"-","-",0,0,0,0,0,0,-4.3176,74.2895,533.9483,-64.8131,76.4685,536.0279,-0.1355,0.4722,-0.871,-0.0053,0.4822,-0.876,7219,"Fixation"
