"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
11264147254,593.1131,542.6286,846.7053,547.352,13.7361,13.7361,3.6882,13.2563,13.2563,3.5816,587.976,551.6441,594.2177,551.2068,838.8553,556.2737,845.4938,556.0135,366.9335,192.2171,366.9335,192.2171,0,2125,1,1,"-","-",0,0,0,0,0,0,12.6933,-10.2303,617.2409,-52.5805,-11.4771,618.4593,-0.1927,0.4902,-0.85,-0.0973,0.5006,-0.8602,16848,"Fixation"
11264166648,594.6795,541.632,847.9532,546.8904,13.6723,13.6723,3.6811,13.1787,13.1787,3.5737,589.0036,550.6282,595.9783,550.3471,840.1174,555.9915,846.9894,555.4954,367.1861,192.4645,367.1861,192.4645,0,3587,1,1,"-","-",0,0,0,0,0,0,12.3023,-9.9629,615.7691,-52.8281,-11.349,617.1581,-0.2006,0.4908,-0.8479,-0.0899,0.5027,-0.8598,16849,"Fixation"
11264182079,596.0442,540.5489,849.4073,546.4658,13.7197,13.7197,3.6791,13.1216,13.1216,3.5646,590.7829,549.598,597.0248,549.3431,841.5087,555.4898,848.0036,555.3477,365.5005,189.8534,365.5005,189.8534,0,6763,1,1,"-","-",0,0,0,0,0,0,11.9624,-9.7212,617.1232,-53.1535,-11.2679,617.3198,-0.1983,0.4957,-0.8456,-0.1033,0.5096,-0.8542,16849,"Fixation"
11264197398,597.514,539.7605,850.5835,546.0143,13.7233,13.7233,3.6762,13.2153,13.2153,3.5616,592.0003,548.6378,598.9523,548.3582,842.9091,554.9971,849.4947,555.0045,367.8798,191.8134,367.8798,191.8134,0,9608,1,1,"-","-",0,0,0,0,0,0,11.5286,-9.4474,615.7373,-53.5124,-11.1559,617.1288,-0.1917,0.4845,-0.8535,-0.0892,0.5106,-0.8552,16849,"Fixation"
11264213906,598.8765,538.9718,851.8961,545.7731,13.6419,13.6419,3.6701,13.299,13.299,3.562,593.4976,547.9932,600.0023,547.6486,844.1177,554.9855,850.9881,554.4998,368.2846,191.5298,368.2846,191.5298,0,3143,1,1,"-","-",0,0,0,0,0,0,11.2045,-9.2771,616.0567,-53.7586,-11.0672,615.9271,-0.1961,0.4902,-0.8492,-0.0859,0.5082,-0.8569,16849,"Fixation"
11264230604,600.3384,538.3193,853.1771,545.4843,13.6055,13.6055,3.6637,13.1207,13.1207,3.5539,594.8526,547.1443,601.3606,547.0154,845.5154,554.6122,851.9945,554.356,366.8766,191.2934,366.8766,191.2934,0,4351,1,1,"-","-",0,0,0,0,0,0,10.8581,-9.0894,616.3416,-54.0963,-11.0059,616.2349,-0.2005,0.4844,-0.8516,-0.09,0.5105,-0.8551,16849,"Fixation"
11264247667,601.7159,537.6954,854.5022,545.3763,13.7999,13.7999,3.6663,13.0569,13.0569,3.5428,596.007,546.635,602.9843,546.3519,846.5107,554.368,853.4702,554.0189,364.9842,103.7962,364.9842,103.7962,0,3792,1,1,"-","-",0,0,0,0,0,0,10.4741,-8.9168,614.9285,-54.2901,-10.9049,614.7951,-0.1993,0.4852,-0.8514,-0.0917,0.4981,-0.8623,16849,"Fixation"
11264272031,602.8392,537.1147,855.5899,545.1304,13.6665,13.6665,3.6619,13.1239,13.1239,3.5368,597.3703,546.0049,604.0043,545.6574,847.8604,554.1385,854.494,554.0076,365.6266,105.6898,365.6266,105.6898,0,40778,1,1,"-","-",0,0,0,0,0,0,10.1642,-8.7442,614.8245,-54.5796,-10.8706,614.6062,-0.1952,0.4808,-0.8548,-0.0873,0.5054,-0.8585,16850,"Fixation"
11264288697,602.8392,537.1147,855.5899,545.1304,13.6665,13.6665,3.6619,13.1239,13.1239,3.5368,597.3703,546.0049,604.0043,545.6574,847.8604,554.1385,854.494,554.0076,366.8858,106.949,366.8858,106.949,0,40778,1,1,"-","-",0,0,0,0,0,0,10.1642,-8.7442,614.8245,-54.5796,-10.8706,614.6062,-0.1952,0.4808,-0.8548,-0.0873,0.5054,-0.8585,16850,"Fixation"
11264305363,602.8392,537.1147,855.5899,545.1304,13.6665,13.6665,3.6619,13.1239,13.1239,3.5368,597.3703,546.0049,604.0043,545.6574,847.8604,554.1385,854.494,554.0076,368.1451,108.2083,368.1451,108.2083,0,40778,1,1,"-","-",0,0,0,0,0,0,10.1642,-8.7442,614.8245,-54.5796,-10.8706,614.6062,-0.1952,0.4808,-0.8548,-0.0873,0.5054,-0.8585,16850,"Fixation"
11264312824,605.4079,536.1684,857.9583,544.8939,13.5997,13.5997,3.6536,13.1376,13.1376,3.5321,599.6537,545.0015,606.6409,545.0098,850.2768,553.8398,856.9854,553.4974,366.0299,109.4459,366.0299,109.4459,0,9345,1,1,"-","-",0,0,0,0,0,0,9.5076,-8.5122,613.4909,-55.1734,-10.7581,614.1547,-0.1998,0.4855,-0.8511,-0.0804,0.4943,-0.8656,16850,"Fixation"
11264322183,606.3721,535.6357,859.0324,544.7359,13.5297,13.5297,3.6423,13.2089,13.2089,3.5313,601.0029,544.6351,607.9583,544.3524,851.2735,553.8305,857.9912,553.5033,368.1582,109.8808,368.1582,109.8808,0,4731,1,1,"-","-",0,0,0,0,0,0,9.1467,-8.3648,612.3617,-55.3912,-10.7498,613.7029,-0.1811,0.4883,-0.8537,-0.0848,0.5036,-0.8597,16850,"Fixation"
