"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
348415401611,413.3342,423.7344,646.5366,426.7181,11.7341,11.7341,3.7695,11.3148,11.3148,3.6224,411.48,428.4951,416.4956,428.4929,643,431,648,431,583.3221,331.0873,583.3221,331.0873,0,18891,1,1,"-","-",0,0,0,0,0,0,69.4572,25.6576,730.8304,-1.7122,25.2109,740.3236,-0.1048,0.3293,-0.9384,-0.055,0.2918,-0.9549,11469,"Fixation"
348415423923,413.2179,423.805,646.6019,426.636,11.7966,11.7966,3.7658,11.2304,11.2304,3.6179,411.4869,428.4979,416.5037,428.4973,643,431,648,431,591.7824,333.5685,591.7824,333.5685,0,5776,1,1,"-","-",0,0,0,0,0,0,69.3522,25.6186,729.7505,-1.7086,25.1585,738.7843,-0.0953,0.3235,-0.9414,-0.0599,0.2977,-0.9528,11469,"Fixation"
348415432057,413.2053,423.9043,646.5526,426.5372,11.8511,11.8511,3.7651,11.1761,11.1761,3.6097,411.4905,428.5017,416.5079,428.5013,643,431,648,431,598.9347,336.2436,598.9347,336.2436,0,6106,1,1,"-","-",0,0,0,0,0,0,69.2555,25.5821,728.7453,-1.7053,25.1099,737.3577,-0.0937,0.3155,-0.9443,-0.0563,0.3043,-0.9509,11469,"Fixation"
348415448139,413.1368,423.8098,646.3554,426.587,11.8846,11.8846,3.7655,11.3083,11.3083,3.6096,411.4924,428.5027,416.509,428.5019,643,431,648,431,610.4501,335.7268,610.4501,335.7268,0,2061,1,1,"-","-",0,0,0,0,0,0,69.1671,25.5493,727.8194,-1.7023,25.0649,736.0354,-0.0891,0.3225,-0.9424,-0.0413,0.299,-0.9533,11469,"Fixation"
348415464770,413.1383,423.845,646.3167,426.7044,11.9274,11.9274,3.7675,11.321,11.321,3.612,411.4942,428.4976,416.5091,428.4982,643.9915,431.3725,648.5098,431.4816,666.0787,328.6316,666.0787,328.6316,0,2004,1,1,"-","-",0,0,0,0,0,0,69.0862,25.5209,726.9716,-1.94,25.0024,738.0753,-0.0889,0.319,-0.9436,0.0171,0.3199,-0.9473,11469,"Fixation"
348415481713,413.0373,424.062,646.2595,426.8006,11.8464,11.8464,3.7658,11.3178,11.3178,3.6156,411.4977,428.4871,416.1927,428.8083,643.9959,431.6541,648.4948,431.4888,667.0938,327.5162,667.0938,327.5162,0,14331,1,1,"-","-",0,0,0,0,0,0,69.2572,25.5211,728.2719,-1.9437,25.0264,740.1114,-0.0926,0.3143,-0.9448,0.0208,0.3243,-0.9457,11469,"Fixation"
348415499063,412.9793,424.2676,646.0518,427.0132,11.9748,11.9748,3.7721,11.348,11.348,3.6208,411.3753,429.0172,416.1798,428.8193,643.8104,431.8079,648.4988,431.4837,673.1329,330.049,673.1329,330.049,0,6431,1,1,"-","-",0,0,0,0,0,0,69.3212,25.4539,728.7245,-1.9167,25.0205,740.626,-0.0936,0.3198,-0.9429,0.0302,0.3139,-0.949,11470,"Saccade"
348415517783,412.9616,424.6742,645.9766,427.4064,11.805,11.805,3.7678,11.4076,11.4076,3.6295,411.3599,429.0216,416.1871,429.194,643.7126,432.0223,648.3027,432.0171,672.3346,245.9087,672.3346,245.9087,0,10252,1,1,"-","-",0,0,0,0,0,0,69.3488,25.4055,729.0024,-1.8739,24.9437,741.8033,-0.0917,0.3029,-0.9486,0.0247,0.3134,-0.9493,11470,"Saccade"
348415533128,412.746,424.8173,645.7649,427.4367,11.9322,11.9322,3.7709,11.2163,11.2163,3.6258,411.0062,429.369,415.9934,429.5074,643.4931,432.5117,648.1911,432.2037,668.996,236.4958,668.996,236.4958,0,6714,1,1,"-","-",0,0,0,0,0,0,69.3604,25.2776,728.2404,-1.8231,24.8491,742.1285,-0.0969,0.3174,-0.9433,0.0268,0.3363,-0.9414,11470,"Saccade"
348415548189,412.5743,425.0281,645.6946,427.6473,11.8314,11.8314,3.7681,11.1351,11.1351,3.6196,411.0091,429.663,415.7979,429.8085,643.5031,432.5002,647.9951,432.3674,668.2699,236.0459,668.2699,236.0459,0,3491,1,1,"-","-",0,0,0,0,0,0,69.4437,25.2064,728.8081,-1.7984,24.8855,743.9203,-0.0918,0.3246,-0.9414,0.0256,0.3274,-0.9445,11470,"Saccade"
348415564767,411.8147,425.5105,644.8675,427.9582,11.9668,11.9668,3.7742,11.4245,11.4245,3.6315,410.2068,429.8089,414.9858,430.0154,642.4932,432.4872,647.213,432.8039,667.37,244.8932,667.37,244.8932,0,1858,1,1,"-","-",0,0,0,0,0,0,69.7476,25.1727,729.3994,-1.5182,24.8197,743.9396,-0.0942,0.3009,-0.949,0.0204,0.3204,-0.9471,11470,"Saccade"
348415581448,409.7636,425.7501,642.8151,428.2028,11.8466,11.8466,3.7729,11.177,11.177,3.6269,409.0235,430.0186,413.79,430.2045,641.5114,433,646.2002,432.8097,793.8777,246.5916,793.8777,246.5916,0,1939,1,1,"-","-",0,0,0,0,0,0,70.173,25.1333,730.0296,-1.2066,24.7464,744.1729,-0.0298,0.2987,-0.9539,0.1014,0.3177,-0.9428,11470,"Fixation"
348415598191,409.0407,425.9662,642.025,428.3431,11.9718,11.9718,3.7815,11.3134,11.3134,3.6297,409.005,430.3637,413.4885,430.4995,641.0193,433.0146,645.9813,433.012,856.4027,244.7605,856.4027,244.7605,0,23338,1,1,"-","-",0,0,0,0,0,0,70.472,25.1246,732.6305,-1.093,24.6596,742.5887,0.0139,0.3087,-0.951,0.1351,0.3131,-0.9401,11471,"Fixation"
348415625052,408.9961,426.051,641.8875,428.4598,11.9436,11.9436,3.7858,11.4039,11.4039,3.6375,408.4776,430.5011,413.4977,430.4946,641.0175,433.0152,645.7294,433.006,848.6894,248.3684,848.6894,248.3684,0,6306,1,1,"-","-",0,0,0,0,0,0,70.4336,25.0613,731.3957,-1.0536,24.6664,742.7617,-0.0033,0.3066,-0.9518,0.1364,0.3041,-0.9428,11471,"Fixation"
