"start","end","dur","x","y","pupil"
8324273744,8324372891,99147,616.897925,229.765355,205.0969921475
8324589555,8324706195,116640,422.51557,214.8008725,196.52708779
8324739631,8324956256,216625,399.913991428571,207.968952857143,187.725071478571
8325322955,8325423046,100091,416.472408571429,125.802962857143,165.143762758571
8325972828,8326189395,216567,606.343614285714,66.0635314285714,171.758117502143
8326225386,8326339479,114093,580.7158125,51.9842475,177.3066317575
8326406190,8326606208,200018,725.344070769231,67.3257046153846,182.572581016923
8326739476,8326872834,133358,767.162657777778,70.6264844444444,189.836677
8326906078,8327022927,116849,763.417045,76.2546575,188.7910221
8327056139,8327339474,283335,727.348197777778,70.5823033333333,190.708652232778
8327422911,8327522899,99988,446.977148571429,178.493754285714,198.432662892857
8327556132,8327689408,133276,393.743948888889,169.337111111111,194.708112841111
8328322850,8328489308,166458,697.251250909091,121.079096363636,219.700760844545
8328656283,8328772810,116527,773.5937925,156.7036675,218.141827595
8328839391,8329089312,249921,831.307625,144.232835,213.28566614
8329126167,8329427542,301375,785.09684631579,149.953615789474,212.148400724737
8329489305,8329605956,116651,830.6351775,140.45792,207.49869256375
8329855992,8329989297,133305,384.1605,172.030888888889,206.222842746667
8330189288,8330289285,99997,413.75528,196.088237142857,206.368232592857
8330325122,8330422660,97538,366.660717142857,194.695002857143,202.732622904286
8330522688,8330622709,100021,404.002714285714,188.200554285714,201.130605744286
8330739362,8330872581,133219,763.837644444445,158.081077777778,193.824663818889
8330922697,8331056031,133334,845.588408888889,148.408886666667,197.074515272222
8331256015,8331455997,199982,406.415376923077,170.915883076923,202.188878147692
8331539279,8331639253,99974,646.662914285714,163.42558,198.420120604286
8331705956,8331839210,133254,717.96678,146.974897777778,191.941067773333
8331905816,8332089176,183360,781.060048333333,140.098225,193.86887712
8332126250,8332256053,129803,822.238482222222,141.604348888889,193.233517543333
8332339245,8332626675,287430,686.53577,157.60208,193.815399571111
8332805823,8332972435,166612,510.849703636364,158.076927272727,197.47253633
8333005826,8333105823,99997,571.129722857143,160.137037142857,194.734441937143
8333172450,8333355876,183426,670.50783,165.503968333333,191.82914142
8333439217,8333589044,149827,394.145862,156.463722,192.919127017
8333672448,8333789052,116604,648.20787,166.0599925,192.29997647
8333872456,8334039525,167069,421.962845454545,161.321470909091,189.394914304545
8334072469,8334239098,166629,372.062643636364,167.248941818182,190.924397625455
8334305846,8334439107,133261,448.783768888889,161.059486666667,190.14474088
8334505703,8334672469,166766,548.733552727273,160.436830909091,189.267039717273
8334739112,8334855753,116641,706.613575,159.49717,187.70778171125
8334922552,8335105696,183144,793.84713,162.295401666667,186.4658307625
8335139111,8335339110,199999,772.726670769231,152.832304615385,188.477394711538
8335372318,8335489037,116719,810.9570425,147.4001375,188.23079870625
8335522413,8335639113,116700,837.0368575,153.70475,179.01297232375
8335672347,8335805700,133353,862.270504444445,155.64056,175.775307924444
8335839099,8336005717,166618,860.094989090909,140.158109090909,173.51466088
8336105702,8336322447,216745,519.647622857143,179.614147142857,178.097324101429
8336388914,8336525180,136266,610.1026,182.902833333333,178.377221027778
8336556023,8336688929,132906,645.288631111111,185.012255555556,176.805333
8336788939,8336888911,99972,732.375814285714,175.106425714286,174.516913485714
8336925903,8337038983,113080,743.18638,170.0178675,172.66496160375
8337222455,8337372365,149910,859.210328,162.779772,171.636225531
8337539492,8337672234,132742,397.952186666667,190.067184444444,183.430556118889
8337705558,8337905574,200016,386.066481538462,193.905990769231,183.616028952308
8338038997,8338272243,233246,490.996277333333,192.613993333333,179.299285840667
8338305566,8338422283,116717,534.2753975,189.228245,179.31762488875
8338455774,8338588795,133021,541.088588888889,194.537346666667,183.895729796667
8338625805,8338738878,113073,483.6394825,199.2074825,185.02806957
8338805578,8339040378,234800,598.963105333333,204.210297333333,185.431316002667
8339072192,8339222286,150094,639.149092,209.123822,187.049721099
8339255653,8339388779,133126,682.351728888889,202.934291111111,184.766248702222
8339438876,8339605447,166571,745.378821818182,192.89112,181.833551608182
8339688800,8339789540,100740,858.733688571429,183.702934285714,178.70879595
8339822312,8340072497,250185,888.20993875,181.05365625,178.927802555625
8340105444,8340225497,120053,857.286655,179.953455,184.02035395875
8340405447,8340522165,116718,405.7202225,212.74327,191.11694567375
8340555517,8340672094,116577,372.6697,217.2253625,190.806015525
8340738895,8340872085,133190,514.438375555556,226.059502222222,186.350596665556
8340938844,8341205473,266629,598.429136470588,224.482282352941,186.377697626471
8341355990,8341525375,169385,741.50892,219.268018181818,185.835081363636
