"start","end","dur","x","y","pupil"
77152010940,77152094312,83372,240.050954285714,210.193674285714,216.374704621429
77158094292,77158377269,282977,554.782534285714,89.3270314285714,207.458293534286
77159093871,77159244086,150215,535.480049090909,69.3118509090909,211.439175030909
77162760515,77162928355,167840,350.161838333333,57.9475366666667,234.631792924167
77163260451,77163443906,183455,418.053188333333,24.5062633333333,214.734849490833
77163530654,77163710277,179623,480.787074285714,8.21463142857143,212.174148345714
77163750320,77163860607,110287,542.526995555556,17.3650622222222,225.3236893
77163999191,77164143824,144633,405.618636923077,71.8448076923077,226.822415576923
77164560478,77164654708,94230,610.207865714286,15.5204228571429,231.674573702857
77164676949,77164860373,183424,624.023065714286,8.26908285714286,227.357376477143
77164893535,77165026998,133463,658.143957777778,16.1700333333333,226.277929871111
77165060377,77165176897,116520,696.0196575,33.5181625,217.6409094475
77165310265,77165443822,133557,807.343628888889,59.7119155555556,217.597884677778
77165476918,77165610140,133222,814.498431111111,45.5868044444445,221.159991504444
77165893521,77166010415,116894,294.381795,56.96322,229.07004748875
77166043683,77166210184,166501,295.173209090909,52.01754,226.963618163636
77166243710,77166410185,166475,324.605765454545,36.5451563636364,225.257344577273
77166626900,77166726885,99985,474.7206,60.4589485714286,216.851160038571
77166826929,77166943689,116760,568.9704,42.8406625,219.57252032125
77166976783,77167227044,250261,560.89508,35.5163752941177,215.647632811765
77167326896,77167426952,100056,636.270808571429,67.1383285714286,215.376001594286
77168493447,77168593404,99957,928.842605714286,13.9160857142857,219.878163421429
77169076661,77169243639,166978,755.272425,18.4822883333333,238.8868710575
77169810064,77169943596,133532,329.732964444444,120.375206666667,234.410766564444
77170226755,77170327700,100945,336.370514285714,67.4454228571429,231.358334591429
77170809889,77171027625,217736,363.267757142857,63.9467057142857,228.329702742143
77171059988,77171176671,116683,372.044971111111,43.2838844444444,232.828621074444
77171209939,77171326651,116712,391.241065,14.8104525,230.4507060125
77172076515,77172376615,300100,317.674342222222,20.7316177777778,237.857265473333
77172776584,77172926625,150041,439.465956,24.920224,224.940673127
77173443234,77173526694,83460,583.018765,44.15359,217.50681718875
77173676565,77173993171,316606,653.33379,9.216258,213.909483613
77174109796,77174293124,183328,725.537173333333,19.7980116666667,220.205866691667
77174347378,77174493142,145764,789.149556,7.350112,223.810114318
77175014002,77175143243,129241,927.423274545455,33.7280854545455,206.570580354545
