"start","end","duration","startx","starty","endx","endy"
99754265629,99754365582,99953,656.942795555556,110.783557777778,428.905166153846,103.921927692308
99754565580,99754815406,249826,428.905166153846,103.921927692308,388.656761333333,33.1116213333333
99755048950,99755082244,33294,388.656761333333,33.1116213333333,391.486675,34.39392125
99755332200,99755365564,33364,391.486675,34.39392125,429.362106,39.824042
99755515376,99755582227,66851,429.362106,39.824042,515.168896,39.0811426666667
99755815424,99755865554,50130,515.168896,39.0811426666667,487.031282857143,12.8326342857143
99755965562,99756155051,189489,487.031282857143,12.8326342857143,566.150465,17.7869825
99756250182,99756332050,81868,566.150465,17.7869825,680.533552727273,32.7765472727273
99756498802,99756532039,33237,680.533552727273,32.7765472727273,692.361361538462,54.48874
99756732057,99756765481,33424,692.361361538462,54.48874,729.718378,63.250678
99756915384,99756998670,83286,729.718378,63.250678,852.910423333333,75.8434333333333
99757182101,99757315268,133167,852.910423333333,75.8434333333333,461.541715,101.7866875
99757432042,99757615311,183269,461.541715,101.7866875,371.4126175,275.7403625
99757732062,99757965338,233276,371.4126175,275.7403625,508.39382,79.66296
99758098699,99758131936,33237,508.39382,79.66296,549.375505714286,79.94836
99758231927,99758383309,151382,549.375505714286,79.94836,654.259063333333,63.1763483333333
99758565349,99759055292,489943,654.259063333333,63.1763483333333,861.69926,10.4448085714286
99759148680,99759265450,116770,861.69926,10.4448085714286,838.829765714286,30.6631485714286
99759365441,99759648752,283311,838.829765714286,30.6631485714286,383.212449333333,150.750766666667
99759881962,99759915147,33185,383.212449333333,150.750766666667,373.966767692308,136.245863076923
99760115186,99760248637,133451,373.966767692308,136.245863076923,398.612014545455,103.162618181818
99760415129,99760448671,33542,398.612014545455,103.162618181818,403.559946666667,102.096428888889
99760581962,99760731810,149848,403.559946666667,102.096428888889,469.030462222222,131.266288888889
99761015166,99761048575,33409,469.030462222222,131.266288888889,468.070252,105.590266
99761198559,99761231792,33233,468.070252,105.590266,506.070598181818,105.989483636364
99761398547,99761431790,33243,506.070598181818,105.989483636364,539.404008888889,117.780688888889
99761565359,99761631799,66440,539.404008888889,117.780688888889,583.22962,118.031197142857
99761731787,99761765301,33514,583.22962,118.031197142857,618.348928571429,123.818545714286
99761981852,99762031885,50033,618.348928571429,123.818545714286,698.637604444444,126.539665555556
99762315022,99762348512,33490,698.637604444444,126.539665555556,700.946011111111,134.914586666667
99762481981,99762631795,149814,700.946011111111,134.914586666667,711.472128571429,123.327871428571
