"start","end","dur","x","y","pupil"
365833565129,365833783591,218462,787.146056,239.2444,196.884707574667
365834031809,365834682833,651024,369.868299,76.386183,197.44421596625
365834715117,365834815134,100017,374.19108,81.1470142857143,211.333495865714
365834898463,365834998336,99873,422.656874285714,96.6248771428572,216.400910384286
365835031699,365835315264,283565,447.102044444444,96.3825255555556,224.141059804444
365835348283,365835604342,256059,498.260838823529,90.5767188235294,224.093950944118
365835884906,365836198400,313494,620.458709,76.963155,227.852611726
365836231684,365836414998,183314,647.582323333333,86.2592883333333,207.7885766075
365836448350,365836564945,116595,680.18418,87.08603,201.809376045
365836598363,365836798334,199971,732.163581538462,87.8277584615385,200.997052300769
365836831574,365836948293,116719,775.3038775,87.466515,199.49991241625
365837364930,365837481654,116724,437.0551625,92.5919875,206.8601214175
365837764932,365837931588,166656,599.204714545455,94.4067818181818,207.604711224545
365838131584,365838464829,333245,375.37555047619,150.002038095238,205.289397137143
365838498315,365838598481,100166,375.206634285714,162.018005714286,206.492661861429
365838798313,365838931581,133268,341.470622222222,122.833746666667,205.948541926667
365838983593,365839083500,99907,401.446922857143,130.142648571429,222.84138891
365839114889,365839314940,200051,419.991427692308,136.94226,225.346486436923
365839481503,365839683015,201512,478.836166153846,144.56152,222.907642944615
365839714899,365839864810,149911,506.480096,159.604932,227.063731891
365839898213,365840698230,800017,527.314549387755,160.201864897959,220.044366964898
365840898290,365841081546,183256,553.12291,184.568498333333,231.516119506667
365841114754,365841448009,333255,583.799751428571,176.452423809524,226.858806509048
365841748028,365842048014,299986,638.532284210526,180.505844210526,211.617010075263
365842081462,365842597986,516524,635.0511325,173.389741875,214.24570225375
365842631313,365842765060,133747,683.414231111111,177.258635555556,217.123006302222
365843014769,365843164697,149928,794.52078,165.827174,213.602856611
365843197989,365843497973,299984,824.496712631579,173.363,211.799642715263
365843531338,365843747888,216550,850.582417142857,172.601171428571,206.428705547143
365843914788,365844247886,333098,379.998735238095,168.354225714286,213.264296037143
365844447896,365844631200,183304,453.38684,171.755623333333,213.345755361667
365844682916,365845082543,399627,519.7528568,187.6981336,217.7033066528
365845364563,365845714947,350384,626.347249090909,190.261183636364,217.472989516364
365845747772,365845981254,233482,654.013554666667,195.595690666667,213.623845544
365846014612,365846431180,416568,686.823483846154,189.6157,208.042324464231
365846697886,365846814665,116779,756.796005,161.4262575,202.20640859
365846847780,365846947789,100009,775.564874285714,177.582017142857,205.980663042857
365846981175,365847514649,533474,795.16249030303,189.217464848485,202.486425823636
365847547638,365847764446,216808,829.535347142857,195.441091428571,209.936013837143
365847797758,365847947636,149878,854.588422,192.962404,217.883616604
365848047636,365848414378,366742,380.181565217391,186.53920173913,231.977780982609
365848447646,365848631056,183410,421.72017,191.309143333333,224.53156739
365848864328,365848997732,133404,488.87034,181.806631111111,208.360165628889
365849030953,365849130957,100004,509.701897142857,195.843408571429,217.996909762857
365849164326,365849281002,116676,539.36214,202.28247,222.19667994875
365849364314,365849464684,100370,634.522917142857,206.137294285714,210.024761848571
365849497641,365849730953,233312,654.981077333333,208.789426666667,211.721984562
365849914366,365850130947,216581,703.999745714286,202.40371,209.438850029286
365850164318,365850281068,116750,734.0279525,206.3906875,208.44300332375
365850314363,365850414376,100013,774.885448571429,211.989568571429,201.669272655714
365850597591,365850830971,233380,802.927256,219.328882666667,197.350269626667
365850864194,365851047533,183339,765.448336666667,213.905501666667,199.918940713333
365851083347,365851397592,314245,795.061843,209.122287,199.831998598
365851430960,365851630839,199879,758.651781538462,204.719564615385,204.667709928462
365851664190,365851784056,119866,732.66761,198.16955,209.25715568625
365851830831,365852030846,200015,849.439183076923,198.351190769231,209.240224456923
365852064182,365852183281,119099,875.530435,198.737835,211.21479581375
365852283246,365852414252,131006,359.089817777778,194.294388888889,227.12454533
365852597467,365852747424,149957,406.908892,198.379738,220.788068606
365852780929,365852997456,216527,438.723565714286,202.528634285714,222.923456573571
365853280878,365853683124,402246,529.0827464,220.4717536,204.395874102
365853714108,365854014325,300217,566.336227368421,217.312329473684,204.354898872105
365854047382,365854297489,250107,596.0835525,221.15873625,203.125845604375
365854547399,365854947307,399908,656.3261464,223.3118816,204.65246992
365854982909,365855280851,297942,692.4224,224.852575789474,199.154375976842
365855314242,365855480774,166532,696.816843636364,219.223569090909,200.479377344545
365855514187,365855714196,200009,654.727498461539,223.375847692308,202.966894766154
365855914206,365856097804,183598,646.297258333333,220.40576,216.6403149375
365856130716,365856363935,233219,697.534172,226.608122666667,219.661442083333
365856397393,365856547274,149881,738.27147,229.301906,212.055013106
365856583697,365856682871,99174,754.903282857143,233.582688571429,210.727698537143
365856897372,365857147274,249902,785.88151375,229.099825,210.112485490625
365857182856,365857280640,97784,817.543317142857,228.781502857143,212.942521315714
365857314177,365857614184,300007,857.594528421053,224.808377894737,203.153267988947
365857647152,365857814109,166957,888.826718181818,222.445116363636,202.475357424545
365857914222,365858114112,199890,390.542592307692,222.984489230769,225.526552088462
365858313888,365858430561,116673,401.1347625,208.8407075,212.920309515
365858480687,365858597259,116572,463.4489025,223.539315,223.02280924375
365858630568,365858847162,216594,484.82636,230.380131428571,222.134670043571
365858963807,365859414150,450343,588.411865714286,235.729369285714,221.765668950714
365859713885,365859914054,200169,674.15344,240.470392307692,215.835726754615
365859947067,365860187526,240459,721.309821333333,243.553870666667,213.509085072
365860213897,365860547042,333145,744.293196190476,242.624760952381,201.916361519524
365860580565,365860883628,303063,709.152318947368,240.742225263158,210.072195923158
365860913751,365861247035,333284,748.257756190476,248.842003809524,211.55324274619
365861297115,365861397081,99966,781.516311428571,249.420422857143,207.463550784286
365861430466,365861663703,233237,808.98534,237.680658666667,207.448570507333
365861697100,365861930332,233232,819.470766666667,232.860984,212.166355156667
365862097275,365862383401,286126,855.889404444444,230.089851111111,215.761590463889
365862413746,365862946891,533145,886.817338787879,240.601707272727,209.329103590909
365863046904,365863246900,199996,379.992827692308,245.006763076923,228.130713420769
365863280445,365863696974,416529,361.630564615385,242.422446153846,230.132897263846
365863930354,365864213929,283575,435.71962,249.888348888889,219.074982122222
365864246901,365864797042,550141,453.276303529412,243.251035294118,211.473346633529
365864830188,365865082716,252528,481.4036025,246.8412875,209.909893068125
365865113629,365865246777,133148,507.159604444444,252.80868,220.010523055556
365865446765,365865930209,483444,538.908610666667,251.739396,220.703289575667
365866113741,365866297421,183680,585.153198333333,246.082965,215.945678049167
