"start","end","dur","x","y","pupil"
73859810683,73859993788,183105,472.832876923077,176.409953846154,130.520093796923
73860143709,73860493640,349931,346.768349090909,191.013417272727,125.863446357727
73860527000,73860627017,100017,353.790397142857,180.097528571429,114.98677155
73860660520,73860927020,266500,403.100852941176,170.639405882353,113.375686345882
73861177075,73861410240,233165,508.817562666667,184.706624,121.353512857333
73861443787,73861610252,166465,511.835932727273,186.838558181818,125.601336305455
73861643714,73861826959,183245,542.172388333333,184.55487,120.352442879167
73861910207,73862193651,283444,362.383578888889,54.2479222222222,116.425966076111
73862226886,73862393631,166745,391.901832727273,59.42546,115.0099779
73862576916,73862693532,116616,525.7086425,65.6845,114.194479485
73862810241,73862943640,133399,653.958155555556,61.7747666666667,114.6966294
73862976975,73863143621,166646,651.218056363636,58.7732890909091,113.873195703636
73863293509,73863476953,183444,733.965311666667,65.1599,115.0219093525
73863610139,73863810116,199977,806.172570769231,77.7702015384615,116.689901127692
73863993537,73864210108,216571,347.847794285714,117.670248571429,118.031578424286
73864293536,73864410101,116565,405.0555325,203.14228,124.25864748375
73864493517,73864593502,99985,489.329677142857,201.613442857143,131.130272062857
73864676808,73864843666,166858,376.558643636364,187.905574545455,131.120659852727
73864893517,73864993529,100012,492.25686,190.192897142857,131.809030501429
73865026760,73865210132,183372,503.123378333333,199.228445,131.3761580275
73865243499,73865360275,116776,545.93742,193.8310575,131.85055570375
73865426754,73865660174,233420,622.967296,190.356776,129.156778728
73865793380,73865893404,100024,688.85276,184.806682857143,125.724965021429
73865926765,73866143467,216702,701.45835,178.357658571429,125.531039374286
73866193385,73866443499,250114,767.92292,184.04132625,123.183694671875
73866476870,73866660048,183178,767.528563333333,180.869378333333,126.623541728333
73866693399,73867009984,316585,819.926669,182.991275,124.6819877915
73867043519,73867443462,399943,849.6815896,190.622704,124.6712450568
73867476698,73867843365,366667,839.048949565218,176.742687826087,124.43116037
73867876919,73867993263,116344,875.0411025,178.3550225,127.1726081975
73868209999,73868393245,183246,381.483126666667,199.877471666667,141.873853798333
73868426643,73868626628,199985,358.750412307692,212.959247692308,141.208327885385
73868660031,73868860037,200006,417.213101538462,208.697452307692,137.966641783846
73868926657,73869109888,183231,472.805741666667,211.095638333333,135.0782767875
73869143427,73869360184,216757,502.128205714286,205.662898571429,136.619900389286
73869393254,73869659919,266665,554.352362352941,205.669371764706,135.836991062353
73869693277,73869809858,116581,579.269795,208.774165,133.8095742825
73870176620,73870660134,483514,699.490648571429,193.045391428571,93.0229904014286
73870693151,73871026503,333352,715.682727272727,175.013867272727,97.8181818181818
73871076557,73871326526,249969,785.4967475,151.76498625,129.9375
73871736411,73871860017,123606,864.470442222222,55.9106044444444,133.779910161111
73871909721,73872009732,100011,862.130751428571,112.885645714286,144.74438454
73872126385,73872226408,100023,887.794254285714,161.12486,145.509455897143
73872259888,73872543129,283241,893.91399,191.262882222222,148.380959410556
73872726386,73872959825,233439,368.439678666667,243.22792,157.336967668
73872992997,73873092988,99991,356.67674,252.699922857143,156.843312408571
73873126394,73873309596,183202,417.632218333333,252.264211666667,142.911205406667
73873343314,73873543316,200002,408.621441538462,235.567218461538,137.270608486154
73873593025,73873809610,216585,465.12105,254.961587142857,137.152619167143
73874243134,73874426259,183125,474.031656666667,225.85694,145.216403810833
