"start","end","duration","startx","starty","endx","endy"
79387759097,79388178435,419338,559.919881538462,287.296236923077,361.753151428571,16.1884371428571
79388275840,79388342336,66496,361.753151428571,16.1884371428571,488.924673333333,19.80938
79388525727,79388625721,99994,488.924673333333,19.80938,446.64942,27.3677876923077
79388825726,79388858970,33244,446.64942,27.3677876923077,507.933693684211,23.7100947368421
79389158964,79389192347,33383,507.933693684211,23.7100947368421,534.707217241379,20.4273662068966
79389642395,79389675685,33290,534.707217241379,20.4273662068966,542.901927142857,38.4466871428571
79389892292,79389978242,85950,542.901927142857,38.4466871428571,390.482128,113.876178
79390125597,79390158972,33375,390.482128,113.876178,371.114358,121.20936
79390309021,79390342194,33173,371.114358,121.20936,408.16934875,124.59636
79390592237,79390625587,33350,408.16934875,124.59636,368.239191666667,118.263723333333
79390809023,79390842174,33151,368.239191666667,118.263723333333,414.701541666667,124.878036666667
79391025596,79391077404,51808,414.701541666667,124.878036666667,488.644108235294,116.599882352941
79391342180,79391408969,66789,488.644108235294,116.599882352941,560.0822,125.66325
79391625615,79391658843,33228,560.0822,125.66325,565.471017142857,122.819028571429
79391758856,79391809034,50178,565.471017142857,122.819028571429,679.68632,119.902207272727
79392158843,79392192271,33428,679.68632,119.902207272727,659.978735,120.614525
79392308916,79392358971,50055,659.978735,120.614525,740.924001666667,113.526335
79392542228,79392608904,66676,740.924001666667,113.526335,837.052383636364,104.62714
79392775549,79392877969,102420,837.052383636364,104.62714,421.66314,153.804985
79392992162,79393042064,49902,421.66314,153.804985,382.354588571429,163.040968571429
79393142079,79393175594,33515,382.354588571429,163.040968571429,368.865861818182,170.855034545455
79393342454,79393378112,35658,368.865861818182,170.855034545455,441.158113684211,175.684947368421
79393675598,79393742073,66475,441.158113684211,175.684947368421,509.431485,176.3421775
79393858712,79393925478,66766,509.431485,176.3421775,571.409524285714,167.325628571429
79394142081,79394192128,50047,571.409524285714,167.325628571429,627.666546,161.713
79394342057,79394408779,66722,627.666546,161.713,536.123869230769,149.709007692308
79394608788,79394642077,33289,536.123869230769,149.709007692308,504.343635454546,144.924769090909
79394992132,79395025359,33227,504.343635454546,144.924769090909,542.489525714286,145.520714285714
79395125350,79395192122,66772,542.489525714286,145.520714285714,628.6348875,154.4173125
79395308991,79395358710,49719,628.6348875,154.4173125,682.327897142857,148.934862857143
79395458713,79395491999,33286,682.327897142857,148.934862857143,724.243828571429,141.198451428571
79395592011,79395625363,33352,724.243828571429,141.198451428571,748.535378571429,145.248091428571
79395841928,79395958708,116780,748.535378571429,145.248091428571,817.5734975,150.2332925
79396077299,79396241945,164646,817.5734975,150.2332925,394.286015384615,173.236933846154
79396441946,79396475433,33487,394.286015384615,173.236933846154,375.2358625,175.6602
79396592013,79396625347,33334,375.2358625,175.6602,426.319156363636,176.250241818182
79396792020,79396841931,49911,426.319156363636,176.250241818182,492.2016125,168.2146175
79396958612,79397008689,50077,492.2016125,168.2146175,533.354965,158.036295
79397125227,79397208949,83722,533.354965,158.036295,440.429378,145.271346
79397358621,79397392052,33431,440.429378,145.271346,441.364266666667,140.25694
79397525240,79397625239,99999,441.364266666667,140.25694,407.997008571429,158.700868571429
79397725235,79397758588,33353,407.997008571429,158.700868571429,395.986832857143,153.395124285714
79397978597,79398025193,46596,395.986832857143,153.395124285714,522.3531072,161.3303504
79398425284,79398491890,66606,522.3531072,161.3303504,589.329942,150.280884
79398641817,79398675354,33537,589.329942,150.280884,614.1559,145.680201538462
79398878728,79398908529,29801,614.1559,145.680201538462,551.200398571429,146.682207142857
79399125217,79399158459,33242,551.200398571429,146.682207142857,521.273846666667,144.478041666667
79399341818,79399377064,35246,521.273846666667,144.478041666667,582.872550285714,150.045989142857
79399941835,79400158458,216623,582.872550285714,150.045989142857,658.56886,163.620142222222
79400291800,79400378441,86641,658.56886,163.620142222222,760.968208888889,166.387974444444
79400658465,79400691748,33283,760.968208888889,166.387974444444,792.5088775,164.5210625
79400808757,79400841703,32946,792.5088775,164.5210625,827.07270625,154.22046375
79401092134,79401379218,287084,827.07270625,154.22046375,359.140546315789,166.92678
79401675180,79401808513,133333,359.140546315789,166.92678,440.829135238095,190.340087619048
79402141866,79402224972,83106,440.829135238095,190.340087619048,418.056514285714,174.855448571429
79402441712,79402475104,33392,418.056514285714,174.855448571429,447.358764,178.619832
79402624972,79402658337,33365,447.358764,178.619832,479.94267,181.805623333333
79402841559,79402875050,33491,479.94267,181.805623333333,510.242571428571,170.48618
79402979506,79403008421,28915,510.242571428571,170.48618,559.013175555556,162.49148
79403141560,79403177649,36089,559.013175555556,162.49148,591.463935555556,165.824024444444
79403308626,79403341545,32919,591.463935555556,165.824024444444,616.460607272727,178.781274545455
79403508600,79403658237,149637,616.460607272727,178.781274545455,731.180970769231,166.718532307692
79403858211,79403891631,33420,731.180970769231,166.718532307692,756.883541818182,169.250298181818
79404058220,79404091689,33469,756.883541818182,169.250298181818,780.22814,173.34918
79404208529,79404241564,33035,780.22814,173.34918,829.736728571429,167.894348571429
79404458225,79404674910,216685,829.736728571429,167.894348571429,359.734337777778,180.977212222222
79404958208,79404991645,33437,359.734337777778,180.977212222222,404.847245517241,189.993148275862
79405458209,79405491529,33320,404.847245517241,189.993148275862,432.4818025,198.0922275
79405608414,79405641422,33008,432.4818025,198.0922275,468.031690909091,199.365502727273
79405991560,79406058092,66532,468.031690909091,199.365502727273,567.997812307692,198.180796923077
79406258097,79406291559,33462,567.997812307692,198.180796923077,593.322613333333,202.075502222222
79406424856,79406474977,50121,593.322613333333,202.075502222222,649.74408,195.38856
79406591510,79406624850,33340,649.74408,195.38856,668.725545333333,189.012553333333
79406858090,79406991512,133422,668.725545333333,189.012553333333,753.167933333333,182.222241666667
79407174806,79407208441,33635,753.167933333333,182.222241666667,777.993594545455,187.345887272727
79407377081,79407408325,31244,777.993594545455,187.345887272727,792.330628571429,191.405079047619
79407741416,79408024729,283313,792.330628571429,191.405079047619,394.81634,203.321447777778
79408308186,79408341323,33137,394.81634,203.321447777778,390.492708888889,208.656975555556
79408477743,79408508157,30414,390.492708888889,208.656975555556,428.064911333333,216.001768
79408991401,79409024785,33384,428.064911333333,216.001768,456.497467,221.904649
79409341329,79409408284,66955,456.497467,221.904649,581.324110714286,218.852673571429
79409857971,79409891380,33409,581.324110714286,218.852673571429,604.947156923077,217.531236923077
79410091325,79410124600,33275,604.947156923077,217.531236923077,643.064447272727,217.968878181818
79410291329,79410324565,33236,643.064447272727,217.968878181818,676.445449090909,211.394636363636
79410491264,79410524607,33343,676.445449090909,211.394636363636,721.965430526316,213.614725263158
79410824583,79410891289,66706,721.965430526316,213.614725263158,816.153225333333,202.683554666667
79411124564,79411157849,33285,816.153225333333,202.683554666667,841.275335555556,193.166851111111
79411291264,79411524624,233360,841.275335555556,193.166851111111,388.988718,228.19466
79411677672,79411924487,246815,388.988718,228.19466,411.169252,220.014124
79412074558,79412107906,33348,411.169252,220.014124,454.72131,226.784442
79412257851,79412324481,66630,454.72131,226.784442,552.5517175,232.109435
79412441184,79412477471,36287,552.5517175,232.109435,595.855313333333,235.308235
79412657846,79412707909,50063,595.855313333333,235.308235,639.614068571429,231.325057142857
79412807917,79412841313,33396,639.614068571429,231.325057142857,660.065298571429,228.489818571429
79413057846,79413091368,33522,660.065298571429,228.489818571429,718.914136923077,231.674604615385
79413291148,79413324656,33508,718.914136923077,231.674604615385,648.513918461538,238.657943076923
79413524616,79413557832,33216,648.513918461538,238.657943076923,630.366635,229.375096666667
79413741059,79413777350,36291,630.366635,229.375096666667,682.792409411765,230.394987058824
79414041065,79414077132,36067,682.792409411765,230.394987058824,734.2223568,234.1546664
79414474472,79414507799,33327,734.2223568,234.1546664,745.665071111111,242.725457777778
79414641052,79414677676,36624,745.665071111111,242.725457777778,792.415542,235.922848
79414824356,79414857721,33365,792.415542,235.922848,825.23834,239.03281
79415074435,79415174414,99979,825.23834,239.03281,528.082791428571,250.285057142857
79415282457,79415357711,75254,528.082791428571,250.285057142857,796.033574285714,226.053808571429
79415457725,79415491101,33376,796.033574285714,226.053808571429,834.589571428572,221.824074285714
79415591913,79415740923,149010,834.589571428572,221.824074285714,764.688651111111,228.886431111111
79415878111,79415907959,29848,764.688651111111,228.886431111111,804.154268571429,227.567517142857
79416007790,79416177764,169974,804.154268571429,227.567517142857,421.468508571429,248.856968571429
79416277515,79416307671,30156,421.468508571429,248.856968571429,364.282378823529,248.284765882353
79416577113,79416824333,247220,364.282378823529,248.284765882353,440.257144705882,265.776296470588
79417091058,79417124207,33149,440.257144705882,265.776296470588,492.400654,258.55308
79417277446,79417307791,30345,492.400654,258.55308,538.213253333333,254.224604444444
79417591021,79417624241,33220,538.213253333333,254.224604444444,586.724906,254.224886
79417779523,79417807920,28397,586.724906,254.224886,592.79915875,252.17664125
79418057570,79418090917,33347,592.79915875,252.17664125,570.98053,257.384926
79418240807,79418277322,36515,570.98053,257.384926,608.7638,249.491258571429
79418490889,79418524235,33346,608.7638,249.491258571429,646.980437142857,248.687942857143
79418624207,79418674354,50147,646.980437142857,248.687942857143,719.99843,244.309838
79418990915,79419024258,33343,719.99843,244.309838,717.037588,253.358208
79419257475,79419290911,33436,717.037588,253.358208,747.527218333333,252.727416666667
79419474220,79419524150,49930,747.527218333333,252.727416666667,807.235526666667,243.148371111111
79419657471,79419779014,121543,807.235526666667,243.148371111111,859.856088571429,248.850282857143
79419878098,79419979369,101271,859.856088571429,248.850282857143,450.864957142857,272.846894285714
79420074186,79420140804,66618,450.864957142857,272.846894285714,383.909943076923,277.039746153846
79420340704,79420374190,33486,383.909943076923,277.039746153846,375.64945625,279.05428125
79420624085,79420657479,33394,375.64945625,279.05428125,409.3672608,270.1512872
79421057342,79421124078,66736,409.3672608,270.1512872,503.29190631579,273.439133684211
79421424116,79421707539,283423,503.29190631579,273.439133684211,547.648866153846,273.421066153846
79421911354,79421940671,29317,547.648866153846,273.421066153846,579.86533,281.13822
79422057333,79422090801,33468,579.86533,281.13822,613.8586825,289.792585
79422207416,79422257334,49918,613.8586825,289.792585,676.146413333333,281.291144444444
79422390781,79422423985,33204,676.146413333333,281.291144444444,671.93708,274.622644444444
79422557346,79422623961,66615,671.93708,274.622644444444,571.370233333333,263.42636
79422757348,79422790639,33291,571.370233333333,263.42636,557.1486425,265.288845
79423040567,79423074058,33491,557.1486425,265.288845,544.672884444444,280.351037777778
79423207535,79423390648,183113,544.672884444444,280.351037777778,687.378195,285.968577
79423707285,79423774179,66894,687.378195,285.968577,765.769465714286,274.634785714286
79423878408,79423974135,95727,765.769465714286,274.634785714286,820.54394,271.34034
79424077591,79424140563,62972,820.54394,271.34034,795.187182222222,271.700002222222
79424274060,79424376929,102869,795.187182222222,271.700002222222,834.918804,275.46737
79424523870,79424757229,233359,834.918804,275.46737,382.363877142857,294.515274285714
79424857221,79425023850,166629,382.363877142857,294.515274285714,385.34841,291.0668125
79425140570,79425177710,37140,385.34841,291.0668125,409.770406666667,289.400315555556
79425307494,79425340427,32933,409.770406666667,289.400315555556,437.839402222222,293.519326666667
79425477676,79425507434,29758,437.839402222222,293.519326666667,465.935306666667,297.000589333333
79425740424,79425780344,39920,465.935306666667,297.000589333333,514.407473333333,292.047197777778
79425907566,79425973936,66370,514.407473333333,292.047197777778,604.008432307692,284.215709230769
79426173988,79426207160,33172,604.008432307692,284.215709230769,646.017208,276.473536
79426357098,79426390493,33395,646.017208,276.473536,673.757922222222,284.423577777778
79426523847,79426590543,66696,673.757922222222,284.423577777778,757.197525,289.12167
79426707169,79426757105,49936,757.197525,289.12167,653.596884,296.826474
79426907428,79426940509,33081,653.596884,296.826474,626.241126666667,301.880325
79427123712,79427323749,200037,626.241126666667,301.880325,794.313398709677,289.385894193548
79427823760,79427857104,33344,794.313398709677,289.385894193548,827.670935555556,288.860362222222
79427990514,79428090424,99910,827.670935555556,288.860362222222,443.544077142857,305.032285714286
79428190819,79428223719,32900,443.544077142857,305.032285714286,382.920934545455,314.513698181818
79428390418,79428573843,183425,382.920934545455,314.513698181818,427.91779,318.320516
79428723727,79428756988,33261,427.91779,318.320516,456.875386666667,315.609291111111
79428890431,79428923733,33302,456.875386666667,315.609291111111,473.731805714286,321.52077
79429140301,79429174842,34541,473.731805714286,321.52077,451.965765555556,317.643513333333
79429457008,79429490593,33585,451.965765555556,317.643513333333,484.116795238095,297.934316190476
79429823583,79429907033,83450,484.116795238095,297.934316190476,426.515094285714,281.556854285714
79430007112,79430040318,33206,426.515094285714,281.556854285714,386.948,274.4442175
79430156975,79430190389,33414,386.948,274.4442175,379.31012,284.481614
79430340204,79430390632,50428,379.31012,284.481614,454.033494666667,309.104238666667
79430623586,79430656972,33386,454.033494666667,309.104238666667,461.847414285714,322.932508571429
79430757040,79430823567,66527,461.847414285714,322.932508571429,602.8262525,307.604775
79430940212,79431007048,66836,602.8262525,307.604775,688.675507777778,295.863252222222
79431290302,79431323619,33317,688.675507777778,295.863252222222,647.098908888889,299.013155555556
79431456845,79431523690,66845,647.098908888889,299.013155555556,751.5515475,292.608945
79431640184,79431677865,37681,751.5515475,292.608945,805.232393333333,290.835316
