"start","end","duration","startx","starty","endx","endy"
96869171887,96869268365,96478,645.368302666667,521.005422666667,588.665671428571,206.478682857143
96869374773,96869449198,74425,588.665671428571,206.478682857143,484.0180025,155.914885
96869566376,96869632540,66164,484.0180025,155.914885,387.772938,144.290762
96869782615,96869849197,66582,387.772938,144.290762,411.04751,67.8412375
96869971573,96869999251,27678,411.04751,67.8412375,440.604455555556,64.9456577777778
96870132555,96870171248,38693,440.604455555556,64.9456577777778,463.461225714286,64.8433457142857
96870265979,96870315840,49861,463.461225714286,64.8433457142857,372.950268571429,66.2824357142857
96870532518,96870570699,38181,372.950268571429,66.2824357142857,424.770543636364,63.8234290909091
96870732510,96870815831,83321,424.770543636364,63.8234290909091,683.919183076923,53.2834107692308
96871017865,96871049203,31338,683.919183076923,53.2834107692308,647.419585714286,42.0996
96871149186,96871182545,33359,647.419585714286,42.0996,618.907253846154,29.2037676923077
96871382571,96871415860,33289,618.907253846154,29.2037676923077,659.153418181818,30.2629927272727
96871582908,96871749196,166288,659.153418181818,30.2629927272727,573.821823636364,33.2075854545455
96871915849,96872115911,200062,573.821823636364,33.2075854545455,350.89750625,43.40086
96872365935,96872482468,116533,350.89750625,43.40086,394.094008571429,95.1347371428571
96872583018,96872682522,99504,394.094008571429,95.1347371428571,378.211075555556,164.592264444444
96872815720,96872932428,116708,378.211075555556,164.592264444444,395.188538,129.55088
96873082541,96873115696,33155,395.188538,129.55088,396.82183,158.810622
96873265803,96873299387,33584,396.82183,158.810622,364.312201052632,172.381448421053
96873599336,96873632286,32950,364.312201052632,172.381448421053,394.485421538462,177.417241538462
96873832278,96873865789,33511,394.485421538462,177.417241538462,437.252858823529,167.188785882353
96874132278,96874171566,39288,437.252858823529,167.188785882353,434.898729545455,163.367884545455
96874882711,96874915671,32960,434.898729545455,163.367884545455,422.189,171.018353333333
96875099059,96875132270,33211,422.189,171.018353333333,389.367032592593,174.378940740741
96875571810,96875599158,27348,389.367032592593,174.378940740741,425.83206893617,167.88086
96876365690,96876399190,33500,425.83206893617,167.88086,446.22218375,164.5202775
96876648945,96876684763,35818,446.22218375,164.5202775,482.861775652174,149.339004347826
96877048813,96877082249,33436,482.861775652174,149.339004347826,512.092359,136.801787
96877399093,96877499023,99930,512.092359,136.801787,593.640508571429,134.690942857143
96877598860,96877632151,33291,593.640508571429,134.690942857143,587.931591428571,117.160085714286
96877732149,96877766259,34110,587.931591428571,117.160085714286,560.092437,111.645982
96878082309,96878115496,33187,560.092437,111.645982,601.315105882353,107.341947058824
96878382316,96878448822,66506,601.315105882353,107.341947058824,687.704973333333,104.730511111111
96878732012,96878765976,33964,687.704973333333,104.730511111111,654.634824,96.3275824
96879172237,96879215427,43190,654.634824,96.3275824,703.266317142857,107.327085714286
96879315469,96879348684,33215,703.266317142857,107.327085714286,719.120904285714,107.104767142857
96879570868,96879598756,27888,719.120904285714,107.104767142857,778.432358,113.640766
96879748695,96879782330,33635,778.432358,113.640766,784.649055833333,119.7351325
96880171602,96880198804,27202,784.649055833333,119.7351325,801.617611111111,120.934747777778
96880482209,96880515306,33097,801.617611111111,120.934747777778,846.4518175,124.37691125
96880770748,96880798762,28014,846.4518175,124.37691125,871.198285714286,135.234171428571
96880898748,96881115326,216578,871.198285714286,135.234171428571,387.686102857143,160.645985714286
96881215309,96881248693,33384,387.686102857143,160.645985714286,363.1489425,178.2974075
96881365433,96881399040,33607,363.1489425,178.2974075,350.798018823529,186.861545882353
96881668605,96881781980,113375,350.798018823529,186.861545882353,409.645377777778,184.246593333333
96881915353,96881948559,33206,409.645377777778,184.246593333333,408.472923902439,190.487062926829
96882615193,96882648552,33359,408.472923902439,190.487062926829,449.052544,182.672739428571
96883198794,96883245013,46219,449.052544,182.672739428571,515.215858333333,164.258893333333
96883415221,96883448575,33354,515.215858333333,164.258893333333,506.08119,150.602317777778
96883731767,96883771282,39515,506.08119,150.602317777778,494.576328571429,155.26086
96883861111,96883898722,37611,494.576328571429,155.26086,590.49581,154.978422
96884048559,96884081863,33304,590.49581,154.978422,600.001162222222,140.08008
96884215163,96884248453,33290,600.001162222222,140.08008,647.177823076923,122.794719487179
96884881880,96884931829,49949,647.177823076923,122.794719487179,702.791058461538,133.560429230769
96885131770,96885231794,100024,702.791058461538,133.560429230769,760.242565714286,135.681397142857
96885331768,96885365274,33506,760.242565714286,135.681397142857,762.069990666667,142.312057333333
96885598839,96885631761,32922,762.069990666667,142.312057333333,748.03446,144.2765025
96885748449,96885798683,50234,748.03446,144.2765025,823.1730875,152.42874
96885915089,96885948431,33342,823.1730875,152.42874,859.238913913044,154.37978173913
96886315072,96886348454,33382,859.238913913044,154.37978173913,856.710428888889,165.067353333333
96886481979,96886581811,99832,856.710428888889,165.067353333333,394.79395,180.700625
96886698390,96886731640,33250,394.79395,180.700625,365.770994285714,196.690294285714
96886831654,96886871856,40202,365.770994285714,196.690294285714,352.192913333333,199.658332
96887098454,96887131661,33207,352.192913333333,199.658332,395.154077894737,203.565303157895
96887431664,96887471146,39482,395.154077894737,203.565303157895,436.754270666667,204.832174666667
96887698361,96887731640,33279,436.754270666667,204.832174666667,467.148782424242,189.814036363636
96888266087,96888348340,82253,467.148782424242,189.814036363636,559.417921333333,165.654864666667
96888831527,96888865105,33578,559.417921333333,165.654864666667,538.606572727273,160.303118181818
96889031524,96889069218,37694,538.606572727273,160.303118181818,579.487330434783,161.260846086957
96889431529,96889471800,40271,579.487330434783,161.260846086957,605.440436,155.71203
96889614959,96889648192,33233,605.440436,155.71203,654.92104,159.054554444444
96890231516,96890265473,33957,654.92104,159.054554444444,690.958837142857,157.058694285714
96890481665,96890514824,33159,690.958837142857,157.058694285714,720.277825806452,155.160977419355
96891014814,96891071228,56414,720.277825806452,155.160977419355,778.049954545455,157.5555
96891231415,96891265904,34489,778.049954545455,157.5555,772.979050909091,159.440914545455
96891431412,96891469258,37846,772.979050909091,159.440914545455,757.239924666667,161.264096666667
96891948062,96891981502,33440,757.239924666667,161.264096666667,785.30701,169.718075714286
96892198138,96892231405,33267,785.30701,169.718075714286,815.512785,169.51768
96892414875,96892448077,33202,815.512785,169.51768,840.694482666667,179.251278666667
96892682932,96892714681,31749,840.694482666667,179.251278666667,795.778639090909,173.357995454545
96893070889,96893098335,27446,795.778639090909,173.357995454545,832.641102857143,176.828445714286
96893314710,96893348067,33357,832.641102857143,176.828445714286,846.261225384615,188.00936
96893766278,96893798248,31970,846.261225384615,188.00936,875.621343478261,189.795168695652
96894172264,96894498147,325883,875.621343478261,189.795168695652,410.3011,189.33322
96894598143,96894647941,49798,410.3011,189.33322,378.129045714286,214.482862857143
96894747936,96894781481,33545,378.129045714286,214.482862857143,354.177111764706,227.089505882353
96895047938,96895172488,124550,354.177111764706,227.089505882353,414.667535555556,223.277735555556
96895298026,96895331278,33252,414.667535555556,223.277735555556,436.533369,228.991671
96895647946,96895682196,34250,436.533369,228.991671,479.152176470588,215.039070588235
96895947948,96896014562,66614,479.152176470588,215.039070588235,534.079911428571,192.977374285714
96896114576,96896147936,33360,534.079911428571,192.977374285714,553.398743448276,176.709895172414
96896614623,96896647805,33182,553.398743448276,176.709895172414,579.33358,175.237676666667
96896931186,96896968362,37176,579.33358,175.237676666667,630.30584,177.566662857143
96897182693,96897247824,65131,630.30584,177.566662857143,723.957165714286,168.760782857143
96897472305,96897497947,25642,723.957165714286,168.760782857143,687.86887375,175.76198875
96897747825,96897798122,50297,687.86887375,175.76198875,777.393202,183.226898
96897947814,96897981269,33455,777.393202,183.226898,762.682896470588,190.665072941176
96898247818,96898281129,33311,762.682896470588,190.665072941176,730.021548235294,194.579254117647
96898547843,96898598261,50418,730.021548235294,194.579254117647,820.821038333333,197.44418
96898781169,96898814462,33293,820.821038333333,197.44418,856.472508888889,202.870122222222
96898947773,96898981125,33352,856.472508888889,202.870122222222,871.562944615385,218.220541538462
96899182781,96899265917,83136,871.562944615385,218.220541538462,743.8591725,214.854985
96899381123,96899647684,266561,743.8591725,214.854985,357.863708888889,216.534744444444
96899783005,96899814346,31341,357.863708888889,216.534744444444,369.047886,242.349513
96900131058,96900171190,40132,369.047886,242.349513,401.599379090909,242.545464545455
96900514327,96900614335,100008,401.599379090909,242.545464545455,479.93943,222.860374
96900765288,96900797889,32601,479.93943,222.860374,496.761882857143,213.714825714286
96901014318,96901047692,33374,496.761882857143,213.714825714286,518.334088,208.378472
96901197763,96901230900,33137,518.334088,208.378472,564.624828571429,204.172423809524
96901564456,96901647596,83140,564.624828571429,204.172423809524,587.651974285714,189.585108571429
96901864378,96901897608,33230,587.651974285714,189.585108571429,569.747044444444,190.905531111111
96902330921,96902364310,33389,569.747044444444,190.905531111111,577.200981666667,189.103663333333
96902547571,96902581319,33748,577.200981666667,189.103663333333,569.272983333333,194.210078888889
96902864264,96902914221,49957,569.272983333333,194.210078888889,497.783985,204.72200875
96903171623,96903197640,26017,497.783985,204.72200875,517.432082857143,212.983222857143
96903297635,96903430782,133147,517.432082857143,212.983222857143,584.653593333333,212.433335555556
96903864345,96903897896,33551,584.653593333333,212.433335555556,632.847875,207.510575
96904080966,96904114478,33512,632.847875,207.510575,649.433868888889,201.989662222222
96904247469,96904280895,33426,649.433868888889,201.989662222222,692.755189166667,193.7938
96904671531,96904697486,25955,692.755189166667,193.7938,743.5902575,193.0683775
96904814086,96904997520,183434,743.5902575,193.0683775,801.873181428571,204.975967142857
