"start","end","dur","x","y","pupil"
163939344309,163939427332,83023,545.393451428571,330.470782857143,159.482098677143
163939468878,163939560571,91693,597.096771428571,342.598005714286,155.680660434286
163939805049,163939894113,89064,338.00338,151.372794285714,148.186360044286
163939977229,163940077151,99922,306.014294285714,35.7302942857143,149.129174421429
163940310465,163940410446,99981,422.575274285714,67.4443828571429,156.45858706
163940443721,163940593980,150259,435.90798,84.079296,162.436158842
163940627040,163940727040,1e+05,479.424697142857,67.7579742857143,171.043160804286
163940760608,163940877100,116492,501.74997,62.0838675,168.8779454675
163941027035,163941194032,166997,618.094176363636,69.6475618181818,168.425249476364
163941405143,163941577058,171915,798.320463333333,60.2110566666667,167.923349773333
163941893770,163942093771,200001,374.685893846154,106.134870769231,171.992095411538
163942243755,163942460465,216710,372.484802857143,87.9144942857143,155.052889187857
163942526928,163942661035,134107,458.524553333333,76.0927977777778,155.530617043333
163942726930,163943061670,334740,359.053297142857,137.977755238095,153.90533028
163943361148,163943526920,165772,382.130027272727,135.69508,152.491291727273
163943561165,163943810208,249043,368.35518,144.46196375,152.9134966975
163943843573,163944076997,233424,416.487472,149.836152,145.142029344
163944143581,163944443571,299990,505.799233684211,142.144023157895,143.218433671579
163944477162,163944593648,116486,577.835035,145.2731125,145.97758143
163944626798,163944793643,166845,591.051387272727,151.786385454545,144.925062057273
163944893789,163945093808,200019,668.286204615385,135.186270769231,149.587841260769
163945126805,163945343458,216653,649.538155714286,132.557702857143,152.802401301429
163945376857,163945543449,166592,673.931005454545,144.578154545455,154.285728623636
163945576888,163945710200,133312,716.602686666667,152.84738,154.816041726667
163945776950,163945893518,116568,772.28936,149.736325,154.62497289
163946026806,163946210085,183279,855.657183333333,150.292768333333,152.438504155833
163946310088,163946543449,233361,814.036346666667,150.431138666667,150.162163283333
163946576855,163946726797,149942,862.377986,147.906798,147.954218286
163946876867,163946993612,116745,392.0446775,166.171635,144.727551235
163947026687,163947293746,267059,357.952903529412,175.095449411765,143.162750971765
163947326672,163947510097,183425,369.003521666667,163.23824,142.310148184167
163947561995,163947661132,99137,438.956991428571,164.564988571429,143.219020417143
163947826667,163948143324,316657,462.739192,165.802706,145.407974568
