"start","end","dur","x","y","pupil"
73667937005,73668053433,116428,851.8060975,519.1623375,139.581599095
73668370300,73668586763,216463,372.176097142857,188.124914285714,135.427986982143
73668620129,73668786760,166631,357.10356,200.200318181818,130.461878004545
73668820108,73669140737,320629,403.354624,202.045548,124.6266493015
73669220027,73669503377,283350,368.705103333333,107.332315555556,123.535775371667
73669553425,73669686745,133320,417.624555555556,104.654957777778,121.12513251
73669719994,73669842408,122414,429.385635,85.75317,118.7522145625
73669870213,73670086650,216437,501.51259,88.5524885714286,118.379170523571
73670119994,73670319992,199998,496.046306153846,90.97978,121.576925445385
73670403336,73670653443,250107,626.05909,101.996755,121.435300849375
73670819990,73670920009,100019,700.352288571429,104.837091428571,121.787313968571
73670953286,73671140829,187543,708.964963333333,96.66603,122.1748864875
73671319983,73671669944,349961,352.128097272727,119.196164545455,126.947708623636
73671703214,73671886597,183383,363.646546666667,122.591486666667,125.380408893333
73671953294,73672142412,189118,504.058545,116.268553333333,124.578377965833
73672236719,73672370011,133292,377.859544444444,106.064246666667,123.2698995
73672453316,73672742537,289221,519.316205555556,114.161708888889,125.776280168333
73672936794,73673103197,166403,717.709214545455,105.475887272727,131.035213897273
73673303090,73673436799,133709,375.505884444444,129.888591111111,128.494497778889
73673470206,73673686499,216293,363.24079,168.547202857143,130.168501447857
73673803076,73673919869,116793,402.77236,192.615595,131.7189918975
73673953139,73674169954,216815,408.802861428571,184.158052857143,129.857702772857
73674203065,73674303097,100032,451.880128571429,200.265888571429,128.165294725714
73674503093,73674603090,99997,433.943137142857,169.910477142857,124.920181965714
73674669811,73674842422,172611,498.219923636364,193.374196363636,133.42810931
73674903124,73675186371,283247,552.184366666667,192.04141,126.885623898889
73675286360,73675386348,99988,592.003011428571,186.407574285714,122.837740404286
73675419744,73675542433,122689,607.52788,198.4406625,125.04003723625
73675619741,73675919740,299999,740.130828421053,189.523881052632,123.817656416842
73676102963,73676402940,299977,609.707392631579,193.687773684211,129.980183281053
73676436892,73676619617,182725,652.048355,187.014516666667,130.760809785
73676669871,73677136588,466717,703.657248965517,192.430684137931,127.994020392414
73677169693,73677419605,249912,739.221755,197.67772625,125.540698123125
73677486237,73677619622,133385,800.780026666667,192.840751111111,126.24475183
73677736703,73677869684,132981,849.483304444444,175.637157777778,127.420812052222
73677902983,73678102972,199989,862.96948,174.266141538462,125.215584546923
73678236353,73678452917,216564,350.461954285714,183.675234285714,129.909444627143
73678486276,73678769907,283631,350.331521111111,200.226456666667,132.752457942222
73678819622,73678919625,100003,413.631917142857,218.340917142857,128.95449123
73678952933,73679219499,266566,444.834056470588,224.344111764706,130.606141328824
73679386233,73679536398,150165,531.383342,221.84744,128.710819516
73679569620,73679853264,283644,531.375466666667,211.461971111111,129.48375796
73679886099,73680152896,266797,569.211131764706,202.737478823529,128.940961732353
73680186138,73680419539,233401,567.40006,214.321702666667,124.436222267333
73680452898,73680586126,133228,604.639128888889,209.847755555556,123.04701013
73680619486,73680786137,166651,652.308970909091,200.076932727273,119.835278445455
73680819487,73681069778,250291,644.10132625,208.62089625,119.458021936875
73681102704,73681219489,116785,708.1682125,197.19902,115.88687413125
73681252795,73681469543,216748,713.760395714286,192.231897142857,115.747246646429
73681502727,73681669707,166980,759.556750909091,184.237434545455,114.612089332727
73681702730,73681952824,250094,766.61627625,194.70562125,115.1300890075
73681986228,73682139970,153742,731.720676,198.504964,116.808819298
73682169686,73682342613,172927,810.448690909091,196.952785454545,115.774725045455
73682369545,73682602697,233152,819.500777333333,192.005465333333,114.270024512
73682642220,73683119365,477145,863.572056666667,189.70419,116.697685504
73683342097,73683437108,95011,387.990528571429,211.806771428571,124.560017648571
73683469438,73683686000,216562,349.248812857143,222.07731,126.610535132857
73683769668,73684142634,372966,453.811580869565,233.808471304348,128.734369113913
73684169447,73684269893,100446,486.990834285714,236.644168571429,128.480670785714
73684302587,73684452679,150092,542.007618,237.786596,126.39059525
73684485998,73684802570,316572,547.126975,221.903671,125.5416210475
73684853021,73685119248,266227,601.987962352941,221.754797647059,129.959374884118
73685152674,73685319240,166566,614.832581818182,230.312270909091,134.261231806364
73685352664,73685602462,249798,553.4664225,225.34066125,132.165058923125
73685669313,73685869350,200037,661.696604615385,225.722730769231,131.502233371538
73685902488,73686319245,416757,693.152496153846,226.917085384615,130.579994518462
73686352532,73686519116,166584,736.822678181818,221.9647,126.698320233636
73686569303,73686685897,116594,779.056695,218.50717,124.94349295875
73686719115,73687085856,366741,804.13934173913,214.514591304348,125.735098849565
73687142558,73687419202,276644,877.822092222222,207.352088888889,124.825872932778
73687519107,73687869314,350207,363.252094545455,240.818030909091,128.115292187727
73687902467,73688069203,166736,406.786670909091,248.828483636364,129.594368178182
73688140130,73688542145,402015,476.440188,251.1316584,131.126966614
73688755624,73688942317,186693,531.980505,238.724891666667,129.571909125
73688969303,73689254734,285431,572.33943,249.34355,133.514008824444
73689285732,73689402334,116602,607.41846,248.96986,125.9227646625
73689436909,73689702355,265446,665.666969411765,250.645685882353,131.248093956471
73689752416,73690069050,316634,718.186503,250.345511,134.205521626
73690152922,73690302335,149413,778.903528,250.15519,133.398607222
73690342452,73690469277,126825,794.259715555556,248.749162222222,130.355092515556
73690502245,73690818980,316735,848.154593,249.588845,132.188767437
73690885601,73691069294,183693,903.551886666667,242.044013333333,135.603097385833
73691185631,73691385606,199975,362.549461538462,277.597395384615,141.143097633846
73691418870,73691552290,133420,344.021331111111,287.495546666667,141.849782235556
73691585605,73691842558,256953,385.91680875,291.14046875,136.919699908125
73691868966,73692068935,199969,428.202626153846,279.549824615385,139.112899282308
73692102218,73692252277,150059,456.809138,283.492616,142.746304254
73692285530,73692718890,433360,465.020704444444,266.580682222222,141.079790645185
73692752297,73693042136,289839,498.736438888889,276.708692222222,147.156316682222
73693068941,73693302096,233155,539.224846666667,287.74652,143.570504046
73693342120,73693452146,110026,575.967775,272.928135,145.27345064625
73693485536,73693685497,199961,587.223730769231,266.964413846154,150.992035617692
73693744250,73694218750,474500,670.834985333333,270.138389333333,153.260902293
73694352164,73694602065,249901,743.6043925,269.77672,141.90579137125
73694702093,73694852158,150065,761.047322,270.5012,140.782924081
73694885392,73695068813,183421,780.54309,275.569451666667,143.2738837825
73695102091,73695485372,383281,828.420741666667,271.041849166667,143.12894286
73695552088,73695952138,400050,905.8657144,259.125324,143.787854444
73695985379,73696085376,99997,900.070217142857,264.594285714286,142.584393492857
73696218621,73696352074,133453,348.300824444444,300.387408888889,148.635620845556
73696385397,73696585394,199997,357.177052307692,306.071578461538,151.564671174615
73696618643,73696901982,283339,412.238011111111,291.643056666667,142.196038857222
73696938350,73697052058,113708,439.834155,294.25784,143.64960250875
73697101950,73697243249,141299,495.119762222222,304.536062222222,141.842287891111
73697268688,73697601946,333258,494.819013333333,291.044434285714,141.226602045714
73697652039,73697801950,149911,572.27497,290.512006,138.960448175
73697842038,73698151895,309857,577.436114,280.983633,135.3856743585
73698185258,73698468782,283524,606.940935555556,287.857276666667,134.318630347778
73698501842,73698743091,241249,652.266326666667,287.746556,139.132034234667
73698768679,73699035412,266733,699.835352941177,294.649584705882,136.638669461765
73699085260,73699185279,100019,750.599637142857,282.421088571429,132.682152965714
73699218486,73699318497,100011,774.14562,277.365771428571,134.3294361
73699351913,73699651825,299912,826.13694,273.918988421053,130.202349483684
73699768789,73699918496,149707,892.430566,267.372496,127.782089422
73700018495,73700201817,183322,363.97584,283.830905,130.656862059167
73700235252,73700418493,183241,351.82057,285.130245,129.315576101667
73700452257,73700718491,266234,397.764057647059,296.708167058824,122.443409745294
73700785113,73700936847,151734,458.074632,298.392596,126.18306065
73700968684,73701118383,149699,479.069624,299.8551,128.363540492
73701151796,73701418375,266579,504.718602352941,304.627534117647,131.770401651176
73701468666,73701741592,272926,586.824528235294,303.508724705882,129.857070807059
73701937676,73702518402,580726,614.707907777778,299.765214444444,130.866571869167
73702551852,73702753346,201494,655.059249230769,295.630296923077,124.653167818462
73702785045,73703118396,333351,689.789188571429,297.605706666667,125.982407136667
73703151665,73703468438,316773,721.900676,306.669255,126.2374586615
73703501579,73703851669,350090,703.064174545455,319.851027272727,132.056920821818
73703884995,73704052085,167090,732.433876363636,317.781218181818,129.756684447273
73704084976,73704401589,316613,766.514539,302.083794,130.2271622875
73704501597,73704784894,283297,806.135732222222,306.886497777778,128.56914428
73704818244,73704968284,150040,823.92279,296.517686,130.674163121
73705001607,73705184865,183258,820.42042,315.871853333333,132.0334986525
73705218251,73705451619,233368,853.166485333333,298.695996,128.67145318
73705501454,73705768599,267145,897.640365882353,282.443654117647,131.538703527059
73705884866,73706035011,150145,334.950224,332.718252,136.848447728
73706068176,73706218126,149950,362.874148,349.004792,135.11986756
73706251587,73706368358,116771,384.56172,346.113935,132.10943665625
73706401488,73706535019,133531,424.705828888889,334.581628888889,127.484406436667
73706568233,73706801466,233233,441.583477333333,345.848378666667,131.351241767333
73706842107,73706942687,100580,488.232994285714,344.137417142857,131.454528762857
73706968304,73707242088,273784,495.792763529412,319.579848235294,129.659614807059
73707268188,73707468319,200131,543.520147692308,310.518561538462,129.756766058462
73707542942,73707751429,208487,595.324095714286,312.07389,129.212784073571
73707884734,73707984764,100030,660.160194285714,319.195005714286,127.167497484286
73708018117,73708251394,233277,670.608964,319.040428,127.412947745333
73708318163,73708551418,233255,521.56654,323.293468,135.366197976667
73708642351,73708968033,325682,734.216593333333,315.968263809524,137.857752804286
73709017985,73709368066,350081,779.747622727273,316.473915454545,133.747599169091
73709401324,73709768076,366752,752.9492,318.434603478261,135.112039633913
73709842547,73710184634,342087,872.406278181818,306.571719090909,128.936771514545
73710218006,73710351293,133287,903.354268888889,305.841837777778,126.109326612222
73710451840,73710742082,290242,348.433143333333,341.6801,135.957881951111
73710768278,73710918143,149865,408.97467,345.798116,132.673801552
73710951343,73711117906,166563,404.013470909091,349.8609,128.149645288182
73711152691,73711284618,131927,403.549064444444,343.532664444444,128.523839122222
73711484646,73711768154,283508,434.7842,329.550311111111,135.89512899
