"start","end","dur","x","y","pupil"
4706901707,4707090848,189141,399.914084,188.852074,137.109556976667
4707113221,4707202339,89118,404.030748571429,177.13872,134.467410645714
4707268383,4707418454,150071,562.520106,195.517226,138.287326715
4707502283,4707635017,132734,357.573417777778,118.368575555556,128.85315175
4707668262,4707785034,116772,325.273505,109.2061125,124.5506736475
4707835063,4708018550,183487,361.385411666667,76.605425,122.277115168333
4708194876,4708302688,107812,487.3156075,104.848275,122.78511486
4708334907,4708503384,168477,478.793745454546,127.059783636364,122.891670613636
4708568229,4708668262,100033,667.954962857143,135.328294285714,132.011561881429
4708804310,4708918413,114103,581.361595,99.12735,133.0877216525
4709035317,4709304255,268938,647.045092222222,70.9502577777778,130.574544725556
4709334923,4709434896,99973,621.94504,77.1802771428572,132.363327425714
4709591491,4709751484,159993,765.859749090909,98.7031309090909,134.393510545455
4709794185,4709903051,108866,750.113435,105.21075,140.911877185
4709935331,4710034931,99600,805.315282857143,99.3468857142857,146.604298338571
4710351482,4710451523,100041,355.524502857143,105.02378,150.545896254286
4710535114,4710751536,216422,526.910877142857,112.698428571429,156.86259227
4710851521,4711034802,183281,484.786481666667,87.0383916666667,155.125081223333
4711085451,4711201562,116111,543.3377025,86.0305875,158.05555113625
4711234779,4711494915,260136,590.52771375,87.47247625,150.4537571475
4711568118,4711768100,199982,329.01372,128.298472307692,145.617999309231
4711802664,4711918141,115477,367.1009725,139.5521025,141.9540666625
4711951373,4712068091,116718,362.4999525,148.26682,142.44114489625
4712118274,4712268106,149832,340.701894,208.236822,145.138033569
4712384744,4712618047,233303,422.460857333333,151.843754666667,131.367635306667
4712651410,4712834809,183399,401.269041666667,153.214303333333,135.947728419167
4712868017,4713051347,183330,435.307043333333,145.347393333333,136.900403479167
4713091782,4713267986,176204,451.948153333333,141.205861666667,137.488452359167
4713301731,4713505960,204229,426.507276923077,139.133256923077,129.682050703077
4713534651,4713734746,200095,464.532172307692,139.768824615385,130.607884295385
4714351283,4714494562,143279,553.037055555556,154.393262222222,126.043248264444
4714767998,4714918046,150048,627.13768,137.982468,127.119356684
4714951234,4715206090,254856,605.60416125,107.614825,126.072464245625
4715234661,4715634673,400012,660.8466672,111.4166632,119.3675985108
4715668280,4715951211,282931,694.641923333333,115.070453333333,120.08454398
4716351281,4716467874,116593,737.2609575,289.69777,120.35570896875
4716717918,4716818041,100123,850.108465714286,332.829725714286,116.104109334286
4716903285,4717234522,331237,795.201244761905,126.209777142857,119.221465448095
4717267839,4717367781,99942,831.305337142857,114.720222857143,121.974540897143
4717634561,4717784990,150429,795.529323636364,118.289289090909,125.024868124545
4717884484,4718005824,121340,769.887985,121.7094625,123.42715389625
4718201392,4718334412,133020,824.717337777778,131.604684444444,118.645873158889
4718367762,4718567743,199981,804.491807692308,118.381081538462,119.035327336154
4718602488,4718701479,98991,835.160968571429,119.83686,122.504824532857
4718818024,4718934422,116398,871.2106625,115.5800975,126.3814914875
4718967757,4719134396,166639,903.812421818182,109.371996363636,124.629073570909
4719167740,4719317974,150234,905.876584,107.070442,123.66762244
4719350948,4719467758,116810,947.52288,95.41344,122.610070775
4719591476,4719706755,115279,355.317268888889,124.110628888889,138.158365202222
4720017763,4720184345,166582,414.167603636364,123.274961818182,131.93666617
4720384361,4720501278,116917,397.6494175,107.5040775,133.18670154625
4720651040,4720850988,199948,570.04656,110.594232307692,127.763635838462
4720884222,4721367639,483417,503.747924666667,111.042981333333,129.189364991667
4721400977,4721900987,500010,514.908862580645,119.383395483871,126.707939787742
4721934823,4722150841,216018,490.310714285714,108.172957142857,127.591808314286
4722184216,4722367482,183266,519.352756666667,108.123925,128.756192425
4722479556,4722617536,137980,514.057556,29.644216,130.499147393
4722701154,4722867588,166434,615.790252727273,114.708409090909,132.737811216364
4722901237,4723217641,316404,597.731712,107.946824,128.0435157935
4723284133,4723384129,99996,656.055885714286,114.127268571429,127.009546285714
4723417715,4723667838,250123,664.22113625,112.669375,135.3898062325
4723717719,4723884098,166379,730.892170909091,108.131267272727,129.518806154545
4723917526,4724284716,367190,768.62606173913,105.053047826087,131.569782005652
4724334185,4724534181,199996,864.997452307692,98.9475292307692,121.576849490769
4724567475,4724834148,266673,836.328387058824,99.3165011764706,124.235481088824
4724867345,4725017577,150232,879.815024,94.380858,123.578328565
4725050699,4725534222,483523,919.985504666667,93.99484,120.241241805333
4725567376,4725684148,116772,942.06817,94.9366325,120.84964875125
4725817534,4726150784,333250,326.365667619048,121.161536190476,126.49670017381
4727209244,4727357857,148613,370.380624,125.495746,132.723870749
4727392799,4727624593,231794,394.507812,135.264702666667,130.921203932
4727674506,4727795122,120616,441.038035,144.080015,128.53972946125
4727824572,4728024714,200142,462.08882,145.330458461538,128.197258929231
4728057828,4728457834,400006,497.6532576,133.3845184,140.0600669624
4728495075,4728657851,162776,528.667403636364,129.155414545455,140.343982172727
4728695454,4729074509,379055,572.346843333333,131.059071666667,140.516304001667
4729107923,4729241148,133225,619.686273333333,139.940442222222,136.687303364444
4729274506,4729574511,300005,662.300353684211,142.084803157895,131.009609022632
4729624604,4729757738,133134,720.69032,132.479377777778,128.651544998889
4729795151,4729974509,179358,734.150408333333,130.899333333333,135.800192665833
4730024434,4730195328,170894,789.392497142857,121.717377142857,143.820310047143
4730307795,4730495649,187854,780.78112,122.12686,133.983865205
4730524600,4730624529,99929,819.540754285714,116.088488571429,140.295825698571
4730657701,4730795711,138010,843.099682222222,117.267237777778,127.699883368889
4730824448,4730957704,133256,880.220277777778,113.039957777778,123.396011764444
4730995330,4731174374,179044,830.520591666667,110.507933333333,123.728856000833
4731207925,4731524446,316521,881.186219,108.413089,124.5922925095
4731557705,4731957577,399872,907.689804,104.4207336,121.5376707772
4732107706,4732294611,186905,340.568703333333,117.602141666667,128.100852784167
4732324603,4732624559,299956,310.205216842105,126.852394736842,125.87071237
4732707991,4732841001,133010,431.201502222222,133.440746666667,125.497564394444
4732896038,4733007680,111642,367.9537425,117.1396675,122.81609465875
4733040999,4733141011,100012,359.079211428571,131.04682,130.565121172857
4733174233,4733274258,100025,356.2242775,178.2802075,136.882650185
4733307694,4733457586,149892,352.40547,125.806918,137.057843251
4733496081,4733624349,128268,364.836151111111,102.513722222222,135.576042003333
4733657595,4733891027,233432,386.48991,118.95199375,131.672174154375
4734057578,4734174250,116672,449.96956,149.4213975,131.6803636075
4734224506,4734340899,116393,481.906575,137.921245,126.98385212
4734440901,4734591589,150688,552.21274,152.472412,124.004675547
4734641097,4734740901,99804,502.096428571429,175.252902857143,132.764378534286
4734774259,4734974135,199876,482.795627692308,157.823041538462,134.238907176923
4735074150,4735357471,283321,520.58291,141.819924444444,134.653839861111
4735392794,4735495098,102304,553.155582857143,139.61262,136.844785504286
4735524203,4735695218,171015,579.221545454545,145.809530909091,134.118113487273
4735724200,4735940784,216584,637.27139,137.235938571429,133.477687060714
4735974133,4736295018,320885,615.961203,133.173074,135.271846443
4737124228,4737257342,133114,706.194682222222,132.278142222222,128.214115596667
4737294613,4737395507,100894,736.46204,129.792631428571,127.820803805714
4737424221,4737697529,273308,758.752910588235,131.309257647059,131.814634882353
4737724055,4737924194,200139,807.578224615385,120.785984615385,130.542810107692
4737957335,4738074032,116697,828.4446375,133.505075,128.579157695
4738273998,4738407415,133417,848.705968888889,121.44398,124.181856458889
4738640652,4738824077,183425,858.888358333333,119.664065,127.035869196667
4738874039,4738974002,99963,904.665885714286,120.358985714286,129.64509861
4739007879,4739294012,286133,910.187232222222,115.436067777778,126.163157322778
4739540607,4739657200,116593,336.696757777778,123.982204444444,134.95604745
4739724059,4739840640,116581,304.6858525,114.2059,130.79586446875
4740007311,4740157281,149970,395.840472,129.005928,131.832799367
4740194789,4740474308,279519,365.895270526316,144.9373,134.091313963158
4740507299,4740607304,100005,392.82454,135.916285714286,139.521957851429
4740640650,4740840528,199878,449.679104615385,142.721876923077,139.492917291538
4740874271,4741107335,233064,420.081396,136.045170666667,141.244630968667
4741140529,4741440505,299976,444.077918947368,143.324571578947,137.146902864211
4741473875,4741673881,200006,406.218909230769,135.838181538462,136.137974807692
4741708386,4742073876,365490,457.424702608696,143.499820869565,136.539828872609
4742107164,4742573738,466574,500.31177862069,141.457575862069,139.915009157931
4742657099,4742940534,283435,581.245428888889,150.792365555556,134.787186954444
4743494962,4743823824,328862,673.24915047619,166.041817142857,136.49495548381
4743857164,4743957096,99932,701.849728571429,169.756191428571,134.506082054286
4743995385,4744294598,299213,723.684225263158,163.349746315789,133.097300677368
4744323811,4744556958,233147,707.039301333333,166.086614666667,133.452334559333
4744673756,4744794214,120458,714.8605925,155.8126025,132.3780653575
4745007072,4745124005,116933,784.9548525,151.815085,130.93834124875
4745240378,4745507076,266698,785.200663529412,142.193503529412,130.022715322353
4745540364,4745856995,316631,825.342286,141.058417,122.375301872
4745897064,4746140275,243211,853.86779875,141.5666,123.1584867725
4746173639,4746640317,466678,834.483813793103,150.326246206897,124.994678732069
4746673643,4746923850,250207,879.0841275,150.226605,123.115944815
4746956834,4747123723,166889,908.830334545455,149.063027272727,123.312202657273
4747156827,4747323689,166862,868.336167272727,149.650938181818,122.531781649091
4747356852,4747690374,333522,839.527360952381,159.583301904762,121.623783643333
4747740286,4747940291,200005,888.056869230769,151.375783076923,119.355988009231
4747973517,4748273500,299983,911.838868421053,146.026782105263,120.156330427368
4748395728,4748506967,111239,379.2468275,155.4635725,125.0269234975
4748540184,4748773510,233326,306.384773333333,148.754718666667,122.040183527333
4748806914,4749123797,316883,316.322873,152.078715,119.689030465
4749156713,4749556717,400004,365.7647824,157.8996768,119.105508206
4749590829,4749695285,104456,368.989828571429,171.306705714286,119.832095232857
4749940167,4750206796,266629,344.656394117647,133.858867058824,122.863413744118
4750240163,4750440152,199989,318.725926153846,143.62726,123.342274401538
4751223444,4751423461,200017,441.949484615385,179.528247692308,158.233374028462
