"start","end","dur","x","y","pupil"
431837223684,431837443697,220013,595.988630666667,186.873468,140.899622448
431837523489,431837623449,99960,462.396294285714,83.8465514285714,142.664627348571
431837673507,431837790083,116576,399.5423325,83.0861525,136.266717535
431837823447,431838023453,200006,389.613336923077,86.9047830769231,139.971938474615
431838057378,431838306684,249306,394.40259875,35.6324575,142.390905954375
431838540180,431838644830,104650,533.233534285714,46.8078942857143,148.86227759
431838673516,431838773506,99990,559.703671428571,40.3898142857143,149.23314086
431838944221,431839090085,145864,465.283652,58.112474,155.280142115
431839556752,431839706644,149892,393.834842,127.363588,184.491320333
431839823311,431840056754,233443,435.260798666667,122.565622666667,167.225383051333
431841344482,431841523207,178725,638.311403333333,70.116415,158.479613085
431841645039,431841756634,111595,592.8063275,100.4616975,172.63336868125
431841973620,431842189926,216306,579.773797142857,163.245648571429,174.78716828
431842323196,431842473263,150067,596.547464,138.280832,176.805031728
431842644142,431842773460,129318,591.484713333333,126.951771111111,177.198832556667
431842856635,431843006551,149916,411.69364,119.859752,175.769381989
431843039959,431843406401,366442,385.295710434783,110.731667826087,173.885182238261
431843441828,431843539932,98104,384.0393,130.543771428571,171.722090311429
431843573476,431843723177,149701,417.33076,106.799796,173.646833789
431843756706,431843889815,133109,453.97568,105.742082222222,178.40150038
431843923075,431844223085,300010,463.520702105263,113.663768421053,188.621638955789
431844256511,431844473156,216645,495.422131428571,122.399795714286,185.991748946429
431844506433,431844623075,116642,537.6996525,119.2708425,186.357055585
431844689825,431844789710,99885,586.30348,110.04204,181.218996927143
431844823068,431845143981,320913,606.910435,113.938771,182.6329470995
431845173144,431845506425,333281,566.59989047619,113.116178095238,175.76040074381
431845543777,431845739780,196003,612.931330769231,113.399161538462,172.811453806154
431845773418,431845873131,99713,637.648791428571,106.612194285714,171.05034115
431845956406,431846143923,187517,412.886303333333,46.0420783333333,167.445714443333
431846173153,431846289702,116549,402.89197,46.6193575,166.389084235
431846356349,431846506277,149928,536.90809,33.616896,169.19728354
431846543447,431846689696,146249,567.217278,29.783946,165.552235157
431846773213,431846889724,116511,446.4393475,88.9658225,167.34007533125
431846922942,431847089746,166804,414.226045454545,103.696369090909,170.665084538182
431847122938,431847244250,121312,417.417045,116.847055,171.51802281625
431847273161,431847422951,149790,473.432602,112.754574,168.423100219
431847456351,431847589546,133195,517.134173333333,113.316842222222,166.018572993333
431847656373,431847789590,133217,575.754453333333,109.972642222222,164.019750531111
431847856372,431847973292,116920,642.7513425,104.1840325,158.6986515775
431848073039,431848289589,216550,705.672127142857,105.246671428571,152.442886881429
431848322947,431848522941,199994,702.111826153846,98.0834430769231,150.544848887692
431848556266,431848789608,233342,754.714146666667,97.991328,151.576530232667
431848822951,431849044162,221211,796.431884285714,102.243298571429,151.762123518571
431849089690,431849489660,399970,846.123248,97.7714488,153.2499696624
431849522823,431849856247,333424,879.966583809524,107.12818952381,150.968841679524
431849889415,431850056170,166755,888.404809090909,112.505870909091,151.918167628182
431850156730,431850356132,199402,408.737732307692,132.906647692308,163.299364303846
431850389453,431850589445,199992,386.576523076923,131.968953846154,164.774502396154
431850622823,431850973060,350237,447.207090909091,136.529683636364,158.031981315455
431851006067,431851222821,216754,477.058172857143,135.813714285714,157.020000417857
431851256148,431851406026,149878,512.63864,133.890062,159.120005126
431851439557,431851572780,133223,551.623537777778,128.699877777778,158.038760511111
431851606049,431851743648,137599,580.719062222222,131.712682222222,158.114153684444
431851772773,431851872762,99989,604.860337142857,132.34356,158.188716542857
431851906023,431852189320,283297,654.303163333333,119.08382,156.468081047778
431852222704,431852422695,199991,694.898543076923,122.984863076923,156.072745420769
431852472769,431852622688,149919,746.364058,112.74951,153.841266239
431852656156,431852789345,133189,764.666137777778,116.635835555556,152.167380672222
431852822707,431853022701,199994,804.949846153846,129.48858,152.600965488462
431853056622,431853172985,116363,840.8140375,126.6310375,143.8274345275
431853205917,431853356105,150188,867.90627,116.514398,146.178917143
431853489349,431853589337,99988,446.261522857143,133.545522857143,153.437250791429
431853622698,431853743560,120862,411.3653175,142.2667875,154.27534357875
431853772810,431853942801,169991,394.265538181818,142.435401818182,159.311257227273
431853972890,431854172644,199754,436.327867692308,139.815710769231,157.632523526923
431854343155,431854489327,146172,672.335814,135.352652,156.543154225
431854655973,431854872636,216663,540.449062857143,119.198168571429,163.635831446429
431854905898,431855022572,116674,590.645175,120.168975,164.3527650075
431855089206,431855289194,199988,500.364258461538,146.408712307692,163.614678986154
431855322572,431855505792,183220,539.913111666667,139.442958333333,165.106299131667
431855539291,431855655921,116630,575.7064325,133.63703,160.97914431125
431855689192,431855844735,155543,600.383412,140.354188,157.281872688
431855872635,431856044139,171504,633.301950909091,141.010674545455,153.433701183636
431856072688,431856305787,233099,668.773634666667,135.319286666667,150.288975870667
431856345116,431856472514,127398,702.471368888889,138.525728888889,145.120795931111
431856505802,431856622455,116653,741.2030275,143.348455,145.92601873375
431856655888,431856822448,166560,793.454332727273,133.814481818182,140.965061177273
431856855902,431856972761,116859,814.52048,131.809045,138.967299925
431857005782,431857189092,183310,848.270083333333,138.617581666667,138.802768266667
431857222443,431857355897,133454,872.936175555556,148.627737777778,138.187766128889
431857472676,431857722448,249772,401.59668875,152.46821,140.894063443125
431857756005,431857872512,116507,389.8432475,164.8772225,146.98344429625
431857905778,431858043022,137244,430.127702222222,175.892524444444,147.799511087778
431858072504,431858255786,183282,475.548631666667,174.720383333333,146.928403295
431858289073,431858455729,166656,517.089456363636,173.444785454545,149.136406368182
431858555762,431858660004,104242,573.8834425,182.743845,147.20581155125
431858689081,431858889102,200021,571.679389230769,181.327410769231,141.822071107692
431858941938,431859055785,113847,590.6214175,159.018805,146.036508265
431859089099,431859239562,150463,614.371778,161.97023,140.761238963
431859272377,431859405644,133267,650.036513333333,147.135695555556,138.421612665556
431859444405,431859672401,227996,676.995626666667,142.172405333333,138.271651594
431859705640,431859843487,137847,704.82774,149.98882,142.343516827778
431859872382,431860022321,149939,737.86546,160.587948,143.482343404
431860058083,431860172398,114315,765.5968525,162.335645,143.90027837
431860205644,431860422334,216690,780.25227,156.840751428571,143.29644754
431860455782,431860605525,149743,768.401122,160.47651,142.602425143
431860643791,431860844703,200912,798.662595384615,164.863507692308,141.653217416923
431860872487,431860988980,116493,832.6846375,163.194685,141.57423234625
431861022310,431861255662,233352,877.724156,165.164850666667,140.786722680667
431861355617,431861455610,99993,446.456308571429,173.072331428571,146.099768665714
431861522186,431861644613,122427,398.5863,177.562115,148.09121392625
431861672268,431861855614,183346,389.459755,176.049083333333,152.751154386667
431861888953,431862143727,254774,422.60821875,166.77001375,154.26422389375
431862172297,431862405516,233219,456.010268,169.223781333333,154.56221885
431862443572,431862655606,212034,485.406652857143,181.562328571429,153.712889960714
431862688842,431862843933,155091,505.67098,167.444596,150.224095051
431862872390,431863222200,349810,461.989027272727,173.820814545455,151.593986221818
431863255508,431863488851,233343,491.968136,179.466256,149.252754302
431863522199,431863822072,299873,530.166668421053,173.880396842105,146.917074294211
431863855502,431864056003,200501,558.039307692308,177.857781538462,146.33361288
431864122068,431864422088,300020,408.657824210526,176.531282105263,149.513816203684
431864505442,431864872436,366994,612.721232173913,188.22153826087,148.360132728696
431864905405,431865088720,183315,608.477103333333,177.518393333333,146.687493770833
431865122081,431865255518,133437,626.973384444444,168.597828888889,144.049237293333
431865288706,431865455354,166648,586.711314545455,181.939281818182,144.348405183636
431865522072,431865822060,299988,666.014345263158,185.052665263158,144.154244857895
431865855384,431866056164,200780,699.804047692308,185.252143076923,142.689970349231
431866088717,431866222080,133363,741.204648888889,194.090466666667,140.624052904444
431866288702,431866388706,100004,720.211851428572,197.082122857143,139.242556934286
431866538889,431866755371,216482,759.830418571429,188.732134285714,137.847575407143
431866788722,431866888722,1e+05,795.18146,193.838097142857,136.794092228571
431866921951,431867238782,316831,819.560767,185.552531,137.418669182
431867271987,431867421942,149955,857.73734,184.765318,132.785000196
431867455690,431867588577,132887,884.371575555556,177.886904444444,134.104286053333
431867705268,431867855376,150108,435.087958,197.594896,137.664250435
431867888560,431868121951,233391,387.711924,193.765125333333,139.650211499333
431868155233,431868288576,133343,434.764757777778,195.148993333333,136.314464231111
431868321947,431868555291,233344,470.365541333333,203.74942,130.855879960667
431868605140,431868755213,150073,522.33471,201.994746,135.183757043
431868788607,431868944256,155649,533.071828,190.399346,130.042625637
431868972053,431869238876,266823,580.123143529412,194.270747058824,132.181828551765
431869288609,431869405150,116541,625.4216375,188.9936625,132.3744439225
431869443884,431869538672,94788,647.817297142857,183.501397142857,128.615492512857
431869572230,431869721828,149598,687.200512,185.307754,130.596324114
431869755257,431869871895,116638,743.5966725,199.2420375,130.36259806375
431869971894,431870105139,133245,815.089417777778,197.321551111111,123.890399401111
431870238585,431870444996,206411,873.272387692308,202.21966,126.954261314615
431870471899,431870605070,133171,893.632546666667,194.685871111111,127.032653788889
431870772021,431870872037,100016,430.17262,208.137505714286,134.810085957143
431870944416,431871205019,260603,379.94072,231.262482352941,134.947790191176
431871239738,431871388469,148731,420.880154,233.375936,133.931663831
431871455134,431871655119,199985,500.135572307692,228.871824615385,132.378937654615
431871721702,431871888441,166739,581.763376363636,223.906005454545,132.877523077273
431871955519,431872121692,166173,682.572263636364,220.441965454545,134.686901492727
431872188321,431872355870,167549,761.764654545455,210.335456363636,133.262914049091
431872442562,431872588335,145773,835.715786,204.551334,133.053781756
431872621703,431872721693,99990,880.111965714286,205.097171428571,131.296172141429
431872755092,431872855119,100027,891.816108571429,216.905282857143,133.911662274286
431872955153,431873088395,133242,449.56596,244.431782222222,140.145319905556
431873155195,431873344033,188838,399.081585,256.705606666667,141.231163625
431873421688,431873571777,150089,496.691424,239.2119,141.445907186
431873671772,431873821575,149803,624.845508,232.905898,141.031842113
431873888333,431874055035,166702,764.750594545455,225.037569090909,142.462306467273
431874088620,431874288344,199724,802.484589230769,226.001558461538,142.311591635385
431874344837,431874588199,243362,719.48343875,231.41783875,144.922503534375
431874655007,431874921572,266565,785.0429,256.946925882353,146.586095408824
431874971781,431875144454,172673,844.370738181818,244.920416363636,145.429762312727
431875188202,431875288212,100010,888.84228,239.146957142857,145.659778692857
431875521582,431875621593,100011,464.358997142857,270.108968571429,152.436615708571
431875671646,431875788216,116570,382.65011,271.5231825,147.36655354125
431875821573,431876088218,266645,374.678882352941,273.557948235294,154.870475216471
431876121586,431876321450,199864,419.727336923077,263.970183076923,150.790185368462
431876354902,431876804787,449885,457.326889285714,268.589677142857,165.8765038825
431876845014,431877388101,543087,451.226107058824,267.441691176471,176.833089884706
431877444902,431877554917,110015,512.6986975,286.7865575,181.44649349
431877588095,431877771557,183462,525.41525,293.441235,185.455036773333
431877804784,431878004668,199884,563.663469230769,277.610426153846,178.043903162308
431878043590,431878204656,161066,615.431365454545,273.805478181818,173.21921642
431878238228,431878343990,105762,624.399694285714,269.576354285714,169.123052328571
431878404653,431878854877,450224,501.180744285714,255.652959285714,168.125021647143
431878888127,431878988102,99975,532.480917142857,275.271914285714,167.130787622857
431879021324,431879154783,133459,561.064646666667,291.610384444444,166.326397796667
431879188124,431879288091,99967,584.500642857143,284.893197142857,163.086490752857
431879321324,431879504654,183330,619.553541666667,276.478831666667,159.762704691667
431879538384,431879654769,116385,665.4590875,268.9153175,158.187187255
431879687949,431879821330,133381,687.101657777778,267.87254,154.449805656667
431879854748,431879987957,133209,712.838288888889,276.16742,149.853929207778
431880021308,431880204646,183338,756.438255,268.890891666667,148.0936302475
431880238819,431880387968,149149,796.51583,261.894006,145.692089262
431880421344,431880521310,99966,818.575122857143,252.4566,143.042795658571
431880554656,431880754718,200062,859.730869230769,246.656453846154,143.480658896154
431880788008,431881004542,216534,897.180455714286,253.14639,143.279591737143
431881121317,431881238825,117508,436.4794425,272.914895,161.2087816875
431881271571,431881587949,316378,385.929343,287.040248,163.6803897395
431881621206,431881904530,283324,414.234373333333,289.253611111111,155.909453004444
431881944697,431882104536,159839,449.546247272727,294.643985454545,157.103603369091
431882138083,431882421205,283122,485.900932222222,283.717791111111,152.978094213333
431882471299,431882654545,183246,539.653008333333,288.709453333333,153.465414815833
431882739628,431882887848,148220,629.715734,282.173504,156.793027024
431883037944,431883304423,266479,708.345378823529,292.799718823529,153.092715786471
431883338007,431883587834,249827,687.81257875,311.3164375,151.3779999175
431883621193,431883904421,283228,653.163227777778,316.378301111111,151.296883998333
431883938073,431884121078,183005,629.206273333333,309.860261666667,152.6291399475
431884154511,431884571149,416638,689.147063076923,304.045173846154,154.61489669
431884604401,431884854398,249997,716.081815,297.85694375,152.0777723025
431884887694,431885021080,133386,737.10086,300.563873333333,150.195435168889
431885087736,431885187695,99959,514.908182857143,306.00932,152.107475284286
431885271375,431885454944,183569,413.248236666667,292.116321666667,152.1965170675
431885487709,431885739046,251337,392.9959675,290.4066825,151.135741296875
431885771429,431885887718,116289,447.8610425,289.534445,146.66916847375
431885921077,431886087736,166659,486.055594545455,277.502954545455,147.647615365455
431886154386,431886320936,166550,548.051634545455,284.192636363636,148.384300350909
431886404293,431886554429,150136,635.801812,293.856944,149.103524305
431886644951,431886754412,109461,702.7610675,274.72064,144.06395626875
431886844285,431887171349,327064,820.897140952381,275.398820952381,138.45178834619
431887220999,431887320951,99952,855.033674285714,281.742197142857,136.217322874286
431887354378,431887604280,249902,884.926765,282.495575,134.71268519875
431887644701,431887787588,142887,892.447698,290.375004,137.36150343
431888004166,431888171027,166861,400.206685454545,303.461245454545,148.698480143636
431888204202,431888687624,483422,367.155916,304.024034666667,148.155427927667
431888754320,431889004182,249862,458.16010625,304.2997175,146.308106105
431889037814,431889171104,133290,498.531975555556,297.237411111111,149.73776411
431889204147,431889320824,116677,519.777535,294.3232775,149.31538510875
431889354447,431889504156,149709,557.073416,301.605688,148.307426307
431889554393,431889754231,199838,452.778506153846,303.563373846154,154.429985693846
431889945249,431890104144,158895,773.855696363636,288.734470909091,149.556258226364
431890144290,431890254454,110164,813.417825,282.495965,150.79643573875
431890343858,431890487476,143618,876.329732,290.561416,144.835420349
431890704031,431890870884,166853,414.857790909091,293.356443636364,148.475522269091
431890904040,431891087471,183431,388.732228333333,282.611236666667,152.440811548333
431891120820,431891239732,118912,453.6059525,285.9473175,153.91377247625
431891304033,431891420690,116657,521.20195,288.780005,148.9812421125
431891470771,431891604024,133253,576.880975555556,288.504133333333,151.548911855556
431891720701,431891843758,123057,640.64291,281.4881375,144.50371065
431891954133,431892087567,133434,693.631815555556,281.415371111111,143.163794905556
431892154139,431892270910,116771,735.06032,268.3925575,138.65327154125
431892370941,431892520706,149765,820.498242,273.652002,133.657542357
431892554145,431892704031,149886,854.795272,266.888662,134.952992904
431892903912,431893003918,100006,417.360242857143,290.28364,139.158109072857
431893044526,431893344424,299898,379.755850526316,305.275982105263,142.819265525263
431893370887,431893570991,200104,428.753910769231,307.334806153846,142.742007843846
431893603912,431893720576,116664,480.2696225,311.167625,142.65828149375
431893754031,431894054593,300562,508.558445333333,316.87688,147.972359932667
431894087386,431894254062,166676,555.004294545455,308.491329090909,147.348493679091
431894320582,431894543924,223342,618.025211428571,314.841482857143,141.771949172857
431894570862,431894687201,116339,646.0484675,313.9249775,139.48090688125
431894720566,431894820582,100016,672.947548571429,318.403017142857,137.19337038
431894854042,431895170632,316590,717.060686,308.003698,131.1358445575
431895203899,431895387235,183336,730.999343333333,293.924891666667,130.274896623333
431895420567,431895703778,283211,753.080646666667,295.571216666667,133.842690094444
431895737343,431896120442,383099,805.006421666667,294.017955833333,134.442875486667
431896170595,431896303784,133189,858.88664,304.446442222222,132.117125833333
431896353875,431896470739,116864,896.7186025,292.4992225,133.2589598025
431896570550,431896687198,116648,417.938675,318.698675,138.45934998375
431896720457,431896953910,233453,384.028832,319.587616,139.792963443333
431896987129,431897187131,200002,448.968366153846,319.899893846154,141.403174075385
431897270657,431897653872,383215,540.178124166667,328.93575,149.318592456667
431897687088,431897820465,133377,562.487526666667,324.126237777778,156.111620036667
431897920446,431898144159,223713,896.498487142857,349.766258571429,152.177109994286
431898170871,431898270604,99733,911.9431675,353.5464425,154.01608184
